"gene","logP"
"Nap1l3",0.2
"Nap1l4",-0.1
"Nap1l5",3.2
"Napa",-0.7
"Napb",-0.2
"Napepld",-1
"Napg",-0.4
"Naprt",-0.2
"Napsa",0
"Narf",0.1
"Narfl",-0.4
"Nars",0.1
"Nars2",0.1
"Nasp",0.6
"Nat1",0.1
"Nat10",-0.2
"Nat14",-1.1
"Nat2",-0.3
"Nat6",-1
"Nat8",0
"Nat8f1",0.5
"Nat8f2",-0.2
"Nat8f3",-0.2
"Nat8f4",0.4
"Nat8f5",-0.1
"Nat8f6",0.5
"Nat8f7",-0.1
"Nat8l",0
"Nat9",-0.2
"Natd1",0.4
"Nav1",0.1
"Nav2",0.6
"Nav3",0.1
"Nbas",0.6
"Nbea",0.1
"Nbeal1",1
"Nbeal2",-0.3
"Nbl1",0.3
"Nbn",0.2
"Nbr1",0.3
"Ncald",-1
"Ncam1",-0.1
"Ncam2",0.1
"Ncan",0.2
"Ncapd2",0
"Ncapd3",-0.2
"Ncapg",-0.1
"Ncapg2",1.2
"Ncaph",0
"Ncaph2",-0.1
"Ncbp1",0.2
"Ncbp2",0.3
"Ncbp3",0.1
"Nccrp1",0.1
"Ncdn",-0.4
"Nceh1",0.2
"Ncf1",0.5
"Ncf2",0.1
"Ncf4",-0.4
"Nck1",0.4
"Nck2",-0.1
"Nckap1",0.2
"Nckap1l",0.6
"Nckap5",-0.1
"Nckap5l",0.3
"Nckipsd",-0.6
"Ncl",0.1
"Ncln",-0.8
"Ncmap",0.4
"Ncoa1",-0.1
"Ncoa2",0.1
"Ncoa3",0.2
"Ncoa4",0.7
"Ncoa5",0
"Ncoa6",0.2
"Ncoa7",0.6
"Ncor1",-0.3
"Ncor2",0.1
"Ncs1",-0.2
"Ncstn",-0.5
"Ndc1",-0.1
"Ndc80",0.1
"Nde1",0.6
"Ndel1",1.7
"Ndfip1",-0.1
"Ndfip2",2.5
"Ndn",-0.1
"Ndnf",0.4
"Ndnl2",1.2
"Ndor1",-0.3
"Ndp",0
"Ndrg1",0
"Ndrg2",0.9
"Ndrg3",-0.2
"Ndrg4",-1.2
"Ndst1",0.4
"Ndst2",-0.5
"Ndst3",-0.4
"Ndst4",-0.1
"Ndufa1",-0.2
"Ndufa10",0.3
"Ndufa11",-0.4
"Ndufa12",-0.4
"Ndufa13",-0.1
"Ndufa2",-0.7
"Ndufa3",0
"Ndufa4",-0.4
"Ndufa4l2",-0.1
"Ndufa5",-0.2
"Ndufa6",-0.3
"Ndufa7",0.4
"Ndufa8",-0.1
"Ndufa9",-0.2
"Ndufab1",-1.8
"Ndufaf1",-0.1
"Ndufaf2",-0.1
"Ndufaf3",-1.2
"Ndufaf4",-0.6
"Ndufaf5",-0.4
"Ndufaf6",-0.1
"Ndufaf7",-0.6
"Ndufb10",-0.3
"Ndufb11",-0.7
"Ndufb2",-0.5
"Ndufb3",-0.1
"Ndufb4",0
"Ndufb5",0.2
"Ndufb6",-0.3
"Ndufb7",-0.8
"Ndufb8",0.2
"Ndufb9",-0.1
"Ndufc1",-0.4
"Ndufc2",-0.1
"Ndufs1",0.4
"Ndufs2",-0.1
"Ndufs3",-1
"Ndufs4",-1.5
"Ndufs5",-0.1
"Ndufs6",-0.8
"Ndufs7",-0.6
"Ndufs8",-0.7
"Ndufv1",-0.6
"Ndufv2",-0.6
"Ndufv3",-0.1
"Neb",0.1
"Nebl",0.2
"Necab1",0.8
"Necab2",-1
"Necab3",0
"Necap1",0.1
"Necap2",0.1
"Nectin1",-0.1
"Nectin2",0
"Nectin3",0.4
"Nectin4",-0.2
"Nedd1",-0.5
"Nedd4",-0.2
"Nedd4l",0.2
"Nedd8",-1.2
"Nedd9",1.7
"Nefh",0.6
"Nefl",1.1
"Nefm",2.2
"Negr1",0.1
"Neil1",-0.6
"Neil2",0
"Neil3",0
"Nek1",0.1
"Nek10",-0.6
"Nek11",-0.6
"Nek2",0.1
"Nek3",0
"Nek4",0.7
"Nek6",-0.1
"Nek7",-0.1
"Nek8",-0.3
"Nek9",0
"Nelfa",-1.1
"Nelfb",0.1
"Nelfcd",-1.1
"Nelfe",0.1
"Nell1",-0.1
"Nell2",0
"Nemf",0.4
"Nemp1",0.2
"Nemp2",0.1
"Nenf",0.3
"Neo1",0.3
"Nepro",0.3
"Nes",0.2
"Net1",0.8
"Neto1",-0.2
"Neto2",0
"Neu1",-0.3
"Neu2",-0.4
"Neu3",0
"Neu4",-0.1
"Neurl1a",0
"Neurl1b",-0.6
"Neurl2",0
"Neurl3",-0.3
"Neurl4",-0.4
"Neurod1",-1
"Neurod2",-2.3
"Neurod4",0
"Neurod6",-1.1
"Neurog2",0.3
"Nexn",0.6
"Nf1",0.1
"Nf2",0.1
"Nfam1",-0.1
"Nfasc",0.3
"Nfat5",0.1
"Nfatc1",0.3
"Nfatc2",1.7
"Nfatc2ip",-0.2
"Nfatc3",0.1
"Nfatc4",0
"Nfe2",0
"Nfe2l1",0.4
"Nfe2l2",0
"Nfe2l3",-0.1
"Nfia",0.4
"Nfib",-0.6
"Nfic",-1.1
"Nfil3",6.2
"Nfix",-0.2
"Nfkb1",2.3
"Nfkb2",-0.1
"Nfkbia",1.1
"Nfkbib",0.1
"Nfkbid",-0.5
"Nfkbie",-0.2
"Nfkbil1",0.3
"Nfkbiz",0.7
"Nfrkb",1.1
"Nfs1",-0.5
"Nfu1",0
"Nfx1",0
"Nfxl1",1
"Nfya",0.1
"Nfyb",-0.6
"Nfyc",-0.4
"Ngb",0
"Ngdn",0.4
"Ngef",-0.1
"Ngf",-0.1
"Ngfr",0.4
"Ngfrap1",0.3
"Ngly1",0.5
"Ngrn",-1.8
"Nhej1",0
"Nhlh1",-0.4
"Nhlh2",0
"Nhlrc1",-0.1
"Nhlrc2",0.1
"Nhlrc3",0.9
"Nhlrc4",-0.2
"Nhp2",-0.3
"Nhp2l1",0.1
"Nhs",1.2
"Nhsl1",-0.5
"Nhsl2",0.2
"Nicn1",0.4
"Nid1",0
"Nid2",0
"Nif3l1",-0.7
"Nifk",0.1
"Nim1k",0
"Nin",0.3
"Ninj1",0.3
"Ninj2",-0.2
"Ninl",-0.3
"Nip7",-0.9
"Nipa1",0.1
"Nipa2",0.2
"Nipal1",0
"Nipal2",0
"Nipal3",0
"Nipal4",0
"Nipbl",0.9
"Nipsnap1",-0.1
"Nipsnap3b",0.2
"Nisch",-0.4
"Nit1",0
"Nit2",0
"Nkain1",0.9
"Nkain2",-0.1
"Nkain3",-0.2
"Nkain4",-0.3
"Nkap",0
"Nkapl",-0.3
"Nkd1",0.3
"Nkd2",-0.3
"Nkiras1",0.4
"Nkiras2",0.1
"Nkpd1",0.6
"Nkrf",0.8
"Nktr",0.8
"Nkx1-1",0
"Nkx1-2",-0.3
"Nkx2-1",0.1
"Nkx2-2",-0.9
"Nkx2-3",0.1
"Nkx2-9",0
"Nkx3-1",0
"Nkx3-2",0.1
"Nkx6-1",0
"Nkx6-2",0.1
"Nkx6-3",0
"Nle1",0.1
"Nlgn1",-1.3
"Nlgn2",0.1
"Nlgn3",0
"Nlk",-0.1
"Nln",-0.2
"Nlrc3",0
"Nlrc4",0
"Nlrc5",0
"Nlrp10",-0.1
"Nlrp12",-0.4
"Nlrp1b",-0.1
"Nlrp2",0
"Nlrp3",5.5
"Nlrp4a",0
"Nlrp4c",-0.1
"Nlrp4f",0.1
"Nlrp5",0.1
"Nlrp6",0.9
"Nlrp9b",0
"Nlrp9c",0.3
"Nlrx1",0.1
"Nmb",0.2
"Nmbr",0
"Nmd3",0.1
"Nme1",-0.4
"Nme2",-0.2
"Nme3",0
"Nme4",-0.2
"Nme5",-0.2
"Nme6",-0.5
"Nme7",0.2
"Nme8",0.1
"Nmi",-0.2
"Nmnat1",1.1
"Nmnat2",-0.1
"Nmnat3",-0.6
"Nmral1",-0.6
"Nmrk1",0
"Nmrk2",0.1
"Nmt1",0.8
"Nmt2",0.8
"Nnat",0.2
"Nnmt",0
"Nnt",1.1
"Noa1",-0.3
"Nob1",0.2
"Noc2l",-0.4
"Noc3l",-0.3
"Noc4l",-0.8
"Noct",1
"Nod1",0
"Nod2",-0.5
"Nodal",-0.5
"Nog",0.3
"Nol10",0.3
"Nol11",0.3
"Nol12",-0.5
"Nol3",-0.2
"Nol4",0
"Nol4l",0.5
"Nol6",0.3
"Nol7",-1
"Nol8",-0.5
"Nol9",-0.1
"Nolc1",0.6
"Nom1",0.6
"Nomo1",0.3
"Nono",0
"Nop10",-0.2
"Nop14",0.6
"Nop16",-1.8
"Nop2",-0.1
"Nop56",-0.1
"Nop58",0.3
"Nop9",0.3
"Nos1",0
"Nos1ap",0
"Nos2",0
"Nos3",0.5
"Nosip",0.1
"Nostrin",0.1
"Notch1",0.5
"Notch2",0.6
"Notch3",0.1
"Notch4",0.2
"Notum",-0.1
"Nov",0
"Nova1",-0.4
"Nova2",0.1
"Nox1",0.2
"Noxo1",-0.2
"Noxred1",-0.6
"Npas1",1.5
"Npas2",0.3
"Npas3",-0.1
"Npas4",6.4
"Npat",0
"Npb",0.1
"Npbwr1",0.1
"Npc1",0.2
"Npc1l1",0
"Npc2",0.8
"Npcd",-0.4
"Npdc1",-0.2
"Npepl1",0.5
"Npepps",0.1
"Npff",-0.5
"Npffr1",NA
"Nphp1",-0.6
"Nphp3",-0.6
"Nphp4",0
"Nphs1",-0.8
"Npl",0.6
"Nploc4",0
"Npm1",0
"Npm2",0
"Npm3",-0.3
"Npnt",-0.4
"Nppa",0.2
"Nppc",1.2
"Npr1",0.1
"Npr2",-0.2
"Npr3",-0.1
"Nprl2",-0.8
"Nprl3",0.4
"Nptn",0
"Nptx1",-0.3
"Nptx2",7.3
"Nptxr",-0.1
"Npy",0.7
"Npy1r",0.2
"Npy2r",-1.3
"Npy5r",-0.8
"Nqo1",0.1
"Nqo2",0.3
"Nr0b2",0
"Nr1d1",-0.1
"Nr1d2",0
"Nr1h2",0.1
"Nr1h3",0.1
"Nr1h4",0
"Nr1h5",0
"Nr1i3",0
"Nr2c1",0.3
"Nr2c2",-0.4
"Nr2c2ap",-0.1
"Nr2e1",1
"Nr2f1",1.1
"Nr2f2",-0.1
"Nr2f6",0.2
"Nr3c1",0.2
"Nr3c2",-0.1
"Nr4a1",4
"Nr4a2",4.7
"Nr4a3",4.2
"Nr5a1",0
"Nr5a2",-0.4
"Nr6a1",0.3
"Nradd",-0.2
"Nrap",0
"Nrarp",0
"Nras",0.1
"Nrbf2",-0.2
"Nrbp1",0
"Nrbp2",-0.1
"Nrcam",0.1
"Nrd1",0.8
"Nrde2",0
"Nrep",-0.3
"Nrf1",-0.3
"Nrg1",0.2
"Nrg2",0.4
"Nrg3",0.7
"Nrg4",-0.2
"Nrgn",-1
"Nrip1",0.7
"Nrip2",-0.3
"Nrip3",-0.1
"Nrk",0
"Nrl",-0.1
"Nrm",-0.3
"Nrn1",0.4
"Nrn1l",-0.3
"Nrp1",0.3
"Nrp2",0.2
"Nrros",0
"Nrsn1",-0.5
"Nrsn2",0
"Nrtn",-0.2
"Nrxn1",0
"Nrxn2",0
"Nrxn3",0
"Nsa2",0.6
"Nsd1",-0.1
"Nsdhl",-0.1
"Nsf",-0.4
"Nsfl1c",-0.9
"Nsg1",0
"Nsg2",-0.6
"Nsl1",0.9
"Nsmaf",-0.9
"Nsmce1",-0.1
"Nsmce2",0.2
"Nsmce4a",0
"Nsmf",-0.1
"Nsrp1",0.6
"Nsun2",0
"Nsun3",0.1
"Nsun4",0.1
"Nsun5",0
"Nsun6",0
"Nsun7",0
"Nt5c",0.2
"Nt5c1a",-0.3
"Nt5c2",0.2
"Nt5c3",0
"Nt5c3b",0
"Nt5dc1",0.9
"Nt5dc2",0.3
"Nt5dc3",-0.2
"Nt5e",0.1
"Nt5m",-0.4
"Ntan1",-0.9
"Ntf3",-0.1
"Ntf5",0.2
"Nthl1",0.8
"Ntm",-0.2
"Ntmt1",0.1
"Ntn1",1.2
"Ntn4",0.8
"Ntn5",0
"Ntng1",0.2
"Ntng2",0.1
"Ntpcr",0.1
"Ntrk1",-0.2
"Ntrk2",1.1
"Ntrk3",-0.3
"Nts",0
"Ntsr2",0.4
"Nuak1",2.7
"Nuak2",0
"Nub1",0.2
"Nubp1",-0.8
"Nubp2",0.2
"Nubpl",0.3
"Nucb1",-0.2
"Nucb2",0.1
"Nucks1",-1.6
"Nudc",-0.3
"Nudcd1",0
"Nudcd2",-0.4
"Nudcd3",-0.3
"Nudt1",0.1
"Nudt10",-0.6
"Nudt11",0.1
"Nudt12",0
"Nudt13",-0.4
"Nudt14",0
"Nudt15",0.3
"Nudt16",-0.4
"Nudt16l1",-0.1
"Nudt17",0
"Nudt18",0.3
"Nudt19",-0.1
"Nudt2",0
"Nudt21",-0.1
"Nudt22",-0.3
"Nudt3",-0.4
"Nudt4",0
"Nudt5",-0.2
"Nudt6",0
"Nudt7",0.2
"Nudt8",0.6
"Nudt9",0.1
"Nuf2",-0.2
"Nufip1",-0.3
"Nufip2",0.6
"Numa1",0.3
"Numb",0.3
"Numbl",0.2
"Nup107",-0.3
"Nup133",0.4
"Nup153",1.2
"Nup155",0
"Nup160",-0.6
"Nup188",0.1
"Nup205",0.7
"Nup210",0.6
"Nup210l",-0.1
"Nup214",0.6
"Nup35",-0.7
"Nup37",-0.2
"Nup43",-0.5
"Nup50",0.8
"Nup54",2.3
"Nup62",-0.4
"Nup62cl",0.2
"Nup85",0
"Nup88",-0.5
"Nup93",0.4
"Nup98",0.8
"Nupl1",0.9
"Nupl2",0.5
"Nupr1",0.2
"Nupr1l",0.4
"Nus1",0.2
"Nusap1",0.3
"Nutf2",0
"Nutf2-ps1",0.1
"Nutm1",0.1
"Nvl",-0.2
"Nwd1",0.4
"Nwd2",0.1
"Nxf1",-0.9
"Nxf2",0
"Nxf7",1.1
"Nxn",-0.1
"Nxnl1",0
"Nxpe2",0
"Nxpe3",0
"Nxpe4",-0.3
"Nxpe5",-0.4
"Nxph1",-0.4
"Nxph2",0
"Nxph3",0
"Nxph4",0.1
"Nxt1",-0.3
"Nxt2",-0.7
"Nyap1",-0.1
"Nyap2",0.2
"Nynrin",-0.4
"Nyx",-0.5
"Oacyl",-0.3
"Oaf",0.1
"Oard1",-0.1
"Oas1b",0.4
"Oas1c",0.3
"Oas2",-0.2
"Oas3",0.2
"Oasl2",-0.6
"Oat",0.3
"Oaz1",-0.2
"Oaz2",-0.1
"Oaz3",-2.3
"Obfc1",-0.1
"Obox3",-0.3
"Obox7",-0.1
"Obox8",-0.3
"Obscn",0
"Obsl1",0
"Oc90",-0.1
"Oca2",-0.3
"Ocel1",-0.2
"Ociad1",-0.3
"Ociad2",0
"Ocln",0.2
"Ocrl",0.2
"Ocstamp",0
"Odc1",4.5
"Odf2",-0.7
"Odf2l",1.7
"Odf3",-0.2
"Odf3b",0
"Odf3l2",0
"Odf4",-0.3
"Ofd1",0.1
"Ogdh",0.6
"Ogdhl",-0.2
"Ogfod1",-0.4
"Ogfod2",0
"Ogfod3",-0.1
"Ogfr",1.5
"Ogfrl1",0.1
"Ogg1",-0.1
"Ogn",-0.7
"Ogt",-0.7
"Oip5",-0.2
"Oit1",-0.3
"Oit3",-0.1
"Ola1",-0.3
"Olfm1",-0.3
"Olfm2",0.4
"Olfm3",-0.5
"Olfm4",0.1
"Olfml1",-0.1
"Olfml2a",1.1
"Olfml2b",1.1
"Olfml3",0.6
"Olfr1012",0
"Olfr1013",0.1
"Olfr1055",-0.1
"Olfr1286",0.1
"Olfr1306",0.1
"Olfr1307",0.1
"Olfr133",-0.3
"Olfr1344",-0.3
"Olfr1346",0
"Olfr1347",0
"Olfr1348",0.8
"Olfr1349",0.4
"Olfr1350",-0.1
"Olfr1366",-0.1
"Olfr1388",0
"Olfr1417",1
"Olfr1443",-0.3
"Olfr1465",0.1
"Olfr15",-0.2
"Olfr18",0
"Olfr221",0.6
"Olfr267",0.1
"Olfr287",-0.5
"Olfr317",0
"Olfr371",0.4
"Olfr45",0
"Olfr46",-0.2
"Olfr461",-0.1
"Olfr5",-0.2
"Olfr523",-0.1
"Olfr524",0.1
"Olfr527",0.1
"Olfr53",0.1
"Olfr536",0
"Olfr538",0
"Olfr539",-0.2
"Olfr541",-0.2
"Olfr543",0.1
"Olfr544",0
"Olfr545",0.3
"Olfr550",0
"Olfr56",-0.2
"Olfr592",0
"Olfr61",0
"Olfr613",-0.3
"Olfr628",0.1
"Olfr629",0
"Olfr635",-0.3
"Olfr652",0.1
"Olfr657",0
"Olfr658",-0.1
"Olfr667",0
"Olfr67",0.1
"Olfr684",-0.2
"Olfr689",0.1
"Olfr690",0.1
"Olfr692",-0.1
"Olfr70",0
"Olfr701",-0.2
"Olfr71",0.1
"Olfr716",-0.1
"Olfr726",0
"Olfr734",0.1
"Olfr887",0.1
"Olfr90",0.6
"Olfr91",0.1
"Olfr94",-0.3
"Olfr963",0
"Olfr992",0
"Olig1",-0.2
"Olig2",0.2
"Olig3",-0.3
"Olr1",0
"Oma1",0.1
"Omd",0
"Omg",0
"Omp",-0.1
"Onecut1",0.1
"Onecut2",-0.5
"Onecut3",0
"Ooep",-0.2
"Oosp1",-0.1
"Opa1",0.4
"Opa3",0.8
"Opalin",0.4
"Opcml",0.3
"Ophn1",0.1
"Oplah",0.2
"Opn1sw",0.2
"Opn3",0
"Opn4",0
"Opn5",0.1
"Oprd1",-0.1
"Oprl1",-0.3
"Oprm1",0.1
"Optc",-1.3
"Optn",-0.3
"Orai1",0.4
"Orai2",-0.3
"Orai3",1.1
"Oraov1",-0.4
"Orc1",0.4
"Orc2",-0.4
"Orc3",0
"Orc4",0.1
"Orc5",0.3
"Orc6",0.2
"Ormdl1",0.2
"Ormdl2",-0.7
"Ormdl3",-0.9
"Os9",0.2
"Osbp",0.5
"Osbp2",0.5
"Osbpl10",0.3
"Osbpl11",-0.1
"Osbpl1a",0.5
"Osbpl2",-0.3
"Osbpl3",-0.6
"Osbpl5",0.1
"Osbpl6",0.1
"Osbpl7",-0.3
"Osbpl8",0.1
"Osbpl9",-0.2
"Oscar",0.2
"Oscp1",-0.8
"Oser1",0
"Osgep",-0.3
"Osgepl1",0.5
"Osgin1",1
"Osgin2",0.3
"Osm",0.6
"Osmr",0.9
"Osr1",0.1
"Ost4",-0.2
"Ostc",-0.1
"Ostf1",0.5
"Ostm1",-0.1
"Ostn",-0.1
"Otc",-0.2
"Otoa",0.4
"Otof",-0.1
"Otog",0.2
"Otogl",1.5
"Otop1",0
"Otop2",-0.3
"Otop3",0
"Otos",0
"Otp",-0.1
"Otub1",-0.6
"Otub2",0.5
"Otud1",6.3
"Otud3",-0.2
"Otud4",0
"Otud5",0.1
"Otud6a",0.1
"Otud6b",0.4
"Otud7a",0.2
"Otud7b",-0.1
"Otulin",-0.3
"Otx1",1.2
"Otx2",0
"Ovca2",1.4
"Ovgp1",-1.2
"Ovol1",0.1
"Ovol3",-0.1
"Oxa1l",0.5
"Oxct1",0
"Oxct2b",0.2
"Oxgr1",-0.2
"Oxld1",0.3
"Oxnad1",0.7
"Oxr1",-0.4
"Oxsm",-0.2
"Oxsr1",0.6
"Oxt",-0.2
"Oxtr",0.4
"P2rx3",0.1
"P2rx4",0.2
"P2rx5",0.1
"P2rx6",-0.5
"P2rx7",0.3
"P2ry1",-0.1
"P2ry12",0.1
"P2ry13",0.3
"P2ry14",0
"P2ry2",0.1
"P2ry4",0
"P2ry6",0
"P3h1",-0.1
"P3h2",0.2
"P3h3",-0.2
"P3h4",-0.2
"P4ha1",3.1
"P4ha2",0.6
"P4ha3",-0.1
"P4hb",0.3
"P4htm",-0.3
"Pa2g4",0
"Pabpc1",1
"Pabpc1l",0.8
"Pabpc2",-0.2
"Pabpc4",0.2
"Pabpc4l",0
"Pabpc5",-1.1
"Pabpn1",-0.8
"Pabpn1l",0
"Pacrg",-0.4
"Pacs1",0.6
"Pacs2",0.4
"Pacsin1",0.4
"Pacsin2",-0.2
"Pacsin3",0.3
"Padi2",-0.1
"Padi3",-0.1
"Padi6",0.1
"Paf1",0.3
"Pafah1b1",0.4
"Pafah1b2",0.3
"Pafah1b3",0.1
"Pafah2",-0.3
"Pag1",0.2
"Pagr1a",-0.7
"Paics",-0.2
"Paip1",-0.3
"Paip2",-0.8
"Paip2b",-1.3
"Pak1",-0.7
"Pak1ip1",0.3
"Pak2",-0.1
"Pak3",0.2
"Pak4",0.7
"Pak6",3.1
"Pak7",0.9
"Pakap",-0.2
"Palb2",-0.3
"Pald1",-0.1
"Palld",0.6
"Palm",-0.3
"Palm2",-0.2
"Palm3",0.3
"Palmd",0.8
"Pam",-0.6
"Pam16",0
"Pamr1",0
"Pan2",0.3
"Pan3",0.9
"Pank1",-0.3
"Pank2",0
"Pank3",-1.5
"Pank4",-0.4
"Panx1",-1.6
"Panx2",-0.6
"Panx3",0.1
"Paox",-0.1
"Papd4",0.1
"Papd5",-0.2
"Papd7",0.5
"Papln",0.2
"Papola",-0.1
"Papolb",0.1
"Papolg",-0.3
"Pappa",-0.1
"Pappa2",-0.5
"Papss1",0
"Papss2",-0.3
"Paqr3",0.3
"Paqr4",-0.1
"Paqr5",-0.1
"Paqr6",0.4
"Paqr7",-0.6
"Paqr8",0.8
"Paqr9",-0.2
"Pard3",0
"Pard3b",-0.1
"Pard6a",0.6
"Pard6b",-0.3
"Pard6g",0.1
"Parg",0.6
"Park2",-0.1
"Park7",-1.2
"Parl",0.1
"Parm1",0.4
"Parn",-0.9
"Parp1",-0.1
"Parp10",0.2
"Parp11",0.1
"Parp12",-0.1
"Parp14",0.2
"Parp16",-0.8
"Parp2",-0.1
"Parp3",0.2
"Parp4",0
"Parp6",-0.2
"Parp8",-0.8
"Parp9",0
"Parpbp",-0.2
"Pars2",-0.6
"Parva",0.4
"Parvb",-0.1
"Parvg",0
"Pask",0.5
"Pate2",-0.2
"Patl1",0.8
"Patl2",-0.2
"Patz1",-1.5
"Pawr",0.1
"Pax1",0.1
"Pax2",0.2
"Pax3",0
"Pax6",1.2
"Pax8",0
"Pax9",-0.2
"Paxbp1",-0.1
"Paxip1",0
"Pbdc1",0
"Pbk",-0.3
"Pbld2",-0.2
"Pbrm1",0.3
"Pbx1",0
"Pbx2",-0.6
"Pbx3",0
"Pbx4",-0.1
"Pbxip1",0.4
"Pcbd1",0
"Pcbd2",0.2
"Pcbp1",0.1
"Pcbp2",-0.3
"Pcbp3",-1.3
"Pcbp4",-0.2
"Pcca",0.1
"Pccb",0
"Pcdh1",-0.6
"Pcdh10",0
"Pcdh11x",0
"Pcdh12",0
"Pcdh15",-0.6
"Pcdh17",0.3
"Pcdh18",0.3
"Pcdh19",0.2
"Pcdh20",-0.2
"Pcdh7",0.6
"Pcdh8",3.8
"Pcdh9",1.4
"Pcdha1",-0.4
"Pcdha11",-0.3
"Pcdha12",0.1
"Pcdha2",-0.2
"Pcdha3",0.2
"Pcdha4",0.1
"Pcdha5",0.5
"Pcdha6",-0.2
"Pcdha7",0.2
"Pcdha8",1
"Pcdha9",-0.4
"Pcdhac1",0.1
"Pcdhac2",0.1
"Pcdhb10",-0.2
"Pcdhb11",-1
"Pcdhb12",-0.2
"Pcdhb13",0.3
"Pcdhb14",-0.4
"Pcdhb15",-0.1
"Pcdhb16",0.1
"Pcdhb17",-0.5
"Pcdhb18",0
"Pcdhb19",0.8
"Pcdhb2",0
"Pcdhb20",0.1
"Pcdhb21",0.1
"Pcdhb22",-0.1
"Pcdhb3",-1.5
"Pcdhb4",-0.1
"Pcdhb5",-0.1
"Pcdhb6",-0.2
"Pcdhb7",-0.2
"Pcdhb8",-1.7
"Pcdhb9",0
"Pcdhga1",-0.3
"Pcdhga10",-0.1
"Pcdhga11",-0.2
"Pcdhga12",-0.5
"Pcdhga2",0
"Pcdhga3",0
"Pcdhga4",0
"Pcdhga5",0
"Pcdhga6",-0.1
"Pcdhga7",-0.4
"Pcdhga8",-0.2
"Pcdhga9",-0.3
"Pcdhgb1",0.2
"Pcdhgb2",0
"Pcdhgb4",0.9
"Pcdhgb5",0.3
"Pcdhgb6",0.4
"Pcdhgb7",0
"Pcdhgb8",-0.3
"Pcdhgc3",2.4
"Pcdhgc5",0
"Pced1a",-0.4
"Pced1b",0
"Pcf11",0.4
"Pcgf1",-0.1
"Pcgf2",-1.3
"Pcgf3",0.1
"Pcgf5",0
"Pcgf6",0
"Pcid2",0.1
"Pcif1",0.3
"Pck1",-0.2
"Pck2",-0.1
"Pclo",0.1
"Pcm1",0.3
"Pcmt1",-1.4
"Pcmtd1",-0.1
"Pcmtd2",0
"Pcna",0.1
"Pcna-ps2",0.1
"Pcnp",0
"Pcnt",0.3
"Pcnx",0.4
"Pcnx2",-0.3
"Pcnx3",0
"Pcnx4",-0.5
"Pcolce",0.1
"Pcolce2",0.4
"Pcp2",-0.1
"Pcp4",-0.7
"Pcp4l1",0.2
"Pcsk1",1
"Pcsk1n",0.1
"Pcsk2",0
"Pcsk4",-0.2
"Pcsk5",0.1
"Pcsk6",0.5
"Pcsk7",0.2
"Pcsk9",-0.2
"Pctp",-0.5
"Pcx",-0.5
"Pcyox1",-0.8
"Pcyox1l",-0.6
"Pcyt1a",0.2
"Pcyt1b",0.3
"Pcyt2",-0.1
"Pdap1",0
"Pdcd1",0
"Pdcd10",0
"Pdcd11",-0.8
"Pdcd2",0.4
"Pdcd2l",1
"Pdcd4",0.5
"Pdcd5",-0.3
"Pdcd6",0.1
"Pdcd6ip",-0.5
"Pdcd7",-0.4
"Pdcl",-1.5
"Pdcl3",0.2
"Pddc1",0.1
"Pde10a",0.3
"Pde11a",-0.6
"Pde12",0.7
"Pde1a",0.5
"Pde1b",-0.5
"Pde1c",1
"Pde2a",-0.5
"Pde3a",0.5
"Pde3b",0
"Pde4a",-0.4
"Pde4b",2.8
"Pde4c",0.5
"Pde4d",0.1
"Pde4dip",-0.2
"Pde5a",0
"Pde6a",-1.5
"Pde6b",-0.5
"Pde6c",-0.2
"Pde6d",-0.1
"Pde6g",0.1
"Pde6h",0
"Pde7a",0.2
"Pde7b",-0.2
"Pde8a",0.6
"Pde8b",-0.3
"Pde9a",0.2
"Pdf",0.2
"Pdgfa",0.2
"Pdgfb",0.9
"Pdgfc",0.1
"Pdgfd",-0.1
"Pdgfra",0.3
"Pdgfrb",0.2
"Pdgfrl",0
"Pdha1",-0.2
"Pdhb",-0.1
"Pdhx",-0.1
"Pdia2",0
"Pdia3",0
"Pdia4",-0.2
"Pdia5",-0.1
"Pdia6",1.4
"Pdik1l",-0.4
"Pdk1",-0.7
"Pdk2",0
"Pdk3",0.7
"Pdk4",0.3
"Pdlim1",-0.2
"Pdlim2",-0.2
"Pdlim3",0.7
"Pdlim4",-0.4
"Pdlim5",1.4
"Pdlim7",-0.2
"Pdp1",0.4
"Pdp2",0.7
"Pdpk1",0.1
"Pdpn",-1.4
"Pdpr",-0.2
"Pdrg1",0.3
"Pds5a",0.2
"Pds5b",0.3
"Pdss1",-0.3
"Pdss2",0.3
"Pdxdc1",-0.1
"Pdxk",0.6
"Pdyn",0.1
"Pdzd11",0.4
"Pdzd2",0.3
"Pdzd3",-0.2
"Pdzd4",0.6
"Pdzd7",1.3
"Pdzd8",0.8
"Pdzd9",-0.7
"Pdzk1",-1.1
"Pdzph1",-0.1
"Pdzrn3",1.8
"Pdzrn4",0.3
"Pea15a",0.2
"Peak1",0.1
"Pear1",0
"Pebp1",-0.8
"Pebp4",0.2
"Pecam1",0.8
"Pecr",0
"Pef1",0
"Peg10",2.1
"Peg12",0
"Peg3",2.6
"Peli1",4.7
"Peli2",0.2
"Peli3",0.3
"Pelo",0.3
"Pelp1",0.6
"Pemt",0.1
"Penk",0
"Peo1",0.2
"Pepd",0.5
"Per1",7.8
"Per2",4.2
"Per3",-0.3
"Perm1",0.1
"Perp",0.7
