"gene","logP"
"Spa17",0.1
"Spaca1",-0.2
"Spaca6",0
"Spaca9",-0.2
"Spag1",0
"Spag16",0.1
"Spag17",-0.3
"Spag4",0.4
"Spag5",0.3
"Spag6",0.1
"Spag6l",-0.9
"Spag7",-1
"Spag8",0.2
"Spag9",1.7
"Sparc",0.4
"Sparcl1",1
"Spast",2.2
"Spata1",0.8
"Spata13",0.5
"Spata17",0
"Spata18",0
"Spata2",0.6
"Spata21",0.1
"Spata22",-0.2
"Spata24",0.2
"Spata2l",-0.6
"Spata31d1a",-0.1
"Spata31d1b",-0.1
"Spata31d1d",0
"Spata32",-0.1
"Spata33",0.2
"Spata4",0.1
"Spata45",0.3
"Spata5",0.4
"Spata6",0.7
"Spata7",-0.1
"Spata9",0
"Spats1",-0.2
"Spats2",2.9
"Spats2l",0.1
"Spc24",1.1
"Spc25",-0.2
"Spcs1",-0.4
"Spcs2",-0.7
"Spcs3",-0.2
"Spdef",0.1
"Spdl1",-0.2
"Spdya",-0.6
"Specc1",1.4
"Specc1l",2.5
"Speer4b",-0.2
"Speer4d",-0.2
"Spef1",0.2
"Spef2",0
"Speg",-0.1
"Spem1",-0.2
"Spen",0
"Spg11",0.8
"Spg20",2.6
"Spg21",0.4
"Spg7",0.1
"Sphk1",0.1
"Sphk2",0.8
"Sphkap",2.8
"Spi1",1.5
"Spib",0
"Spic",0.5
"Spice1",0.5
"Spidr",0.1
"Spin1",3.3
"Spin2c",-0.2
"Spin4",0
"Spink10",-0.4
"Spink6",0.2
"Spink8",0.7
"Spint1",0
"Spint2",0.1
"Spire1",0
"Spire2",0.1
"Spn",0.3
"Spns1",0.3
"Spns2",0.1
"Spns3",-0.1
"Spocd1",0
"Spock1",0.2
"Spock2",0.2
"Spock3",0.3
"Spon1",-0.1
"Spon2",-0.2
"Spop",0
"Spopl",0.1
"Spp1",0.1
"Sppl2a",-1.2
"Sppl2b",-0.4
"Sppl2c",-0.2
"Sppl3",0.1
"Spr",1
"Spred1",0.1
"Spred2",-0.1
"Spred3",1.3
"Sprn",-0.2
"Sprtn",0.3
"Spry1",0.3
"Spry2",-1.1
"Spry4",0.7
"Spryd3",-0.3
"Spryd4",-0.1
"Spryd7",-0.7
"Spsb1",-0.5
"Spsb2",0.5
"Spsb3",-0.4
"Spsb4",-1.3
"Spta1",-0.2
"Sptan1",0.5
"Sptb",3.5
"Sptbn1",2.7
"Sptbn2",0.2
"Sptbn4",-0.3
"Sptbn5",0.4
"Sptlc1",0.4
"Sptlc2",-0.7
"Sptssa",-0.6
"Sptssb",-0.3
"Spty2d1",-0.4
"Spx",-0.3
"Sqle",0.3
"Sqrdl",0.7
"Sqstm1",-1.2
"Sra1",-0.1
"Srbd1",-0.1
"Src",0.3
"Srcap",1.7
"Srcin1",0.8
"Srd5a1",-0.3
"Srd5a3",-0.3
"Srebf1",0.1
"Srebf2",0.5
"Srek1",-2.1
"Srek1ip1",0.1
"Srf",0.4
"Srfbp1",-0.4
"Srgap1",0.1
"Srgap2",-0.3
"Srgap3",0.7
"Srgn",0.3
"Sri",-1.2
"Srl",0.2
"Srm",-0.8
"Srms",0.1
"Srp14",-2.1
"Srp19",0
"Srp54a",-1.3
"Srp54b",0.2
"Srp68",0.1
"Srp72",-0.6
"Srp9",-0.3
"Srpk1",-0.3
"Srpk2",0
"Srpk3",0.2
"Srpr",1.1
"Srprb",4.6
"Srpx",-0.1
"Srpx2",-0.2
"Srr",2.2
"Srrd",-3
"Srrm1",-0.5
"Srrm2",-0.6
"Srrm3",-1.4
"Srrm4",-0.2
"Srrt",-0.8
"Srsf1",-0.2
"Srsf10",-1
"Srsf11",-1.1
"Srsf12",-0.3
"Srsf2",-1.8
"Srsf3",-0.7
"Srsf4",-0.6
"Srsf5",-0.4
"Srsf6",0.1
"Srsf7",-0.5
"Srsf9",-0.4
"Srxn1",2.4
"Sry",-0.2
"Ss18",-1.2
"Ss18l1",-0.3
"Ssb",0.4
"Ssbp1",-1
"Ssbp2",0.4
"Ssbp3",-2.5
"Ssbp4",0.3
"Ssc4d",0.1
"Ssc5d",-0.3
"Ssfa2",-1.1
"Ssh1",0.5
"Ssh2",-0.7
"Ssh3",0
"Ssna1",1.7
"Sspn",0.2
"Sspo",-0.1
"Ssr1",1.4
"Ssr2",-1.8
"Ssr3",0
"Ssr4",0.1
"Ssrp1",-0.5
"Sssca1",-0.1
"Sst",1.7
"Sstr1",-0.1
"Sstr2",0.5
"Sstr3",-0.5
"Sstr4",1.1
"Ssu72",0.4
"Ssx2ip",1
"St13",0
"St14",0
"St18",1.8
"St3gal1",-0.9
"St3gal2",-1.5
"St3gal3",0.5
"St3gal4",-0.4
"St3gal5",1.4
"St3gal6",-0.1
"St5",-2.2
"St6gal1",0.6
"St6gal2",-0.2
"St6galnac2",0.5
"St6galnac3",1.8
"St6galnac4",2.2
"St6galnac5",0.4
"St6galnac6",-0.5
"St7",0.2
"St7l",-0.4
"St8sia1",1.1
"St8sia2",0
"St8sia3",0.3
"St8sia4",2.5
"St8sia5",-0.2
"St8sia6",-1.3
"Stab1",-0.3
"Stab2",0.9
"Stac",0.9
"Stac2",1.2
"Stac3",-2
"Stag1",-0.1
"Stag2",0.5
"Stag3",0
"Stam",0.4
"Stam2",2.3
"Stambp",0.1
"Stambpl1",1.1
"Stap1",1.2
"Stap2",0.1
"Star",0.3
"Stard10",-0.6
"Stard13",2.6
"Stard3",0.5
"Stard3nl",-0.7
"Stard4",0.2
"Stard5",-0.8
"Stard6",0.2
"Stard7",-0.9
"Stard8",0.5
"Stard9",0.4
"Stat1",1.2
"Stat2",0.4
"Stat3",-0.9
"Stat4",-0.2
"Stat5a",0.2
"Stat5b",-0.8
"Stat6",-0.6
"Stau1",-0.3
"Stau2",-0.3
"Stbd1",0
"Stc1",1.3
"Stc2",0.1
"Steap1",-0.2
"Steap2",1.6
"Steap3",-0.1
"Steap4",-0.2
"Stil",0.1
"Stim1",0.1
"Stim2",0.3
"Stip1",0.3
"Stk10",-0.7
"Stk11",0
"Stk11ip",0.5
"Stk16",-1.9
"Stk17b",1.9
"Stk19",0.2
"Stk24",0.6
"Stk25",-2.3
"Stk26",0.6
"Stk3",2.2
"Stk31",-0.2
"Stk32a",1.6
"Stk32b",0.4
"Stk32c",1.6
"Stk33",-0.2
"Stk35",0.2
"Stk36",-0.2
"Stk38",0.9
"Stk38l",0.4
"Stk39",0
"Stk4",0.8
"Stk40",0.9
"Stkld1",0.1
"Stmn1",-0.2
"Stmn2",-0.8
"Stmn3",-1.8
"Stmn4",2.9
"Stom",-1.2
"Stoml1",-0.1
"Stoml2",-0.3
"Stoml3",0.4
"Ston1",0.1
"Ston2",0.1
"Stox1",0.7
"Stox2",-2.5
"Stpg1",-0.2
"Stpg3",-0.1
"Stra13",-0.2
"Stra6",0.1
"Stra6l",0.1
"Stra8",-0.2
"Strada",0.2
"Stradb",-0.4
"Strap",0
"Strbp",1.8
"Strc",0.1
"Strip1",-2.4
"Strip2",0.3
"Strn",0.3
"Strn3",1.7
"Strn4",0.4
"Stt3a",0.6
"Stt3b",2.8
"Stub1",0.5
"Stum",-0.5
"Stx11",0
"Stx12",-0.4
"Stx16",-0.3
"Stx17",0
"Stx18",-0.3
"Stx19",-0.3
"Stx1a",-0.7
"Stx1b",0.5
"Stx2",0.8
"Stx3",-2.6
"Stx4a",-2
"Stx5a",-0.8
"Stx6",-1.3
"Stx7",0.6
"Stx8",0
"Stxbp1",-0.8
"Stxbp2",-2.2
"Stxbp3",0
"Stxbp4",-0.9
"Stxbp5",0.7
"Stxbp5l",1.7
"Stxbp6",-0.4
"Styk1",-0.8
"Styx",-0.1
"Styxl1",0
"Sub1",-0.1
"Sucla2",-0.2
"Suclg1",0.1
"Suclg2",1.5
"Suco",0.3
"Suds3",0.4
"Sufu",0.2
"Sugct",0.4
"Sugp1",1.4
"Sugp2",0.6
"Sugt1",0.4
"Sulf1",0.3
"Sulf2",0.5
"Sult1a1",0.7
"Sult2a7",-0.2
"Sult2a8",0
"Sult2b1",-0.1
"Sult4a1",-0.5
"Sult5a1",-1
"Sult6b2",-0.2
"Sumf1",0.8
"Sumf2",1.1
"Sumo1",-0.2
"Sumo2",-1.5
"Sumo3",-1.4
"Sun1",-1.6
"Sun2",0.5
"Sun3",-0.2
"Sun5",0.1
"Suox",-0.3
"Supt16",0.3
"Supt20",1.2
"Supt3",-1.7
"Supt4a",-0.5
"Supt5",-1.5
"Supt6",0.4
"Supt7l",0
"Supv3l1",0.7
"Surf1",-0.2
"Surf2",-2.7
"Surf4",-0.1
"Surf6",-2.8
"Susd1",0.7
"Susd2",0.5
"Susd3",-0.1
"Susd4",-1
"Susd5",0.6
"Susd6",0
"Suv39h1",1.8
"Suv39h2",1.2
"Suv420h1",1.2
"Suv420h2",0.6
"Suz12",0.6
"Sv2a",1.5
"Sv2b",0
"Sv2c",1
"Svbp",-0.5
"Svep1",0.2
"Svil",0.4
"Svip",1
"Svop",1.7
"Svopl",0.1
"Swap70",-0.3
"Swi5",-0.3
"Swsap1",-2
"Swt1",0.1
"Syap1",-0.6
"Sybu",-1.6
"Syce1l",-0.2
"Syce2",0.3
"Sycp2",0.4
"Sycp3",-0.3
"Syde1",0.9
"Syde2",1.7
"Syf2",-1.1
"Syk",0.6
"Sympk",-0.1
"Syn1",-0.2
"Syn2",1.4
"Syn3",0.5
"Syna",0
"Synb",0
"Sync",-0.1
"Syncrip",0.3
"Syndig1",1.2
"Syndig1l",1.4
"Syne1",0.1
"Syne2",1.2
"Syne3",0.1
"Syne4",-0.1
"Syngap1",-0.2
"Syngr1",-0.1
"Syngr2",1.2
"Syngr3",0.1
"Syngr4",0
"Synj1",0
"Synj2",-0.4
"Synj2bp",0.5
"Synm",-0.3
"Synpo",-0.9
"Synpo2",0.3
"Synpo2l",0.8
"Synpr",0
"Synrg",0.4
"Syp",0.2
"Sypl",-0.6
"Sypl2",-0.5
"Sys1",0.3
"Syt1",1.5
"Syt10",0.1
"Syt11",0
"Syt12",-0.1
"Syt13",-0.4
"Syt14",0.3
"Syt15",0.5
"Syt16",0.2
"Syt17",-0.5
"Syt2",0.1
"Syt3",0.9
"Syt4",1.2
"Syt5",-0.6
"Syt6",-2.1
"Syt7",0.6
"Syt9",0.2
"Sytl1",0.3
"Sytl2",-0.4
"Sytl3",-0.2
"Sytl4",1.3
"Sytl5",0
"Syvn1",1.7
"Szrd1",-1
"Szt2",-0.1
"T",0.1
"Taar5",0
"Tab1",1.5
"Tab2",0.8
"Tab3",1.6
"Tac1",0.2
"Tac2",0.2
"Tac4",0
"Tacc1",0
"Tacc2",-0.2
"Tacc3",0.5
"Taco1",-0.1
"Tacr1",-0.1
"Tacr3",0
"Tada1",-1.2
"Tada2a",0.6
"Tada2b",0
"Tada3",0.1
"Taf1",-1.4
"Taf10",0
"Taf11",0.2
"Taf12",0
"Taf13",0.1
"Taf15",1
"Taf1a",0.1
"Taf1b",-0.5
"Taf1c",0.5
"Taf1d",0
"Taf2",0.7
"Taf3",-0.7
"Taf4",0.1
"Taf4b",1.2
"Taf5",1.2
"Taf5l",-0.4
"Taf6",0.8
"Taf6l",0.4
"Taf7",-0.4
"Taf7l",0.3
"Taf8",0.1
"Taf9",-0.1
"Taf9b",-0.5
"Tagap",0
"Tagap1",-0.1
"Tagln",0.9
"Tagln2",2.7
"Tagln3",-0.5
"Tal1",0.9
"Tal2",0
"Taldo1",-0.3
"Tamm41",1.1
"Tanc1",1.5
"Tanc2",1.6
"Tango2",-0.8
"Tango6",0.2
"Tank",-1.1
"Taok1",1.1
"Taok2",-0.6
"Taok3",1.8
"Tap1",-1
"Tap2",0.1
"Tapbp",0.2
"Tapbpl",0.7
"Tapt1",0.1
"Tarbp1",0.2
"Tarbp2",-1.2
"Tardbp",-1.1
"Tarm1",0.1
"Tars",0.1
"Tars2",0.2
"Tarsl2",0.6
"Tas1r1",-0.9
"Tas1r2",0
"Tas1r3",0.5
"Tas2r108",0.1
"Tasp1",0.2
"Tatdn1",-1.6
"Tatdn2",-0.1
"Tatdn3",-0.2
"Tax1bp1",0.3
"Tax1bp3",0.7
"Taz",-2.8
"Tbata",-0.1
"Tbc1d1",-0.2
"Tbc1d10a",-1.8
"Tbc1d10b",0.8
"Tbc1d10c",0.1
"Tbc1d12",0
"Tbc1d13",0.3
"Tbc1d14",0.5
"Tbc1d15",0.2
"Tbc1d16",-0.4
"Tbc1d17",-0.9
"Tbc1d19",0
"Tbc1d2",-0.7
"Tbc1d20",-0.1
"Tbc1d22a",-0.9
"Tbc1d22b",-0.7
"Tbc1d23",1.1
"Tbc1d24",1.8
"Tbc1d25",0
"Tbc1d2b",0.4
"Tbc1d30",3.4
"Tbc1d31",-0.1
"Tbc1d32",1
"Tbc1d4",0.8
"Tbc1d5",0.6
"Tbc1d7",0
"Tbc1d8",-0.2
"Tbc1d8b",0.3
"Tbc1d9",2.8
"Tbc1d9b",0.2
"Tbca",-0.6
"Tbcb",2.6
"Tbcc",0.9
"Tbccd1",0.2
"Tbcd",-0.7
"Tbce",0.2
"Tbcel",1.7
"Tbck",0.7
"Tbk1",-0.6
"Tbkbp1",0.1
"Tbl1x",0.3
"Tbl1xr1",1.3
"Tbl2",-0.5
"Tbl3",-0.9
"Tbp",-1.1
"Tbpl1",-0.2
"Tbr1",-0.1
"Tbrg1",-0.3
"Tbrg4",1.4
"Tbx1",-0.1
"Tbx15",-0.2
"Tbx18",0.8
"Tbx2",0.3
"Tbx20",-0.3
"Tbx22",0
"Tbx3",1
"Tbx4",0
"Tbx5",0
"Tbx6",0.1
"Tbxa2r",0.1
"Tbxas1",-0.1
"Tc2n",0.1
"Tcaf1",1.2
"Tcaf2",-0.3
"Tcaim",0.6
"Tcam1",-0.1
"Tcap",-0.1
"Tcea1",-1.1
"Tcea2",1.1
"Tceal1",-1.2
"Tceal3",-2
"Tceal5",-0.4
"Tceal6",-0.2
"Tceal7",-1
"Tceal8",-1.7
"Tceanc",-0.3
"Tceanc2",0.1
"Tceb1",-0.2
"Tceb2",-1.3
"Tceb3",0.4
"Tcerg1",-0.6
"Tcerg1l",0.6
"Tcf12",1
"Tcf15",0.5
"Tcf19",0.6
"Tcf20",0.6
"Tcf23",0.1
"Tcf24",0.1
"Tcf25",0.2
"Tcf3",0.8
"Tcf4",0.3
"Tcf7",0.3
"Tcf7l1",0
"Tcf7l2",-0.1
"Tcfl5",-0.2
"Tchh",-1
"Tchp",0.9
"Tcirg1",-0.4
"Tcn2",-0.4
"Tcof1",0
"Tcp1",-1.1
"Tcp10a",-0.2
"Tcp10b",0
"Tcp11",0.2
"Tcp11l1",0.6
"Tcp11l2",-0.3
"Tcta",-1.2
"Tcte1",0.1
"Tcte2",-0.3
"Tcte3",-1.2
"Tctex1d2",0.5
"Tctex1d4",0
"Tctn1",0.2
"Tctn3",0
"Tdg",0.8
"Tdh",-0.2
"Tdo2",-0.1
"Tdp1",0.6
"Tdp2",-0.2
"Tdrd1",0.1
"Tdrd12",0.5
"Tdrd3",-1.8
"Tdrd5",0
"Tdrd6",0.2
"Tdrd7",2.3
"Tdrd9",0
"Tdrkh",-0.2
"Tdrp",0.4
"Tead1",0.4
"Tead2",0.3
"Tead3",0.1
"Tead4",-0.2
"Tec",0.1
"Tecpr1",1
"Tecpr2",1.8
"Tecr",0.5
"Tecta",0.1
"Tectb",-0.2
"Teddm1a",-0.1
"Teddm1b",-0.9
"Teddm2",0.9
"Tef",-0.7
"Tefm",0.5
"Tek",0.1
"Tekt1",0.2
"Tekt2",-0.3
"Tekt5",0
"Telo2",1.2
"Ten1",2
"Tenm1",1.4
"Tenm2",1.6
"Tenm3",3.7
"Tenm4",0
"Tep1",-0.8
"Tepp",0
"Terb1",0
"Terf1",0.1
"Terf2",-0.4
"Terf2ip",-0.5
"Tert",0.3
"Tes",-0.4
"Tesc",-0.6
"Tesk1",0.8
"Tesk2",1.4
"Tet1",2.6
"Tet2",0.1
"Tet3",2.8
"Tex10",1
"Tex12",0.2
"Tex13",0.1
"Tex14",0.1
"Tex15",-0.1
"Tex2",0.1
"Tex261",-0.4
"Tex264",-1
"Tex30",-0.2
"Tex35",-0.2
"Tex37",0
"Tex38",0
"Tex40",-0.2
"Tex9",0.5
"Tfam",-0.1
"Tfap2a",0.4
"Tfap2b",0.4
"Tfap2e",0.1
"Tfap4",-0.3
"Tfb1m",0.3
"Tfb2m",0.7
"Tfcp2",1.1
"Tfcp2l1",1.2
"Tfdp1",-1.1
"Tfdp2",-0.3
"Tfe3",-0.2
"Tfeb",0.2
"Tfec",0
"Tfg",0
"Tfip11",-0.2
"Tfpi",0.2
"Tfpi2",0
"Tfpt",-0.4
"Tfr2",-1.2
"Tfrc",2.9
"Tgds",-0.3
"Tgfa",-0.5
"Tgfb1",0
"Tgfb1i1",1
"Tgfb2",-1.3
"Tgfb3",1.3
"Tgfbi",-1.5
"Tgfbr1",0.5
"Tgfbr2",2.5
"Tgfbr3",-0.3
"Tgfbr3l",-0.2
"Tgfbrap1",2.1
"Tgif1",1.3
"Tgif2",0.1
"Tgm1",-0.3
"Tgm2",-0.2
"Tgm3",1.3
"Tgm4",0.3
"Tgm6",-0.1
"Tgm7",0
"Tgoln1",4
"Tgs1",0.5
"Tgtp2",0.1
"Th",NA
"Tha1",1
"Thada",-0.3
"Thap1",-0.1
"Thap11",0.5
"Thap2",-1.1
"Thap3",-0.5
"Thap4",-2
"Thap7",-1.3
"Thap8",-0.2
"Thbd",0
"Thbs1",1
"Thbs2",0.5
"Thbs3",0.2
"Thbs4",-2
"Theg",0
"Thegl",0.1
"Them4",-0.9
"Them6",0
"Themis",-0.1
"Themis2",0.7
"Thg1l",0
"Thnsl1",0.1
"Thnsl2",0.8
"Thoc1",0.1
"Thoc2",-0.1
"Thoc3",-0.2
"Thoc5",-0.6
"Thoc6",-0.6
"Thoc7",2.5
"Thop1",-3.6
"Thpo",-0.2
"Thra",-2.4
"Thrap3",-0.4
"Thrb",1.3
"Thrsp",0.4
"Thsd1",-0.1
"Thsd4",0.6
"Thsd7a",0.4
"Thsd7b",0.4
"Thtpa",-0.5
"Thumpd1",0.3
"Thumpd2",-0.1
"Thumpd3",-2
"Thy1",-0.8
"Thyn1",0.1
"Tia1",-1.4
"Tial1",-0.3
"Tiam1",1.8
"Tiam2",0.1
"Ticam1",0.1
"Ticam2",0.2
"Ticrr",1.1
"Tie1",-0.2
"Tifa",1
"Tifab",0.2
"Tigar",-0.3
"Tigd2",0.9
"Tigd3",0.5
"Tigd4",0
"Tigd5",1.6
"Tigit",NA
"Timd2",0.4
"Timeless",0.1
"Timm10",-0.8
"Timm10b",-1.5
"Timm13",-0.3
"Timm17a",-0.2
"Timm17b",1.2
"Timm21",1.1
"Timm22",-0.3
"Timm23",0.1
"Timm44",-1.2
"Timm50",1.1
"Timm8a1",0.4
"Timm8a2",0
"Timm8b",0.3
"Timm9",-3.2
"Timmdc1",0
"Timp1",-0.5
"Timp2",0.2
"Timp3",3.3
"Timp4",0.1
"Tinagl1",1
"TINCR",-0.8
"Tinf2",-0.3
"Tiparp",2.9
"Tipin",1.5
"Tiprl",-0.7
"Tirap",0.8
"Tjap1",-1.5
"Tjp1",2.6
"Tjp2",0.7
"Tjp3",-0.2
"Tk1",0
"Tk2",-1.8
"Tkfc",0
"Tkt",-0.4
"Tktl1",0.3
"Tktl2",0
"Tlcd1",0.7
"Tlcd2",0
"Tldc1",-0.6
"Tldc2",0
"Tle1",-0.4
"Tle2",-0.7
"Tle3",-1
"Tle4",-2.2
"Tle6",-0.6
"Tlk1",-0.2
"Tlk2",0.3
"Tll1",0.1
"Tll2",0
"Tln1",0.2
"Tln2",2
"Tlr1",0.2
"Tlr12",0
"Tlr13",-1.2
"Tlr2",-1.4
"Tlr3",1
"Tlr4",-0.2
"Tlr5",-0.2
"Tlr6",-0.2
"Tlr7",-0.1
"Tlr9",0.8
"Tlx1",0.1
"Tm2d1",1.3
"Tm2d2",-0.4
"Tm2d3",0.7
"Tm4sf1",1.7
"Tm6sf1",2
"Tm6sf2",-0.5
"Tm7sf2",-1.1
"Tm7sf3",-0.1
"Tm9sf1",0.4
"Tm9sf2",1
"Tm9sf3",2.8
"Tm9sf4",-0.3
"Tma16",-0.9
"Tma7",-1
"Tmbim1",-0.2
"Tmbim4",0.1
"Tmbim6",-1
"Tmbim7",0.3
"Tmc1",-0.1
"Tmc2",0
"Tmc3",0.5
"Tmc4",-0.1
"Tmc5",-0.2
"Tmc6",0.4
"Tmc7",0.9
"Tmc8",0
"Tmcc1",-1.2
"Tmcc2",-0.9
"Tmcc3",0.4
"Tmco1",0.5
"Tmco2",0.1
"Tmco3",-1.9
"Tmco4",0.8
"Tmco5",-0.1
"Tmco6",-0.5
"Tmed1",-1.4
"Tmed10",0.1
"Tmed2",-0.1
"Tmed3",0.4
"Tmed4",-0.3
"Tmed5",-0.3
"Tmed7",-1
"Tmed8",1.8
"Tmed9",-1.5
"Tmeff1",0.6
"Tmeff2",-0.6
"Tmem100",0.6
"Tmem101",0.2
"Tmem102",-0.1
"Tmem104",0
"Tmem106a",-0.2
"Tmem106b",1.2
"Tmem106c",-0.5
"Tmem107",-0.3
"Tmem108",0.9
"Tmem109",0.5
"Tmem11",-0.5
"Tmem110",-0.5
"Tmem114",0
"Tmem115",-0.2
"Tmem116",0.3
"Tmem117",0.7
"Tmem119",1.8
"Tmem120a",1.2
"Tmem120b",0.3
"Tmem121",-1.9
"Tmem123",0.5
"Tmem125",-0.4
"Tmem126a",-0.1
"Tmem126b",-0.4
"Tmem127",0.5
"Tmem128",-0.1
"Tmem129",0.7
"Tmem130",-0.9
"Tmem131",-0.1
"Tmem132a",1.1
"Tmem132b",2
"Tmem132c",0.3
"Tmem132d",0.1
"Tmem132e",2.1
"Tmem135",1.4
"Tmem136",0.4
"Tmem138",-1.1
"Tmem140",0.1
"Tmem141",0.3
"Tmem143",2
"Tmem144",0.1
"Tmem145",-0.5
"Tmem147",-0.6
"Tmem14a",0.7
"Tmem14c",-0.9
"Tmem150a",-0.1
"Tmem150b",-0.7
"Tmem150c",-0.6
"Tmem151a",-0.1
"Tmem151b",1.8
"Tmem154",-0.1
"Tmem158",-0.1
"Tmem159",0.4
"Tmem160",-0.6
"Tmem161a",-0.5
"Tmem161b",1
"Tmem163",-0.6
"Tmem164",-0.3
"Tmem165",0.2
"Tmem167",-0.5
"Tmem167b",-0.6
"Tmem168",1.9
"Tmem169",-0.1
"Tmem17",0.2
"Tmem170",NA
"Tmem170b",0
"Tmem173",1.3
"Tmem175",-3.6
"Tmem176a",-0.2
"Tmem176b",0.4
"Tmem177",-0.6
"Tmem178",-0.4
"Tmem178b",-0.1
"Tmem179",-1.6
"Tmem18",0.6
"Tmem181a",0
"Tmem183a",0.7
"Tmem184a",0
"Tmem184b",0
"Tmem184c",-0.2
"Tmem185a",-0.4
"Tmem185b",0.9
"Tmem186",2
"Tmem189",-1.2
"Tmem19",1
"Tmem191c",-0.9
"Tmem192",0.9
"Tmem196",0.5
"Tmem198",0.2
"Tmem198b",0.2
"Tmem199",-4.1
"Tmem2",0
"Tmem200a",-2
"Tmem200b",-0.2
"Tmem200c",1.5
"Tmem201",-0.1
"Tmem202",0.1
"Tmem203",0
"Tmem204",-0.6
"Tmem205",0
"Tmem206",1.9
"Tmem207",0.1
"Tmem208",-0.5
"Tmem209",1.8
"Tmem210",1.3
"Tmem214",0
"Tmem215",-0.1
"Tmem216",1.4
"Tmem218",0.6
"Tmem219",-0.6
"Tmem220",-0.1
"Tmem221",0.3
"Tmem222",-0.3
"Tmem229a",1.1
"Tmem229b",1.6
"Tmem230",-0.7
"Tmem231",3.6
"Tmem232",-0.3
"Tmem234",0
"Tmem236",-0.2
"Tmem237",1.6
"Tmem238",0.3
"Tmem239",-0.1
"Tmem240",0.7
"Tmem241",1.4
"Tmem242",-2.6
"Tmem243",-2.1
"Tmem245",0.7
"Tmem246",-0.3
"Tmem248",0.6
"Tmem25",-0.8
"Tmem251",-0.4
"Tmem252",0.6
"Tmem253",-0.4
"Tmem254a",-0.5
"Tmem254b",-0.5
"Tmem254c",0.2
"Tmem255a",-1.3
"Tmem255b",0
"Tmem256",-0.2
"Tmem258",-1.7
"Tmem259",-1.1
"Tmem260",1.1
"Tmem261",0.3
"Tmem263",-0.2
"Tmem265",0.6
"Tmem266",1.7
"Tmem267",0.9
"Tmem268",0
"Tmem28",0.2
"Tmem29",-0.8
"Tmem30a",1.4
"Tmem30c",0.3
"Tmem33",-1.1
"Tmem35a",-0.6
"Tmem35b",0.7
"Tmem38a",-0.6
"Tmem38b",-0.7
"Tmem39a",0.3
"Tmem39b",0.4
"Tmem41a",0.3
"Tmem41b",-1.2
"Tmem42",0.1
"Tmem43",0
"Tmem44",0.8
"Tmem45a",0
"Tmem45a2",0
"Tmem45b",0.3
"Tmem47",1.1
"Tmem5",0.9
"Tmem50a",0.6
"Tmem50b",-2.6
"Tmem51",0.7
"Tmem52",0
"Tmem52b",0.1
"Tmem53",-0.2
"Tmem54",-0.1
"Tmem55a",-0.3
"Tmem55b",-0.9
"Tmem56",0.4
"Tmem57",2.8
"Tmem59",0.2
"Tmem59l",0
"Tmem60",-1.4
"Tmem62",1.2
"Tmem63a",1.4
"Tmem63b",-0.5
"Tmem63c",-0.1
"Tmem64",2.3
"Tmem65",-2.2
"Tmem67",0.4
"Tmem68",0.6
"Tmem69",-0.3
"Tmem70",-1.5
"Tmem71",0
"Tmem72",0.2
"Tmem74",0.5
"Tmem74b",0.4
"Tmem79",0.2
"Tmem8",0.2
"Tmem80",-1
"Tmem81",0.9
"Tmem82",1
"Tmem86a",1.3
"Tmem86b",1.3
"Tmem87a",0.1
"Tmem87b",1.7
"Tmem88",0.3
"Tmem88b",2.7
"Tmem89",0
"Tmem8b",2.8
"Tmem8c",0
"Tmem9",-0.6
"Tmem91",0.3
"Tmem94",-1.2
"Tmem97",-0.2
"Tmem98",0.6
"Tmem9b",-1
"Tmf1",-2
"Tmie",0.4
"Tmigd3",-0.1
"Tmod1",0.4
"Tmod2",0.5
"Tmod3",0.2
"Tmod4",0.2
"Tmpo",-0.2
"Tmppe",0.1
"Tmprss11b",1
"Tmprss11d",-0.4
"Tmprss11g",0.1
"Tmprss13",0
"Tmprss2",-1.1
"Tmprss3",-0.2
"Tmprss5",-0.2
"Tmprss6",-0.8
"Tmprss7",-0.1
"Tmprss9",0.2
"Tmsb10",-0.2
"Tmsb15b1",0.2
"Tmsb15b2",0.6
"Tmsb15l",0.3
"Tmsb4x",-0.6
"Tmtc1",0.8
"Tmtc2",2.8
"Tmtc3",0.4
"Tmtc4",-0.1
"Tmub1",-0.3
"Tmub2",-0.4
"Tmx1",-0.6
"Tmx2",0.1
"Tmx3",2.1
"Tmx4",0.2
"Tnc",0.4
"Tnf",0.1
"Tnfaip1",1
"Tnfaip2",-0.8
"Tnfaip3",-0.3
"Tnfaip6",-0.3
"Tnfaip8",0.4
"Tnfaip8l1",-0.5
"Tnfaip8l2",0.5
"Tnfaip8l3",2.4
"Tnfrsf10b",-0.8
"Tnfrsf11a",-0.6
"Tnfrsf11b",-0.2
"Tnfrsf12a",-1.8
"Tnfrsf13b",-0.1
"Tnfrsf13c",0.4
"Tnfrsf17",-0.1
"Tnfrsf18",0.2
"Tnfrsf19",1.3
"Tnfrsf1a",0
"Tnfrsf1b",0.9
"Tnfrsf21",0.5
"Tnfrsf22",-0.1
"Tnfrsf23",0
"Tnfrsf25",-1.5
"Tnfrsf26",0
"Tnfrsf4",0.6
"Tnfrsf8",-0.2
"Tnfrsf9",0
"Tnfsf10",-1.1
"Tnfsf11",-0.2
"Tnfsf12",-1.3
"Tnfsf13",0.1
"Tnfsf13b",0
"Tnfsf15",0.1
"Tnfsf9",0.3
