"gene","logP"
"Spock2",-0.6
"Spock3",0.2
"Spon1",1
"Spop",-0.3
"Spopl",0.6
"Spp1",-0.1
"Sppl2a",-0.6
"Sppl2b",0
"Sppl3",0.2
"Spr",-0.4
"Spred1",0.6
"Spred2",-0.2
"Spred3",-1.1
"Sprn",0.3
"Sprr1a",0
"Sprr2a2",0.2
"Sprtn",-0.1
"Spry1",0.6
"Spry2",-1
"Spry4",0.2
"Spryd3",-1.2
"Spryd4",-0.3
"Spryd7",0
"Spsb1",0.7
"Spsb2",0.5
"Spsb3",0.1
"Spsb4",0.2
"Sptan1",0.6
"Sptb",0.6
"Sptbn1",0
"Sptbn2",0.3
"Sptbn4",-0.7
"Sptbn5",0.1
"Sptlc1",0
"Sptlc2",-0.9
"Sptssa",-0.1
"Sptssb",-0.5
"Spty2d1",2.5
"Spx",0.8
"Sqle",0.4
"Sqrdl",0.2
"Sqstm1",-0.2
"Sra1",-0.1
"Srbd1",0.2
"Src",0.1
"Srcap",0.2
"Srcin1",0.3
"Srd5a1",-0.5
"Srd5a3",0.5
"Srebf1",-0.6
"Srebf2",-0.2
"Srek1",-0.2
"Srek1ip1",-1.3
"Srf",1.1
"Srfbp1",0
"Srgap1",-2.8
"Srgap2",0
"Srgap3",0
"Srgn",-0.1
"Sri",0.2
"Srl",0
"Srm",-0.2
"Srms",-0.4
"Srp14",-0.1
"Srp19",-0.3
"Srp54a",0
"Srp54b",0.1
"Srp68",-0.6
"Srp72",-0.4
"Srp9",-0.5
"Srpk1",-1.2
"Srpk2",0.3
"Srpk3",0.7
"Srpr",0.1
"Srprb",-0.1
"Srpx",0
"Srpx2",0
"Srr",0.2
"Srrd",-0.3
"Srrm1",-0.9
"Srrm2",-0.2
"Srrm3",-0.2
"Srrm4",-0.2
"Srrt",-0.6
"Srsf1",-1.1
"Srsf10",-0.3
"Srsf11",0
"Srsf12",0.5
"Srsf2",-0.2
"Srsf3",-0.2
"Srsf4",-1
"Srsf5",0
"Srsf6",-0.5
"Srsf7",0.3
"Srsf9",-0.3
"Srxn1",0.3
"Sry",-0.5
"Ss18",0.1
"Ss18l1",0.1
"Ssb",0.1
"Ssbp1",0.2
"Ssbp2",0.1
"Ssbp3",-0.1
"Ssbp4",-0.1
"Ssc4d",0.1
"Ssc5d",0.8
"Ssfa2",0.6
"Ssh1",-0.2
"Ssh2",0
"Ssh3",-0.3
"Ssna1",-0.7
"Sspn",0
"Sspo",0
"Ssr1",0
"Ssr2",-0.4
"Ssr3",-0.3
"Ssr4",-1.2
"Ssrp1",0.5
"Sssca1",0
"Sst",-1.7
"Sstr1",0.9
"Sstr2",0.5
"Sstr3",0.2
"Sstr4",0.4
"Ssu2",-0.3
"Ssu72",-0.4
"Ssx2ip",-0.7
"Ssxb1",0.1
"Ssxb2",-0.3
"St13",-0.1
"St14",-0.1
"St18",0.5
"St3gal1",0.1
"St3gal2",0.8
"St3gal3",0
"St3gal4",0.1
"St3gal5",0.1
"St3gal6",0.1
"St5",0.1
"St6gal1",-0.6
"St6gal2",0.3
"St6galnac1",0
"St6galnac2",-0.1
"St6galnac3",0.5
"St6galnac4",-0.3
"St6galnac5",-0.5
"St6galnac6",0
"St7",0.1
"St7l",0.5
"St8sia1",0
"St8sia2",-0.2
"St8sia3",0.1
"St8sia4",-0.4
"St8sia5",-0.9
"St8sia6",0
"Stab1",0
"Stab2",-0.2
"Stac",-0.5
"Stac2",-1.3
"Stac3",0.4
"Stag1",-1.1
"Stag2",-0.2
"Stag3",-1.6
"Stam",0.1
"Stam2",0.1
"Stambp",0.1
"Stambpl1",-0.1
"Stap1",0
"Stap2",0
"Star",-0.5
"Stard10",0.6
"Stard13",0.5
"Stard3",-0.2
"Stard3nl",0
"Stard4",0.2
"Stard5",0.1
"Stard6",-0.3
"Stard7",-0.3
"Stard8",0
"Stard9",0.3
"Stat1",0
"Stat2",-0.4
"Stat3",0.2
"Stat4",0
"Stat5a",0.2
"Stat5b",0.3
"Stat6",-0.5
"Stau1",0.1
"Stau2",-0.1
"Stbd1",0
"Stc1",0
"Stc2",0.4
"Steap1",0
"Steap2",-1.5
"Steap3",-1.4
"Steap4",0
"Stil",-0.5
"Stim1",0.3
"Stim2",0
"Stip1",-0.1
"Stk10",-0.1
"Stk11",1
"Stk11ip",-1.5
"Stk16",0.3
"Stk17b",0.4
"Stk19",0.3
"Stk24",-0.8
"Stk25",-1.2
"Stk26",-0.3
"Stk3",-0.4
"Stk32a",-0.7
"Stk32b",-0.3
"Stk32c",0.3
"Stk33",-0.3
"Stk35",0.6
"Stk36",0.4
"Stk38",-0.5
"Stk38l",0.1
"Stk39",0.2
"Stk4",0.1
"Stk40",-0.2
"Stkld1",0
"Stmn1",-1.1
"Stmn2",-2.5
"Stmn3",-0.8
"Stmn4",1.3
"Stom",-0.4
"Stoml1",-0.2
"Stoml2",-0.2
"Stoml3",-0.2
"Ston1",0.3
"Ston2",0.6
"Stox1",-0.3
"Stox2",NA
"Stpg1",0.4
"Stpg2",-1.4
"Stpg3",0
"Stra13",-0.2
"Stra6",0.3
"Stra8",-0.1
"Strada",0.2
"Stradb",-1.1
"Strap",-0.6
"Strbp",0
"Strc",0.1
"Strip1",0.4
"Strip2",-2.4
"Strn",0
"Strn3",-0.4
"Strn4",-0.5
"Stt3a",-0.4
"Stt3b",0.4
"Stub1",-0.4
"Stum",-0.4
"Stx11",-0.1
"Stx12",0.2
"Stx16",0.8
"Stx17",0.1
"Stx18",0.5
"Stx19",0.4
"Stx1a",-0.8
"Stx1b",0.1
"Stx2",-0.5
"Stx3",0.1
"Stx4a",-0.6
"Stx5a",-0.5
"Stx6",-0.5
"Stx7",-0.3
"Stx8",0.1
"Stxbp1",-1.1
"Stxbp2",-0.4
"Stxbp3",0.2
"Stxbp4",0
"Stxbp5",0.5
"Stxbp5l",-0.3
"Stxbp6",0.4
"Styk1",0.2
"Styx",-0.1
"Styxl1",-0.4
"Sub1",-0.6
"Sucla2",0.1
"Suclg1",0.1
"Suclg2",-0.6
"Suco",0
"Suds3",-0.6
"Sufu",1.4
"Sugct",-0.1
"Sugp1",-0.7
"Sugp2",-0.4
"Sugt1",-0.1
"Sulf1",0.1
"Sulf2",-0.9
"Sult1a1",-0.5
"Sult2a7",0.2
"Sult2a8",-0.6
"Sult2b1",1.3
"Sult4a1",-1.1
"Sult5a1",0
"Sult6b1",0
"Sult6b2",0
"Sumf1",0.5
"Sumf2",0.1
"Sumo1",-0.4
"Sumo2",0.4
"Sumo3",0.1
"Sun1",-0.1
"Sun2",-0.8
"Sun5",0
"Suox",0.3
"Supt16",-0.9
"Supt20",0.2
"Supt3",-0.2
"Supt4a",-0.2
"Supt5",0.2
"Supt6",0.9
"Supt7l",0.2
"Supv3l1",0.1
"Surf1",-1.1
"Surf2",-0.1
"Surf4",0.4
"Surf6",0.1
"Susd1",-0.2
"Susd2",0.3
"Susd3",-0.9
"Susd4",0.8
"Susd5",-0.4
"Susd6",0.2
"Suv39h1",-0.1
"Suv39h2",0.3
"Suv420h1",0
"Suv420h2",-1
"Suz12",-0.2
"Sv2a",0
"Sv2b",-3.1
"Sv2c",0.3
"Svbp",0.1
"Svep1",0
"Svil",0.2
"Svip",-0.1
"Svop",-0.1
"Svopl",0.1
"Swap70",0.3
"Swi5",-1.3
"Swsap1",-0.5
"Swt1",-0.8
"Syap1",0.1
"Sybu",-0.2
"Syce1l",-0.1
"Syce2",-0.3
"Syce3",0
"Sycp2",-0.3
"Sycp3",-0.4
"Syde1",0.3
"Syde2",-0.4
"Syf2",0
"Syk",0
"Sympk",-0.2
"Syn1",-0.2
"Syn2",-0.4
"Syn3",0
"Syna",0.1
"Synb",-0.1
"Sync",-0.7
"Syncrip",-0.6
"Syndig1",0
"Syndig1l",0.3
"Syne1",0.5
"Syne2",0.3
"Syne3",0.4
"Syne4",-0.2
"Syngap1",0.1
"Syngr1",-1
"Syngr2",0.2
"Syngr3",-0.6
"Synj1",-1.1
"Synj2",-0.7
"Synj2bp",0
"Synm",0
"Synpo",1.3
"Synpo2",0.2
"Synpo2l",0.2
"Synpr",0.3
"Synrg",0.6
"Syp",-0.5
"Sypl",0.3
"Sypl2",0.7
"Sys1",0.1
"Syt1",-0.5
"Syt10",1.1
"Syt11",-0.8
"Syt12",-0.8
"Syt13",0.8
"Syt14",0.6
"Syt15",0.1
"Syt16",0.3
"Syt17",-0.2
"Syt2",-0.4
"Syt3",-0.2
"Syt4",1.1
"Syt5",0.3
"Syt6",0.1
"Syt7",0
"Syt9",-0.4
"Sytl1",0.3
"Sytl2",-0.3
"Sytl4",-0.1
"Sytl5",0.6
"Syvn1",0.4
"Szrd1",0.1
"Szt2",-0.6
"Tab1",-0.5
"Tab2",0
"Tab3",0.5
"Tac1",0.1
"Tac2",-1.3
"Tacc1",0.9
"Tacc2",1.2
"Tacc3",0.1
"Taco1",-0.1
"Tacr1",-0.5
"Tacr2",0
"Tacr3",-0.3
"Tada1",0
"Tada2a",-0.3
"Tada2b",0.2
"Tada3",-0.4
"Taf1",0.9
"Taf10",-2.2
"Taf11",0.4
"Taf12",0.3
"Taf13",0.3
"Taf15",-0.3
"Taf1a",-0.5
"Taf1b",0.3
"Taf1c",-1.1
"Taf1d",0.3
"Taf2",-0.1
"Taf3",0.4
"Taf4",0.2
"Taf4b",1
"Taf5",0.1
"Taf5l",-0.2
"Taf6",0
"Taf6l",-0.3
"Taf7",0.5
"Taf7l",0.2
"Taf8",0
"Taf9",0
"Taf9b",0.1
"Tagap",0.2
"Tagap1",-0.3
"Tagln",1.1
"Tagln2",0.2
"Tagln3",-0.8
"Tal1",-1.9
"Tal2",-0.3
"Taldo1",-0.4
"Tamm41",1.1
"Tanc1",1.1
"Tanc2",0.3
"Tango2",-0.3
"Tango6",0.6
"Tank",0
"Taok1",0.6
"Taok2",0
"Taok3",0
"Tap1",-0.2
"Tap2",0
"Tapbp",-0.1
"Tapbpl",-0.2
"Tapt1",0.3
"Tarbp1",-0.4
"Tarbp2",0
"Tardbp",-0.5
"Tarm1",-1.1
"Tars",0.6
"Tars2",0.2
"Tarsl2",-1
"Tas1r1",0
"Tas1r2",-0.1
"Tas1r3",-0.3
"Tas2r135",-0.3
"Tasp1",0.4
"Tat",0
"Tatdn1",-0.1
"Tatdn2",0
"Tatdn3",-0.7
"Tax1bp1",0.7
"Tax1bp3",-0.6
"Taz",-0.4
"Tbata",-1.1
"Tbc1d1",-0.2
"Tbc1d10a",-0.1
"Tbc1d10b",-0.1
"Tbc1d10c",0.1
"Tbc1d12",0.3
"Tbc1d13",0.5
"Tbc1d14",0.3
"Tbc1d15",0.1
"Tbc1d16",-0.2
"Tbc1d17",0
"Tbc1d19",-0.5
"Tbc1d2",0.2
"Tbc1d20",0.1
"Tbc1d21",-0.1
"Tbc1d22a",0
"Tbc1d22b",-0.1
"Tbc1d23",-1.3
"Tbc1d24",-0.2
"Tbc1d25",0.8
"Tbc1d2b",-0.1
"Tbc1d30",0.5
"Tbc1d31",0.8
"Tbc1d32",0.5
"Tbc1d4",-0.1
"Tbc1d5",0
"Tbc1d7",-0.3
"Tbc1d8",0.8
"Tbc1d8b",1.4
"Tbc1d9",0
"Tbc1d9b",-0.1
"Tbca",-1.1
"Tbcb",-0.1
"Tbcc",-0.1
"Tbccd1",-0.4
"Tbcd",0.1
"Tbce",-0.1
"Tbcel",0
"Tbck",1
"Tbk1",0.1
"Tbkbp1",-1.2
"Tbl1x",0
"Tbl1xr1",0.1
"Tbl2",-0.3
"Tbl3",0
"Tbp",0
"Tbpl1",0.2
"Tbr1",0.3
"Tbrg1",-1.1
"Tbrg4",0.1
"Tbx1",-0.5
"Tbx15",-1.2
"Tbx18",0.2
"Tbx2",1
"Tbx20",0.2
"Tbx21",-0.1
"Tbx22",-0.3
"Tbx3",-0.1
"Tbx4",-0.5
"Tbx5",0
"Tbx6",-0.3
"Tbxa2r",0
"Tbxas1",-0.1
"Tc2n",0.7
"Tcaf1",-0.1
"Tcaf2",0.1
"Tcaim",0.1
"Tcam1",-0.1
"Tcap",-0.2
"Tcea1",-0.2
"Tcea2",0.1
"Tceal1",-0.7
"Tceal3",-0.1
"Tceal5",-0.1
"Tceal6",-0.3
"Tceal7",0
"Tceal8",0
"Tceanc",-0.5
"Tceanc2",-1.7
"Tceb1",-0.4
"Tceb2",-1.7
"Tceb3",-0.2
"Tcerg1",-0.3
"Tcerg1l",0.1
"Tcf12",0.3
"Tcf15",0.7
"Tcf19",-0.1
"Tcf20",-0.1
"Tcf23",-0.1
"Tcf24",-0.4
"Tcf25",0.1
"Tcf3",-0.7
"Tcf4",-0.1
"Tcf7",0.7
"Tcf7l1",0.2
"Tcf7l2",-0.8
"Tcfl5",0
"Tchh",-0.1
"Tchp",-0.1
"Tcirg1",-0.2
"Tcn2",0.1
"Tcof1",0.2
"Tcp1",-0.9
"Tcp10b",0.1
"Tcp11",0.3
"Tcp11l1",0.4
"Tcp11l2",-0.8
"Tcta",-1
"Tcte1",0
"Tcte2",0
"Tcte3",-0.1
"Tctex1d2",-0.2
"Tctn1",-0.1
"Tctn3",-1.9
"Tdg",-0.2
"Tdgf1",-0.3
"Tdo2",0.1
"Tdp1",0.2
"Tdp2",0.4
"Tdrd1",-0.3
"Tdrd12",0
"Tdrd3",0.4
"Tdrd5",-0.5
"Tdrd6",-0.3
"Tdrd7",0
"Tdrd9",0
"Tdrkh",-3.3
"Tdrp",-0.3
"Tead1",-1.1
"Tead2",0.4
"Tead3",0.6
"Tead4",0
"Tec",-1.5
"Tecpr1",-1
"Tecpr2",0.1
"Tecr",0.1
"Tecrl",-0.1
"Tecta",0
"Tectb",-0.1
"Teddm1a",0
"Teddm1b",-0.1
"Teddm2",-0.1
"Tef",0.5
"Tefm",0.1
"Tek",-1.9
"Tekt1",-0.1
"Tekt2",-0.4
"Tekt4",-1
"Tekt5",0.7
"Telo2",0.2
"Ten1",-0.1
"Tenm1",0.7
"Tenm2",0.1
"Tenm3",0.7
"Tenm4",-1.8
"Tep1",0.4
"Tepp",-0.1
"Terb1",-0.3
"Terf1",-2
"Terf2",-0.2
"Terf2ip",0
"Tert",-0.3
"Tes",0.8
"Tesc",0
"Tesk1",-0.4
"Tesk2",0
"Tespa1",0
"Tet1",-1.6
"Tet2",0.2
"Tet3",-0.1
"Tex10",0.7
"Tex13",0
"Tex14",0
"Tex15",0.2
"Tex2",0.1
"Tex261",-0.1
"Tex264",-0.1
"Tex29",0
"Tex30",0.4
"Tex35",0
"Tex38",-0.1
"Tex40",-0.6
"Tex9",0.4
"Tfam",0.2
"Tfap2a",0.1
"Tfap2b",0
"Tfap2c",-0.2
"Tfap2d",0
"Tfap2e",0
"Tfap4",1
"Tfb1m",0.1
"Tfb2m",0.3
"Tfcp2",0.3
"Tfcp2l1",0.3
"Tfdp1",0.5
"Tfdp2",0
"Tfe3",0
"Tfeb",0
"Tff3",0
"Tfg",-0.4
"Tfip11",0.3
"Tfpi",0
"Tfpt",-0.3
"Tfr2",0.1
"Tfrc",0.2
"Tgds",-0.4
"Tgfa",0.6
"Tgfb1",0.1
"Tgfb1i1",-0.7
"Tgfb2",0.1
"Tgfb3",1.2
"Tgfbi",0.3
"Tgfbr1",0.1
"Tgfbr2",-0.5
"Tgfbr3",0.6
"Tgfbr3l",-0.2
"Tgfbrap1",-0.1
"Tgif1",0.4
"Tgif2",-0.1
"Tgm1",-0.1
"Tgm2",0.3
"Tgm3",0.6
"Tgm4",0.3
"Tgm5",0
"Tgm7",0.3
"Tgoln1",0.9
"Tgs1",-0.5
"Tgtp1",0
"Tgtp2",-0.1
"Th",0.2
"Tha1",0
"Thada",0
"Thap1",0.8
"Thap11",2
"Thap2",-1
"Thap3",0.1
"Thap4",0.6
"Thap7",0.4
"Thap8",0
"Thbd",0.3
"Thbs1",0.6
"Thbs2",-0.9
"Thbs3",-0.1
"Thbs4",0.2
"Theg",0
"Thegl",-0.4
"Them4",0.5
"Them6",0
"Themis",-0.7
"Themis2",-3.2
"Thg1l",-1
"Thnsl1",0.7
"Thnsl2",-0.1
"Thoc1",0
"Thoc2",0.5
"Thoc3",0.7
"Thoc5",-1
"Thoc6",-0.4
"Thoc7",-0.6
"Thop1",-0.7
"Thpo",-1.2
"Thra",-0.3
"Thrap3",0.2
"Thrb",0.1
"Thrsp",0
"Thsd1",-0.1
"Thsd4",-0.3
"Thsd7a",0.2
"Thsd7b",-0.2
"Thtpa",0.3
"Thumpd1",-0.1
"Thumpd2",0.3
"Thumpd3",-0.5
"Thy1",-0.4
"Thyn1",-0.1
"Tia1",-1.5
"Tial1",0
"Tiam1",0.4
"Tiam2",0.8
"Ticam1",0.1
"Ticam2",-0.3
"Ticrr",-0.1
"Tie1",0
"Tifa",-0.1
"Tifab",0
"Tigar",-0.2
"Tigd2",0.2
"Tigd3",-0.1
"Tigd4",0.4
"Tigd5",-0.1
"Tigit",-0.9
"Timd2",-0.2
"Timeless",0
"Timm10",-0.3
"Timm10b",0
"Timm13",0.5
"Timm17a",0.9
"Timm17b",-0.2
"Timm21",-0.7
"Timm22",0.5
"Timm23",-0.3
"Timm44",-0.2
"Timm50",-0.3
"Timm8a1",-0.6
"Timm8a2",-0.8
"Timm8b",0.1
"Timm9",-1.6
"Timmdc1",-0.3
"Timp1",-0.5
"Timp2",-0.4
"Timp3",0.5
"Timp4",0.3
"Tinagl1",0.5
"TINCR",-0.4
"Tinf2",-0.2
"Tiparp",3
"Tipin",-0.4
"Tiprl",-0.4
"Tirap",0.3
"Tjap1",-0.2
"Tjp1",0.2
"Tjp2",0
"Tjp3",0.1
"Tk1",0.6
"Tk2",-0.2
"Tkfc",0
"Tkt",0
"Tktl1",-0.6
"Tktl2",-0.1
"Tlcd1",-0.3
"Tlcd2",-0.3
"Tldc1",-0.4
"Tldc2",0
"Tle1",-0.3
"Tle2",-1.2
"Tle3",-1.1
"Tle4",-0.1
"Tle6",-0.3
"Tlk1",-0.9
"Tlk2",0.7
"Tll1",0.4
"Tln1",0
"Tln2",0
"Tlr1",0.1
"Tlr12",0
"Tlr13",0.2
"Tlr2",-0.3
"Tlr3",0.1
"Tlr4",-3.4
"Tlr6",0
"Tlr7",-0.9
"Tlr9",0
"Tlx3",0
"Tm2d1",-0.4
"Tm2d2",-0.1
"Tm2d3",0.1
"Tm4sf1",0.6
"Tm6sf1",0
"Tm6sf2",-0.4
"Tm7sf2",-0.9
"Tm7sf3",-0.1
"Tm9sf1",-0.2
"Tm9sf2",0.4
"Tm9sf3",0.6
"Tm9sf4",0.1
"Tma16",0.6
"Tma7",-1.3
"Tmbim1",-1.7
"Tmbim4",0
"Tmbim6",0.2
"Tmbim7",-1.2
"Tmc1",-0.3
"Tmc2",0.1
"Tmc3",-1
"Tmc4",-1
"Tmc5",0.6
"Tmc6",-0.1
"Tmc7",-0.2
"Tmc8",0.3
"Tmcc1",-0.1
"Tmcc2",-0.4
"Tmcc3",0.7
"Tmco1",0.3
"Tmco2",-0.1
"Tmco3",-0.2
"Tmco4",-0.1
"Tmco5",0.1
"Tmco6",0
"Tmed1",0.1
"Tmed10",0.9
"Tmed2",0
"Tmed3",-0.4
"Tmed4",-1.3
"Tmed5",-0.4
"Tmed6",-0.4
"Tmed7",0.3
"Tmed8",0
"Tmed9",-0.8
"Tmeff1",-0.2
"Tmeff2",0.1
"Tmem100",0.1
"Tmem101",-0.7
"Tmem102",-0.1
"Tmem104",-0.2
"Tmem106a",-0.8
"Tmem106b",0.3
"Tmem106c",0.4
"Tmem107",0.6
"Tmem108",0
"Tmem109",0.1
"Tmem11",1
"Tmem110",0.5
"Tmem114",-0.4
"Tmem115",0.1
"Tmem116",-0.6
"Tmem117",0
"Tmem119",-0.3
"Tmem120a",-0.7
"Tmem120b",0.5
"Tmem121",-0.1
"Tmem123",-0.3
"Tmem125",-0.9
"Tmem126a",0.6
"Tmem126b",-0.8
"Tmem127",-1.4
"Tmem128",-0.2
"Tmem129",0.7
"Tmem130",-0.9
"Tmem131",0.3
"Tmem132a",0.4
"Tmem132b",0.6
"Tmem132c",0.3
"Tmem132d",-0.1
"Tmem132e",-0.6
"Tmem135",-0.5
"Tmem136",-0.1
"Tmem138",0.4
"Tmem140",0.4
"Tmem141",-0.3
"Tmem143",-0.2
"Tmem144",-1.2
"Tmem145",-0.1
"Tmem147",-1.6
"Tmem14a",-0.3
"Tmem14c",0
"Tmem150a",1.6
"Tmem150b",1.4
"Tmem150c",0
"Tmem151a",-0.1
"Tmem151b",-0.4
"Tmem156",0.1
"Tmem158",-0.2
"Tmem159",-0.8
"Tmem160",-0.3
"Tmem161a",0.4
"Tmem161b",0.2
"Tmem163",-0.1
"Tmem164",-0.1
"Tmem165",-0.4
"Tmem167",-2.2
"Tmem167b",0
"Tmem168",0
"Tmem169",0.3
"Tmem17",0.4
"Tmem170",-2.9
"Tmem170b",-0.3
"Tmem171",0
"Tmem173",0
"Tmem175",-0.1
"Tmem176a",0
"Tmem176b",-0.9
"Tmem177",0
"Tmem178",0
"Tmem178b",-0.6
"Tmem179",0.1
"Tmem18",-0.7
"Tmem181a",-0.3
"Tmem182",0.1
"Tmem183a",0
"Tmem184a",0
"Tmem184b",-0.2
"Tmem184c",0
"Tmem185a",1.4
"Tmem185b",0.5
"Tmem186",-0.8
"Tmem189",-0.1
"Tmem19",-1.6
"Tmem190",0
"Tmem191c",-0.1
"Tmem192",0
"Tmem196",-0.7
"Tmem198",0
"Tmem198b",-1.2
"Tmem199",0.2
"Tmem2",0.5
"Tmem200a",-1.9
"Tmem200b",-0.2
"Tmem200c",-0.3
"Tmem201",-0.1
"Tmem203",0.2
"Tmem204",-0.4
"Tmem205",0.5
"Tmem206",0.5
"Tmem207",0.1
"Tmem208",-0.2
"Tmem209",0
"Tmem210",0.2
"Tmem213",-0.1
"Tmem214",0
"Tmem215",-0.2
"Tmem216",0.2
"Tmem218",-1.6
"Tmem219",0.1
"Tmem220",-0.2
"Tmem222",-0.3
"Tmem229a",0
"Tmem229b",-0.1
"Tmem229b-ps",-0.8
"Tmem230",0.1
"Tmem231",0.8
"Tmem232",-0.1
"Tmem234",-0.5
"Tmem236",0
"Tmem237",0.5
"Tmem238",-0.2
"Tmem239",0
"Tmem240",-0.2
"Tmem241",-0.6
"Tmem242",-1.2
"Tmem243",-0.4
"Tmem245",0.3
"Tmem246",-0.1
"Tmem248",0.4
"Tmem25",0.1
"Tmem251",0
"Tmem252",0.1
"Tmem253",-0.4
"Tmem254a",-0.1
"Tmem254b",-0.1
"Tmem254c",0.2
"Tmem255a",0.3
"Tmem255b",0
"Tmem256",-0.9
"Tmem258",0.1
"Tmem259",-0.6
"Tmem26",0
"Tmem260",0.1
"Tmem261",0.8
"Tmem262",-0.3
"Tmem263",0.1
"Tmem265",-0.5
"Tmem266",0.2
"Tmem267",-0.4
"Tmem268",-1.6
"Tmem28",0
"Tmem29",0.5
"Tmem30a",0
"Tmem30c",0.4
"Tmem33",-0.1
"Tmem35a",0.5
"Tmem35b",0.2
"Tmem38a",0.1
"Tmem38b",0.3
"Tmem39a",2
"Tmem39b",-0.1
"Tmem40",0
"Tmem41a",0.2
"Tmem41b",0.5
"Tmem42",-1.2
"Tmem43",-0.5
"Tmem44",-0.1
"Tmem45a",-0.4
"Tmem45a2",-0.1
"Tmem45b",-1.4
"Tmem47",0
"Tmem5",0
"Tmem50a",-1
"Tmem50b",-0.1
"Tmem51",0
"Tmem52",0.1
"Tmem52b",-0.1
"Tmem53",-0.4
"Tmem54",0
"Tmem55a",0
"Tmem55b",-0.4
"Tmem56",0
"Tmem57",0
"Tmem59",-0.2
"Tmem59l",-0.1
"Tmem60",0.2
"Tmem62",-0.3
"Tmem63a",-0.6
"Tmem63b",-0.3
"Tmem63c",-0.6
"Tmem64",0.9
"Tmem65",-0.3
"Tmem67",0.6
"Tmem68",-0.1
"Tmem69",-0.4
"Tmem70",0.4
"Tmem71",-0.5
"Tmem72",0.3
"Tmem74",0.6
"Tmem74b",0
"Tmem79",-0.3
"Tmem8",0.2
"Tmem80",-1.8
"Tmem81",-0.2
"Tmem82",-0.3
"Tmem86a",0
"Tmem86b",0.1
"Tmem87a",-0.3
"Tmem87b",0.1
"Tmem88",0.3
"Tmem88b",0.2
"Tmem89",0
"Tmem8b",0.2
"Tmem8c",0
"Tmem9",-0.2
"Tmem91",-0.3
"Tmem92",0
"Tmem94",-0.3
"Tmem97",0.5
"Tmem98",0.7
"Tmem9b",0.5
"Tmf1",-1.8
"Tmie",0.2
"Tmod1",-0.1
"Tmod2",-0.1
"Tmod3",0
"Tmod4",0
"Tmpo",0.9
"Tmppe",0.1
"Tmprss11a",0
"Tmprss11b",1
"Tmprss11d",-0.3
"Tmprss11g",-0.2
"Tmprss13",0.1
"Tmprss2",0.1
"Tmprss5",-0.8
"Tmprss6",0.3
"Tmprss7",-0.2
"Tmprss9",-0.7
"Tmsb10",-0.8
"Tmsb15b1",-0.1
"Tmsb15b2",0
"Tmsb15l",-2.1
"Tmsb4x",-0.8
"Tmtc1",0.4
"Tmtc2",-0.2
"Tmtc3",-0.1
"Tmtc4",0.6
"Tmub1",-0.3
"Tmub2",-1
"Tmx1",0.1
"Tmx2",-0.2
"Tmx3",-0.3
"Tmx4",0.5
"Tnc",-0.4
"Tnf",-0.2
"Tnfaip1",0
"Tnfaip2",0.1
"Tnfaip3",0.1
"Tnfaip6",-0.1
"Tnfaip8",-0.1
"Tnfaip8l1",0.1
"Tnfaip8l2",0
"Tnfaip8l3",-0.5
"Tnfrsf10b",0.1
"Tnfrsf11a",-0.1
"Tnfrsf12a",-0.2
"Tnfrsf13b",-0.1
"Tnfrsf13c",-1.5
"Tnfrsf14",-0.3
"Tnfrsf18",-0.3
"Tnfrsf19",1.7
"Tnfrsf1a",0.7
"Tnfrsf1b",0.2
"Tnfrsf21",-0.9
"Tnfrsf22",-0.4
"Tnfrsf23",0.8
"Tnfrsf25",-0.3
"Tnfrsf26",0.1
"Tnfrsf4",-1.7
"Tnfrsf8",-0.1
"Tnfrsf9",-0.9
"Tnfsf10",-0.1
"Tnfsf12",-1.5
"Tnfsf13",-0.1
"Tnfsf13b",-0.4
"Tnfsf15",0
"Tnfsf18",-0.4
"Tnfsf9",0.1
"Tnfsfm13",0
"Tnik",0.8
"Tnip1",0.1
"Tnip2",1.9
"Tnk1",0
"Tnk2",0.1
"Tnks",1
"Tnks1bp1",-0.1
"Tnks2",1.9
"Tnn",-0.3
"Tnnc1",0.1
"Tnnc2",0
"Tnni1",-0.3
"Tnni3",-0.4
"Tnnt1",-0.2
"Tnnt2",-0.3
"Tnpo1",0.1
"Tnpo2",-0.9
"Tnpo3",-0.1
"Tnr",0.9
"Tnrc18",0.2
"Tnrc6a",0.1
"Tnrc6b",0.2
"Tnrc6c",-0.1
"Tns1",-0.9
"Tns2",0.7
"Tns3",0.2
"Tns4",-0.1
"Tnxb",-0.4
"Tob1",0.3
"Tob2",0
"Toe1",-0.2
"Tollip",-0.1
"Tom1",0
"Tom1l1",0.1
"Tom1l2",0.6
"Tomm20",1
"Tomm22",-0.2
"Tomm34",-1.7
"Tomm40",-0.5
"Tomm40l",0
"Tomm5",-1.1
"Tomm6",-1
"Tomm7",-0.1
"Tomm70a",-0.4
"Tomt",-0.8
"Tonsl",-0.6
"Top1",0.8
"Top1mt",-0.2
"Top2a",-0.4
"Top2b",0.7
"Top3a",0.8
"Top3b",-1.2
"Topbp1",-2.1
"Topors",0.2
"Toporsos",0.6
"Tor1a",0
"Tor1aip1",-0.3
"Tor1aip2",0.3
"Tor1b",0.1
"Tor2a",0.2
"Tor3a",1.3
"Tor4a",-0.4
"Tox",-0.1
"Tox2",-0.6
"Tox3",-0.2
"Tox4",1.3
"Tpbg",-0.2
"Tpbgl",-0.4
"Tpcn1",-0.1
