"gene","logP"
"Arhgap42",-0.1
"Arhgap44",0.1
"Arhgap5",-0.2
"Arhgap6",-0.1
"Arhgap9",0.8
"Arhgdia",1.2
"Arhgdib",-0.1
"Arhgdig",0.6
"Arhgef1",0.2
"Arhgef10",0
"Arhgef10l",0.1
"Arhgef11",-1.4
"Arhgef12",-1
"Arhgef15",-0.1
"Arhgef17",-1.2
"Arhgef18",-1.2
"Arhgef19",0
"Arhgef2",-0.1
"Arhgef25",1.9
"Arhgef26",0.1
"Arhgef28",-1.1
"Arhgef3",-1.2
"Arhgef33",-0.4
"Arhgef37",-0.2
"Arhgef4",0.8
"Arhgef40",0.5
"Arhgef5",-0.1
"Arhgef6",-0.2
"Arhgef7",-0.4
"Arhgef9",-0.1
"Arid1a",-1
"Arid1b",-1.6
"Arid2",-0.4
"Arid3a",-0.1
"Arid3b",-0.3
"Arid4a",0.2
"Arid4b",-0.5
"Arid5a",-0.2
"Arid5b",-0.7
"Arih1",-0.6
"Arih2",-0.4
"Arl1",0.6
"Arl10",-0.2
"Arl13b",-1.4
"Arl14ep",-0.4
"Arl14epl",NA
"Arl15",0
"Arl16",0.8
"Arl2",0.9
"Arl2bp",0.9
"Arl3",1.7
"Arl4a",-0.4
"Arl4c",0.4
"Arl4d",0
"Arl5a",-0.3
"Arl5b",-0.5
"Arl5c",-0.2
"Arl6",-0.1
"Arl6ip1",0.7
"Arl6ip4",1.2
"Arl6ip5",2.6
"Arl6ip6",-0.1
"Arl8a",0.1
"Arl8b",0.2
"Armc1",1.3
"Armc10",0
"Armc2",-0.5
"Armc5",-0.6
"Armc6",-0.1
"Armc7",0.9
"Armc8",0
"Armc9",-0.4
"Armcx1",0.1
"Armcx2",0
"Armcx3",0.1
"Armcx4",-2.3
"Armcx5",0.5
"Armcx6",0
"Armt1",0.1
"Arnt",-0.3
"Arnt2",-0.3
"Arntl",-0.3
"Arntl2",0.3
"Arpc1a",1.8
"Arpc1b",0
"Arpc2",2.4
"Arpc3",1.9
"Arpc4",1.8
"Arpc5",1.5
"Arpc5l",1.7
"Arpin",0
"Arpp19",0.5
"Arpp21",0
"Arr3",0.1
"Arrb1",-0.7
"Arrb2",0.2
"Arrdc1",-0.4
"Arrdc2",0.1
"Arrdc3",-0.3
"Arrdc4",-0.3
"Arsa",0
"Arsb",-1.2
"Arsg",-0.9
"Arsi",0.9
"Arsj",-0.8
"Arsk",0.4
"Art2b",0
"Art3",0.3
"Artn",0.1
"Arv1",0
"Arvcf",-0.1
"Arx",0.7
"Arxes1",0.5
"Arxes2",1
"As3mt",0
"Asah1",1.2
"Asah2",0
"Asap1",-0.5
"Asap2",-0.8
"Asap3",-0.3
"Asb1",-0.9
"Asb11",0.5
"Asb13",0.2
"Asb16",0.1
"Asb18",-0.3
"Asb2",0.3
"Asb3",0
"Asb4",0.1
"Asb5",-0.3
"Asb6",0
"Asb7",-0.1
"Asb8",0.4
"Ascc1",0
"Ascc2",-0.1
"Ascc3",-0.6
"Ascl1",-0.1
"Ascl3",0.3
"Ascl4",-0.1
"Ascl5",0.4
"Asf1a",-0.3
"Asf1b",0.2
"Ash1l",-2.1
"Ash2l",-0.2
"Asic1",0.3
"Asic2",0.6
"Asic3",-0.1
"Asic4",-0.1
"Asl",0.1
"Asna1",1.2
"Asns",0.1
"Asnsd1",0.1
"Aspa",-0.2
"Aspdh",-0.9
"Aspg",0
"Asph",-0.1
"Asphd1",0
"Asphd2",0.2
"Aspn",-0.2
"Asprv1",0
"Aspscr1",0.4
"Asrgl1",-0.9
"Ass1",0.1
"Aste1",-0.3
"Astn1",-0.3
"Astn2",-0.8
"Asun",0.1
"Asxl1",0
"Asxl2",-0.6
"Asxl3",-2.8
"Atad1",0.5
"Atad2",-0.1
"Atad2b",-0.1
"Atad3a",0
"Atad5",-0.1
"Atat1",0.1
"Atcay",-0.1
"Ate1",0.1
"Atf1",-0.1
"Atf2",-0.1
"Atf3",0.1
"Atf4",0.3
"Atf5",0.7
"Atf6",-0.4
"Atf6b",1.1
"Atf7",-0.6
"Atf7ip",-0.5
"Atg10",0.2
"Atg101",0.3
"Atg12",-0.6
"Atg13",-1.1
"Atg14",0
"Atg16l1",-0.3
"Atg16l2",-0.4
"Atg2a",-2.2
"Atg2b",-0.5
"Atg3",0.6
"Atg4a",0.2
"Atg4b",0.3
"Atg4c",-0.3
"Atg4d",0.7
"Atg5",1.5
"Atg7",0
"Atg9a",-0.1
"Atg9b",-0.4
"Athl1",0.1
"Atic",0.1
"Atl1",0.1
"Atl2",-0.1
"Atl3",-0.1
"Atm",-0.4
"Atmin",-0.3
"Atn1",-0.9
"Atoh7",0.1
"Atoh8",0.3
"Atox1",0.6
"Atp10a",-0.2
"Atp10b",-1.1
"Atp10d",0
"Atp11a",-0.7
"Atp11b",-0.1
"Atp11c",-0.5
"Atp13a1",0.1
"Atp13a2",0.4
"Atp13a3",-0.4
"Atp13a4",0.6
"Atp13a5",0.1
"Atp1a1",-0.4
"Atp1a2",0.2
"Atp1a3",-0.2
"Atp1b1",0.9
"Atp1b2",0.1
"Atp1b3",0
"Atp2a1",-1.2
"Atp2a2",-0.9
"Atp2a3",0.1
"Atp2b1",-0.9
"Atp2b2",-1.3
"Atp2b3",-0.9
"Atp2b4",0
"Atp2c1",-0.6
"Atp2c2",0.4
"Atp4a",-0.1
"Atp5a1",1.2
"Atp5b",1.9
"Atp5c1",0.7
"Atp5d",0.9
"Atp5e",1.2
"Atp5f1",1.4
"Atp5g1",1.7
"Atp5g2",0.6
"Atp5g3",1.6
"Atp5h",1.8
"Atp5j",1.9
"Atp5j2",2.4
"Atp5k",1.9
"Atp5l",2.5
"Atp5o",1.3
"Atp5s",0
"Atp5sl",0.1
"Atp6ap1",0.6
"Atp6ap2",0.1
"Atp6v0a1",-0.2
"Atp6v0a2",0
"Atp6v0a4",0.1
"Atp6v0b",1.7
"Atp6v0c",3.9
"Atp6v0d1",1.1
"Atp6v0d2",-0.6
"Atp6v0e",0.4
"Atp6v0e2",1.7
"Atp6v1a",-0.2
"Atp6v1b1",-0.2
"Atp6v1b2",0.5
"Atp6v1c1",0.7
"Atp6v1d",1.6
"Atp6v1e1",2.3
"Atp6v1f",1.7
"Atp6v1g1",0.6
"Atp6v1g2",1.7
"Atp6v1g3",-0.4
"Atp6v1h",0.5
"Atp7a",-0.2
"Atp7b",-0.6
"Atp8a1",-0.6
"Atp8a2",0.1
"Atp8b1",-0.5
"Atp8b2",-0.5
"Atp8b3",-1.2
"Atp8b4",0
"Atp9a",-0.1
"Atp9b",-0.5
"Atpaf1",0
"Atpaf2",0.2
"Atpif1",1.5
"Atr",-1.9
"Atraid",0.3
"Atrip",-0.4
"Atrn",-0.9
"Atrnl1",0.2
"Atrx",-1
"Atxn1",-1
"Atxn10",3.8
"Atxn1l",-0.5
"Atxn2",-0.2
"Atxn2l",-0.1
"Atxn3",-0.4
"Atxn7",-0.9
"Atxn7l1",-0.4
"Atxn7l2",-0.7
"Atxn7l3",0.2
"Atxn7l3b",0.2
"AU018091",0.1
"AU019823",-0.4
"AU021092",-0.2
"AU022252",-0.6
"AU022751",0.2
"AU040320",0.1
"AU041133",-0.1
"Auh",0.3
"Aup1",0.6
"Aurka",-0.6
"Aurkaip1",0.8
"Aurkc",0.4
"Auts2",-0.1
"Aven",0
"Avil",0
"Avl9",-1.2
"Avpi1",1
"Avpr1a",-0.3
"AW011738",0
"AW146154",-0.2
"AW209491",0.2
"AW549877",-0.4
"AW551984",0.1
"AW554918",-0.5
"Awat2",-0.2
"Axin1",0
"Axin2",0.3
"Axl",0.3
"AY074887",0.5
"Azi2",-0.4
"Azin1",0.1
"Azin2",0
"B130006D01Rik",-0.3
"B230118H07Rik",0.2
"B230217C12Rik",0.7
"B230219D22Rik",-0.7
"B230307C23Rik",0.1
"B2m",2.4
"B3galnt1",0.6
"B3galnt2",0.8
"B3galt1",-0.1
"B3galt2",0
"B3galt4",0.1
"B3galt5",-0.6
"B3galt6",0.4
"B3gat1",0.1
"B3gat2",0.1
"B3gat3",0.8
"B3glct",-0.2
"B3gnt2",1.9
"B3gnt3",-0.9
"B3gnt4",1.3
"B3gnt5",-0.1
"B3gnt6",-0.1
"B3gnt7",0.5
"B3gnt8",0.1
"B3gnt9",0
"B3gntl1",0
"B430203G13Rik",-0.2
"B430218F22Rik",0.2
"B430305J03Rik",0.1
"B430306N03Rik",-1.1
"B4galnt1",0.2
"B4galnt3",-0.4
"B4galnt4",0.8
"B4galt1",0.1
"B4galt2",0.2
"B4galt3",0.2
"B4galt4",0.2
"B4galt5",0
"B4galt6",-0.5
"B4galt7",0
"B4gat1",1.3
"B630019K06Rik",0.2
"B930094E09Rik",0.1
"B9d1",1.1
"B9d2",0.1
"Baalc",0
"Baat",0
"Babam1",1.1
"Bace1",-0.3
"Bace2",0.7
"Bach1",-0.4
"Bach2",-0.1
"Bad",0.4
"Bag1",2.1
"Bag2",0.3
"Bag3",-0.5
"Bag4",0
"Bag5",0.3
"Bag6",-0.4
"Bahcc1",-1.3
"Bahd1",-0.7
"Baiap2",-0.3
"Baiap2l1",-0.8
"Baiap2l2",-0.3
"Baiap3",0
"Bak1",-0.6
"Bambi",0
"Banf1",1.8
"Bank1",0.2
"Banp",-0.1
"Bap1",0.2
"Bard1",0.6
"Barhl1",-0.2
"Barx1",-0.5
"Barx2",0.1
"Basp1",1.4
"Batf",0
"Batf3",-0.1
"Bax",0.5
"Baz1a",0.5
"Baz1b",-0.9
"Baz2a",-1.3
"Baz2b",-0.9
"BB014433",-0.1
"Bbc3",0.3
"Bbip1",0.5
"Bbof1",-0.6
"Bbs1",-0.1
"Bbs10",0.1
"Bbs12",0.6
"Bbs2",0.4
"Bbs4",0.1
"Bbs5",0
"Bbs7",-0.3
"Bbs9",-0.2
"Bbx",-0.4
"BC003331",0
"BC003965",0.5
"BC004004",0.3
"BC005537",-0.7
"BC005561",-1.1
"BC005624",0.4
"BC017158",0.2
"BC017643",0
"BC021891",-0.9
"BC022687",1.3
"BC024978",-0.4
"BC025920",-0.2
"BC026585",-0.2
"BC027072",-0.3
"BC028528",-0.3
"BC029214",-0.1
"BC029722",1
"BC030336",0.1
"BC030499",1.2
"BC030500",0.6
"BC030867",-0.4
"BC030870",-0.6
"BC031181",1.7
"BC034090",0.1
"BC035044",0.4
"BC035947",-0.2
"BC037034",0
"BC048403",0.3
"BC048546",0.1
"BC049352",0.1
"BC051142",-0.3
"BC051665",-0.3
"BC052040",0.1
"BC053393",0.3
"BC067074",0.6
"BC068281",-0.4
"BC089491",0.1
"BC106179",-0.2
"Bcam",0.4
"Bcan",0.4
"Bcap29",0.2
"Bcap31",0.6
"Bcar1",0.1
"Bcar3",0.1
"Bcas1",0
"Bcas2",0.8
"Bcas3",0.3
"Bcat1",-0.1
"Bcat2",-0.3
"Bccip",0.7
"Bcdin3d",0.5
"Bche",-0.4
"Bckdha",0.3
"Bckdhb",0.5
"Bckdk",0.5
"Bcl10",-0.2
"Bcl11a",0.2
"Bcl11b",-1.4
"Bcl2",-0.1
"Bcl2a1a",0.2
"Bcl2a1b",0.5
"Bcl2a1d",1.3
"Bcl2l1",0.7
"Bcl2l11",-1.1
"Bcl2l13",0.6
"Bcl2l15",-0.1
"Bcl2l2",-0.3
"Bcl3",-0.5
"Bcl6",-1.9
"Bcl6b",0.2
"Bcl7a",0.5
"Bcl7b",0.3
"Bcl7c",0
"Bcl9",-0.6
"Bcl9l",-0.3
"Bclaf1",-0.5
"Bco1",-0.2
"Bco2",0
"Bcor",-0.7
"Bcorl1",-0.7
"Bcr",-2.3
"Bcs1l",0
"Bdh1",0.1
"Bdh2",-0.2
"Bdkrb2",-0.4
"Bdnf",0.1
"Bdp1",-0.9
"Bean1",-0.6
"Becn1",0.2
"Begain",0.3
"Bend3",-0.5
"Bend4",-0.5
"Bend5",-0.4
"Bend6",0.4
"Bend7",0.2
"Best1",0.1
"Best3",-0.9
"Bet1",-0.1
"Bet1l",0
"Bex1",1.4
"Bex2",1.1
"Bex4",1
"Bfar",0.3
"Bfsp2",1.1
"Bglap3",-0.2
"Bgn",0.4
"Bhlha15",-1.7
"Bhlha9",1.7
"Bhlhb9",0.4
"Bhlhe22",2.1
"Bhlhe40",-0.5
"Bhlhe41",0.1
"Bhmt2",-1.1
"Bicc1",-1.1
"Bicd1",-0.3
"Bicd2",-0.1
"Bid",-0.2
"Bin1",0.2
"Bin2",0.2
"Bin3",-0.2
"Birc2",0.1
"Birc3",-0.5
"Birc5",-0.2
"Birc6",-1
"Birc7",0
"Bivm",0.1
"Blcap",0.1
"Blk",-0.3
"Blm",-0.4
"Blmh",0.3
"Blnk",-1.2
"Bloc1s1",1.6
"Bloc1s2",0.2
"Bloc1s3",1.1
"Bloc1s4",0.7
"Bloc1s5",0.5
"Bloc1s6",0.6
"Blvra",0
"Blvrb",0.3
"Blzf1",1.1
"Bmf",0.4
"Bmi1",0.1
"Bmp1",0.2
"Bmp10",-0.4
"Bmp2",-0.1
"Bmp2k",-0.5
"Bmp3",-0.6
"Bmp4",-0.1
"Bmp5",0
"Bmp6",-0.1
"Bmp7",-0.2
"Bmper",0.4
"Bmpr1a",-0.1
"Bmpr1b",-0.1
"Bmpr2",-1.6
"Bms1",-1.6
"Bmt2",-0.2
"Bmx",-0.1
"Bmyc",0.5
"Bnip1",0.3
"Bnip2",0.4
"Bnip3",0.9
"Bnip3l",-0.4
"Boc",-1.9
"Bod1",0.5
"Bod1l",-2.1
"Bok",0
"Bola1",1.2
"Bola2",0.5
"Bola3",0.5
"Bop1",1
"Bora",-0.2
"Borcs5",1.4
"Borcs6",-0.4
"Borcs7",NA
"Borcs8",0.5
"Bpgm",1.9
"Bphl",0.2
"Bpifb1",-0.2
"Bpifc",-0.6
"Bpnt1",-0.2
"Bptf",-1.1
"Braf",-3.6
"Brap",-0.1
"Brat1",-1
"Brca1",0.3
"Brca2",-0.1
"Brcc3",0.2
"Brd1",-0.5
"Brd2",0
"Brd3",-0.1
"Brd4",-0.6
"Brd7",0.5
"Brd8",-0.2
"Brd9",0.4
"Brdt",0
"Bre",0.2
"Brf1",-0.1
"Brf2",0.3
"Bri3",0.7
"Bri3bp",-0.6
"Bricd5",-0.2
"Brinp1",0.2
"Brinp2",0.1
"Brinp3",-0.3
"Brip1",-1.3
"Brix1",0.1
"Brk1",0.7
"Brms1",0.3
"Brms1l",0.2
"Brox",-0.6
"Brpf1",-0.1
"Brpf3",0.5
"Brsk1",0.4
"Brsk2",-0.5
"Brwd1",-0.3
"Brwd3",-0.5
"Bscl2",0.3
"Bsdc1",-0.2
"Bsg",1.3
"Bsn",-4.2
"Bspry",-0.2
"Bst1",0
"Bst2",2
"Btaf1",-1.9
"Btbd1",1
"Btbd10",-0.5
"Btbd11",-0.1
"Btbd16",-0.1
"Btbd17",0.3
"Btbd19",0.4
"Btbd2",0.5
"Btbd3",-0.7
"Btbd6",0
"Btbd7",-0.5
"Btbd9",-0.9
"Btc",0.3
"Btd",1.4
"Btf3",0.4
"Btf3l4",0.7
"Btg1",0.1
"Btg2",0.7
"Btg3",0.9
"Btk",0.2
"Btn1a1",-0.5
"Btn2a2",0.1
"Btnl10",-0.1
"Btnl9",0
"Btrc",-1.9
"Bub1",-0.2
"Bub1b",0
"Bub3",0.6
"Bud13",-0.8
"Bud31",1.2
"Bves",0.1
"Bysl",-0.1
"Bzrap1",-0.6
"Bzw1",0.4
"Bzw2",0.5
"C030005K15Rik",-0.4
"C130050O18Rik",0.1
"C130060K24Rik",0
"C130073F10Rik",-0.4
"C130074G19Rik",-0.8
"C130079G13Rik",0
"C1d",0.4
"C1galt1",-0.3
"C1galt1c1",1.3
"C1qa",0.4
"C1qb",0.4
"C1qbp",1
"C1qc",0.6
"C1ql1",0.1
"C1ql2",0.1
"C1ql3",0
"C1qtnf1",0.1
"C1qtnf4",1.9
"C1qtnf5",0.3
"C1qtnf6",-0.7
"C1qtnf7",0.3
"C1qtnf9",-0.2
"C1ra",0
"C1rl",-0.4
"C1s1",-0.1
"C1s2",-0.1
"C2",-0.2
"C2cd2",-0.1
"C2cd2l",0
"C2cd3",-0.9
"C2cd4a",0.8
"C2cd4b",-0.1
"C2cd4c",-1.5
"C2cd4d",0.2
"C2cd5",-0.2
"C330007P06Rik",-0.1
"C330018D20Rik",0.5
"C330027C09Rik",-0.1
"C3ar1",0.3
"C4b",-0.4
"C530008M17Rik",-0.1
"C530025M09Rik",0.1
"C5ar1",0.3
"C5ar2",NA
"C7",0.2
"C730034F03Rik",0.1
"C77080",-0.5
"C77370",-0.9
"C87436",0.2
"C8a",0.4
"C8g",-0.1
"Caap1",0
"Cab39",-0.2
"Cab39l",-0.5
"Cabin1",-1
"Cables1",-0.3
"Cables2",1.6
"Cabp1",0.2
"Cabp4",0.7
"Cabp5",-0.6
"Cabp7",0.3
"Cabyr",0.5
"Cacfd1",0.1
"Cachd1",-0.6
"Cacna1a",-2.5
"Cacna1b",-1.4
"Cacna1c",-0.8
"Cacna1d",-0.8
"Cacna1e",-1.9
"Cacna1f",0
"Cacna1g",-0.7
"Cacna1h",-0.9
"Cacna1i",-1
"Cacna1s",-0.4
"Cacna2d1",-0.5
"Cacna2d2",0.1
"Cacna2d3",0
"Cacna2d4",-0.1
"Cacnb1",-0.5
"Cacnb2",-0.5
"Cacnb3",1.5
"Cacnb4",-0.3
"Cacng2",0.2
"Cacng3",0.6
"Cacng4",0.1
"Cacng5",0
"Cacng6",0.1
"Cacng7",-0.1
"Cacng8",-0.3
"Cactin",-0.2
"Cacul1",-1.2
"Cacybp",1.6
"Cad",-0.2
"Cadm1",-0.1
"Cadm2",-0.5
"Cadm3",0.1
"Cadm4",0.3
"Cadps",-0.6
"Cadps2",-0.5
"Cage1",-1.7
"Calb1",-0.4
"Calb2",0.1
"Calca",0
"Calcoco1",0.1
"Calcoco2",0.1
"Calcrl",0.2
"Cald1",0.1
"Calhm2",0
"Calm1",0.1
"Calm2",2
"Calm3",1.4
"Calml3",-0.1
"Caln1",-0.9
"Calr",1.6
"Calr3",-0.3
"Calu",0.2
"Caly",2.7
"Camk1",0.2
"Camk1d",-0.9
"Camk1g",-0.5
"Camk2a",-0.4
"Camk2b",0.6
"Camk2d",0
"Camk2g",-0.1
"Camk2n1",1.2
"Camk2n2",0.1
"Camk4",-1.3
"Camkk1",1.1
"Camkk2",0.4
"Camkmt",0.1
"Camkv",1
"Caml",0.8
"Camsap1",-0.8
"Camsap2",-1.1
"Camsap3",0.1
"Camta1",-0.2
"Camta2",-0.7
"Cand1",-0.3
"Cand2",-1.5
"Cant1",0
"Canx",0
"Cap1",0.3
"Cap2",0.2
"Capg",0.2
"Capn1",0.2
"Capn10",0
"Capn11",0
"Capn12",-0.5
"Capn15",0.2
"Capn2",-0.3
"Capn3",-0.1
"Capn5",-0.4
"Capn6",0
"Capn7",0.1
"Capns1",1.5
"Capns2",0
"Caprin1",-0.3
"Caprin2",0.2
"Caps2",-0.5
"Capsl",-0.2
"Capza1",0
"Capza2",1.5
"Capzb",1
"Car10",-0.3
"Car11",0.7
"Car12",0.1
"Car14",0.2
"Car15",0.3
"Car2",0.7
"Car3",-0.7
"Car4",0
"Car5a",NA
"Car5b",-0.7
"Car7",1.1
"Car8",-0.2
"Car9",-0.1
"Card10",-0.3
"Card11",-0.1
"Card19",0.8
"Card6",0
"Card9",-0.3
"Carf",-0.5
"Carhsp1",-0.4
"Carkd",0.2
"Carm1",-0.1
"Carnmt1",-0.1
"Carns1",0
"Cars",-0.1
"Cars2",0.3
"Cartpt",0.5
"Casc1",-0.3
"Casc3",-0.1
"Casc4",-0.3
"Casc5",0.1
"Casd1",-0.1
"Cask",-0.4
"Caskin1",-0.8
"Caskin2",-0.9
"Casp1",-0.1
"Casp2",0.2
"Casp3",0.5
"Casp4",-0.1
"Casp6",0.3
"Casp7",0.6
"Casp8",0.3
"Casp8ap2",-0.4
"Casp9",0.2
"Casq1",-0.4
"Casq2",0
"Cass4",-0.5
"Cast",-0.4
"Casz1",0.3
"Cat",0.1
"Catip",0.2
"Catsper2",0.2
"Catsperd",0.3
"Catsperg1",-0.1
"Catsperg2",-0.1
"Cav1",0.2
"Cav2",0
"Cbarp",0.5
"Cbfa2t2",-1.4
"Cbfa2t3",-0.3
"Cbfb",0
"Cbl",-1.5
"Cblb",-0.2
"Cbll1",-0.2
"Cbln1",0.5
"Cbln2",-0.5
"Cbln3",0.3
"Cbln4",-0.9
"Cbr1",0.8
"Cbr3",2.8
"Cbr4",0
"Cbs",-0.2
"Cbwd1",0.2
"Cbx1",-0.5
"Cbx2",0
"Cbx3",0
"Cbx4",0.5
"Cbx5",-1.5
"Cbx6",-0.2
"Cbx7",0.1
"Cbx8",-1.2
"Cby1",2.4
"Cc2d1a",-0.3
"Cc2d1b",0
"Cc2d2a",-1.3
"Cc2d2b",0.1
"Ccar1",-0.5
"Ccar2",-0.4
"Ccbe1",0
"Ccdc102a",0
"Ccdc103",0
"Ccdc105",0.2
"Ccdc106",0
"Ccdc107",2.6
"Ccdc108",0.3
"Ccdc109b",0.1
"Ccdc110",0.3
"Ccdc112",-0.1
"Ccdc113",0.1
"Ccdc114",-0.2
"Ccdc115",1.2
"Ccdc116",-0.4
"Ccdc117",-0.6
"Ccdc12",0.9
"Ccdc120",0
"Ccdc121",0
"Ccdc122",0.5
"Ccdc124",0.8
"Ccdc125",-0.7
"Ccdc126",0.6
"Ccdc127",-0.4
"Ccdc129",0.2
"Ccdc13",0.3
"Ccdc130",-0.1
"Ccdc134",-0.6
"Ccdc136",-0.2
"Ccdc137",0.3
"Ccdc138",-0.2
"Ccdc14",-0.3
"Ccdc141",-1
"Ccdc142",0.6
"Ccdc144b",-1
"Ccdc148",-0.2
"Ccdc149",0.9
"Ccdc15",-0.8
"Ccdc151",0
"Ccdc153",0
"Ccdc155",0.1
"Ccdc157",-0.6
"Ccdc158",-0.1
"Ccdc159",-0.3
"Ccdc160",0.1
"Ccdc163",-0.1
"Ccdc166",0.4
"Ccdc167",0.1
"Ccdc169",-0.1
"Ccdc17",1.2
"Ccdc171",0.5
"Ccdc173",-0.2
"Ccdc174",0
"Ccdc175",0.1
"Ccdc177",-0.1
"Ccdc178",-0.2
"Ccdc18",0.5
"Ccdc181",0.8
"Ccdc183",-0.4
"Ccdc184",-0.1
"Ccdc186",-0.8
"Ccdc187",-0.3
"Ccdc188",0
"Ccdc189",0.1
"Ccdc190",-0.4
"Ccdc191",0
"Ccdc22",0
"Ccdc24",0.1
"Ccdc25",0.6
"Ccdc28a",0.3
"Ccdc28b",-0.1
"Ccdc3",1.4
"Ccdc30",0
"Ccdc32",0.4
"Ccdc33",-0.2
"Ccdc34",-0.2
"Ccdc36",-0.4
"Ccdc38",-0.1
"Ccdc39",-0.3
"Ccdc40",0.4
"Ccdc43",0.4
"Ccdc47",0
"Ccdc50",-0.2
"Ccdc51",0.5
"Ccdc53",0.2
"Ccdc57",0.3
"Ccdc58",0.4
"Ccdc59",0.1
"Ccdc6",-0.4
"Ccdc60",0.2
"Ccdc61",0
"Ccdc62",0
"Ccdc64",0.1
"Ccdc64b",-0.2
"Ccdc65",-0.6
"Ccdc66",0.1
"Ccdc67",0
"Ccdc68",0.3
"Ccdc71",0
"Ccdc71l",0.4
"Ccdc73",0
"Ccdc74a",0.5
"Ccdc77",-0.3
"Ccdc78",-0.1
"Ccdc7b",-0.1
"Ccdc8",-1.3
"Ccdc80",1
"Ccdc81",0.2
"Ccdc82",-1.1
"Ccdc84",0.1
"Ccdc85a",-0.1
"Ccdc85b",1.7
"Ccdc85c",-0.4
"Ccdc86",0
"Ccdc87",-0.4
"Ccdc88a",-1.3
"Ccdc88b",-0.5
"Ccdc88c",-1.2
"Ccdc89",0
"Ccdc9",0.6
"Ccdc90b",-0.1
"Ccdc91",0
"Ccdc92",0.7
"Ccdc92b",0.1
"Ccdc93",0
"Ccdc94",-0.1
"Ccdc96",-0.5
"Ccdc97",0
"Ccer2",-0.1
"Cchcr1",-0.1
"Cck",4.8
"Cckar",-0.5
"Cckbr",0
"Ccl12",-1.7
"Ccl17",0
"Ccl2",-0.4
"Ccl21b",0.4
"Ccl22",-0.3
"Ccl24",0.8
"Ccl25",0.2
"Ccl27a",0.4
"Ccl28",1.2
"Ccl3",0.9
"Ccl4",1.4
"Ccl5",-0.3
"Ccl6",0.9
"Ccl7",0.3
"Ccl9",0.3
"Ccm2",0.2
"Ccm2l",1.2
"Ccna1",0
"Ccna2",-0.1
"Ccnb1",-0.3
"Ccnb2",-0.9
"Ccnc",0.5
"Ccnd1",-0.3
"Ccnd2",0.1
"Ccnd3",0.2
"Ccndbp1",0
"Ccne1",0.2
"Ccne2",0
"Ccnf",0.2
"Ccng1",0.1
"Ccng2",0.1
"Ccnh",0.2
"Ccni",0.2
"Ccnj",-0.2
"Ccnjl",0
"Ccnk",-1
"Ccnl1",0
"Ccnl2",-0.2
"Ccno",0.4
"Ccnt1",-0.4
"Ccnt2",-1
"Ccny",0.5
"Ccnyl1",0.1
"Ccp110",-0.8
"Ccpg1",0
"Ccpg1os",0.6
"Ccr1",-0.3
"Ccr2",-0.7
"Ccr3",-0.2
"Ccr4",-0.9
"Ccr5",0
"Ccr7",-0.5
"Ccr9",-0.2
"Ccrl2",0.4
"Ccs",-0.4
"Ccsap",0
"Ccser1",0.5
"Ccser2",-1.1
"Cct2",0.1
"Cct3",0.4
"Cct4",0
"Cct5",0.4
"Cct6b",-0.2
"Cct7",0.5
"Cct8",0.1
"Cct8l1",-0.4
"Ccz1",0
"Cd109",0.2
"Cd14",1.7
"Cd151",0.7
"Cd160",0.1
"Cd163",-0.1
"Cd163l1",0.6
"Cd164",-0.8
"Cd164l2",0.5
"Cd177",0.6
"Cd180",-0.2
"Cd1d1",0.3
"Cd1d2",0.1
"Cd200",0.1
"Cd200r1",-0.2
"Cd200r2",0.5
"Cd209c",0.4
"Cd244",0.1
"Cd247",0.3
"Cd248",0.3
"Cd24a",-0.4
"Cd27",-0.5
"Cd274",-0.6
"Cd276",0.4
"Cd28",-0.1
"Cd2ap",-0.2
"Cd2bp2",0.6
"Cd300a",-1.2
"Cd300c2",0.1
"Cd300ld",NA
"Cd300ld3",0.1
"Cd300ld4",-0.2
"Cd300ld5",0.1
"Cd300lf",-0.3
"Cd300lg",-0.2
"Cd302",0
"Cd320",0.5
"Cd33",-0.2
"Cd34",1.2
"Cd36",0.3
"Cd37",-0.1
"Cd38",-0.1
"Cd3d",0.1
"Cd3e",-0.4
"Cd3eap",0.3
"Cd4",-0.2
"Cd40",0
"Cd44",0.1
"Cd46",-1.1
"Cd47",-0.2
"Cd48",0.1
"Cd5",0.4
"Cd52",0.2
"Cd53",0.6
"Cd55",0.1
"Cd59a",0.2
"Cd59b",-0.2
"Cd63",0.7
"Cd68",0.9
"Cd69",0.3
"Cd72",0.3
"Cd74",0.1
"Cd79a",-0.5
"Cd80",-0.2
"Cd81",0.9
"Cd82",0.2
"Cd83",0.1
"Cd84",-0.3
"Cd86",-0.8
"Cd8a",-0.5
"Cd8b1",0.1
"Cd9",0.7
"Cd93",-0.1
"Cd99l2",0.2
"Cda",0.8
"Cdadc1",-0.2
"Cdan1",-1.1
"Cdc123",1.1
"Cdc14a",0.5
"Cdc14b",-1.1
"Cdc16",-0.4
"Cdc20",-0.5
"Cdc23",-0.1
"Cdc25a",-0.3
"Cdc25b",-1.7
"Cdc26",0.7
"Cdc27",-1.2
"Cdc34",0.2
"Cdc37",0.9
"Cdc37l1",0.7
"Cdc40",1.9
"Cdc42",0.5
"Cdc42bpa",-0.8
"Cdc42bpb",-2.9
"Cdc42bpg",0.1
"Cdc42ep1",-0.9
"Cdc42ep2",0.1
"Cdc42ep3",0.4
"Cdc42ep4",0.3
"Cdc42se1",0.7
