"gene","padj","logpadj","lfc","direction"
"Ralgps2",0.0359751381497335,1.44399752963453,1.53370248464387,"consistent"
"Rlim",0.0673914135602202,1.17139543404282,1.52784431143814,"consistent"
"Ablim1",0.0958445565441069,1.01843254767886,1.52129200478976,"consistent"
"Kdm4a",0.0748414610106904,1.12585774304953,1.51785400362388,"consistent"
"Slc30a1",0.0506195978902684,1.29568130909343,1.50963513077918,"consistent"
"Arfgef3",0.0899172061140718,1.04615719585967,1.50932199602053,"consistent"
"Abcf1",0.0356779182900007,1.44760049346464,1.50881078567269,"consistent"
"C2cd3",0.0673914135602202,1.17139543404282,1.50858626192644,"consistent"
"Srxn1",0.0773066859115259,1.11178294425869,1.50196350019054,"consistent"
"Epha6",0.0198423164369525,1.70240762870091,1.50169145048957,"consistent"
"Fndc3a",0.0437307068776351,1.35921350251851,1.49905881735836,"consistent"
"Mpdz",0.0899172061140718,1.04615719585967,1.49238869073035,"consistent"
"Efcab14",0.0860038267249352,1.06548222447098,1.47900607513911,"consistent"
"Smek2",0.0941821427499051,1.02603143309192,1.47551499964062,"consistent"
"Smc6",0.0690733176626993,1.16068968388092,1.4700046948701,"consistent"
"Kcnj10",0.0514338384452124,1.28875106359706,1.45676762007447,"consistent"
"Jak2",0.0778003736291283,1.10901831734606,1.45656496681031,"consistent"
"Cog3",0.0536646039275641,1.2703120716088,1.45395233136619,"consistent"
"Mapkapk2",0.0983993086123908,1.00700795306133,1.44575570233423,"consistent"
"Jag2",0.0815996843195868,1.08831152137514,1.44574187011457,"consistent"
"Ubr1",0.0520121704925716,1.28389502253206,1.43993993563976,"consistent"
"Tbcb",0.0666915336455457,1.17592929538478,1.41341039891015,"consistent"
"Larp4b",0.0253205032511947,1.59652766685986,1.40891632723941,"consistent"
"Prpf39",0.0662960766962174,1.17851217174001,1.40847344091443,"consistent"
"Kat6a",0.0538441447733751,1.268861516709,1.40802093098156,"consistent"
"Patz1",0.0819593046423781,1.08640173488845,1.39803688464596,"consistent"
"Tmem57",0.0538441447733751,1.268861516709,1.39068966446381,"consistent"
"Smpd3",0.0137651157179889,1.86122013331004,1.38849273998037,"consistent"
"Helz",0.0556497475046463,1.25453680181602,1.36675125913468,"consistent"
"Kansl2",0.0811987869635181,1.09045045867737,1.36516099160289,"consistent"
"Foxj3",0.0475602920475161,1.32275548722754,1.36484516637515,"consistent"
"Slc44a1",0.0536646039275641,1.2703120716088,1.3642853443787,"consistent"
"Zc3h13",0.0353960744308593,1.45104490033439,1.36254796940648,"consistent"
"Plxna4",0.0103370246199599,1.98560444935479,1.36154111849722,"consistent"
"Rasal2",0.0466458124961876,1.33118733780015,1.35506561040105,"consistent"
"Tjp1",0.0613216057423428,1.21238648141211,1.35477314006201,"consistent"
"Specc1l",0.0702010169683055,1.15365659640974,1.35357025966256,"consistent"
"Grin2b",0.0368273254672628,1.43382982002605,1.33607937573358,"consistent"
"Rcan2",0.079752393019556,1.09825627680249,1.33495094706767,"consistent"
"Shoc2",0.0406498630265697,1.39094091346241,1.32658062389876,"consistent"
"Arhgef11",0.023924907379866,1.62114973482556,1.31231864182883,"consistent"
"Gfpt1",0.0850483917664773,1.07033389432123,1.30750685759776,"consistent"
"Clock",0.0759176920674553,1.11965700313087,1.30150670405841,"consistent"
"Tmem64",0.0873729434792686,1.05862303323329,1.29060904800401,"consistent"
"Lpcat1",0.0935650874606001,1.02888617211303,1.28812139049803,"consistent"
"Ptpn4",0.0929441057999276,1.03177814650244,1.28417597473719,"consistent"
"Rgs8",0.030274379921191,1.51892474329847,1.28210528610818,"consistent"
"Arid1b",0.0353960744308593,1.45104490033439,1.27110779442274,"consistent"
"Htt",0.066755148893215,1.17551523109191,1.25969491668432,"consistent"
"Tgoln1",0.0195284562418102,1.70933208708401,1.25831527543925,"consistent"
"Neto2",0.0575966735224789,1.23960259839188,1.25799606246893,"consistent"
"Akap9",0.0353960744308593,1.45104490033439,1.25292980857709,"consistent"
"Btbd10",0.0880001448613267,1.05551661293593,1.25283964839892,"consistent"
"Zeb1",0.0508064287245582,1.29408133135869,1.23950438949208,"consistent"
"Herpud2",0.0772216565950869,1.11226088592373,1.23054312084932,"consistent"
"Nacc2",0.0827839865016426,1.08205366377751,1.22725850162673,"consistent"
"Ykt6",0.0450137956136213,1.34665436532077,1.2176321119599,"consistent"
"Wnk1",0.030274379921191,1.51892474329847,1.21655745501911,"consistent"
"Ntrk3",0.0355434069427837,1.4492409460992,1.21355144502345,"consistent"
"Pcdh10",0.0643090404362944,1.19172797053434,1.20356553362049,"consistent"
"Ncoa2",0.0538441447733751,1.268861516709,1.2033413905466,"consistent"
"Ylpm1",0.0958445565441069,1.01843254767886,1.18835879537321,"consistent"
"Setd7",0.0328661150573643,1.48325162871009,1.18327096941376,"consistent"
"Mtmr1",0.0581796642933268,1.23522878903561,1.18042955126911,"consistent"
"Lonrf2",0.0450666024317916,1.34614518212747,1.16006013906869,"consistent"
"Slc25a46",0.0353960744308593,1.45104490033439,1.1584032009142,"consistent"
"Afg3l2",0.0829147919239184,1.08136798479499,1.15692328428484,"consistent"
"Bmpr2",0.0615540132101413,1.21074362659618,1.15533116608886,"consistent"
"AU040320",0.0574395049557861,1.24078931173053,1.15468131191439,"consistent"
"Kcnc1",0.0919491342859464,1.03645235535039,1.14907376667703,"consistent"
"Smad4",0.0888457989901286,1.05136310267623,1.14761757189916,"consistent"
"Aff4",0.0216084523908142,1.66537633641142,1.14523750808322,"consistent"
"Hcn1",0.0499912898651349,1.30110565752459,1.14459588587703,"consistent"
"Arl5a",0.0673914135602202,1.17139543404282,1.14454927192645,"consistent"
"Slc24a2",0.0408881614818625,1.38840241686638,1.14000501204992,"consistent"
"Ext1",0.0798342297068409,1.09781086071168,1.13210113017222,"consistent"
"Sgcb",0.0617706202492356,1.20921803781613,1.12910453743479,"consistent"
"Ankfy1",0.0935650874606001,1.02888617211303,1.12716647192488,"consistent"
"Pcdhgc5",0.0514338384452124,1.28875106359706,1.12099329599481,"consistent"
"Spast",0.0902327485300217,1.044635813626,1.12084061557905,"consistent"
"Slc2a13",0.0958445565441069,1.01843254767886,1.11821868937474,"consistent"
"Dner",0.019268528212236,1.715151456788,1.1179484122753,"consistent"
"Fam63b",0.0912747736592157,1.03964923532894,1.11648632802533,"consistent"
"Lrrc58",0.0880836642843458,1.05510462699077,1.11561703262357,"consistent"
"Ankrd12",0.0873729434792686,1.05862303323329,1.10730650900463,"consistent"
"Bri3bp",0.0514338384452124,1.28875106359706,1.10580282080848,"consistent"
"Hspa2",0.0969277161173174,1.01355202031058,1.0993037716033,"consistent"
"Tet3",0.0538441447733751,1.268861516709,1.09463476377463,"consistent"
"Kcnc2",0.0758880865423759,1.11982639742477,1.09455611476769,"consistent"
"Sipa1l1",0.023924907379866,1.62114973482556,1.0912508994597,"consistent"
"Baz2a",0.0967956750172379,1.01414404721754,1.08944090079754,"consistent"
"Smim13",0.0401572243454925,1.39623631312139,1.08864898289859,"consistent"
"Crim1",0.090848134571436,1.04168398584245,1.086726325933,"consistent"
"Nefm",0.0614755474785656,1.21129759490545,1.07408784212256,"consistent"
"Gm4631",0.0307582939273495,1.51203775724792,1.0709442839353,"consistent"
"Gpr161",0.0786773955141339,1.10415002511978,1.06954775943905,"consistent"
"Mbd5",0.0908523109042983,1.04166402157311,1.06766151615231,"consistent"
"Slc38a1",0.0508064287245582,1.29408133135869,1.06311628584433,"consistent"
"Ttc7b",0.019453940304568,1.7109924211138,1.05798035785407,"consistent"
"Tm9sf3",0.0538441447733751,1.268861516709,1.05752491453382,"consistent"
"Chrm3",0.0662337956240831,1.17892035636242,1.05035320284861,"consistent"
"Man1a2",0.0958445565441069,1.01843254767886,1.04912793777811,"consistent"
"Large",0.00555638262964442,2.2552078550472,1.04569644478879,"consistent"
"Stmn4",0.0499912898651349,1.30110565752459,1.04332949997344,"consistent"
"Fam53c",0.0509805426501455,1.29259554609881,1.04276047736278,"consistent"
"Stt3b",0.0548031457309276,1.26119451205627,1.03427702442101,"consistent"
"Camk2g",0.0773066859115259,1.11178294425869,1.03342241349313,"consistent"
"Slc1a2",0.0307582939273495,1.51203775724792,1.02915797316468,"consistent"
"Cds2",0.0536646039275641,1.2703120716088,1.02841539052907,"consistent"
"Pygo1",0.0827839865016426,1.08205366377751,1.01628266189369,"consistent"
"Slc4a3",0.04729675031036,1.32516869796752,1.01513691371107,"consistent"
"Cntnap2",0.0378094478966755,1.42239966427137,1.00089112072378,"consistent"
"Slc9a2",0.0705805013755289,1.15131526091155,-1.00883130030081,"yoked_consistent"
"Nov",0.0709117426885119,1.14928184150877,-1.01609789594842,"yoked_consistent"
"Srp14",0.0985711915462641,1.00624999358412,-1.02082836346809,"yoked_consistent"
"Snx1",0.0983993086123908,1.00700795306133,-1.0210240867235,"yoked_consistent"
"Tmem65",0.0929441057999276,1.03177814650244,-1.02463835742736,"yoked_consistent"
"Prpf6",0.0356779182900007,1.44760049346464,-1.03040352452712,"yoked_consistent"
"Fam171a2",0.0388150601194185,1.41099973683506,-1.03141341040508,"yoked_consistent"
"Ssbp3",0.0705805013755289,1.15131526091155,-1.04208557127916,"yoked_consistent"
"Fbxo44",0.0658135996196911,1.18168435517757,-1.04315739029293,"yoked_consistent"
"Polrmt",0.0880836642843458,1.05510462699077,-1.06027459372994,"yoked_consistent"
"Hmox2",0.0935067755350027,1.029156918851,-1.06329363142475,"yoked_consistent"
"Nol4l",0.0958445565441069,1.01843254767886,-1.0675068494586,"yoked_consistent"
"Cct3",0.0353960744308593,1.45104490033439,-1.07219167320895,"yoked_consistent"
"Rnf216",0.0983993086123908,1.00700795306133,-1.07395853068416,"yoked_consistent"
"Zfp207",0.066755148893215,1.17551523109191,-1.0881635313492,"yoked_consistent"
"Rps9",0.0475602920475161,1.32275548722754,-1.08913428094763,"yoked_consistent"
"Golm1",0.0825810152076224,1.08311978244027,-1.09096516058482,"yoked_consistent"
"Gnpat",0.0776160976323053,1.11004819642414,-1.10040921853265,"yoked_consistent"
"Zgpat",0.0356779182900007,1.44760049346464,-1.10777336152305,"yoked_consistent"
"Fam220a",0.0356779182900007,1.44760049346464,-1.10828225338721,"yoked_consistent"
"Aip",0.0827839865016426,1.08205366377751,-1.11543302895858,"yoked_consistent"
"Exoc1",0.0186831865899933,1.72854904885414,-1.11585280395579,"yoked_consistent"
"Sh3bgrl3",0.0750904492260426,1.12441529751247,-1.11818205939134,"yoked_consistent"
"Akt2",0.048090945567435,1.31793668371467,-1.12581189943746,"yoked_consistent"
"Usp2",0.0584809045168598,1.23298591881964,-1.12632858753267,"yoked_consistent"
"Aagab",0.0873729434792686,1.05862303323329,-1.12941352939603,"yoked_consistent"
"Hif1an",0.04493581943318,1.34740733426568,-1.1309883220894,"yoked_consistent"
"Pick1",0.0652992213539766,1.18509199734189,-1.1444998609433,"yoked_consistent"
"Hnrnpr",0.030274379921191,1.51892474329847,-1.14454183920058,"yoked_consistent"
"Prdm11",0.0624528169438793,1.20444796792889,-1.14495733416145,"yoked_consistent"
"Dpf1",0.0508064287245582,1.29408133135869,-1.15203799406632,"yoked_consistent"
"Hexb",0.070044490450343,1.15462601970892,-1.15343178279299,"yoked_consistent"
"Stxbp2",0.0974732857775257,1.01111439383075,-1.15420434384612,"yoked_consistent"
"Krt222",0.0475602920475161,1.32275548722754,-1.1548882384017,"yoked_consistent"
"Snx2",0.0710336727382427,1.14853572990466,-1.15784228521765,"yoked_consistent"
"Hdac6",0.0827839865016426,1.08205366377751,-1.16009644201385,"yoked_consistent"
"Apmap",0.0881667638877915,1.05469509945347,-1.16064661317203,"yoked_consistent"
"Chuk",0.0770488874418785,1.11323362795583,-1.16120086907929,"yoked_consistent"
"Alg11",0.0608631852762809,1.21564532257081,-1.16223354596518,"yoked_consistent"
"Gm10053",0.0368273254672628,1.43382982002605,-1.17733921858079,"yoked_consistent"
"Mphosph9",0.0660395942744009,1.18019560356385,-1.17783180432701,"yoked_consistent"
"Ifitm10",0.0710336727382427,1.14853572990466,-1.18319099809233,"yoked_consistent"
"Rpl7",0.00671640422581886,2.1728631737967,-1.18483354703222,"yoked_consistent"
"Mknk2",0.0905066871449392,1.04331933148148,-1.18604320007675,"yoked_consistent"
"BC030500",0.0902986243200686,1.04431886601821,-1.18744911187395,"yoked_consistent"
"Rltpr",0.0356779182900007,1.44760049346464,-1.19780477991228,"yoked_consistent"
"Nudt19",0.084452733671104,1.07338628808159,-1.20381129479862,"yoked_consistent"
"Cnot8",0.0499912898651349,1.30110565752459,-1.2045650673744,"yoked_consistent"
"Zfp821",0.0560869784250237,1.2511379561161,-1.21127707117051,"yoked_consistent"
"Abce1",0.0475602920475161,1.32275548722754,-1.21264381953689,"yoked_consistent"
"Atf6b",0.0404114909261722,1.39349512656638,-1.22526011832684,"yoked_consistent"
"Gpd1",0.00016791386571541,3.77491343992476,-1.22793747874627,"yoked_consistent"
"Psmb2",0.0925520117360525,1.03361413686385,-1.23158435412568,"yoked_consistent"
"Bop1",0.0770488874418785,1.11323362795583,-1.23495570803322,"yoked_consistent"
"Fbxl6",0.0997726509440177,1.00098848849067,-1.23969304785838,"yoked_consistent"
"Nudt16l1",0.0815996843195868,1.08831152137514,-1.24150119650256,"yoked_consistent"
"Lrfn4",0.0815743313218967,1.08844647750822,-1.243356443438,"yoked_consistent"
"Cfap20",0.0758880865423759,1.11982639742477,-1.24461327055289,"yoked_consistent"
"Dda1",0.0186831865899933,1.72854904885414,-1.25545695655292,"yoked_consistent"
"Gclc",0.0930311682922226,1.03137152510687,-1.2558386259904,"yoked_consistent"
"Ppil2",0.0218700468814591,1.6601502859913,-1.26686103653693,"yoked_consistent"
"Ndufs7",0.0830116422428192,1.08086099428371,-1.26741527165671,"yoked_consistent"
"Uqcrh",0.023924907379866,1.62114973482556,-1.27392895389115,"yoked_consistent"
"Thop1",0.0271285515417745,1.56657339364009,-1.27677524135938,"yoked_consistent"
"Mrpl28",0.0710336727382427,1.14853572990466,-1.27717140642844,"yoked_consistent"
"G6pc3",0.0786178633768464,1.10447876331744,-1.27733998639635,"yoked_consistent"
"Pmpca",0.0182694140830273,1.73827538064902,-1.28417215548886,"yoked_consistent"
"Mfsd13a",0.0710995800504889,1.14813296442205,-1.28622276630606,"yoked_consistent"
"Josd1",0.077753551921182,1.10927976250003,-1.29011399515075,"yoked_consistent"
"Guk1",0.0872979393048818,1.0589960078303,-1.30082041927284,"yoked_consistent"
"Ythdf2",0.0915553721896222,1.0383161675408,-1.30403919957005,"yoked_consistent"
"Ccdc43",0.0898322249610531,1.04656784359692,-1.31244410232341,"yoked_consistent"
"Zfp653",0.0962314234032343,1.01668309030899,-1.32300277293377,"yoked_consistent"
"Slc35b4",0.0494873323001494,1.30550595694963,-1.32351011689453,"yoked_consistent"
"Rbbp4",0.0278455805125989,1.55524372369664,-1.32568900820046,"yoked_consistent"
"Stx3",0.063703755689134,1.19583496284542,-1.33131506185039,"yoked_consistent"
"Get4",0.0609263638247168,1.21519474043754,-1.33342554343112,"yoked_consistent"
"Acin1",0.0196248377765692,1.70719392454613,-1.34836913592798,"yoked_consistent"
"Tle4",0.0905066871449392,1.04331933148148,-1.3500205362745,"yoked_consistent"
"Usmg5",0.023924907379866,1.62114973482556,-1.35015888821994,"yoked_consistent"
"Npr2",0.00619893109277648,2.20768319123243,-1.35413739033854,"yoked_consistent"
"Cpne7",0.0368273254672628,1.43382982002605,-1.35869502280078,"yoked_consistent"
"Rpl36",0.0508064287245582,1.29408133135869,-1.35980220106209,"yoked_consistent"
"Ino80",0.0748414610106904,1.12585774304953,-1.36852930468474,"yoked_consistent"
"Acp1",0.0534714284282014,1.27187821406312,-1.37014416059715,"yoked_consistent"
"Endov",0.0536646039275641,1.2703120716088,-1.37395358810331,"yoked_consistent"
"Hmgn3",0.0688181753314265,1.16229684659446,-1.38015194123921,"yoked_consistent"
"Samd1",0.0285669920143051,1.54413548661632,-1.382951421821,"yoked_consistent"
"Rhbdl3",0.0797147649654357,1.09846123005781,-1.38299464647543,"yoked_consistent"
"Uckl1",0.0579656709540186,1.2368291328013,-1.38566844079315,"yoked_consistent"
"Nme1",0.0778003736291283,1.10901831734606,-1.38688312716418,"yoked_consistent"
"Pias4",0.0881545092376168,1.05475546797126,-1.39280321676387,"yoked_consistent"
"Mrpl11",0.0935650874606001,1.02888617211303,-1.39658401189299,"yoked_consistent"
"Ift140",0.0368273254672628,1.43382982002605,-1.40182462786129,"yoked_consistent"
"Marf1",0.0459456724411416,1.3377553879436,-1.40183086030453,"yoked_consistent"
"Mmadhc",0.0829147919239184,1.08136798479499,-1.41084987103917,"yoked_consistent"
"Emc4",0.023924907379866,1.62114973482556,-1.41930635722368,"yoked_consistent"
"Lamtor3",0.040432722576817,1.39326701403911,-1.43921797290321,"yoked_consistent"
"Zfp617",0.0614755474785656,1.21129759490545,-1.44042290739041,"yoked_consistent"
"Rps6kb2",0.010874985764397,1.96357130287428,-1.44197554542629,"yoked_consistent"
"Tmem199",0.0186831865899933,1.72854904885414,-1.44596967355098,"yoked_consistent"
"Commd4",0.030274379921191,1.51892474329847,-1.45230116872841,"yoked_consistent"
"Med8",0.0624210033261751,1.20466925496707,-1.46135746648337,"yoked_consistent"
"Capn5",0.0576381661407861,1.23928984547788,-1.46640291293253,"yoked_consistent"
"Lurap1l",0.030274379921191,1.51892474329847,-1.47231345004227,"yoked_consistent"
"Kmt5a",0.0328661150573643,1.48325162871009,-1.47764609435728,"yoked_consistent"
"Atp5e",0.0663582133664104,1.17810531546797,-1.48938535744497,"yoked_consistent"
"Zfp580",0.0710995800504889,1.14813296442205,-1.4927731203882,"yoked_consistent"
"Slc25a28",0.066775644011548,1.17538191477326,-1.49332405382283,"yoked_consistent"
"Taz",0.0548031457309276,1.26119451205627,-1.49684988829625,"yoked_consistent"
"Sec61a2",0.0218700468814591,1.6601502859913,-1.50153733175624,"yoked_consistent"
"Bax",0.0442131372396869,1.35444866768756,-1.51423203647911,"yoked_consistent"
"Rps23",0.0217535916679861,1.66246902777556,-1.51909709824189,"yoked_consistent"
"Intu",0.0898322249610531,1.04656784359692,-1.53519387390475,"yoked_consistent"
"Lpin1",0.0557769902550423,1.2535449241125,-1.54694361144235,"yoked_consistent"
"Kctd5",0.0574395049557861,1.24078931173053,-1.55537108799532,"yoked_consistent"
"Eif2s1",0.0862947179145406,1.0640157865649,-1.57504007945306,"yoked_consistent"
"Chchd4",0.0340189552568579,1.46827902797062,-1.57738879794244,"yoked_consistent"
"Tmem175",0.0279410476282652,1.55375731437627,-1.5798481492504,"yoked_consistent"
"Kdm5d",0.0220550089631092,1.65649276138918,-1.58611425497583,"yoked_consistent"
"Cep131",0.0673914135602202,1.17139543404282,-1.60828987709326,"yoked_consistent"
"Surf2",0.0576381661407861,1.23928984547788,-1.62163909553428,"yoked_consistent"
"Rreb1",0.0568853014070555,1.24499993646003,-1.6259495111698,"yoked_consistent"
"Dhps",0.023924907379866,1.62114973482556,-1.6272239036599,"yoked_consistent"
"Aph1c",0.0712489676278573,1.14722142404609,-1.63301275821438,"yoked_consistent"
"Atf5",0.0964829694715684,1.01554933864847,-1.64249989656095,"yoked_consistent"
"Zfp414",0.0827952608892834,1.08199452104768,-1.64522888283806,"yoked_consistent"
"St5",0.0902327485300217,1.044635813626,-1.64606336421119,"yoked_consistent"
"Mrpl48",0.0614755474785656,1.21129759490545,-1.65043832381674,"yoked_consistent"
"Mrpl43",0.0339748747560336,1.46884213556276,-1.66314151929038,"yoked_consistent"
"Emc6",0.0497600738137886,1.30311898408699,-1.66548219119111,"yoked_consistent"
"Vash1",0.053955208676172,1.26796662345321,-1.66571711325216,"yoked_consistent"
"Snap29",0.0322899949008957,1.49093202356485,-1.66722677569248,"yoked_consistent"
"Slc25a38",0.0790490150540105,1.10210353698127,-1.67441219792189,"yoked_consistent"
"Tmem242",0.0614095749480996,1.21176390861578,-1.6935291759847,"yoked_consistent"
"Kri1",0.00926971385455188,2.03293367182176,-1.70018715247903,"yoked_consistent"
"Ankzf1",0.0714431698259295,1.14603928469944,-1.70685660955872,"yoked_consistent"
"Pnpla3",0.0710180776881066,1.14863108732512,-1.73737668339695,"yoked_consistent"
"Msl3l2",0.0614755474785656,1.21129759490545,-1.7379665445141,"yoked_consistent"
"1810030O07Rik",0.0712202484585068,1.14739651558215,-1.7478525633263,"yoked_consistent"
"Rtel1",0.0526196579178403,1.27885197960412,-1.76816273311532,"yoked_consistent"
"Ptcd2",0.0643090404362944,1.19172797053434,-1.78120938409073,"yoked_consistent"
"Acot9",0.096286699356294,1.01643370036365,-1.78271968711741,"yoked_consistent"
"Bud31",0.023924907379866,1.62114973482556,-1.80461824824421,"yoked_consistent"
"Plekha8",0.0896130020372893,1.04762897355903,-1.81264141064935,"yoked_consistent"
"Xrcc6",0.0571403346402149,1.24305722051657,-1.81800578302619,"yoked_consistent"
"Grip1",0.0815743313218967,1.08844647750822,-1.82459187071303,"yoked_consistent"
"Ltv1",0.0658135996196911,1.18168435517757,-1.82860925540071,"yoked_consistent"
"Gm20390",0.0985336121778088,1.00641559596664,-1.83076581498074,"yoked_consistent"
"Ift81",0.0491343990630305,1.30861435120666,-1.83123799333274,"yoked_consistent"
"Oprd1",0.0528297391025685,1.27712153405269,-1.83469229439998,"yoked_consistent"
"Rsph3a",0.0758880865423759,1.11982639742477,-1.83629567839543,"yoked_consistent"
"Wrap73",0.0475602920475161,1.32275548722754,-1.8394431961675,"yoked_consistent"
"Mettl17",0.0508064287245582,1.29408133135869,-1.84111132508322,"yoked_consistent"
"Gipc1",0.00426536880205573,2.37004341191191,-1.85382313385502,"yoked_consistent"
"C1galt1c1",0.0259826229135241,1.58531700956122,-1.85604426100554,"yoked_consistent"
"Gm14305",0.0353960744308593,1.45104490033439,-1.86888042009762,"yoked_consistent"
"Polr2h",0.0873729434792686,1.05862303323329,-1.87159752414299,"yoked_consistent"
"Rnf25",0.0283324656364763,1.54771562930163,-1.87259383361115,"yoked_consistent"
"Timm9",0.0368273254672628,1.43382982002605,-1.87946525015661,"yoked_consistent"
"Sdhaf2",0.00016791386571541,3.77491343992476,-1.88444201930465,"yoked_consistent"
"Mars2",0.014925826534419,1.82606160998766,-1.88743793426138,"yoked_consistent"
"Ovca2",0.0253205032511947,1.59652766685986,-1.88852901341698,"yoked_consistent"
"Ahdc1",0.0958445565441069,1.01843254767886,-1.89013548116373,"yoked_consistent"
"Arrdc4",0.0475602920475161,1.32275548722754,-1.89437228452595,"yoked_consistent"
"Fam114a2",0.0873729434792686,1.05862303323329,-1.90472128011594,"yoked_consistent"
"Nxt2",0.0368273254672628,1.43382982002605,-1.91026762545728,"yoked_consistent"
"Zfp738",0.0711242070972115,1.14798256214661,-1.9182305552273,"yoked_consistent"
"Fn3krp",0.0992361379402916,1.00333014588973,-1.91998344465216,"yoked_consistent"
"Apol8",0.0819593046423781,1.08640173488845,-1.92894066946399,"yoked_consistent"
"Tubgcp5",0.0356779182900007,1.44760049346464,-1.93872809832734,"yoked_consistent"
"Narf",0.010874985764397,1.96357130287428,-1.94179322607199,"yoked_consistent"
"9430015G10Rik",0.0548031457309276,1.26119451205627,-1.94246422048464,"yoked_consistent"
"Sdhaf4",0.0700043661466814,1.15487487235321,-1.95384914750921,"yoked_consistent"
"Zfp711",0.0568853014070555,1.24499993646003,-1.95634360131612,"yoked_consistent"
"Hdac10",0.0536646039275641,1.2703120716088,-1.96062105637842,"yoked_consistent"
"Clybl",0.0823056507737565,1.08457034685803,-1.96939021171241,"yoked_consistent"
"Surf6",0.0548031457309276,1.26119451205627,-1.98268752275972,"yoked_consistent"
"H2afv",0.0356779182900007,1.44760049346464,-1.98703722726933,"yoked_consistent"
"Gtf2h2",0.0673914135602202,1.17139543404282,-1.98849688087838,"yoked_consistent"
"Mtfmt",0.0641953932090039,1.19249613666159,-1.99049892182721,"yoked_consistent"
"Hadh",0.0958445565441069,1.01843254767886,-1.99883164594979,"yoked_consistent"
"Eif1ad",0.0538441447733751,1.268861516709,-2.02182696054387,"yoked_consistent"
"Mettl3",0.0253205032511947,1.59652766685986,-2.02238850297928,"yoked_consistent"
"Mvb12a",0.019268528212236,1.715151456788,-2.03097675365801,"yoked_consistent"
"Cdon",0.0662960766962174,1.17851217174001,-2.03106730925796,"yoked_consistent"
"Ccdc167",0.0819593046423781,1.08640173488845,-2.03325803960259,"yoked_consistent"
"Hmbs",0.0812810351152371,1.09001077427801,-2.03890098322712,"yoked_consistent"
"Coasy",0.0353960744308593,1.45104490033439,-2.04322004771841,"yoked_consistent"
"Dusp19",0.0948313715185043,1.02304796832074,-2.0646743550385,"yoked_consistent"
"Ntpcr",0.0307582939273495,1.51203775724792,-2.1033655221154,"yoked_consistent"
"1810022K09Rik",0.0882274563254958,1.05439624168141,-2.10374666227708,"yoked_consistent"
"Fbxo6",0.0466458124961876,1.33118733780015,-2.10705010353526,"yoked_consistent"
"Nr2c1",0.0548031457309276,1.26119451205627,-2.12090311546435,"yoked_consistent"
"Skap2",0.0514338384452124,1.28875106359706,-2.12685486946358,"yoked_consistent"
"Plau",0.066755148893215,1.17551523109191,-2.13211980504908,"yoked_consistent"
"Gabpb1",0.0307582939273495,1.51203775724792,-2.13404249583516,"yoked_consistent"
"Crem",0.0873729434792686,1.05862303323329,-2.14397104518167,"yoked_consistent"
"Xndc1",0.062104329072406,1.20687812564099,-2.14897861666897,"yoked_consistent"
"Slx1b",0.0642971728724176,1.19180812245527,-2.15425378899996,"yoked_consistent"
"Smim3",0.073184046465099,1.13558358133644,-2.17353760786113,"yoked_consistent"
"Mrpl44",0.0508064287245582,1.29408133135869,-2.20517420125685,"yoked_consistent"
"Gm9821",0.0353960744308593,1.45104490033439,-2.22997811364582,"yoked_consistent"
"Coil",0.040432722576817,1.39326701403911,-2.2359634032876,"yoked_consistent"
"Rpl10",0.0259635955206545,1.58563516523634,-2.25014915833999,"yoked_consistent"
"Slc31a2",0.0778003736291283,1.10901831734606,-2.27757791132984,"yoked_consistent"
"Ubtd2",0.0853487510548065,1.06880282972177,-2.28241482108347,"yoked_consistent"
"Gsta4",0.014925826534419,1.82606160998766,-2.32104204216323,"yoked_consistent"
"Slc50a1",0.00450527457043854,2.34627873614049,-2.3729335046627,"yoked_consistent"
"Psmg2",0.0575966735224789,1.23960259839188,-2.39980951620905,"yoked_consistent"
"Ascc1",0.0827839865016426,1.08205366377751,-2.42794664701372,"yoked_consistent"
"Amigo3",0.0823056507737565,1.08457034685803,-2.4442258674478,"yoked_consistent"
"Crnkl1",0.0356779182900007,1.44760049346464,-2.45630239656463,"yoked_consistent"
"Zfp933",0.0392590023438172,1.40606074095813,-2.53396726867253,"yoked_consistent"
"Ice2",0.0394790576820155,1.4036332219696,-2.54528401826434,"yoked_consistent"
"Mina",0.0368273254672628,1.43382982002605,-2.56075087945539,"yoked_consistent"
"Gstm4",0.0459456724411416,1.3377553879436,-2.57296030073789,"yoked_consistent"
"Zfp113",0.0217535916679861,1.66246902777556,-2.58104359196804,"yoked_consistent"
"Zc3h12a",0.0733282759674956,1.13472852564949,-2.58359597707106,"yoked_consistent"
"Xrcc3",0.0929441057999276,1.03177814650244,-2.61941372655468,"yoked_consistent"
"Pknox1",0.0453744761274538,1.34318837608849,-2.64096867853643,"yoked_consistent"
"Arntl2",0.0902327485300217,1.044635813626,-2.64895663080836,"yoked_consistent"
"Pcdhb12",0.0356779182900007,1.44760049346464,-2.6516339982108,"yoked_consistent"
"Atp13a4",0.0576381661407861,1.23928984547788,-2.69094654449958,"yoked_consistent"
"Khnyn",0.0268276638073166,1.57141714468796,-2.69551541376326,"yoked_consistent"
"Rnaseh2c",0.00619893109277648,2.20768319123243,-2.71297741606497,"yoked_consistent"
"Srrd",0.0475602920475161,1.32275548722754,-2.74042795283333,"yoked_consistent"
