"gene","padj","logpadj","lfc","direction"
"Nptx1",1,0,-0.147180204998817,"NS"
"Nptx2",4.61814711179009e-05,4.33553223668064,1.9927334493728,"standard.trained"
"Nptxr",1,0,-0.04134199472929,"NS"
"Npy",1,0,1.07076666624036,"NS"
"Npy1r",1,0,0.157088450515036,"NS"
"Npy2r",0.864108168103299,0.0634318896160077,-0.799713102373559,"NS"
"Npy5r",1,0,-0.828801302667481,"NS"
"Nqo2",1,0,0.742504853829555,"NS"
"Nr1d1",1,0,-0.0901530925796027,"NS"
"Nr1d2",1,0,0.0306942261118435,"NS"
"Nr1h2",1,0,0.118092912701237,"NS"
"Nr2c1",1,0,0.437596926788817,"NS"
"Nr2c2",1,0,-0.245344860914585,"NS"
"Nr2c2ap",1,0,-0.189342356748027,"NS"
"Nr2e1",1,0,1.17578951775073,"NS"
"Nr2f1",0.994554830512422,0.00237126891705157,0.622681805512809,"NS"
"Nr2f2",1,0,-0.448383002055366,"NS"
"Nr2f6",1,0,0.190184408662079,"NS"
"Nr3c1",1,0,0.155772564536475,"NS"
"Nr3c2",1,0,-0.0852625093921027,"NS"
"Nr4a1",0.0157036145274307,1.80400037379167,2.58881503782498,"standard.trained"
"Nr4a2",0.0042397066393387,2.37266419277616,2.72766605828543,"standard.trained"
"Nr4a3",0.0111412417593047,1.95306640169737,3.37292665095313,"standard.trained"
"Nr6a1",1,0,0.500228248345041,"NS"
"Nradd",1,0,-0.667930374196202,"NS"
"Nrarp",1,0,0.0217779775219842,"NS"
"Nras",1,0,0.081334455273661,"NS"
"Nrbf2",1,0,-0.266901425947022,"NS"
"Nrbp1",1,0,-0.01297074560213,"NS"
"Nrbp2",1,0,-0.0736131564635425,"NS"
"Nrcam",1,0,0.0734906987036524,"NS"
"Nrd1",1,0,0.436533264307357,"NS"
"Nrde2",1,0,0.0744053176549683,"NS"
"Nrep",1,0,-0.206395370966564,"NS"
"Nrf1",1,0,-0.314201293600209,"NS"
"Nrg1",1,0,0.513714795619921,"NS"
"Nrg2",1,0,0.336104966417464,"NS"
"Nrg3",1,0,0.350051584407755,"NS"
"Nrgn",1,0,-0.403954103988414,"NS"
"Nrip1",1,0,0.513189017598695,"NS"
"Nrip2",1,0,-0.302104197095455,"NS"
"Nrip3",1,0,-0.25811836616456,"NS"
"Nrn1",1,0,0.210620017066331,"NS"
"Nrp1",1,0,0.187863613215763,"NS"
"Nrp2",1,0,0.143873820693673,"NS"
"Nrros",1,0,-0.0888145458002116,"NS"
"Nrsn1",1,0,-0.38395814140903,"NS"
"Nrsn2",1,0,-0.008626101791522,"NS"
"Nrxn1",1,0,-0.0219925966231541,"NS"
"Nrxn2",1,0,0.0239925329225055,"NS"
"Nrxn3",1,0,0.0184876901099513,"NS"
"Nsa2",1,0,0.382239714745552,"NS"
"Nsd1",1,0,-0.0614097520340744,"NS"
"Nsdhl",1,0,-0.225100506184146,"NS"
"Nsf",1,0,-0.141896401847854,"NS"
"Nsfl1c",1,0,-0.568177629491362,"NS"
"Nsg1",1,0,0.00688731640719274,"NS"
"Nsg2",1,0,-0.217937461755815,"NS"
"Nsl1",1,0,1.76398589047272,"NS"
"Nsmaf",1,0,-0.74737683928165,"NS"
"Nsmce1",1,0,-0.218589687183542,"NS"
"Nsmce2",1,0,0.306522318443082,"NS"
"Nsmce4a",1,0,-0.021723289545623,"NS"
"Nsmf",1,0,-0.0308942666107185,"NS"
"Nsrp1",1,0,0.581295133481741,"NS"
"Nsun2",1,0,-0.0180227026164179,"NS"
"Nsun3",1,0,0.130448240995786,"NS"
"Nsun4",1,0,0.177737767672969,"NS"
"Nsun5",1,0,0.0245096213952536,"NS"
"Nsun6",1,0,-0.143334965294843,"NS"
"Nsun7",1,0,0.00499078026781974,"NS"
"Nt5c",1,0,0.22933295910942,"NS"
"Nt5c1a",1,0,-0.440992238452289,"NS"
"Nt5c2",1,0,0.165795842123115,"NS"
"Nt5c3",1,0,-0.0636950099432147,"NS"
"Nt5c3b",1,0,-0.0583450516902934,"NS"
"Nt5dc1",1,0,2.0973549857227,"NS"
"Nt5dc2",1,0,0.527928465206739,"NS"
"Nt5dc3",1,0,-0.105726436471333,"NS"
"Nt5e",1,0,0.210446070917296,"NS"
"Nt5m",1,0,-0.433775738316299,"NS"
"Ntan1",1,0,-0.859372623688317,"NS"
"Ntf3",1,0,-0.108609214111184,"NS"
"Ntm",1,0,-0.269090226017369,"NS"
"Ntmt1",1,0,0.233586853528329,"NS"
"Ntn1",0.926875079308954,0.0329787944667179,1.7744648829912,"NS"
"Ntng1",1,0,0.143516051002873,"NS"
"Ntng2",1,0,0.0763644419194815,"NS"
"Ntpcr",1,0,0.191053694864735,"NS"
"Ntrk2",0.993940523675324,0.00263960253671297,0.422722696409934,"NS"
"Ntrk3",1,0,-0.149117735699789,"NS"
"Ntsr2",1,0,0.393456199915844,"NS"
"Nuak1",0.163303803134501,0.78700370098841,0.795054658771615,"NS"
"Nub1",1,0,0.195431896602089,"NS"
"Nubp1",1,0,-0.806988169581395,"NS"
"Nubp2",1,0,0.312067981512172,"NS"
"Nubpl",1,0,0.496668735069864,"NS"
"Nucb1",1,0,-0.196215540828,"NS"
"Nucb2",1,0,0.156314760302062,"NS"
"Nucks1",0.674933033846787,0.170739315277955,-0.672656670273329,"NS"
"Nudc",1,0,-0.263043784019321,"NS"
"Nudcd1",1,0,0.0327863330917536,"NS"
"Nudcd2",1,0,-0.687433895725683,"NS"
"Nudcd3",1,0,-0.187192154701445,"NS"
"Nudt10",1,0,-0.513838652967598,"NS"
"Nudt11",1,0,0.0670849184333143,"NS"
"Nudt12",1,0,0.0944803640096439,"NS"
"Nudt13",1,0,-0.387231685376938,"NS"
"Nudt15",1,0,0.611707271551628,"NS"
"Nudt16",1,0,-0.509479985396684,"NS"
"Nudt16l1",1,0,-0.108659891133856,"NS"
"Nudt17",1,0,-0.0395208923342797,"NS"
"Nudt18",1,0,0.379368278182717,"NS"
"Nudt19",1,0,-0.0692669426347237,"NS"
"Nudt2",1,0,-0.032139638322565,"NS"
"Nudt21",1,0,-0.0706467412765516,"NS"
"Nudt22",1,0,-0.696576812667475,"NS"
"Nudt3",1,0,-0.234816151973796,"NS"
"Nudt4",1,0,-0.0106534976309687,"NS"
"Nudt5",1,0,-0.248942474747097,"NS"
"Nudt6",1,0,0.121781095737846,"NS"
"Nudt8",1,0,0.80792898471995,"NS"
"Nudt9",1,0,0.143918720296664,"NS"
"Nufip1",1,0,-0.313294941665533,"NS"
"Nufip2",1,0,0.431182330333605,"NS"
"Numa1",1,0,0.173809735306892,"NS"
"Numb",1,0,0.233154539837224,"NS"
"Numbl",1,0,0.141363191030471,"NS"
"Nup107",1,0,-0.414427576863462,"NS"
"Nup133",1,0,0.318132014446467,"NS"
"Nup153",0.933436909176887,0.0299150306043468,0.612853124834746,"NS"
"Nup155",1,0,-0.040042919483567,"NS"
"Nup160",1,0,-0.565137868697937,"NS"
"Nup188",1,0,0.0967534152877324,"NS"
"Nup205",1,0,0.463897870201667,"NS"
"Nup210",1,0,0.424721155943839,"NS"
"Nup214",1,0,0.473782444185944,"NS"
"Nup35",1,0,-0.842018308776243,"NS"
"Nup50",1,0,0.485715525063741,"NS"
"Nup54",0.302515875836196,0.519251828921808,1.2931113637888,"NS"
"Nup62",1,0,-0.297649956752255,"NS"
"Nup85",1,0,0.0197143857555099,"NS"
"Nup88",1,0,-0.349905714605209,"NS"
"Nup93",1,0,0.3382497387186,"NS"
"Nup98",1,0,0.44589960345308,"NS"
"Nupl1",1,0,0.478507785363205,"NS"
"Nupl2",1,0,0.588456940375178,"NS"
"Nus1",1,0,0.166478433741846,"NS"
"Nusap1",1,0,0.695846091091562,"NS"
"Nutf2",1,0,-0.0897472600913574,"NS"
"Nutf2-ps1",1,0,0.875975124136199,"NS"
"Nvl",1,0,-0.158262845930204,"NS"
"Nwd1",1,0,0.351558567547792,"NS"
"Nwd2",1,0,0.172542705352092,"NS"
"Nxf1",1,0,-0.370833724494183,"NS"
"Nxn",1,0,-0.255840614743156,"NS"
"Nxpe3",1,0,0.0292803201037978,"NS"
"Nxpe4",1,0,-0.595352711660466,"NS"
"Nxpe5",1,0,-0.962881762798403,"NS"
"Nxph1",1,0,-0.755680154516211,"NS"
"Nxt1",1,0,-0.709791291187628,"NS"
"Nxt2",1,0,-0.646797720483379,"NS"
"Nyap1",1,0,-0.0577620631717666,"NS"
"Nyap2",1,0,0.532197501577353,"NS"
"Nynrin",1,0,-1.32102371145945,"NS"
"Nyx",1,0,-1.15033819284888,"NS"
"Oacyl",1,0,-0.86844754299082,"NS"
"Oaf",1,0,0.140387709112095,"NS"
"Oard1",1,0,-0.166115790047648,"NS"
"Oas1b",1,0,0.892979507105907,"NS"
"Oat",1,0,0.220461020851836,"NS"
"Oaz1",1,0,-0.169459216958861,"NS"
"Oaz2",1,0,-0.09914762972363,"NS"
"Oaz3",0.302515875836196,0.519251828921808,-4.02277316076315,"NS"
"Obfc1",1,0,-0.122867996993684,"NS"
"Obox8",1,0,-2.65014715625701,"NS"
"Obscn",1,0,-0.0161348622958933,"NS"
"Obsl1",1,0,-0.0371867888474951,"NS"
"Ocel1",1,0,-0.254624882386859,"NS"
"Ociad1",1,0,-0.149192996570847,"NS"
"Ociad2",1,0,0.0723040521065021,"NS"
"Ocln",1,0,0.288457516981838,"NS"
"Ocrl",1,0,0.141594515318689,"NS"
"Odc1",0.00694289294066081,2.15845953150835,1.22511193534485,"standard.trained"
"Odf2",1,0,-0.360367201886826,"NS"
"Odf2l",0.632928935463888,0.198645049332495,1.43627061491888,"NS"
"Ofd1",1,0,0.221906981436714,"NS"
"Ogdh",1,0,0.264039621675726,"NS"
"Ogdhl",1,0,-0.110746632948732,"NS"
"Ogfod1",1,0,-0.251566801416697,"NS"
"Ogfod2",1,0,0.0391009382109426,"NS"
"Ogfr",0.740922853056379,0.130227009613304,0.797420604154704,"NS"
"Ogfrl1",1,0,0.0548868612003372,"NS"
"Ogg1",1,0,-0.229102447731423,"NS"
"Ogn",1,0,-1.5385174047319,"NS"
"Ogt",1,0,-0.269124272003368,"NS"
"Ola1",1,0,-0.213525822671729,"NS"
"Olfm1",1,0,-0.112913906993363,"NS"
"Olfm2",1,0,0.496659524289476,"NS"
"Olfm3",1,0,-0.800094481180083,"NS"
"Olfm4",1,0,0.147050907412868,"NS"
"Olfml2b",0.993940523675324,0.00263960253671297,0.412747617681232,"NS"
"Olfml3",1,0,0.729951459283457,"NS"
"Olfr221",1,0,1.18072793247197,"NS"
"Olfr287",1,0,-1.18738910695348,"NS"
"Olfr536",1,0,0.0330818061672181,"NS"
"Olfr613",1,0,-0.401127916768458,"NS"
"Olfr91",1,0,1.41813319657256,"NS"
"Olig1",1,0,-0.1651829339846,"NS"
"Olig2",1,0,0.535581359415222,"NS"
"Omg",1,0,-0.00981112174555739,"NS"
"Onecut1",1,0,0.294529544229191,"NS"
"Onecut2",1,0,-0.54539711245317,"NS"
"Onecut3",1,0,-0.136218234860084,"NS"
"Opa1",1,0,0.244851465184671,"NS"
"Opa3",1,0,0.464932830759606,"NS"
"Opalin",1,0,1.00770710262399,"NS"
"Opcml",1,0,0.23247498614021,"NS"
"Ophn1",1,0,0.143177140262791,"NS"
"Oplah",1,0,0.239244669825335,"NS"
"Oprd1",1,0,-0.0761934389013006,"NS"
"Oprl1",1,0,-0.450430745786615,"NS"
"Optc",0.874758493586464,0.0581118319832956,-3.16482622409838,"NS"
"Optn",1,0,-0.935866821550282,"NS"
"Orai1",1,0,0.667161322735406,"NS"
"Orai2",1,0,-0.132153362719609,"NS"
"Orai3",0.993940523675324,0.00263960253671297,0.989926175228465,"NS"
"Oraov1",1,0,-0.531471395609773,"NS"
"Orc2",1,0,-0.351460547913826,"NS"
"Orc3",1,0,-0.0256388789345347,"NS"
"Orc4",1,0,0.125703019747341,"NS"
"Orc5",1,0,0.344540870211362,"NS"
"Orc6",1,0,0.25828331041733,"NS"
"Ormdl1",1,0,0.404902842869893,"NS"
"Ormdl3",1,0,-0.51906475500085,"NS"
"Os9",1,0,0.122411204144096,"NS"
"Osbp",1,0,0.403660137786175,"NS"
"Osbp2",1,0,0.27077592847395,"NS"
"Osbpl10",1,0,0.481916031141572,"NS"
"Osbpl11",1,0,-0.126217458103832,"NS"
"Osbpl1a",1,0,0.579620557759253,"NS"
"Osbpl2",1,0,-0.237763403494919,"NS"
"Osbpl3",1,0,-0.535958642046095,"NS"
"Osbpl5",1,0,0.213918934013245,"NS"
"Osbpl6",1,0,0.124829337324392,"NS"
"Osbpl7",1,0,-0.39910971039603,"NS"
"Osbpl8",1,0,0.0692582582869326,"NS"
"Osbpl9",1,0,-0.281287140166059,"NS"
"Oscar",1,0,0.585375341380462,"NS"
"Oscp1",1,0,-0.538178952490427,"NS"
"Oser1",1,0,-0.0704992293911633,"NS"
"Osgep",1,0,-0.315753718652508,"NS"
"Osgepl1",1,0,0.716265243985917,"NS"
"Osgin2",1,0,0.346976370869324,"NS"
"Osmr",1,0,1.79479245659184,"NS"
"Ost4",1,0,-0.334655065456106,"NS"
"Ostc",1,0,-0.0897881958608623,"NS"
"Ostf1",1,0,0.510751378912658,"NS"
"Ostm1",1,0,-0.104086877727485,"NS"
"Otub1",1,0,-0.254376245700586,"NS"
"Otub2",1,0,0.329998140244272,"NS"
"Otud1",0.000238472669085311,3.62256138746491,2.42780060017247,"standard.trained"
"Otud3",1,0,-0.29943473974995,"NS"
"Otud4",1,0,-0.0228376677006702,"NS"
"Otud5",1,0,0.0663405929551623,"NS"
"Otud6b",1,0,0.309778293438411,"NS"
"Otud7a",1,0,0.201827927877684,"NS"
"Otud7b",1,0,-0.045881606672362,"NS"
"Otulin",1,0,-0.35871756879961,"NS"
"Otx1",0.961936198176848,0.0168537322227096,1.70211326957051,"NS"
"Ovca2",0.835900480539729,0.0778454251030811,0.865646395385624,"NS"
"Ovgp1",0.972294645305375,0.0122021060209668,-1.18294585269802,"NS"
"Oxa1l",1,0,0.354884671816033,"NS"
"Oxct1",1,0,-0.00252134135148453,"NS"
"Oxld1",1,0,0.81214912495257,"NS"
"Oxnad1",1,0,1.03164548782557,"NS"
"Oxr1",1,0,-0.288679888290927,"NS"
"Oxsm",1,0,-0.332471679310493,"NS"
"Oxsr1",1,0,0.451186279897388,"NS"
"Oxtr",1,0,1.25126233241059,"NS"
"P2rx4",1,0,0.528198350952292,"NS"
"P2rx6",1,0,-0.706295070997826,"NS"
"P2ry12",1,0,0.209525214137223,"NS"
"P2ry13",1,0,0.630135046969709,"NS"
"P3h1",1,0,-0.141028446811504,"NS"
"P3h3",1,0,-0.171725418088825,"NS"
"P3h4",1,0,-0.447032929231135,"NS"
"P4ha1",0.0838969771760784,1.07625368660156,1.05967383035344,"standard.trained"
"P4ha2",1,0,0.793307540747272,"NS"
"P4hb",1,0,0.232694003954986,"NS"
"P4htm",1,0,-0.208075794592268,"NS"
"Pa2g4",1,0,-0.0362140576978553,"NS"
"Pabpc1",1,0,0.370952733729645,"NS"
"Pabpc4",1,0,0.16221298839234,"NS"
"Pabpn1",1,0,-0.348538730000823,"NS"
"Pacrg",1,0,-0.898683427315633,"NS"
"Pacs1",1,0,0.348871918515375,"NS"
"Pacs2",1,0,0.279460299339341,"NS"
"Pacsin1",1,0,0.214124951535728,"NS"
"Pacsin2",1,0,-0.140464412428512,"NS"
"Pacsin3",1,0,0.478362506793667,"NS"
"Padi2",1,0,-0.196055807769426,"NS"
"Paf1",1,0,0.196686671402825,"NS"
"Pafah1b1",1,0,0.141164300864417,"NS"
"Pafah1b2",1,0,0.139874717537259,"NS"
"Pafah1b3",1,0,0.167084266633998,"NS"
"Pafah2",1,0,-0.582092986700974,"NS"
"Pag1",1,0,0.242915479848245,"NS"
"Pagr1a",1,0,-1.62292181586659,"NS"
"Paics",1,0,-0.121602743628737,"NS"
"Paip1",1,0,-0.196164841853039,"NS"
"Paip2",1,0,-0.495247567933269,"NS"
"Paip2b",0.908537404492356,0.0416571880805153,-1.07946014336144,"NS"
"Pak1",1,0,-0.399851427085676,"NS"
"Pak1ip1",1,0,0.321479229915194,"NS"
"Pak2",1,0,-0.134008510566346,"NS"
"Pak3",1,0,0.118522793432599,"NS"
"Pak4",1,0,0.605187883370478,"NS"
"Pak6",0.0868656477386212,1.06115193755748,1.16909211184327,"standard.trained"
"Pak7",1,0,0.613144899340823,"NS"
"Pakap",1,0,-0.575374631538155,"NS"
"Pald1",1,0,-0.0855303462138227,"NS"
"Palm",1,0,-0.181224326298124,"NS"
"Palm2",1,0,-0.182867659568159,"NS"
"Palm3",1,0,0.665531478106714,"NS"
"Palmd",1,0,0.903288744634509,"NS"
"Pam",1,0,-0.280291056374215,"NS"
"Pam16",1,0,0.0873197472934301,"NS"
"Pan2",1,0,0.272043609796148,"NS"
"Pan3",1,0,0.504028940428995,"NS"
"Pank1",1,0,-0.358380840805181,"NS"
"Pank2",1,0,-0.0286848241166045,"NS"
"Pank3",0.741763852230724,0.129734334608435,-0.790004331718078,"NS"
"Pank4",1,0,-0.300332218122832,"NS"
"Panx1",0.651325452395034,0.186201950201886,-1.73513439447565,"NS"
"Panx2",1,0,-0.262016142286467,"NS"
"Paox",1,0,-0.15389833522061,"NS"
"Papd4",1,0,0.132839170690899,"NS"
"Papd5",1,0,-0.127857163156764,"NS"
"Papd7",1,0,0.366033028556825,"NS"
"Papola",1,0,-0.0908393214285682,"NS"
"Papolg",1,0,-0.309904318489751,"NS"
"Pappa",1,0,-0.185737224145145,"NS"
"Pappa2",1,0,-1.07622590149429,"NS"
"Papss1",1,0,0.0208513373615927,"NS"
"Papss2",1,0,-0.502236616495963,"NS"
"Paqr3",1,0,0.293821509048823,"NS"
"Paqr4",1,0,-0.0638347677736648,"NS"
"Paqr6",1,0,0.922674574768008,"NS"
"Paqr7",1,0,-0.36525143390655,"NS"
"Paqr8",1,0,0.478633766089239,"NS"
"Paqr9",1,0,-0.136984138290062,"NS"
"Pard3",1,0,0.0359367335770285,"NS"
"Pard3b",1,0,-0.223496660860497,"NS"
"Pard6a",1,0,0.719239541803983,"NS"
"Pard6b",1,0,-0.823556191743422,"NS"
"Parg",1,0,0.359248517484045,"NS"
"Park2",1,0,-0.100061982676488,"NS"
"Park7",0.925415650088347,0.033663160239689,-0.569674991265587,"NS"
"Parl",1,0,0.112331494952524,"NS"
"Parm1",1,0,0.388125996018747,"NS"
"Parn",1,0,-0.81931671871792,"NS"
"Parp1",1,0,-0.0403223489964202,"NS"
"Parp11",1,0,0.137371831585187,"NS"
"Parp12",1,0,-0.383817606376234,"NS"
"Parp2",1,0,-0.134169548051082,"NS"
"Parp6",1,0,-0.122627756542601,"NS"
"Parp8",1,0,-0.643873789407079,"NS"
"Parp9",1,0,-0.049761425246811,"NS"
"Pars2",1,0,-1.13175699126106,"NS"
"Parva",1,0,0.294100717722764,"NS"
"Parvb",1,0,-0.0496753182050231,"NS"
"Parvg",1,0,-0.00730424485869271,"NS"
"Pask",1,0,1.01890647574079,"NS"
"Patl1",1,0,0.639477526107127,"NS"
"Patz1",0.775325780277672,0.110515775109313,-0.869826056083996,"NS"
"Pawr",1,0,0.468841399703095,"NS"
"Pax6",0.968697036376101,0.0138120289381782,1.41800146934246,"NS"
"Paxbp1",1,0,-0.0460441512611159,"NS"
"Paxip1",1,0,0.0413065898249896,"NS"
"Pbdc1",1,0,0.0184627388520988,"NS"
"Pbrm1",1,0,0.251663810708676,"NS"
"Pbx1",1,0,0.027512177967629,"NS"
"Pbx2",1,0,-0.402918022459038,"NS"
"Pbxip1",1,0,0.444206559807072,"NS"
"Pcbd2",1,0,0.54852356991359,"NS"
"Pcbp1",1,0,0.0460686427084791,"NS"
"Pcbp2",1,0,-0.121169861016973,"NS"
"Pcbp3",0.916753346455333,0.0377474960448261,-0.786554244125001,"NS"
"Pcbp4",1,0,-0.174076349604843,"NS"
"Pcca",1,0,0.137064115305091,"NS"
"Pccb",1,0,0.00748803444324924,"NS"
"Pcdh1",1,0,-0.268815544179148,"NS"
"Pcdh10",1,0,0.0426169293284199,"NS"
"Pcdh11x",1,0,0.0348123158961389,"NS"
"Pcdh15",1,0,-1.07577825169703,"NS"
"Pcdh17",1,0,0.195734028271657,"NS"
"Pcdh18",1,0,2.56304402930364,"NS"
"Pcdh19",1,0,0.170687195752178,"NS"
"Pcdh20",1,0,-0.139056862315995,"NS"
"Pcdh7",1,0,0.457436622106797,"NS"
"Pcdh8",0.0230753898103265,1.63685095374544,1.81414694221601,"standard.trained"
"Pcdh9",0.815798484463706,0.0884171058216469,0.856025829515472,"NS"
"Pcdha11",1,0,-0.460548014706781,"NS"
"Pcdha12",1,0,0.245267503057789,"NS"
"Pcdha2",1,0,-0.702917162593456,"NS"
"Pcdha3",1,0,0.412149567684086,"NS"
"Pcdha4",1,0,0.27116368881051,"NS"
"Pcdha5",1,0,0.904540645603073,"NS"
"Pcdha6",1,0,-0.426321728870002,"NS"
"Pcdha7",1,0,0.405388589252392,"NS"
"Pcdha9",1,0,-0.985404046007878,"NS"
"Pcdhac1",1,0,0.273973904949613,"NS"
"Pcdhac2",1,0,0.05308182164347,"NS"
"Pcdhb10",1,0,-0.603064276675931,"NS"
"Pcdhb11",1,0,-1.37322560100993,"NS"
"Pcdhb12",1,0,-0.48829467875092,"NS"
"Pcdhb13",1,0,0.534982329575882,"NS"
"Pcdhb14",1,0,-0.641215402325863,"NS"
"Pcdhb15",1,0,-0.213391066701577,"NS"
"Pcdhb16",1,0,0.190001846210107,"NS"
"Pcdhb17",1,0,-0.59261775683989,"NS"
"Pcdhb18",1,0,0.0276000931357182,"NS"
"Pcdhb19",1,0,1.01101505069725,"NS"
"Pcdhb2",1,0,0.0882420968682125,"NS"
"Pcdhb20",1,0,0.105125953338547,"NS"
"Pcdhb21",1,0,0.23044861394821,"NS"
"Pcdhb22",1,0,-0.241680165486103,"NS"
"Pcdhb3",0.791150295626111,0.101741005300384,-1.69527372755252,"NS"
"Pcdhb4",1,0,-0.285492139393997,"NS"
"Pcdhb5",1,0,-0.240244541874208,"NS"
"Pcdhb7",1,0,-0.357750692252614,"NS"
"Pcdhb8",0.603544294731544,0.21929085108186,-2.5724935615864,"NS"
"Pcdhb9",1,0,0.0419934511924562,"NS"
"Pcdhga1",1,0,-0.402983729746105,"NS"
"Pcdhga10",1,0,-0.197037336384929,"NS"
"Pcdhga11",1,0,-0.252797052358463,"NS"
"Pcdhga12",1,0,-0.512427411250995,"NS"
"Pcdhga2",1,0,0.0997680005345874,"NS"
"Pcdhga3",1,0,0.020891166419073,"NS"
"Pcdhga4",1,0,0.0648892005130519,"NS"
"Pcdhga5",1,0,0.0160638434912573,"NS"
"Pcdhga6",1,0,-0.118615024691689,"NS"
"Pcdhga7",1,0,-0.504019161854156,"NS"
"Pcdhga8",1,0,-0.404453737497664,"NS"
"Pcdhga9",1,0,-0.496555122786349,"NS"
"Pcdhgb1",1,0,0.363970276651524,"NS"
"Pcdhgb2",1,0,0.0246256535509767,"NS"
"Pcdhgb4",1,0,1.58662771354327,"NS"
"Pcdhgb5",1,0,0.629268045286124,"NS"
"Pcdhgb6",1,0,0.444538790156763,"NS"
"Pcdhgb7",1,0,-0.0676292981431862,"NS"
"Pcdhgb8",1,0,-0.795055365491201,"NS"
"Pcdhgc3",0.253040265677429,0.596810365108376,0.900320809407954,"NS"
"Pcdhgc5",1,0,0.0119422006222494,"NS"
"Pced1a",1,0,-0.408590333086456,"NS"
"Pced1b",1,0,0.0868952976766414,"NS"
"Pcf11",1,0,0.318594641311437,"NS"
"Pcgf1",1,0,-0.136831715128759,"NS"
"Pcgf2",0.916875056103088,0.0376898422383972,-1.23576333013726,"NS"
"Pcgf3",1,0,0.0939552913400324,"NS"
"Pcgf5",1,0,-0.0633622612419779,"NS"
"Pcgf6",1,0,-0.00444327766193435,"NS"
"Pcid2",1,0,0.0656140143618643,"NS"
"Pcif1",1,0,0.215534034814796,"NS"
"Pck2",1,0,-0.131106666504473,"NS"
"Pclo",1,0,0.0951733318753727,"NS"
"Pcm1",1,0,0.218684463200123,"NS"
"Pcmt1",0.812166744518079,0.0903547973724244,-0.6247226848394,"NS"
"Pcmtd1",1,0,-0.10602211517694,"NS"
"Pcmtd2",1,0,-0.0280534287741653,"NS"
"Pcna",1,0,0.146915620703341,"NS"
"Pcnp",1,0,0.0223329993208592,"NS"
"Pcnt",1,0,0.284095744898005,"NS"
"Pcnx",1,0,0.205048853700066,"NS"
"Pcnx2",1,0,-0.308556881861342,"NS"
"Pcnx3",1,0,0.027337548631199,"NS"
"Pcnx4",1,0,-0.422186446345776,"NS"
"Pcolce2",1,0,0.692492588732822,"NS"
"Pcp4",1,0,-0.410654194301465,"NS"
"Pcp4l1",1,0,0.394612049647959,"NS"
"Pcsk1",1,0,1.83119266118177,"NS"
"Pcsk1n",1,0,0.0745987813451083,"NS"
"Pcsk2",1,0,0.0203940660741601,"NS"
"Pcsk5",1,0,0.1474345149962,"NS"
"Pcsk6",1,0,0.640106591363247,"NS"
"Pcsk7",1,0,0.195290046460276,"NS"
"Pcx",1,0,-0.419051605743382,"NS"
"Pcyox1",1,0,-0.500413311948859,"NS"
"Pcyox1l",1,0,-0.660500381043707,"NS"
"Pcyt1a",1,0,0.153158200934512,"NS"
"Pcyt1b",1,0,0.209693532536481,"NS"
"Pcyt2",1,0,-0.114823456217254,"NS"
"Pdap1",1,0,0.0422301294674762,"NS"
"Pdcd10",1,0,0.00251050598036656,"NS"
"Pdcd11",1,0,-0.60239219384168,"NS"
"Pdcd2",1,0,0.66097432994051,"NS"
"Pdcd2l",1,0,0.966844929373903,"NS"
"Pdcd4",1,0,0.266711605794276,"NS"
"Pdcd5",1,0,-0.43301073286003,"NS"
"Pdcd6",1,0,0.111574012252483,"NS"
"Pdcd6ip",1,0,-0.341545360285559,"NS"
"Pdcd7",1,0,-0.406435270839919,"NS"
"Pdcl",0.777663434805403,0.109208320789728,-1.09405576835909,"NS"
"Pdcl3",1,0,0.357826228381696,"NS"
"Pddc1",1,0,0.201264594536508,"NS"
"Pde10a",1,0,0.198583967780895,"NS"
"Pde11a",1,0,-1.75628487778925,"NS"
"Pde12",1,0,0.546849534497989,"NS"
"Pde1a",1,0,1.01457634905543,"NS"
"Pde1b",1,0,-0.260095592740377,"NS"
"Pde2a",1,0,-0.286767928211939,"NS"
"Pde3a",1,0,1.05774500099306,"NS"
"Pde3b",1,0,0.0319756162969069,"NS"
"Pde4a",1,0,-0.225180722348261,"NS"
"Pde4b",0.131498647999421,0.881078712340836,1.19155053751425,"NS"
"Pde4c",1,0,0.915155991705996,"NS"
"Pde4d",1,0,0.0985076281684064,"NS"
"Pde4dip",1,0,-0.121942678736864,"NS"
"Pde5a",1,0,-0.0466144654496844,"NS"
"Pde6a",0.786748574424073,0.104164035348736,-3.23018652399179,"NS"
"Pde6d",1,0,-0.128102329085071,"NS"
"Pde6h",1,0,-0.0687656975260741,"NS"
"Pde7a",1,0,0.158356090458191,"NS"
"Pde7b",1,0,-0.216512675690751,"NS"
"Pde8a",1,0,1.48244457875494,"NS"
"Pde8b",1,0,-0.218337398354497,"NS"
"Pde9a",1,0,0.554103795657224,"NS"
"Pdf",1,0,0.323197334687929,"NS"
"Pdgfa",1,0,0.189636792419899,"NS"
"Pdgfb",1,0,0.790167556805462,"NS"
"Pdgfc",1,0,0.310596343292283,"NS"
"Pdgfra",1,0,0.418866542715418,"NS"
"Pdgfrb",1,0,0.519132732582009,"NS"
"Pdha1",1,0,-0.103165014413483,"NS"
"Pdhb",1,0,-0.0575432932405905,"NS"
"Pdhx",1,0,-0.137298431812754,"NS"
"Pdia3",1,0,-0.00438882795388395,"NS"
"Pdia4",1,0,-0.292040043079766,"NS"
"Pdia5",1,0,-0.15755970938149,"NS"
