"gene","pvalue","lfc","direction","logp"
"Mmp15",0.18236695081644,1.21798425560529,"neither",0.739053863258319
"Macrod1",0.181837544323964,-1.00665506193388,"neither",0.740316442294926
"D6Wsu163e",0.181578784831942,-1.99864352379835,"neither",0.740934894629069
"Rabif",0.181578784831942,-1.19303069290028,"neither",0.740934894629069
"Hsd3b2",0.181547851595923,-0.963412206304032,"neither",0.741008886082161
"Prkcz",0.181547851595923,0.38198075091073,"neither",0.741008886082161
"Spink10",0.181503185740027,3.32144979159881,"neither",0.741115747833529
"Bola2",0.181220356597333,1.42017186390807,"neither",0.741793019345027
"A930011G23Rik",0.181030824836899,1.5305487232338,"neither",0.74224746978953
"Ddi2",0.181030824836899,-0.709010595200383,"neither",0.74224746978953
"Fgd3",0.181030824836899,1.42819030272624,"neither",0.74224746978953
"Tenm2",0.181030824836899,0.8749383269452,"neither",0.74224746978953
"Wars",0.181030824836899,0.6309800995129,"neither",0.74224746978953
"A530099J19Rik",0.180881913115069,-4.44867410915279,"neither",0.742604857280764
"Agl",0.180881913115069,0.850177293618975,"neither",0.742604857280764
"Cdh19",0.180881913115069,2.18842645092608,"neither",0.742604857280764
"Nfu1",0.180881913115069,0.830626644051039,"neither",0.742604857280764
"Slc25a10",0.180881913115069,1.28111891922079,"neither",0.742604857280764
"Las1l",0.180852904975811,-0.900363139880189,"neither",0.742674510928724
"Plcd4",0.180760302712836,1.1874656728252,"neither",0.742896940042738
"Smpd2",0.180760302712836,-1.19270278938172,"neither",0.742896940042738
"H2-Ke6",0.180733070336001,-0.794948023353544,"neither",0.742962373447013
"Cdkn2d",0.180574772235444,0.898246610122044,"neither",0.743342924256414
"Doc2a",0.180574772235444,-2.0410007774879,"neither",0.743342924256414
"Scaf8",0.180574772235444,-0.538905785529476,"neither",0.743342924256414
"P2ry13",0.18048430783723,1.99612123653757,"neither",0.743560551741463
"Tmem88",0.180439247047162,-3.61504188180323,"neither",0.743668993832946
"Atxn2l",0.180415131679988,-0.398155945381701,"neither",0.743727040355452
"Rbm12b1",0.180415131679988,-1.22056604998431,"neither",0.743727040355452
"TINCR",0.180415131679988,-1.98268284810972,"neither",0.743727040355452
"Nudt15",0.180135778158768,2.12211131518787,"neither",0.744400020030346
"Ror1",0.180135778158768,-2.47353524981944,"neither",0.744400020030346
"Srp68",0.180135778158768,-0.501841620135402,"neither",0.744400020030346
"Tbcel",0.180001021822746,-0.871355525571435,"neither",0.744725029503803
"Coq2",0.17979798384911,0.451743003552255,"neither",0.74521518250332
"Gpr155",0.179790244812102,-0.562682330333892,"neither",0.74523387622464
"Sos2",0.179790244812102,-0.869162853088969,"neither",0.74523387622464
"Slc38a1",0.179751935990623,0.578928311304199,"neither",0.745326423417866
"Laptm5",0.179674152694931,1.04578845741082,"neither",0.745514394506744
"Sidt1",0.179638061367916,-0.75971864128917,"neither",0.745601640437197
"Rnf111",0.179523177102068,-0.824284577884074,"neither",0.745879474451969
"Stat6",0.179523177102068,1.78828846865474,"neither",0.745879474451969
"Rpl7",0.179440478512559,-0.55552165813495,"neither",0.746079581293753
"Ptgr1",0.179272030123001,-2.17024243716511,"neither",0.746487463426027
"BC048546",0.179062707287058,1.68719614029554,"neither",0.746994853603066
"Eef1a1",0.179062707287058,-0.368881217717267,"neither",0.746994853603066
"Ninj1",0.179062707287058,1.68924826692488,"neither",0.746994853603066
"Tiparp",0.179062707287058,-1.02998693398097,"neither",0.746994853603066
"Tmed2",0.179062707287058,-0.520342337559436,"neither",0.746994853603066
"Dhcr7",0.179040502791854,0.859405920331913,"neither",0.74704871120323
"Sec13",0.178474147323844,-0.949594517712631,"neither",0.748424684245032
"D930015E06Rik",0.178448171304573,-0.816818255603023,"neither",0.748487898234531
"Dlx5",0.178448171304573,3.66603261565725,"neither",0.748487898234531
"Ncor1",0.178448171304573,-0.50131667782733,"neither",0.748487898234531
"Syndig1l",0.178448171304573,1.83193424571582,"neither",0.748487898234531
"Pfkfb2",0.178031385700479,-0.807675261590085,"neither",0.749503427831753
"Ercc6",0.177453116994756,-0.71723121726182,"neither",0.750916367791544
"Wdr53",0.177453116994756,-1.56532837809003,"neither",0.750916367791544
"Gnptab",0.177335981891007,0.642325575953389,"neither",0.751203136078414
"B3galt5",0.177161068207794,-0.566830405710672,"neither",0.751631709763709
"Sesn3",0.176968848791438,-0.588395792520943,"neither",0.752103174251904
"Il10ra",0.176937317929618,1.93015487829569,"neither",0.752180560184234
"Cers6",0.176672353575476,-0.570142872396095,"neither",0.752831405382847
"Bin2",0.17664548426464,-2.30000366654761,"neither",0.752897460318101
"Ash1l",0.176532208654703,-0.710336121512203,"neither",0.753176045149493
"Abca3",0.176508332304555,0.562239038213176,"neither",0.753234788358447
"Map1lc3b",0.176031850757563,0.484738693676026,"neither",0.754408744931533
"Dnajc25",0.175979265692038,-1.52517591484927,"neither",0.754538498810832
"Pla2g16",0.175769030941281,1.45073638643883,"neither",0.755057641640543
"Gltscr1",0.175694427605701,-0.937844077524386,"neither",0.755242012542682
"Ydjc",0.175531329569674,-1.35049445113727,"neither",0.75564535757476
"Myo1h",0.175326216368043,-4.19695325302514,"neither",0.756153139395691
"Reep2",0.175200177608398,0.525359901859796,"neither",0.756465457903622
"Cs",0.175128693440067,0.432982164919927,"neither",0.756642692398669
"Bcl9",0.175099093010392,0.655016469217312,"neither",0.756716103497376
"Vbp1",0.174668590067381,0.798841221020873,"neither",0.757785185382591
"Exph5",0.174646118197842,4.73434550134377,"neither",0.75784106284049
"Proser1",0.174462273671182,-0.732336482541582,"neither",0.758298471901382
"Cutc",0.17434562457134,-2.54380598241807,"neither",0.758588947332266
"Diexf",0.17434562457134,0.921234712876097,"neither",0.758588947332266
"Gareml",0.17434562457134,1.55165438814838,"neither",0.758588947332266
"Slc7a7",0.17434562457134,-3.07538612217126,"neither",0.758588947332266
"Tnc",0.17434562457134,-3.06190172964657,"neither",0.758588947332266
"Zfp719",0.17434562457134,-1.39333211868652,"neither",0.758588947332266
"Myd88",0.173831583847128,1.74256439038358,"neither",0.759871312787575
"Rgl2",0.173831583847128,-0.751430402422236,"neither",0.759871312787575
"Mesdc2",0.173826338295905,0.606587927470714,"neither",0.759884418278954
"Hnrnpa1",0.173823959599632,-0.380673138244221,"neither",0.759890361346869
"Nfyb",0.173823959599632,-0.559023227158067,"neither",0.759890361346869
"Pou3f3",0.173484861040203,-0.608481007002609,"neither",0.760738417435429
"Dolk",0.173409341609642,1.14424420427004,"neither",0.760927510664644
"Xdh",0.172981969225158,2.36223812491654,"neither",0.761999163195591
"Atxn7l2",0.172954374294929,-0.801879214219359,"neither",0.762068449503185
"Blm",0.172954374294929,-2.59479942919077,"neither",0.762068449503185
"Cenpp",0.172954374294929,-2.33094546486067,"neither",0.762068449503185
"Mfsd5",0.172954374294929,0.805711389998169,"neither",0.762068449503185
"Noc2l",0.172954374294929,-0.453265005820044,"neither",0.762068449503185
"Trpc4ap",0.172954374294929,0.397963522899718,"neither",0.762068449503185
"Ttc1",0.172954374294929,0.998801321772122,"neither",0.762068449503185
"Vwc2",0.172954374294929,2.72661252441447,"neither",0.762068449503185
"Acot2",0.172834334036717,1.35215403304213,"neither",0.762369979440893
"Pold4",0.172448247245015,1.83167879235943,"neither",0.763341215420607
"Tnfaip8l1",0.172362749532332,-2.21429216094213,"neither",0.763556586658424
"Ubl4a",0.172362749532332,0.732256598268861,"neither",0.763556586658424
"Gcfc2",0.172325034130475,-1.73416506017204,"neither",0.763651626817961
"Lrrc8b",0.172325034130475,0.646260799692176,"neither",0.763651626817961
"Tac2",0.172325034130475,-4.3713952766586,"neither",0.763651626817961
"Rdh10",0.172196217193449,-1.56898250814521,"neither",0.76397639335888
"Dnajc1",0.172134949186854,-0.822243378151721,"neither",0.764130944326437
"Myl9",0.172134949186854,2.92517725662806,"neither",0.764130944326437
"Rfx2",0.172134949186854,-2.08364495805598,"neither",0.764130944326437
"Zfp652",0.172134949186854,-0.692506474397575,"neither",0.764130944326437
"Fbln2",0.172082204784298,-1.75773083872916,"neither",0.764264038234725
"Ifit2",0.171177746680552,2.44595365032049,"neither",0.766552694810799
"Csrnp3",0.171146705281471,-0.658532177208101,"neither",0.766631456980964
"Fscn2",0.171146705281471,-6.67214273764537,"neither",0.766631456980964
"Sltm",0.17114294103701,-0.633610208778946,"neither",0.766641009070052
"Utrn",0.171066663882736,1.72903755965635,"neither",0.766834614084459
"Vti1b",0.171066091571989,0.710399230433397,"neither",0.766836067037417
"Ago4",0.171061919410619,-1.12823275690235,"neither",0.766846659252041
"Tspyl4",0.170889796680001,0.407963099446783,"neither",0.767283866933202
"3830406C13Rik",0.170888386603406,1.17104465726619,"neither",0.767287450476649
"Gpr83",0.170888386603406,1.44350490828653,"neither",0.767287450476649
"Pik3cg",0.170587040274777,4.08915405427128,"neither",0.768053965846936
"Ankrd13b",0.17051658039402,0.545696675124628,"neither",0.768233385448425
"Wdr61",0.170319855503095,-0.954382160827469,"neither",0.768734720018742
"Fgd4",0.170204885956568,-0.861358907316627,"neither",0.769027977074467
"Nphs1",0.170204885956568,-2.79309575152944,"neither",0.769027977074467
"Jakmip3",0.170007733174277,-0.753832598883398,"neither",0.769531323336249
"Zfp692",0.170002858975467,-0.924270768629585,"neither",0.769543774934499
"Ifi35",0.169951103325198,3.31929689263513,"neither",0.769676011625258
"Dbx2",0.169875514200649,1.73579219582238,"neither",0.769869215680103
"N4bp3",0.169823313392368,1.48065051274798,"neither",0.770002689930375
"Cptp",0.169237741201725,1.05515832945204,"neither",0.771502779784687
"Fam160b2",0.16917438804721,0.715229402013235,"neither",0.771665385810656
"Srrm2",0.16870771502793,-0.391059021276621,"neither",0.772865056608001
"Rbm26",0.168619952784097,-0.689703065842348,"neither",0.773091036642922
"Peg10",0.168431565038492,-1.16459188316355,"neither",0.773576515939515
"Tmem170",0.16838258089208,-2.87984594434044,"neither",0.773702838096078
"Fosl1",0.168282741052439,-1.50316622849185,"neither",0.773960422645927
"Nfil3",0.168282741052439,-1.07465215711214,"neither",0.773960422645927
"Plau",0.168282741052439,-2.18227702314439,"neither",0.773960422645927
"Usp5",0.168074194729361,0.47033163673504,"neither",0.774498960843327
"Slmo1",0.167784640295764,-0.743096359507209,"neither",0.775247798811924
"Ranbp3l",0.167620257616268,-2.72394852836528,"neither",0.775673496211014
"Btg3",0.167343333349,-2.31133347323675,"neither",0.776391584455968
"Zkscan3",0.167343333349,-0.814651720285641,"neither",0.776391584455968
"Gm7173",0.167292380070592,-4.41185997252483,"neither",0.776523840081597
"Galnt7",0.167288226293798,1.43076032553157,"neither",0.776534623506021
"Ccdc87",0.167127323906319,3.52946755775288,"neither",0.776952540820915
"Map3k11",0.167090672877692,0.812110415308319,"neither",0.777047792062356
"Ak1",0.167022605850316,0.58296455554339,"neither",0.777224744830652
"Ccdc57",0.167022605850316,-1.59774768110553,"neither",0.777224744830652
"Phospho1",0.166855300760145,1.00186017170718,"neither",0.777659991860171
"Adora2b",0.166457104737288,3.89724189365417,"neither",0.778697663515124
"Hgf",0.166334069320029,4.32564296654998,"neither",0.779018787447453
"Ndufa13",0.166334069320029,0.813776727463752,"neither",0.779018787447453
"Uhrf2",0.166038114040448,-0.729826593834166,"neither",0.779792208240268
"Lig3",0.165566785543727,-1.06063482984233,"neither",0.781026782900604
"Tnfrsf26",0.165566785543727,-2.80472194664359,"neither",0.781026782900604
"Eif2d",0.165419416606386,-1.03783362752579,"neither",0.781413515157749
"Fip1l1",0.165419416606386,-0.718972039116995,"neither",0.781413515157749
"Sdad1",0.165314976418227,-0.899050942939594,"neither",0.781687800504967
"Caskin2",0.165201010546705,1.2737636526054,"neither",0.781987300396294
"Tmem184b",0.165201010546705,0.73137661567467,"neither",0.781987300396294
"Fcrls",0.164933285629039,1.50357999380056,"neither",0.78269168937524
"Egr4",0.164859142922647,-1.17053093145357,"neither",0.782886962316727
"Evl",0.164859142922647,-0.622206539814795,"neither",0.782886962316727
"Fer",0.164859142922647,1.06491457138081,"neither",0.782886962316727
"Lrch2",0.164859142922647,-0.875977690812799,"neither",0.782886962316727
"Yaf2",0.164859142922647,0.559205445104354,"neither",0.782886962316727
"Atf6b",0.164745637671208,-0.666705297938422,"neither",0.783186076341874
"Tmem242",0.164683834734554,0.900829202541363,"neither",0.783349028821343
"Actr1b",0.164674966781103,0.373945902619203,"neither",0.783372415494071
"Mxra7",0.164674966781103,1.56767408541216,"neither",0.783372415494071
"Ints10",0.164647068433119,-0.643128695199466,"neither",0.783445997564609
"Ggt7",0.164403264886497,0.438170067936948,"neither",0.784089562050772
"Sox4",0.164130412459058,-1.03793412447887,"neither",0.784810939121232
"Txndc9",0.163906309504957,-1.01226457357677,"neither",0.785404328122944
"Gm42688",0.163817308004225,-2.67697879104017,"neither",0.785640215068738
"2700062C07Rik",0.162934895345368,-1.28501926901592,"neither",0.787985894003441
"Igf1r",0.162564860837373,0.77201350503208,"neither",0.788973323401545
"Dnaja1",0.162515446837989,0.331721418057993,"neither",0.789105353714791
"Gria1",0.16251067535854,-0.334433011732702,"neither",0.789118104857263
"Zfp81",0.162333336153633,-0.80391519849515,"neither",0.78959228595981
"Tpbg",0.162058510957672,-3.48842898312872,"neither",0.79032815583886
"Slc2a2",0.162053185684522,-4.48552508012669,"neither",0.790342427071698
"Prr12",0.161994473873015,-0.655332391957005,"neither",0.790499800317806
"Ipmk",0.161683409307786,-0.800279123423465,"neither",0.791334541724643
"Mapre2",0.161185596104429,0.480952340563864,"neither",0.79267377029681
"Fam136a",0.160901058932134,0.974678326800068,"neither",0.793441097685499
"Ascc3",0.160812340353549,-1.19184968847702,"neither",0.79368062759121
"Nwd1",0.160812340353549,0.96554303879133,"neither",0.79368062759121
"Otub2",0.16069729706119,-0.736664469503207,"neither",0.793991428036171
"Limd2",0.16068119657284,-0.630912019392681,"neither",0.794034942791457
"Ap1s2",0.160397062591148,-1.12117230448694,"neither",0.794803589369416
"Pcf11",0.160397062591148,-0.710304271960863,"neither",0.794803589369416
"Abhd8",0.160359860774487,0.581615384273896,"neither",0.794904329478752
"Fbxo41",0.160359860774487,-0.404450277178038,"neither",0.794904329478752
"Gadl1",0.160359860774487,-2.74220358337539,"neither",0.794904329478752
"Itgb6",0.160359860774487,-4.40174429550544,"neither",0.794904329478752
"Nanos2",0.160359860774487,-4.39254136678825,"neither",0.794904329478752
"Pecam1",0.160359860774487,1.85323505409222,"neither",0.794904329478752
"Luc7l2",0.160098699795768,-0.540884543400943,"neither",0.795612195087672
"Zfp354a",0.159970980802749,-1.52796373787125,"neither",0.795958792470734
"Kcnc1",0.159896293121057,0.546623050584771,"neither",0.796161604394672
"Met",0.159613371392391,-4.91209910058838,"neither",0.796930729033648
"Peli2",0.159613371392391,-1.31675998966664,"neither",0.796930729033648
"Sdccag3",0.159151959958239,-0.570329492825821,"neither",0.798188008668446
"Erbb3",0.159099391259254,1.83224811159197,"neither",0.798331482033195
"Polr2j",0.158961344383657,-1.54918464397117,"neither",0.798708472924318
"Prdx6",0.158663412591597,0.7165301449517,"neither",0.799523208982395
"Prrc2c",0.158663412591597,-0.585154675649555,"neither",0.799523208982395
"Selplg",0.158663412591597,1.23612480720413,"neither",0.799523208982395
"Ndufb6",0.158555852401848,0.876698762197045,"neither",0.799817723243197
"Plekhm2",0.158486376503165,0.626754357023374,"neither",0.800008063817134
"Sec11c",0.158286749974885,0.88461570573042,"neither",0.800555437971717
"Cct8",0.158219610549886,0.471645542204937,"neither",0.800739688817004
"Cpsf4l",0.158008039762267,-2.45489939459491,"neither",0.80132081471927
"Ethe1",0.157870792118535,1.74991804742242,"neither",0.801698211949234
"Gnaq",0.157870792118535,0.455466675585235,"neither",0.801698211949234
"Mtmr6",0.157870792118535,0.43459867811278,"neither",0.801698211949234
"Pygb",0.157870792118535,0.573142381057684,"neither",0.801698211949234
"Chd4",0.157738545819785,-0.482552971746271,"neither",0.802062167220874
"Taf1c",0.157659285160868,-0.979107941123647,"neither",0.802280446892724
"Trim36",0.157656156439424,2.20125161487068,"neither",0.802289065477666
"Lamb2",0.157654670765228,1.57710752551084,"neither",0.802293158074872
"Angel2",0.157519816741857,-0.697218161691805,"neither",0.80266480212671
"Atp5g1",0.157519816741857,0.711459143289627,"neither",0.80266480212671
"Rnf20",0.15740042030906,-0.769991579621661,"neither",0.802994112271354
"Fam228a",0.157394606832611,-2.20988064248412,"neither",0.803010152936071
