"gene","pvalue","lfc","direction","logp"
"Plk5",0.996457137376016,0.0136340187897708,"NS",0.00154137774767112
"Rpsa",0.996457137376016,0.00561687546218714,"NS",0.00154137774767112
"Saysd1",0.996457137376016,0.016146825634691,"NS",0.00154137774767112
"Sestd1",0.996457137376016,0.00918051188790164,"NS",0.00154137774767112
"Slc25a17",0.996457137376016,0.00854874636111914,"NS",0.00154137774767112
"Smad4",0.996457137376016,-0.00752110236336907,"NS",0.00154137774767112
"Tiprl",0.996457137376016,0.0086065018478375,"NS",0.00154137774767112
"Tmed7",0.996457137376016,0.00733349926000673,"NS",0.00154137774767112
"Tmem138",0.996457137376016,-0.0204737950861066,"NS",0.00154137774767112
"Tor1b",0.996457137376016,0.00724979931525646,"NS",0.00154137774767112
"Zfp341",0.996457137376016,-0.0164683918086303,"NS",0.00154137774767112
"Zfp36l1",0.996457137376016,-0.0124836079180145,"NS",0.00154137774767112
"Zfp692",0.996457137376016,-0.0120474294107025,"NS",0.00154137774767112
"Zfp949",0.996457137376016,-0.0126072534014646,"NS",0.00154137774767112
"Hmha1",0.996444779954731,-0.0318071921214988,"NS",0.00154676362223719
"Echs1",0.996224617039308,0.013399579119763,"NS",0.00164273091096191
"Galnt14",0.996224617039308,-0.0211973559066924,"NS",0.00164273091096191
"Nifk",0.996224617039308,0.0130795583271796,"NS",0.00164273091096191
"Pcdhga9",0.996224617039308,0.0217963085356363,"NS",0.00164273091096191
"Rala",0.996224349390802,0.0088785350552155,"NS",0.00164284758975361
"Pkib",0.995731041312777,0.0223025652195947,"NS",0.00185795379297932
"Ppm1d",0.995731041312777,-0.0164696703952112,"NS",0.00185795379297932
"Tagap1",0.995731041312777,-0.0142375615087235,"NS",0.00185795379297932
"Rpusd1",0.995729630974984,0.00986716534092697,"NS",0.00185856892129151
"Clvs2",0.995580511867756,-0.0110282691972407,"NS",0.00192361313930979
"Ddit4",0.995580511867756,-0.00990148871966515,"NS",0.00192361313930979
"Exoc4",0.995580511867756,0.00867280924570793,"NS",0.00192361313930979
"Gm16485",0.995580511867756,-0.0274812778512271,"NS",0.00192361313930979
"Rchy1",0.995580511867756,0.011144438222296,"NS",0.00192361313930979
"Supt7l",0.995580511867756,-0.0180520479718447,"NS",0.00192361313930979
"Umps",0.995580511867756,0.014641371397724,"NS",0.00192361313930979
"Zc3h12a",0.995580511867756,0.0261972796703984,"NS",0.00192361313930979
"Kat6a",0.995556403051691,0.0107642797538883,"NS",0.001934130071324
"Qrsl1",0.995556403051691,0.0178536104423474,"NS",0.001934130071324
"Tmed2",0.995556403051691,0.00830403038860281,"NS",0.001934130071324
"Zfp30",0.995556403051691,-0.018682733969085,"NS",0.001934130071324
"Atl3",0.995466463001485,0.0131812470269923,"NS",0.00197336665489053
"Crkl",0.995466463001485,0.0146448526230308,"NS",0.00197336665489053
"Gnal",0.995466463001485,-0.0083409727222803,"NS",0.00197336665489053
"Gtf2h1",0.995466463001485,0.0133017329095138,"NS",0.00197336665489053
"Inip",0.995466463001485,0.0161343311815057,"NS",0.00197336665489053
"Mettl7a1",0.995466463001485,-0.0139115288069751,"NS",0.00197336665489053
"Mtrr",0.995466463001485,0.0149314941026735,"NS",0.00197336665489053
"Nrip2",0.995466463001485,0.0203795860208263,"NS",0.00197336665489053
"Rffl",0.995466463001485,-0.0321295131317342,"NS",0.00197336665489053
"Rnf26",0.995466463001485,0.0127619015714646,"NS",0.00197336665489053
"Snapc5",0.995466463001485,-0.0228617000936747,"NS",0.00197336665489053
"Tmem222",0.995466463001485,-0.0111268282291787,"NS",0.00197336665489053
"Topors",0.995466463001485,0.0149517054783036,"NS",0.00197336665489053
"Tox3",0.995466463001485,0.0295677066445566,"NS",0.00197336665489053
"Ttf1",0.995466463001485,-0.019266548012611,"NS",0.00197336665489053
"Wars",0.995466463001485,-0.0099328733916957,"NS",0.00197336665489053
"Ypel2",0.995466463001485,0.0123280477305881,"NS",0.00197336665489053
"Gng3",0.995440693490039,0.0120467454225443,"NS",0.00198460932543517
"Syt16",0.995409118534752,0.0126581870938944,"NS",0.00199838518011389
"B4galt1",0.995235191888441,-0.022478466032456,"NS",0.00207427556650322
"Cdan1",0.995235191888441,0.0159062941787908,"NS",0.00207427556650322
"Dlg3",0.995235191888441,-0.0062351080473259,"NS",0.00207427556650322
"Dtwd2",0.995235191888441,-0.0375243336691426,"NS",0.00207427556650322
"F11r",0.995235191888441,-0.0303110246009382,"NS",0.00207427556650322
"Glb1l",0.995235191888441,-0.0277363811677878,"NS",0.00207427556650322
"Jakmip3",0.995235191888441,0.014284257206127,"NS",0.00207427556650322
"Lbhd1",0.995235191888441,-0.0297231241270488,"NS",0.00207427556650322
"Lrpap1",0.995235191888441,0.00755428803284139,"NS",0.00207427556650322
"Mea1",0.995235191888441,0.0175214996717099,"NS",0.00207427556650322
"Noct",0.995235191888441,-0.00660564968857697,"NS",0.00207427556650322
"Ppt2",0.995235191888441,-0.0137919779872193,"NS",0.00207427556650322
"Prkaa2",0.995235191888441,0.0200313309064906,"NS",0.00207427556650322
"Samd10",0.995235191888441,0.025781695478459,"NS",0.00207427556650322
"Scaf4",0.995235191888441,0.0105512398730713,"NS",0.00207427556650322
"Thap4",0.995235191888441,-0.0180194376909912,"NS",0.00207427556650322
"TINCR",0.995235191888441,-0.0298301185096684,"NS",0.00207427556650322
"Nadk2",0.995213271617417,0.0177388934511823,"NS",0.00208384110203214
"Rundc1",0.995213271617417,-0.0110124977011373,"NS",0.00208384110203214
"Sec14l1",0.995213271617417,0.00840829752686351,"NS",0.00208384110203214
"Srsf10",0.995213271617417,0.0121572342956001,"NS",0.00208384110203214
"Txndc5",0.995213271617417,0.0145774247383923,"NS",0.00208384110203214
"Zfp740",0.995213271617417,0.0121637215992783,"NS",0.00208384110203214
"Tmco6",0.995107996314492,-0.023572968934457,"NS",0.00212978391932523
"1810043G02Rik",0.995032894396968,0.016503798262133,"NS",0.00216256184829363
"Ago1",0.995032894396968,0.0128618587086384,"NS",0.00216256184829363
"Bnip3l",0.995032894396968,-0.010555117747764,"NS",0.00216256184829363
"Ccdc124",0.995032894396968,-0.016167516153206,"NS",0.00216256184829363
"Ces2b",0.995032894396968,0.0257279177483807,"NS",0.00216256184829363
"Dact3",0.995032894396968,-0.0114415239607492,"NS",0.00216256184829363
"Dpp10",0.995032894396968,0.0146875293975201,"NS",0.00216256184829363
"Dvl2",0.995032894396968,0.016649075651462,"NS",0.00216256184829363
"Esyt3",0.995032894396968,0.0412700336068391,"NS",0.00216256184829363
"Fam198a",0.995032894396968,-0.0384005500083654,"NS",0.00216256184829363
"Fibcd1",0.995032894396968,0.0221581076551678,"NS",0.00216256184829363
"Garem",0.995032894396968,0.0116971964673087,"NS",0.00216256184829363
"Gm20521",0.995032894396968,0.234447253366165,"NS",0.00216256184829363
"Gm4737",0.995032894396968,0.232256730277565,"NS",0.00216256184829363
"Ndor1",0.995032894396968,-0.016010940544069,"NS",0.00216256184829363
"Pno1",0.995032894396968,0.0192255174966689,"NS",0.00216256184829363
"Slc6a17",0.995032894396968,-0.00730221010876542,"NS",0.00216256184829363
"Slco1c1",0.995032894396968,0.0216097170949447,"NS",0.00216256184829363
"Spin2c",0.995032894396968,-0.0583701612766947,"NS",0.00216256184829363
"Tmem229b",0.995032894396968,-0.0173463601908075,"NS",0.00216256184829363
"Tmem25",0.995032894396968,0.0133012282037258,"NS",0.00216256184829363
"Tor2a",0.995032894396968,0.0207434758798416,"NS",0.00216256184829363
"Trim8",0.995032894396968,0.0101341250677069,"NS",0.00216256184829363
"Uaca",0.995032894396968,0.0352923789735254,"NS",0.00216256184829363
"Whrn",0.995032894396968,0.030330772651662,"NS",0.00216256184829363
"Fsd1l",0.995002585317257,0.0173607749982988,"NS",0.00217579082456578
"Snx22",0.995002585317257,-0.0292156449236809,"NS",0.00217579082456578
"2610001J05Rik",0.994759227628067,0.0274812531850565,"NS",0.00228202354185246
"4931428F04Rik",0.994759227628067,0.0234670839924336,"NS",0.00228202354185246
"Aldh1b1",0.994759227628067,0.0297270958862885,"NS",0.00228202354185246
"Cdk10",0.994759227628067,-0.0149012743254446,"NS",0.00228202354185246
"Csmd3",0.994759227628067,-0.0207417402995633,"NS",0.00228202354185246
"Dmtf1",0.994759227628067,0.0142838379834207,"NS",0.00228202354185246
"Eapp",0.994759227628067,-0.0162910092739096,"NS",0.00228202354185246
"Epm2aip1",0.994759227628067,0.010076054562993,"NS",0.00228202354185246
"Gemin2",0.994759227628067,-0.0372874406715783,"NS",0.00228202354185246
"Kcnh4",0.994759227628067,-0.0408852916744232,"NS",0.00228202354185246
"Raver2",0.994759227628067,-0.0137540787283754,"NS",0.00228202354185246
"Rph3al",0.994759227628067,0.0393406276784318,"NS",0.00228202354185246
"Slc30a4",0.994759227628067,0.0145303245626097,"NS",0.00228202354185246
"Smarcb1",0.994759227628067,0.0149650832787211,"NS",0.00228202354185246
"Tmem173",0.994759227628067,-0.0556370672661341,"NS",0.00228202354185246
"Chil1",0.994517497982661,-0.0438089201102206,"NS",0.00238757130227943
"Epyc",0.994480051151976,-0.0665424353493606,"NS",0.00240392421527336
"Magi3",0.994421952478806,0.0209807153181493,"NS",0.00242929694165689
"Spry1",0.994421952478806,-0.0262680561684196,"NS",0.00242929694165689
"Map2k3",0.994396016705565,-0.0248907111350826,"NS",0.00244062403481247
"Nhlh1",0.994180505564645,0.0507906371497576,"NS",0.00253475699736989
"Kcnip2",0.994166987908528,-0.00870495818886833,"NS",0.00254066204513366
"Osbp2",0.994092200238361,0.0125842934221964,"NS",0.0025733337135729
"Pdgfrb",0.994092200238361,0.0413008110738353,"NS",0.0025733337135729
"Tnk2",0.994092200238361,0.0097347998353137,"NS",0.0025733337135729
"Exosc8",0.994066158346949,0.0260057063700226,"NS",0.00258471092574551
"AF529169",0.994051695622503,-0.05350179812017,"NS",0.00259102954655326
"Foxo6",0.994051695622503,0.0174300268133667,"NS",0.00259102954655326
"Gfm2",0.994051695622503,-0.0212765861361931,"NS",0.00259102954655326
"Gtpbp4",0.994051695622503,-0.0214619195200768,"NS",0.00259102954655326
"Hddc2",0.994051695622503,0.0365373456617989,"NS",0.00259102954655326
"Inpp5k",0.994051695622503,-0.0169032036836545,"NS",0.00259102954655326
"Polr1c",0.994051695622503,-0.0207092648160304,"NS",0.00259102954655326
"Prdm2",0.994051695622503,0.0168353966585411,"NS",0.00259102954655326
"Tmem43",0.994051695622503,-0.0216340994535671,"NS",0.00259102954655326
"Unc13b",0.994051695622503,0.0168400108105734,"NS",0.00259102954655326
"Wrb",0.994051695622503,0.0185279644014706,"NS",0.00259102954655326
"Arl16",0.993799352512835,-0.0316499404136247,"NS",0.00270129054499854
"Ankrd45",0.993711517370342,0.0198986318518175,"NS",0.00273967656673539
"Adamts10",0.993673344383047,-0.0235541411304974,"NS",0.00275636011712438
"Aip",0.993673344383047,-0.0170958278551609,"NS",0.00275636011712438
"Clcn5",0.993673344383047,0.0350722141525314,"NS",0.00275636011712438
"Dtx4",0.993673344383047,0.0195221329905978,"NS",0.00275636011712438
"Hal",0.993673344383047,0.0377907831022326,"NS",0.00275636011712438
"Nefl",0.993673344383047,0.00934071641577806,"NS",0.00275636011712438
"Ugdh",0.993673344383047,0.0270497421875784,"NS",0.00275636011712438
"Nipa2",0.993659007862179,0.0243668429886944,"NS",0.00276262607651043
"Notch3",0.993659007862179,0.0426386653030638,"NS",0.00276262607651043
"Adam12",0.993630521245743,-0.0530200792751376,"NS",0.00277507678401527
"Gm19410",0.993630521245743,0.0584976382471144,"NS",0.00277507678401527
"Nsrp1",0.993630521245743,-0.0300310543034723,"NS",0.00277507678401527
"Pigp",0.993630521245743,-0.0288789061356603,"NS",0.00277507678401527
"Acp6",0.993563784932801,0.0248144448224771,"NS",0.00280424676741749
"Diexf",0.993563784932801,0.0264016364830914,"NS",0.00280424676741749
"Gm38393",0.993563784932801,-0.0616587278841601,"NS",0.00280424676741749
"Lrig1",0.993563784932801,0.0314056293450815,"NS",0.00280424676741749
"Strn",0.993563784932801,0.0144943659871642,"NS",0.00280424676741749
"Adcy1",0.99353711216545,0.0121958861441136,"NS",0.00281590579861756
"Smyd3",0.993531323401141,0.026041325226876,"NS",0.00281843618796023
"Eif2b3",0.993342784055822,0.0344468491709835,"NS",0.00290085872014994
"Asna1",0.993284542543705,0.0184221256851088,"NS",0.00292632294990161
"Arfgap3",0.993139222070699,-0.0281157337115124,"NS",0.00298986616839367
"Atp6v0c",0.993139222070699,-0.0109344425995822,"NS",0.00298986616839367
"Cox7c",0.993139222070699,0.0184899993411106,"NS",0.00298986616839367
"Myo9b",0.993139222070699,-0.0154656144086025,"NS",0.00298986616839367
"Ppcs",0.993139222070699,-0.0666821558157084,"NS",0.00298986616839367
"Rnf157",0.993139222070699,-0.0104660301034786,"NS",0.00298986616839367
"Slc39a6",0.993139222070699,0.0183061323276952,"NS",0.00298986616839367
"AW554918",0.993035599473792,-0.0420458784825548,"NS",0.00303518214117715
"B3gnt2",0.992956374071435,0.044484489629345,"NS",0.00306983198422467
"Gm9925",0.992956374071435,0.0536600812449459,"NS",0.00306983198422467
"Tmem258",0.992484702070511,-0.0375481019651798,"NS",0.00327617862788446
"Cpsf3l",0.99247024839948,0.0311056261076004,"NS",0.00328250335537598
"Ppfibp1",0.99247024839948,0.0439763021123632,"NS",0.00328250335537598
"E2f8",0.992457270876928,-0.062487485170273,"NS",0.00328818221909073
"Tmed5",0.992457270876928,0.0207213027714609,"NS",0.00328818221909073
"Cdh3",0.992299341461731,0.0488070504236659,"NS",0.00335729686344447
"Ptpn1",0.992299341461731,0.0180122443964589,"NS",0.00335729686344447
"Psmb3",0.992288364241884,0.0213335202548001,"NS",0.00336210123262653
"Sephs1",0.992281407886482,-0.0313933738520598,"NS",0.00336514582879816
"Hgs",0.991964251779902,0.0203887945759697,"NS",0.00350397858621547
"Limd1",0.991964251779902,-0.054658196450624,"NS",0.00350397858621547
"Ociad2",0.991964251779902,-0.0208571930092801,"NS",0.00350397858621547
"Rfc2",0.991840829040469,0.0266661984782397,"NS",0.0035580179827918
"Sdc2",0.991794374110652,0.0349613105213708,"NS",0.0035783595452409
"Syap1",0.991794374110652,0.0288594480359743,"NS",0.0035783595452409
"Kank2",0.991770538719849,0.0639902266620001,"NS",0.00358879689330371
"Gm14440",0.991762522006012,-0.0744750731445976,"NS",0.00359230741163229
"Abca8a",0.991708973341946,0.058358285562724,"NS",0.00361575709505589
"Ceacam12",0.991708973341946,0.114095965226239,"NS",0.00361575709505589
"Cnnm3",0.991708973341946,-0.0231624850510456,"NS",0.00361575709505589
"Gpr137c",0.991708973341946,0.033831037961424,"NS",0.00361575709505589
"Tmem41a",0.991708973341946,-0.0403658472731276,"NS",0.00361575709505589
"Zfp58",0.991708973341946,-0.0586573691205685,"NS",0.00361575709505589
"Fbxl16",0.991593158997666,0.0107523669394383,"NS",0.0036664780920064
"Gtf2h3",0.991593158997666,0.0385438030115107,"NS",0.0036664780920064
"Pacs1",0.991593158997666,0.0169113529929186,"NS",0.0036664780920064
"Rpia",0.991593158997666,-0.0538694701426901,"NS",0.0036664780920064
"Zgrf1",0.991593158997666,-0.0489375633328961,"NS",0.0036664780920064
"Sstr2",0.991572418240875,-0.0616838103159797,"NS",0.00367556215067361
"Mrps18c",0.991551380212988,-0.0414949491594289,"NS",0.00368477660256892
"Slc22a23",0.991551380212988,0.0259329250565665,"NS",0.00368477660256892
"Ddhd1",0.991502158420074,0.0189941033653721,"NS",0.00370633603365852
"Epor",0.991502158420074,-0.0615996186981422,"NS",0.00370633603365852
"Flad1",0.991502158420074,0.0279983500923841,"NS",0.00370633603365852
"Gm9747",0.991502158420074,0.098332593647856,"NS",0.00370633603365852
"Gorasp2",0.991502158420074,-0.0186287346032274,"NS",0.00370633603365852
"Ilk",0.991502158420074,-0.0288520420335202,"NS",0.00370633603365852
"Klhdc1",0.991502158420074,0.0407156228631502,"NS",0.00370633603365852
"Loxl2",0.991502158420074,0.0852070316529856,"NS",0.00370633603365852
"Maf1",0.991502158420074,0.0250803263643105,"NS",0.00370633603365852
"Nt5c",0.991502158420074,0.0357205924663797,"NS",0.00370633603365852
"Pef1",0.991502158420074,0.0251118071720128,"NS",0.00370633603365852
"Plekhn1",0.991502158420074,-0.0553254252813163,"NS",0.00370633603365852
"Rpl9",0.991502158420074,0.0209445518364279,"NS",0.00370633603365852
"Stac",0.991502158420074,0.0792947700219168,"NS",0.00370633603365852
"Trmt2a",0.991502158420074,0.0234772996814454,"NS",0.00370633603365852
"Zfp213",0.991502158420074,-0.0450058313682887,"NS",0.00370633603365852
"Zfp280c",0.991502158420074,0.0281783330537555,"NS",0.00370633603365852
"Ankrd24",0.990953517577579,-0.0326136739674726,"NS",0.00394671638557271
"Chchd6",0.990953517577579,-0.0352687339343726,"NS",0.00394671638557271
"Mov10",0.990953517577579,0.0318893977689319,"NS",0.00394671638557271
"Slirp",0.990953517577579,-0.042009916730075,"NS",0.00394671638557271
"Thbs3",0.990953517577579,-0.030805741138282,"NS",0.00394671638557271
"Mrpl14",0.990938543125717,0.0559573996678528,"NS",0.00395327912624072
"Zscan25",0.990938543125717,-0.046895026469362,"NS",0.00395327912624072
"Gsg1l",0.99086600965366,0.0323387168790306,"NS",0.00398506923050477
"Ubr4",0.99086600965366,0.0144714148911986,"NS",0.00398506923050477
"Dbndd2",0.990743210044043,0.0212272129549983,"NS",0.00403889537581606
"Napepld",0.990743210044043,-0.0281843983158751,"NS",0.00403889537581606
"Rps12",0.990733132357634,0.414018766044524,"NS",0.00404331297445615
"Smim17",0.990733132357634,-0.0465290394176621,"NS",0.00404331297445615
"Tstd3",0.990733132357634,0.0379116988243593,"NS",0.00404331297445615
"Wipi1",0.990651792481184,-0.0414504717049274,"NS",0.00407897031602368
"Sntb2",0.990635343353245,-0.0281705217938643,"NS",0.00408618155296832
"Arhgap31",0.990481811744233,-0.0437593266318816,"NS",0.00415349501855874
"Ccdc91",0.990481811744233,-0.0316139897592157,"NS",0.00415349501855874
"Gm2026",0.990481811744233,-0.105046539330588,"NS",0.00415349501855874
"Plce1",0.990481811744233,0.0642852753922214,"NS",0.00415349501855874
"Plekha3",0.990481811744233,0.0253142061920895,"NS",0.00415349501855874
"Rpp21",0.990481811744233,0.0466714671748926,"NS",0.00415349501855874
"Smarca1",0.990481811744233,-0.0271534719581278,"NS",0.00415349501855874
"Spon1",0.990481811744233,0.0317656501699596,"NS",0.00415349501855874
"Zfp672",0.990481811744233,0.0310207150798483,"NS",0.00415349501855874
"Aars2",0.990330375610247,0.029465169400623,"NS",0.00421989997900759
"Dph3",0.990330375610247,0.0431328153997965,"NS",0.00421989997900759
"Dzank1",0.990330375610247,-0.0188540661626222,"NS",0.00421989997900759
"Lair1",0.990330375610247,0.0625645779847977,"NS",0.00421989997900759
"Mif4gd",0.990330375610247,-0.0484233448088879,"NS",0.00421989997900759
"Smek2",0.990330375610247,-0.024857816262025,"NS",0.00421989997900759
"Vcpkmt",0.990330375610247,-0.0499128655634278,"NS",0.00421989997900759
"Vps9d1",0.990330375610247,-0.0244438615978122,"NS",0.00421989997900759
"Nhp2l1",0.990082090509257,0.0245524445786775,"NS",0.00432879532450619
"Gm10131",0.989922854293536,-0.117925234985773,"NS",0.0043986490995054
"Pvalb",0.989922854293536,-0.05840036321965,"NS",0.0043986490995054
"Rpl31",0.989922854293536,-0.0258615517546831,"NS",0.0043986490995054
"Prelid1",0.989920502623879,-0.0261919479872356,"NS",0.00439968081461733
"2810021J22Rik",0.989521283114712,0.0640651272643363,"NS",0.00457486033593404
"Angptl6",0.989521283114712,0.0621561234473768,"NS",0.00457486033593404
"Casp9",0.989521283114712,0.0365304490653472,"NS",0.00457486033593404
"Ccdc57",0.989521283114712,0.0561712832199978,"NS",0.00457486033593404
"Ext2",0.989521283114712,0.0313946729469794,"NS",0.00457486033593404
"Pcdhgc5",0.989521283114712,0.0248370042027858,"NS",0.00457486033593404
"Poli",0.989521283114712,0.0422692495512804,"NS",0.00457486033593404
"Rbmxl1",0.989521283114712,-0.0280591416425134,"NS",0.00457486033593404
"Rnaseh1",0.989521283114712,0.057702169723104,"NS",0.00457486033593404
"Sesn3",0.989521283114712,-0.0234501300549677,"NS",0.00457486033593404
"Abhd16a",0.98945558139233,-0.0273512378498489,"NS",0.00460369735369252
"Gadd45gip1",0.98945558139233,0.0358484985638401,"NS",0.00460369735369252
"Myc",0.98945558139233,-0.0489301237022367,"NS",0.00460369735369252
"Npy1r",0.98945558139233,-0.0384659017915207,"NS",0.00460369735369252
"Ncbp2",0.989242743728062,-0.0288789117248237,"NS",0.00469712667772403
"Ap3m1",0.989180241886997,-0.029876461649786,"NS",0.0047245669216856
"Keap1",0.989180241886997,-0.0275573837038742,"NS",0.0047245669216856
"Oxct1",0.989180241886997,-0.0141006042898106,"NS",0.0047245669216856
"Slitrk5",0.989180241886997,0.0194679866987434,"NS",0.0047245669216856
"Ulk3",0.989180241886997,0.0397874066061957,"NS",0.0047245669216856
"Acad12",0.989103673079067,0.0744565707031269,"NS",0.00475818536293679
"Cnnm2",0.989103673079067,0.0361719709182601,"NS",0.00475818536293679
"Dstn",0.989103673079067,0.0202205687352397,"NS",0.00475818536293679
"Gtpbp3",0.989103673079067,0.0409352624620509,"NS",0.00475818536293679
"Pfkl",0.989103673079067,0.0175901728712793,"NS",0.00475818536293679
"Prex1",0.989103673079067,0.0397607716982708,"NS",0.00475818536293679
"Tnfrsf25",0.989103673079067,0.0354531536628806,"NS",0.00475818536293679
"Txndc12",0.989103673079067,-0.0528893519143049,"NS",0.00475818536293679
"Wipf3",0.989103673079067,0.0129958054865318,"NS",0.00475818536293679
"Zfp704",0.989103673079067,-0.0319974543227918,"NS",0.00475818536293679
"Zfp91",0.989103673079067,-0.0190324890676681,"NS",0.00475818536293679
"Gabarapl2",0.989079567210775,-0.023710277205288,"NS",0.00476876986832356
"Pak4",0.988968615576168,0.047591682287,"NS",0.00481749030207011
"Ofd1",0.98871986907028,-0.0718881188626844,"NS",0.00492673828152474
"Mier3",0.98847040423084,-0.0418556765683218,"NS",0.00503632935653234
"Enox2",0.988388596838198,0.0489375476104797,"NS",0.00507227375034517
"Mrpl11",0.988388596838198,0.0377864205436281,"NS",0.00507227375034517
"Rimbp3",0.988388596838198,-0.0713519966871974,"NS",0.00507227375034517
"Mpzl1",0.988085781585974,0.0524015139079851,"NS",0.00520535009632949
"Rsl24d1",0.988085781585974,-0.0405119107441473,"NS",0.00520535009632949
"Wdr6",0.988085781585974,0.0273869703492464,"NS",0.00520535009632949
"Ptk2b",0.988043270028826,-0.0122135643365543,"NS",0.00522403565198622
"Gpsm1",0.987894720781173,0.0435299346114927,"NS",0.00528933539212797
"Ppp1r7",0.987894720781173,0.0197278929139451,"NS",0.00528933539212797
"Rnpepl1",0.987894720781173,0.0322486892561085,"NS",0.00528933539212797
"Spag7",0.987894720781173,0.0430052844615021,"NS",0.00528933539212797
"Traf3ip2",0.987894720781173,-0.0633824022989818,"NS",0.00528933539212797
"Usp48",0.987894720781173,-0.0199507871163963,"NS",0.00528933539212797
"Ppm1k",0.987496153367822,0.0256694203662006,"NS",0.00546458742239594
"Lmnb2",0.987494078694633,-0.0391128102277141,"NS",0.00546549985133146
"Nid1",0.987494078694633,-0.108420096670037,"NS",0.00546549985133146
"Cd99l2",0.987484957701051,-0.0280751724267355,"NS",0.00546951123282889
"Zfp932",0.987190576885049,-0.0348313533920306,"NS",0.00559899879944498
"Agap3",0.987019651020437,-0.0151795143648155,"NS",0.00567420067911511
"BC048403",0.987019651020437,0.0712423789495931,"NS",0.00567420067911511
"Cbll1",0.987019651020437,0.0510822034742769,"NS",0.00567420067911511
"Coa6",0.987019651020437,-0.0570990721887848,"NS",0.00567420067911511
"Gm17555",0.987019651020437,0.0447587139174971,"NS",0.00567420067911511
"Gpr157",0.987019651020437,0.0908744768121284,"NS",0.00567420067911511
"Homer3",0.987019651020437,0.0263625466110013,"NS",0.00567420067911511
"Ndrg3",0.987019651020437,0.0146208238757546,"NS",0.00567420067911511
"Neu1",0.987019651020437,0.0340632898289195,"NS",0.00567420067911511
"Ostm1",0.987019651020437,-0.0313903240940579,"NS",0.00567420067911511
"Pomt2",0.987019651020437,0.0427651999689704,"NS",0.00567420067911511
"Pou3f4",0.987019651020437,0.0855801155379188,"NS",0.00567420067911511
"Pramef8",0.987019651020437,0.0669685489553377,"NS",0.00567420067911511
"Skp1a",0.987019651020437,-0.0211471713190748,"NS",0.00567420067911511
"Tgfb1",0.987019651020437,-0.0775944512525708,"NS",0.00567420067911511
"Xntrpc",0.987019651020437,-0.0932828761851209,"NS",0.00567420067911511
"Zfp442",0.987019651020437,0.0903701324491425,"NS",0.00567420067911511
"Zmym1",0.987019651020437,0.037397943792653,"NS",0.00567420067911511
"Zxdb",0.987019651020437,0.0340350574580626,"NS",0.00567420067911511
"Akap11",0.986745685014563,-0.0208815348010341,"NS",0.00579476407454216
"Bbs1",0.986745685014563,0.0375256225017997,"NS",0.00579476407454216
"Lpcat3",0.986745685014563,0.0604967245131069,"NS",0.00579476407454216
"Srp19",0.986742475175801,0.0553565598562061,"NS",0.00579617681700524
"Pde3b",0.986591959072953,0.0523588287330031,"NS",0.00586242844865604
"Trem2",0.98636309072446,-0.0893378893485783,"NS",0.00596318721788311
"Zscan18",0.986321585316776,-0.0572855060371304,"NS",0.0059814623834458
"Klhl8",0.986320963041699,0.0436171525844756,"NS",0.00598173638202958
"Pros1",0.986320963041699,-0.0994780418285627,"NS",0.00598173638202958
"Zfand6",0.986320963041699,0.0334210347134713,"NS",0.00598173638202958
"Gm9726",0.986176789689239,0.20218933848343,"NS",0.00604522308708217
"Cdh9",0.986166714917966,0.0543051342746834,"NS",0.00604965985741165
"Commd8",0.986166714917966,0.0349905881643511,"NS",0.00604965985741165
"Fbf1",0.986166714917966,-0.0288770655798999,"NS",0.00604965985741165
"Gm7334",0.986166714917966,-0.378095856207022,"NS",0.00604965985741165
"Herc2",0.986166714917966,0.0242561376829966,"NS",0.00604965985741165
"Lysmd4",0.986166714917966,-0.0393656119354663,"NS",0.00604965985741165
"Ppp1r9b",0.986166714917966,-0.0201221001180269,"NS",0.00604965985741165
"Rad52",0.986166714917966,0.0489460262299759,"NS",0.00604965985741165
"Ric1",0.986166714917966,-0.0305153069338583,"NS",0.00604965985741165
"Sgf29",0.986166714917966,-0.066589408576207,"NS",0.00604965985741165
"Slc17a5",0.986166714917966,0.0370550916035572,"NS",0.00604965985741165
"Utp20",0.986166714917966,0.0355084897161114,"NS",0.00604965985741165
"Vmac",0.986166714917966,-0.0796275230945549,"NS",0.00604965985741165
"Zfp300",0.986166714917966,-0.086244064590029,"NS",0.00604965985741165
"Cyp4f16",0.986141683000548,-0.0843595244894297,"NS",0.00606068371515921
"Fzd3",0.986141683000548,0.0468088227526559,"NS",0.00606068371515921
"Hrk",0.986141683000548,0.0418456037163152,"NS",0.00606068371515921
"Mex3b",0.986141683000548,-0.0544826447663558,"NS",0.00606068371515921
"Mtap",0.986141683000548,-0.0786057726493399,"NS",0.00606068371515921
"Osbpl7",0.986141683000548,0.0515617136521803,"NS",0.00606068371515921
"Aim2",0.986059433709957,-0.0607777921297147,"NS",0.00609690762027949
"Asphd2",0.986059433709957,0.0172074503944674,"NS",0.00609690762027949
"Adgra2",0.985945892571653,-0.052982159457195,"NS",0.00614691792119678
"Itsn2",0.985945892571653,0.0380946358617729,"NS",0.00614691792119678
"Hdgfrp2",0.98571561686218,-0.0314195248033968,"NS",0.00624836278880415
"Pa2g4",0.98571561686218,-0.029392821881912,"NS",0.00624836278880415
"Pcdhga4",0.98571561686218,-0.0803207455978397,"NS",0.00624836278880415
