"gene","pvalue","lfc","direction","logp"
"Prrc2b",1,0.106345005049827,"NS",0
"Prrc2c",1,-0.103284995398043,"NS",0
"Prrg1",1,0.739305344109968,"NS",0
"Prrg2",1,0.263961795404913,"NS",0
"Prrg3",1,-0.194678952773023,"NS",0
"Prrg4",1,-2.49097559226145,"NS",0
"Prrt1",1,0.24447959283443,"NS",0
"Prrt2",1,0.23842143386492,"NS",0
"Prrt3",1,0.446709679232315,"NS",0
"Prrt4",1,1.00337680824361,"NS",0
"Prrx1",1,0.0707698290641372,"NS",0
"Prrx2",1,-1.44909496977743,"NS",0
"Prrxl1",1,0,"NS",0
"Prss12",1,-0.259586464684006,"NS",0
"Prss16",1,-0.626190115068765,"NS",0
"Prss22",1,0.321593606612587,"NS",0
"Prss23",1,0.100640487403684,"NS",0
"Prss27",1,-0.626356668841198,"NS",0
"Prss30",1,-1.01345613645463,"NS",0
"Prss35",1,0.922865186231137,"NS",0
"Prss36",1,0.0589554489849835,"NS",0
"Prss38",1,-1.2201867335531,"NS",0
"Prss41",1,-0.592828330993271,"NS",0
"Prss42",1,-0.626187477805057,"NS",0
"Prss43",1,-2.4237008485564,"NS",0
"Prss45",1,0.852032768164519,"NS",0
"Prss47",1,-0.626195280378396,"NS",0
"Prss50",1,-1.71455893404852,"NS",0
"Prss51",1,-0.626336105444522,"NS",0
"Prss52",1,2.28322684405071,"NS",0
"Prss53",1,0.170201523418438,"NS",0
"Prss54",1,-0.626289776001783,"NS",0
"Prss55",1,-1.44885803554956,"NS",0
"Prss57",1,-1.55183567216856,"NS",0
"Prss8",1,-1.91679538443004,"NS",0
"Prtg",1,0.0614180153723654,"NS",0
"Prtn3",1,-1.05437157371249,"NS",0
"Prune",1,0.282140923895625,"NS",0
"Prune2",1,0.152788960221805,"NS",0
"Prx",1,-0.588514080188555,"NS",0
"Psap",1,0.0800103797889556,"NS",0
"Psapl1",1,-2.32687238172238,"NS",0
"Psat1",1,0.117703232636701,"NS",0
"Psd",1,0.11982385842776,"NS",0
"Psd2",1,0.336682936491331,"NS",0
"Psd3",1,0.207770315111614,"NS",0
"Psd4",1,1.78982482772759,"NS",0
"Psen1",1,-0.0073432279999277,"NS",0
"Psen2",1,0.160411187156195,"NS",0
"Psenen",1,0.117527173926789,"NS",0
"Psg16",1,0.00976299923544025,"NS",0
"Psg17",1,-0.626390066305865,"NS",0
"Psg19",1,-1.96325810698576,"NS",0
"Psg23",1,-0.173108707261397,"NS",0
"Psg25",1,0.108644995311085,"NS",0
"Psg27",1,-0.626255663970464,"NS",0
"Psg28",1,-1.2883015397375,"NS",0
"Psg29",1,0.582854094641516,"NS",0
"Psip1",1,0.0230734066581183,"NS",0
"Pskh1",1,-0.133757941944359,"NS",0
"Psma1",1,0.467513408194998,"NS",0
"Psma2",1,-0.0797466575126207,"NS",0
"Psma3",1,-0.116047962212907,"NS",0
"Psma4",1,0.00555459030685821,"NS",0
"Psma5",1,-0.48287097473689,"NS",0
"Psma6",1,0.144331286603952,"NS",0
"Psma7",1,0.084635861887242,"NS",0
"Psma8",1,-1.34825973474972,"NS",0
"Psmb1",1,0.206819458401618,"NS",0
"Psmb10",1,0.514392794874392,"NS",0
"Psmb11",1,-0.168119464420298,"NS",0
"Psmb2",1,-0.123653947789704,"NS",0
"Psmb3",1,0.122810468442877,"NS",0
"Psmb4",1,0.0039548359040285,"NS",0
"Psmb5",1,-0.083446000024814,"NS",0
"Psmb6",1,0.122352642649519,"NS",0
"Psmb7",1,0.110476787551799,"NS",0
"Psmb8",1,2.09584019081386,"NS",0
"Psmb9",1,-1.4425053006788,"NS",0
"Psmc1",1,0.0403940792483765,"NS",0
"Psmc2",1,-0.118059373523946,"NS",0
"Psmc3",1,0.276256685174654,"NS",0
"Psmc3ip",1,-0.205229015225094,"NS",0
"Psmc4",1,-0.23742038830989,"NS",0
"Psmc5",1,-0.121972257960382,"NS",0
"Psmc6",1,-0.0187161070635794,"NS",0
"Psmd1",1,-0.171138741192714,"NS",0
"Psmd10",1,-0.0617171625501472,"NS",0
"Psmd11",1,-0.179157061932178,"NS",0
"Psmd12",1,-0.516219055731513,"NS",0
"Psmd13",1,0.127552526249656,"NS",0
"Psmd14",1,0.168006803881564,"NS",0
"Psmd2",1,0.0088936564720989,"NS",0
"Psmd3",1,0.0804597832950278,"NS",0
"Psmd4",1,0.0613248161133354,"NS",0
"Psmd5",1,-0.00440852788353142,"NS",0
"Psmd6",1,0.0149221936453826,"NS",0
"Psmd7",1,0.174061790678877,"NS",0
"Psmd8",1,0.224916741791212,"NS",0
"Psmd9",1,0.197213568700823,"NS",0
"Psme1",1,-0.294684438829607,"NS",0
"Psme2",1,0.76656879424927,"NS",0
"Psme2b",1,0.728990824995157,"NS",0
"Psme3",1,-0.158320528852182,"NS",0
"Psme4",1,-0.274892201844984,"NS",0
"Psmf1",1,-0.439216857923715,"NS",0
"Psmg1",1,-0.645003591849351,"NS",0
"Psmg2",1,-0.425370873958205,"NS",0
"Psmg3",1,-0.276080006729908,"NS",0
"Psmg4",1,-0.965807779511068,"NS",0
"Psors1c2",1,1.34900837855096,"NS",0
"Pspc1",1,-0.229418870517178,"NS",0
"Psph",1,-0.0775022601364083,"NS",0
"Pspn",1,0.414508482551618,"NS",0
"Psrc1",1,-0.358234689406196,"NS",0
"Pstk",1,0.220428565062151,"NS",0
"Pstpip1",1,-0.735527744533572,"NS",0
"Pstpip2",1,0.446545791789711,"NS",0
"Ptafr",1,0.0804017856842199,"NS",0
"Ptar1",1,0.462291058684471,"NS",0
"Ptbp1",1,-0.268332628876362,"NS",0
"Ptbp2",1,0.147426299918674,"NS",0
"Ptbp3",1,0.103151992198808,"NS",0
"Ptcd1",1,0.394134777270158,"NS",0
"Ptcd2",1,0.12885518859213,"NS",0
"Ptcd3",1,-0.0370505410452278,"NS",0
"Ptch1",1,-0.213707551943782,"NS",0
"Ptch2",1,-2.39371065253489,"NS",0
"Ptchd1",1,0.323364972789107,"NS",0
"Ptchd2",1,-0.0400163171795204,"NS",0
"Ptchd4",1,0.57293935061671,"NS",0
"Ptcra",1,-0.009178298387134,"NS",0
"Ptdss1",1,0.130108457884218,"NS",0
"Ptdss2",1,-0.0847421336245869,"NS",0
"Pten",1,-0.14291094548611,"NS",0
"Pter",1,-0.14475651123738,"NS",0
"Ptf1a",1,-0.626332013034754,"NS",0
"Ptgdr",1,1.53803099408043,"NS",0
"Ptgdr2",1,-2.579395743337,"NS",0
"Ptgds",1,-0.252730262427598,"NS",0
"Ptger1",1,0.54704695136785,"NS",0
"Ptger2",1,1.71177837508832,"NS",0
"Ptger3",1,0.286074918800049,"NS",0
"Ptger4",1,-0.101899988372006,"NS",0
"Ptges",1,0.0779509328284003,"NS",0
"Ptges2",1,-0.231432215035667,"NS",0
"Ptges3",1,-0.136779135641628,"NS",0
"Ptges3l",1,0.346816406406248,"NS",0
"Ptgfr",1,1.02889418452683,"NS",0
"Ptgfrn",1,0.878833753156096,"NS",0
"Ptgir",1,1.02336367215655,"NS",0
"Ptgis",1,-0.242541843661305,"NS",0
"Ptgr1",1,-0.0981986812293583,"NS",0
"Ptgr2",1,0.310333871751884,"NS",0
"Ptgs1",1,0.60097794643962,"NS",0
"Ptgs2",1,-0.449911300681851,"NS",0
"Pth1r",1,-0.458480972243744,"NS",0
"Pth2",1,-3.17355632316062,"NS",0
"Pth2r",1,0.810047178921499,"NS",0
"Pthlh",1,-2.57691727449334,"NS",0
"Ptk2",1,0.0542904610471492,"NS",0
"Ptk2b",1,0.01638704894483,"NS",0
"Ptk6",1,0.413562666810014,"NS",0
"Ptk7",1,-0.798219546535967,"NS",0
"Ptma",1,-0.20546626287488,"NS",0
"Ptms",1,0.0276398466897825,"NS",0
"Ptn",1,0.364251981710394,"NS",0
"Ptov1",1,0.108922440436453,"NS",0
"Ptp4a1",1,-0.276533594001482,"NS",0
"Ptp4a2",1,-0.150533577688217,"NS",0
"Ptp4a3",1,0.113038913440702,"NS",0
"Ptpa",1,-0.111387677240405,"NS",0
"Ptpdc1",1,-0.269344250999163,"NS",0
"Ptpn1",1,-0.189095400045508,"NS",0
"Ptpn11",1,0.0726264180427773,"NS",0
"Ptpn12",1,-0.411858579113776,"NS",0
"Ptpn13",1,0.149760831423715,"NS",0
"Ptpn14",1,-0.238710574055533,"NS",0
"Ptpn18",1,1.3996201749275,"NS",0
"Ptpn2",1,-0.216222615632473,"NS",0
"Ptpn20",1,-0.626257907134892,"NS",0
"Ptpn21",1,0.292748956029625,"NS",0
"Ptpn22",1,0.0690219576522251,"NS",0
"Ptpn23",1,-0.1804474237021,"NS",0
"Ptpn3",1,-0.188035810046782,"NS",0
"Ptpn4",1,0.0770140341363262,"NS",0
"Ptpn5",1,0.187854420764463,"NS",0
"Ptpn6",1,-0.227900275091545,"NS",0
"Ptpn7",1,1.27190325810382,"NS",0
"Ptpn9",1,0.496172048821145,"NS",0
"Ptpra",1,0.0660553269110237,"NS",0
"Ptprb",1,0.304324064640186,"NS",0
"Ptprc",1,0.661631019591775,"NS",0
"Ptprcap",1,-1.58644485741189,"NS",0
"Ptprd",1,-0.155252700227239,"NS",0
"Ptpre",1,-0.108447169266897,"NS",0
"Ptprf",1,0.395556594010987,"NS",0
"Ptprg",1,0.0715252494086992,"NS",0
"Ptprh",1,-0.561330642307893,"NS",0
"Ptprj",1,0.218006223585038,"NS",0
"Ptprk",1,-0.299475221798859,"NS",0
"Ptprm",1,-0.288074279170688,"NS",0
"Ptprn",1,-0.281397629666181,"NS",0
"Ptprn2",1,0.368986656226596,"NS",0
"Ptpro",1,0.0706860024685842,"NS",0
"Ptprq",1,-1.71376095566137,"NS",0
"Ptprr",1,0.0653871545839743,"NS",0
"Ptprs",1,-0.0877401272147268,"NS",0
"Ptprt",1,0.099302520510086,"NS",0
"Ptpru",1,-1.03536074103154,"NS",0
"Ptprz1",1,0.291786702124545,"NS",0
"Ptrf",1,-0.456996572927326,"NS",0
"Ptrh1",1,-0.31939604368164,"NS",0
"Ptrh2",1,0.29135723439643,"NS",0
"Ptrhd1",1,-0.249667795232351,"NS",0
"Pts",1,0.575267446098973,"NS",0
"Pttg1",1,0.695619762483135,"NS",0
"Pttg1ip",1,0.118381342184525,"NS",0
"Ptx3",1,-0.468552652562434,"NS",0
"Ptx4",1,-0.0939103352903233,"NS",0
"Puf60",1,-0.0567564639464637,"NS",0
"Pum1",1,0.203085695846366,"NS",0
"Pum2",1,-0.0206982666754656,"NS",0
"Pum3",1,-0.00667126052894112,"NS",0
"Pura",1,0.244275333422865,"NS",0
"Purb",1,-0.00765041735022044,"NS",0
"Purg",1,0.134344449973513,"NS",0
"Pus1",1,-0.695805633186042,"NS",0
"Pus10",1,-0.0591385542246383,"NS",0
"Pus3",1,0.242290538131244,"NS",0
"Pus7",1,-0.0400600811375631,"NS",0
"Pus7l",1,1.32482845794479,"NS",0
"Pusl1",1,0.283423416065833,"NS",0
"Pvalb",1,0.0219768649274121,"NS",0
"Pvr",1,-0.583959759732871,"NS",0
"Pwp1",1,0.0734101790012565,"NS",0
"Pwp2",1,-0.123030428679063,"NS",0
"Pwwp2a",1,-0.13130601787362,"NS",0
"Pwwp2b",1,-0.366066524543315,"NS",0
"Pxdc1",1,0.0720784737131095,"NS",0
"Pxdn",1,0.151998344718215,"NS",0
"Pxk",1,-0.322482781460666,"NS",0
"Pxmp2",1,2.16735465355959,"NS",0
"Pxmp4",1,0.0443441718579402,"NS",0
"Pxn",1,-0.0157846901562639,"NS",0
"Pxylp1",1,-0.0695607802352666,"NS",0
"Pycard",1,-0.769656048382122,"NS",0
"Pycr1",1,-0.607618458506817,"NS",0
"Pycr2",1,-0.180659729240505,"NS",0
"Pycrl",1,0.708065492460162,"NS",0
"Pydc3",1,-0.209324371734247,"NS",0
"Pydc4",1,0.822470595501262,"NS",0
"Pygb",1,0.0408495525303001,"NS",0
"Pygl",1,-0.498303258339653,"NS",0
"Pygm",1,0.114269037126217,"NS",0
"Pygo1",1,-0.0858942243621309,"NS",0
"Pygo2",1,0.0676634526128205,"NS",0
"Pym1",1,0.588046193131863,"NS",0
"Pyroxd1",1,0.4368110171757,"NS",0
"Pyroxd2",1,0.972552292600231,"NS",0
"Pyurf",1,0.0968930840598757,"NS",0
"Pzp",1,1.4240668819257,"NS",0
"Qars",1,0.0849941007254512,"NS",0
"Qdpr",1,0.326576375953932,"NS",0
"Qk",1,0.156943562472683,"NS",0
"Qpct",1,0.64338955363858,"NS",0
"Qpctl",1,-0.6755131270011,"NS",0
"Qprt",1,-1.71408209947123,"NS",0
"Qrfp",1,-0.626256567378989,"NS",0
"Qrfpr",1,-2.33881718941761,"NS",0
"Qrich1",1,-0.0164154698275648,"NS",0
"Qrich2",1,3.07102247636037,"NS",0
"Qrsl1",1,-0.0635428496650001,"NS",0
"Qser1",1,-0.0260359367937666,"NS",0
"Qsox1",1,-0.302753025378196,"NS",0
"Qsox2",1,0.408649149571903,"NS",0
"Qtrt1",1,0.110655006155452,"NS",0
"Qtrtd1",1,0.318249950257051,"NS",0
"R3hcc1",1,0.385897979981436,"NS",0
"R3hcc1l",1,-0.439371677508235,"NS",0
"R3hdm1",1,-0.169689086140602,"NS",0
"R3hdm2",1,0.039779761315626,"NS",0
"R3hdm4",1,0.108586491388905,"NS",0
"Rab10",1,0.00931560478115871,"NS",0
"Rab11a",1,-0.0991723216714836,"NS",0
"Rab11b",1,-0.0409210050003361,"NS",0
"Rab11fip1",1,0.270824511667375,"NS",0
"Rab11fip2",1,0.315221299284003,"NS",0
"Rab11fip3",1,0.114667616570453,"NS",0
"Rab11fip4",1,0.0168929276921175,"NS",0
"Rab11fip5",1,0.0303131471870129,"NS",0
"Rab12",1,-0.0874553004158714,"NS",0
"Rab13",1,-1.43812061892615,"NS",0
"Rab14",1,-0.00937193310100367,"NS",0
"Rab15",1,0.0251706908100831,"NS",0
"Rab17",1,-0.626188365917368,"NS",0
"Rab18",1,0.193422208625603,"NS",0
"Rab19",1,-0.0138856479452852,"NS",0
"Rab1a",1,0.0925133097771147,"NS",0
"Rab1b",1,0.10808909091861,"NS",0
"Rab20",1,0.643444313149303,"NS",0
"Rab21",1,-0.102516871087483,"NS",0
"Rab22a",1,0.248299092329269,"NS",0
"Rab23",1,0.0283770690504318,"NS",0
"Rab24",1,0.0270655587857498,"NS",0
"Rab25",1,-0.626161078685395,"NS",0
"Rab26",1,0.226872173308805,"NS",0
"Rab27a",1,0.504256323712744,"NS",0
"Rab27b",1,-0.332175514698484,"NS",0
"Rab28",1,-0.16131080051449,"NS",0
"Rab29",1,1.60566877169806,"NS",0
"Rab2a",1,-0.127797087096699,"NS",0
"Rab2b",1,-0.0377606770458671,"NS",0
"Rab30",1,0.0956890803515482,"NS",0
"Rab31",1,0.709560362399988,"NS",0
"Rab32",1,-0.494205272419559,"NS",0
"Rab33a",1,0.96421523968726,"NS",0
"Rab33b",1,0.15033417287451,"NS",0
"Rab34",1,0.173551835110475,"NS",0
"Rab35",1,-0.215702142789607,"NS",0
"Rab36",1,0.12140076401444,"NS",0
"Rab37",1,-0.0307436156038984,"NS",0
"Rab38",1,-2.32687236364185,"NS",0
"Rab39",1,2.16285190114306,"NS",0
"Rab39b",1,-0.518965968291683,"NS",0
"Rab3a",1,0.0562525889612093,"NS",0
"Rab3b",1,-0.0623509212048852,"NS",0
"Rab3c",1,0.185503948028381,"NS",0
"Rab3d",1,0.394838942235695,"NS",0
"Rab3gap1",1,0.0524295497286279,"NS",0
"Rab3gap2",1,0.00999681170185875,"NS",0
"Rab3il1",1,-1.03129435260034,"NS",0
"Rab3ip",1,-0.463189861497916,"NS",0
"Rab40b",1,0.104533396698202,"NS",0
"Rab40c",1,0.191838501235349,"NS",0
"Rab42",1,0.486504895457775,"NS",0
"Rab43",1,-0.41163199044336,"NS",0
"Rab44",1,-1.44900809027959,"NS",0
"Rab4a",1,-0.102377721810932,"NS",0
"Rab4b",1,-0.149652836829944,"NS",0
"Rab5a",1,0.0684474536898565,"NS",0
"Rab5b",1,0.385396575776785,"NS",0
"Rab5c",1,0.0783313902656961,"NS",0
"Rab6a",1,0.0453181597018621,"NS",0
"Rab6b",1,-0.0133599652681988,"NS",0
"Rab7",1,-0.0778017376084185,"NS",0
"Rab7b",1,-0.079786329490664,"NS",0
"Rab8a",1,-0.0259360438918513,"NS",0
"Rab8b",1,0.092289670607805,"NS",0
"Rab9",1,0.0739887989719829,"NS",0
"Rab9b",1,0.0407320018360232,"NS",0
"Rabac1",1,0.0940531117653725,"NS",0
"Rabep1",1,0.00835548669236731,"NS",0
"Rabep2",1,-0.343617504946023,"NS",0
"Rabepk",1,-0.144124562302105,"NS",0
"Rabgap1",1,-0.00477885073887673,"NS",0
"Rabgap1l",1,-0.200033759186064,"NS",0
"Rabgef1",1,0.191835929878807,"NS",0
"Rabggta",1,-0.412784581476805,"NS",0
"Rabggtb",1,-0.0485814212472136,"NS",0
"Rabif",1,0.372933156241398,"NS",0
"Rabl2",1,-0.0469658764358442,"NS",0
"Rabl3",1,-0.0552708481502933,"NS",0
"Rabl6",1,0.0804978631543163,"NS",0
"Rac1",1,-0.0564360174167944,"NS",0
"Rac2",1,0.0891226397933263,"NS",0
"Rac3",1,-0.0760754556253077,"NS",0
"Racgap1",1,-0.158488792818461,"NS",0
"Rack1",1,-0.123128751482306,"NS",0
"Rad1",1,-0.232907104891966,"NS",0
"Rad17",1,-0.200035621696682,"NS",0
"Rad18",1,0.0577133190897808,"NS",0
"Rad21",1,0.167050834310355,"NS",0
"Rad21l",1,-0.0139145612920625,"NS",0
"Rad23a",1,-0.261482379846039,"NS",0
"Rad23b",1,-0.204064709195329,"NS",0
"Rad50",1,-0.614865659258018,"NS",0
"Rad51",1,2.14951011737603,"NS",0
"Rad51ap1",1,0.0655725216298108,"NS",0
"Rad51ap2",1,1.38158579351028,"NS",0
"Rad51b",1,-0.626357019708221,"NS",0
"Rad51c",1,-0.177107165516241,"NS",0
"Rad51d",1,-0.243863973521092,"NS",0
"Rad52",1,-0.305076478952115,"NS",0
"Rad54b",1,-1.11221222190904,"NS",0
"Rad54l",1,1.48584984379069,"NS",0
"Rad54l2",1,-0.0407009025399851,"NS",0
"Rad9a",1,-0.468191947985036,"NS",0
"Rad9b",1,0.879469392716643,"NS",0
"Radil",1,0.172039082910412,"NS",0
"Rae1",1,-0.112404534084618,"NS",0
"Raet1d",1,0,"NS",0
"Raf1",1,-0.115678090890441,"NS",0
"Rag1",1,-0.626293334851172,"NS",0
"Rag2",1,-0.558979646437115,"NS",0
"Rai1",1,0.207277567773259,"NS",0
"Rai14",1,-1.58334775603512,"NS",0
"Rai2",1,-0.0917718186742291,"NS",0
"Rala",1,-0.350943164399675,"NS",0
"Ralb",1,0.867877047985563,"NS",0
"Ralbp1",1,0.267354558065975,"NS",0
"Ralgapa1",1,0.197846314121077,"NS",0
"Ralgapa2",1,-0.418856188908778,"NS",0
"Ralgapb",1,0.0505626253066587,"NS",0
"Ralgds",1,-0.188510639788343,"NS",0
"Ralgps1",1,-0.0347408088184586,"NS",0
"Ralgps2",1,-0.224738825439283,"NS",0
"Raly",1,-0.274206065174382,"NS",0
"Ralyl",1,-0.381633673663953,"NS",0
"Ramp1",1,0.00397542702812668,"NS",0
"Ramp2",1,0.254510139426209,"NS",0
"Ramp3",1,-0.49916762491824,"NS",0
"Ran",1,0.262191777771469,"NS",0
"Ranbp1",1,0.0462970554552844,"NS",0
"Ranbp10",1,0.143210382722969,"NS",0
"Ranbp17",1,-1.00072010521149,"NS",0
"Ranbp2",1,-0.83923922552609,"NS",0
"Ranbp3",1,0.123040558220745,"NS",0
"Ranbp3l",1,-0.516747181640125,"NS",0
"Ranbp6",1,-0.25958128781661,"NS",0
"Ranbp9",1,-0.0680412622959772,"NS",0
"Rangap1",1,0.0572641404594316,"NS",0
"Rangrf",1,-0.55746880859831,"NS",0
"Rap1a",1,-0.126638557180537,"NS",0
"Rap1b",1,-0.495535715773467,"NS",0
"Rap1gap",1,0.141023158686193,"NS",0
"Rap1gap2",1,-0.0306159455655689,"NS",0
"Rap1gds1",1,-0.0938104920986419,"NS",0
"Rap2a",1,-0.272597548782652,"NS",0
"Rap2b",1,0.42940219276168,"NS",0
"Rap2c",1,0.155589942384681,"NS",0
"Rapgef1",1,0.0437523692905339,"NS",0
"Rapgef2",1,0.104335868630044,"NS",0
"Rapgef3",1,0.648704500610904,"NS",0
"Rapgef4",1,0.146117296775353,"NS",0
"Rapgef5",1,0.117734136652116,"NS",0
"Rapgef6",1,-0.342797214464852,"NS",0
"Rapgefl1",1,0.2099848047851,"NS",0
"Raph1",1,-0.749189406639879,"NS",0
"Rapsn",1,0.424100076382723,"NS",0
"Rara",1,0.992492180600308,"NS",0
"Rarb",1,1.80449607698268,"NS",0
"Rarg",1,0.115413221419853,"NS",0
"Rarres1",1,0.57210169312586,"NS",0
"Rarres2",1,-0.156077254167729,"NS",0
"Rars",1,-0.256965715282433,"NS",0
"Rars2",1,0.202334879443368,"NS",0
"Rasa1",1,0.175320288941751,"NS",0
"Rasa2",1,-0.0564160327979362,"NS",0
"Rasa3",1,0.0728822456833601,"NS",0
"Rasa4",1,-0.504182770463256,"NS",0
"Rasal1",1,0.272004896679167,"NS",0
"Rasal2",1,0.0102463414699796,"NS",0
"Rasal3",1,-1.53970697696647,"NS",0
"Rasd1",1,-0.370251563811592,"NS",0
"Rasd2",1,0.131599831046237,"NS",0
"Rasef",1,-3.30607543470003,"NS",0
"Rasgef1a",1,0.022558919226259,"NS",0
"Rasgef1c",1,2.32420523628076,"NS",0
"Rasgrf1",1,0.0675110170915087,"NS",0
"Rasgrf2",1,-0.0710469039361069,"NS",0
"Rasgrp1",1,0.15038826613867,"NS",0
"Rasgrp2",1,-0.62496706962743,"NS",0
"Rasgrp3",1,-0.306572900801165,"NS",0
"Rasgrp4",1,0.0537342347404834,"NS",0
"Rasip1",1,-0.755778725696273,"NS",0
"Rasl10a",1,0.566084581851868,"NS",0
"Rasl10b",1,0.322254270746805,"NS",0
"Rasl11a",1,-0.114723433850838,"NS",0
"Rasl11b",1,-0.54516222763751,"NS",0
"Rasl12",1,1.53685913605674,"NS",0
"Rasl2-9",1,-0.626223182990337,"NS",0
"Rassf1",1,-0.298180875407221,"NS",0
"Rassf10",1,2.94269498601409,"NS",0
"Rassf2",1,-0.0235366867101705,"NS",0
"Rassf3",1,-0.75458574987861,"NS",0
"Rassf4",1,-0.0495094411593078,"NS",0
"Rassf5",1,-0.213767897380932,"NS",0
"Rassf6",1,3.77511239162679,"NS",0
"Rassf7",1,0.734829297296623,"NS",0
"Rassf8",1,-0.030529921366916,"NS",0
"Rassf9",1,-1.44959532719264,"NS",0
"Raver1",1,-0.103095844835368,"NS",0
"Raver2",1,-0.535373265731548,"NS",0
"Rb1",1,-0.0331111804048653,"NS",0
"Rb1cc1",1,-0.0571530550168995,"NS",0
"Rbak",1,-0.147334808334284,"NS",0
"Rbbp4",1,0.147720905192845,"NS",0
"Rbbp5",1,0.0527497034967871,"NS",0
"Rbbp6",1,-0.146221985076919,"NS",0
"Rbbp7",1,-0.0809227670397056,"NS",0
"Rbbp8",1,0.378277501257067,"NS",0
"Rbbp9",1,0.0199717491792626,"NS",0
"Rbck1",1,0.0641290516914558,"NS",0
"Rbfa",1,-0.627812706843218,"NS",0
"Rbfox1",1,0.00694869728203458,"NS",0
"Rbfox2",1,-0.141467315085561,"NS",0
"Rbfox3",1,0.0171288716916428,"NS",0
"Rbks",1,-0.680549642458765,"NS",0
"Rbl1",1,-2.48794339788367,"NS",0
"Rbl2",1,0.469605822105141,"NS",0
"Rbm10",1,-0.390513568749996,"NS",0
"Rbm11",1,0.225603254379926,"NS",0
"Rbm12",1,-0.0829115084508258,"NS",0
"Rbm12b1",1,0.29776570037621,"NS",0
"Rbm12b2",1,-0.181400226562272,"NS",0
"Rbm14",1,-0.613123145601106,"NS",0
"Rbm15",1,-0.206860947757831,"NS",0
"Rbm15b",1,0.133740519651477,"NS",0
"Rbm17",1,0.152174190002232,"NS",0
"Rbm18",1,-0.295529554881922,"NS",0
"Rbm19",1,-0.0338416799540372,"NS",0
"Rbm20",1,0.555133016748949,"NS",0
"Rbm22",1,0.0764030333770888,"NS",0
"Rbm24",1,-0.184855620257911,"NS",0
"Rbm25",1,-0.0243758411072197,"NS",0
"Rbm26",1,0.00302881512537286,"NS",0
"Rbm27",1,0.162478120826338,"NS",0
"Rbm28",1,0.103086269033623,"NS",0
"Rbm3",1,0.133231291662583,"NS",0
"Rbm33",1,-0.0689985209116755,"NS",0
"Rbm34",1,-0.00304775543274419,"NS",0
"Rbm38",1,0.852990393248414,"NS",0
"Rbm39",1,-0.162399649812656,"NS",0
"Rbm4",1,0.0773853714378432,"NS",0
"Rbm41",1,0.0393938965710163,"NS",0
"Rbm42",1,0.170780766226199,"NS",0
"Rbm43",1,0.2073461685115,"NS",0
"Rbm44",1,-0.626191286656145,"NS",0
"Rbm45",1,0.200884840704073,"NS",0
"Rbm46",1,-0.830907219537747,"NS",0
"Rbm47",1,-0.366647370788812,"NS",0
"Rbm48",1,-0.128108995581425,"NS",0
"Rbm4b",1,-0.846628285206918,"NS",0
"Rbm5",1,-0.109202215058827,"NS",0
"Rbm6",1,0.0906540436162301,"NS",0
"Rbm7",1,-0.180174667299077,"NS",0
"Rbm8a",1,-0.213142923252733,"NS",0
"Rbm8a2",1,0.493372454738192,"NS",0
"Rbms1",1,0.237135134189752,"NS",0
"Rbms2",1,0.484373396508333,"NS",0
"Rbms3",1,0.991672479299387,"NS",0
"Rbmx",1,-0.0941600700215243,"NS",0
"Rbmx2",1,0.526581296305733,"NS",0
"Rbmxl1",1,-0.0646931818580703,"NS",0
"Rbmxl2",1,-2.82887859408374,"NS",0
"Rbp1",1,-0.269265001242564,"NS",0
"Rbp3",1,-0.626340256697146,"NS",0
"Rbp4",1,-0.0684105642043707,"NS",0
"Rbp7",1,-0.863758615655844,"NS",0
"Rbpj",1,-0.038237025481943,"NS",0
"Rbpjl",1,-2.60639231938817,"NS",0
"Rbpms",1,-0.762536434185503,"NS",0
"Rbpms2",1,-1.31743309676771,"NS",0
"Rbsn",1,0.209710985658081,"NS",0
"Rbx1",1,0.224269749235953,"NS",0
"Rc3h1",1,-0.308828258486152,"NS",0
"Rc3h2",1,0.193776174543204,"NS",0
"Rcan1",1,0.239930606208987,"NS",0
"Rcan2",1,0.511731717447625,"NS",0
"Rcan3",1,0.172165437337555,"NS",0
"Rcbtb1",1,-0.416490580572766,"NS",0
"Rcbtb2",1,0.70168050681782,"NS",0
"Rcc1",1,-0.276895869936013,"NS",0
"Rcc2",1,-0.149232537420198,"NS",0
"Rccd1",1,0.00659699941813772,"NS",0
"Rce1",1,0.096488689655355,"NS",0
"Rchy1",1,-0.35928169769174,"NS",0
"Rcl1",1,-0.2422921881036,"NS",0
"Rcn1",1,0.0376976396518879,"NS",0
"Rcn2",1,0.784886013463878,"NS",0
"Rcn3",1,0.888935615496927,"NS",0
"Rcor1",1,-0.0289126932615995,"NS",0
"Rcor2",1,-0.445788677836312,"NS",0
"Rcor3",1,0.530575695791401,"NS",0
"Rcsd1",1,-0.617776629799281,"NS",0
"Rcvrn",1,-1.04572124265332,"NS",0
"Rd3l",1,-0.626376957483415,"NS",0
"Rdh1",1,-0.0310172744947276,"NS",0
"Rdh10",1,0.249301401535754,"NS",0
"Rdh11",1,0.351374944495255,"NS",0
"Rdh12",1,0.0121805431816501,"NS",0
"Rdh13",1,-0.0937685268824445,"NS",0
"Rdh14",1,-0.144631067515598,"NS",0
"Rdh16",1,-0.463670332615382,"NS",0
"Rdh19",1,1.59316334640293,"NS",0
"Rdh5",1,-1.34079217526352,"NS",0
"Rdh9",1,-1.54427512283567,"NS",0
