"gene","pvalue","lfc","direction","logp"
"Adrm1",1,0.122699800639733,"NS",0
"Adsl",1,0.276054732036835,"NS",0
"Adss",1,-0.552539070439355,"NS",0
"Adssl1",1,-1.63664232770855,"NS",0
"Adtrp",1,0.393775853835281,"NS",0
"Aebp1",1,0.390051706250793,"NS",0
"Aebp2",1,0.270203345349331,"NS",0
"Aen",1,0.0445836718085132,"NS",0
"Aes",1,-0.308622686032053,"NS",0
"AF529169",1,-2.08269911313405,"NS",0
"Afap1",1,0.697581183225758,"NS",0
"Afap1l1",1,0.377923701391405,"NS",0
"Afap1l2",1,0.573851502994769,"NS",0
"Aff1",1,1.00134744468849,"NS",0
"Aff2",1,0.676780584764834,"NS",0
"Aff3",1,-0.306329492844329,"NS",0
"Aff4",1,0.189673232036003,"NS",0
"Afg3l1",1,-0.249433282970944,"NS",0
"Afg3l2",1,0.162534179658561,"NS",0
"Afmid",1,-0.154891247934847,"NS",0
"Aftph",1,0.143379138521936,"NS",0
"Aga",1,0.15942705594875,"NS",0
"Agap1",1,0.293695418551881,"NS",0
"Agap2",1,0.0593178479789938,"NS",0
"Agap3",1,-0.173068524087267,"NS",0
"Agbl1",1,-0.867563443763914,"NS",0
"Agbl2",1,-0.353945542277653,"NS",0
"Agbl3",1,-0.0694707421199949,"NS",0
"Agbl4",1,-1.16162517397156,"NS",0
"Agbl5",1,-0.209157293995718,"NS",0
"Agfg1",1,0.0553978754872691,"NS",0
"Agfg2",1,-0.257442031427376,"NS",0
"Aggf1",1,0.474907350295085,"NS",0
"Agk",1,-0.204840932564363,"NS",0
"Agl",1,0.499788918650343,"NS",0
"Agmo",1,1.03442050092253,"NS",0
"Ago1",1,0.21139282632957,"NS",0
"Ago2",1,0.143910117088366,"NS",0
"Ago3",1,0.0280409741972262,"NS",0
"Ago4",1,0.948777338499042,"NS",0
"Agpat1",1,-0.296038556905383,"NS",0
"Agpat3",1,-0.00541252901683861,"NS",0
"Agpat4",1,0.695622827501219,"NS",0
"Agpat5",1,0.268675842038539,"NS",0
"Agpat9",1,1.07241667444162,"NS",0
"Agps",1,0.516539677879297,"NS",0
"Agrn",1,-0.154644215991862,"NS",0
"Agrp",1,-0.375943847122179,"NS",0
"Agt",1,0.675733959674153,"NS",0
"Agtpbp1",1,-0.115190572631814,"NS",0
"Agtr1b",1,-2.99068918640936,"NS",0
"Agtrap",1,0.573734804258969,"NS",0
"Ahctf1",1,-0.0787513514214777,"NS",0
"Ahcy",1,0.17248317572753,"NS",0
"Ahcyl1",1,0.0818341533462969,"NS",0
"Ahcyl2",1,0.267614652551736,"NS",0
"Ahdc1",1,-1.50902327318886,"NS",0
"Ahi1",1,-0.00550695678673395,"NS",0
"Ahr",1,1.40830088243623,"NS",0
"Ahsa1",1,0.00202312670472663,"NS",0
"AI314180",1,-0.0103065943811239,"NS",0
"AI413582",1,-0.365537685362305,"NS",0
"AI429214",1,0.900236059842203,"NS",0
"AI464131",1,0.31802307492653,"NS",0
"AI593442",1,0.204506432968748,"NS",0
"AI597479",1,0.187340653952965,"NS",0
"AI606181",1,1.45755065729943,"NS",0
"AI837181",1,-0.512476141729647,"NS",0
"AI846148",1,0.0214343845009887,"NS",0
"AI854703",1,-0.213738843711984,"NS",0
"AI987944",1,-0.0605446965197287,"NS",0
"Aida",1,0.426361441041948,"NS",0
"Aif1",1,-0.878148759300059,"NS",0
"Aif1l",1,-1.41846403432751,"NS",0
"Aifm1",1,0.1167362920199,"NS",0
"Aifm2",1,0.115575512187059,"NS",0
"Aifm3",1,0.0205891175875882,"NS",0
"Aig1",1,0.14861622447311,"NS",0
"Aim2",1,-0.157327722705144,"NS",0
"Aimp1",1,-0.110447648855674,"NS",0
"Aimp2",1,-0.474018170112276,"NS",0
"Aip",1,-0.410126719085693,"NS",0
"Aipl1",1,-0.149226630886512,"NS",0
"Aire",1,-0.442521244981501,"NS",0
"Ajap1",1,0.2550402310395,"NS",0
"Ajuba",1,0.237932160605504,"NS",0
"AK010878",1,-1.04418439984316,"NS",0
"Ak1",1,-0.0467398345152249,"NS",0
"Ak2",1,0.262547470281142,"NS",0
"Ak3",1,-0.0414932675962577,"NS",0
"Ak5",1,-0.195443686074834,"NS",0
"Ak6",1,-0.890821639844378,"NS",0
"Ak9",1,-1.40752797999398,"NS",0
"Akain1",1,-0.525894221099848,"NS",0
"Akap1",1,-0.490459954076602,"NS",0
"Akap10",1,-0.221933193073726,"NS",0
"Akap11",1,0.342898551226677,"NS",0
"Akap12",1,0.602187086469782,"NS",0
"Akap13",1,-0.0436653610487267,"NS",0
"Akap17b",1,0.143526673847353,"NS",0
"Akap2",1,0.21546204927517,"NS",0
"Akap5",1,0.285083359053973,"NS",0
"Akap6",1,0.232360345619477,"NS",0
"Akap7",1,0.0481032941198374,"NS",0
"Akap8",1,-0.597775761397092,"NS",0
"Akap8l",1,-0.281250501618326,"NS",0
"Akap9",1,-0.197150406268492,"NS",0
"Akip1",1,3.11742786128772,"NS",0
"Akirin1",1,-0.106669332199627,"NS",0
"Akirin2",1,-0.0529297720318963,"NS",0
"Akna",1,-0.253761616401547,"NS",0
"Akr1a1",1,-0.33155611318148,"NS",0
"Akr1b10",1,1.22826502265944,"NS",0
"Akr1b3",1,-0.742085532134075,"NS",0
"Akr1c18",1,-2.35607581974541,"NS",0
"Akr1e1",1,-0.558623749365414,"NS",0
"Akr7a5",1,-0.0663320612286467,"NS",0
"Akt1",1,-0.294782832791604,"NS",0
"Akt1s1",1,-0.118304039386197,"NS",0
"Akt2",1,0.0404756121694349,"NS",0
"Akt3",1,0.146990836664695,"NS",0
"Aktip",1,-0.199537259055907,"NS",0
"Alad",1,0.286042492216631,"NS",0
"Alas1",1,0.171580208915774,"NS",0
"Alas2",1,0.89866156036712,"NS",0
"Alcam",1,-0.228012738502987,"NS",0
"Aldh16a1",1,-0.376715445641895,"NS",0
"Aldh18a1",1,-0.138596897405194,"NS",0
"Aldh1a1",1,0.48160988254211,"NS",0
"Aldh1a3",1,1.93788068910848,"NS",0
"Aldh1b1",1,-1.45525709795939,"NS",0
"Aldh1l1",1,0.0674427947547793,"NS",0
"Aldh1l2",1,-0.678985881404001,"NS",0
"Aldh2",1,-0.166633394474883,"NS",0
"Aldh3a2",1,-0.320413788723337,"NS",0
"Aldh3b1",1,0.172000703939249,"NS",0
"Aldh3b2",1,-0.386834460022034,"NS",0
"Aldh4a1",1,-0.0208560976753564,"NS",0
"Aldh5a1",1,0.0489924635070369,"NS",0
"Aldh6a1",1,0.0739012577710345,"NS",0
"Aldh7a1",1,-0.173683473154043,"NS",0
"Aldh8a1",1,-3.36863698695516,"NS",0
"Aldh9a1",1,-0.193089501071963,"NS",0
"Aldoa",1,-0.221165038997363,"NS",0
"Aldob",1,0.0307450016700353,"NS",0
"Aldoc",1,0.0390063216818922,"NS",0
"Alg1",1,0.11850742214679,"NS",0
"Alg10b",1,0.106371881612716,"NS",0
"Alg11",1,-0.408245541700259,"NS",0
"Alg12",1,-0.453598353779735,"NS",0
"Alg13",1,0.342665798820273,"NS",0
"Alg14",1,0.270207705091408,"NS",0
"Alg2",1,-0.227769462763947,"NS",0
"Alg3",1,0.673414043401605,"NS",0
"Alg5",1,-0.68947972024769,"NS",0
"Alg6",1,0.400095551391563,"NS",0
"Alg8",1,-0.975710693843804,"NS",0
"Alg9",1,-0.138398707116541,"NS",0
"Alk",1,1.88205282868603,"NS",0
"Alkbh1",1,0.320385468169747,"NS",0
"Alkbh2",1,0.264023413611011,"NS",0
"Alkbh3",1,0.604205334536092,"NS",0
"Alkbh4",1,-1.21708678899799,"NS",0
"Alkbh5",1,-0.298912893558339,"NS",0
"Alkbh6",1,-0.458420351554619,"NS",0
"Alkbh7",1,-0.124635914727201,"NS",0
"Alkbh8",1,-0.209023168567693,"NS",0
"Alms1",1,-0.794091085009305,"NS",0
"Alox12b",1,-2.04360114279303,"NS",0
"Alox5ap",1,0.0758756559395612,"NS",0
"Alox8",1,-0.354571796752537,"NS",0
"Aloxe3",1,-0.591776096105254,"NS",0
"Alpk1",1,-0.522029977808994,"NS",0
"Alpk3",1,1.00621923068067,"NS",0
"Alpl",1,0.436011773665579,"NS",0
"Als2",1,-0.101429642369251,"NS",0
"Als2cl",1,0.357784882089167,"NS",0
"Alx4",1,-1.71786146532177,"NS",0
"Alyref",1,-0.196105626563478,"NS",0
"Alyref2",1,-0.22824180089191,"NS",0
"Amacr",1,0.21916289531165,"NS",0
"Ambra1",1,0.190139486783211,"NS",0
"Amd1",1,0.117697946581946,"NS",0
"Amd2",1,-0.341389642113183,"NS",0
"Amdhd2",1,-0.300088362650401,"NS",0
"Amer1",1,-0.430422710449413,"NS",0
"Amer2",1,0.387485006556541,"NS",0
"Amer3",1,0.322449028869642,"NS",0
"Amfr",1,-0.143528279569649,"NS",0
"Amh",1,-2.02746759895582,"NS",0
"Amigo1",1,0.306179997761419,"NS",0
"Amigo2",1,0.829412651470288,"NS",0
"Amigo3",1,0.283555004244247,"NS",0
"Ammecr1",1,-1.51670320543506,"NS",0
"Ammecr1l",1,0.00707809523032154,"NS",0
"Amn",1,-0.599071811809654,"NS",0
"Amn1",1,-0.600797006056938,"NS",0
"Amot",1,0.61406849770347,"NS",0
"Amotl1",1,-0.20581358662645,"NS",0
"Amotl2",1,0.0250407914535449,"NS",0
"Ampd2",1,0.312248739804748,"NS",0
"Ampd3",1,0.538577866415293,"NS",0
"Amph",1,-0.170568494797437,"NS",0
"Amt",1,0.0873170528310684,"NS",0
"Amy1",1,-0.351073644985754,"NS",0
"Amz1",1,0.211192520022474,"NS",0
"Amz2",1,-0.141242033562242,"NS",0
"Anapc1",1,-0.00285729559409442,"NS",0
"Anapc10",1,-0.249534684645093,"NS",0
"Anapc11",1,-0.109290780029039,"NS",0
"Anapc13",1,0.660502954880875,"NS",0
"Anapc15",1,-0.327873405278379,"NS",0
"Anapc16",1,-0.289804113532058,"NS",0
"Anapc2",1,0.094184272988495,"NS",0
"Anapc4",1,-0.647882963650829,"NS",0
"Anapc5",1,-0.066320742299029,"NS",0
"Anapc7",1,0.302658459627774,"NS",0
"Ang",1,1.09603207111367,"NS",0
"Angel1",1,-1.50630909343438,"NS",0
"Angel2",1,-0.347399378813993,"NS",0
"Angpt1",1,-0.367299966442582,"NS",0
"Angpt2",1,-0.75566869510627,"NS",0
"Angptl1",1,1.06748942251953,"NS",0
"Angptl2",1,0.21602108090019,"NS",0
"Angptl4",1,-0.274934790357929,"NS",0
"Angptl6",1,-0.0885013158465717,"NS",0
"Angptl7",1,0.203059486453005,"NS",0
"Ank",1,0.119477933387086,"NS",0
"Ank1",1,-0.415019503807508,"NS",0
"Ank2",1,-0.00564391018714127,"NS",0
"Ank3",1,0.213918685872648,"NS",0
"Ankdd1a",1,1.60255072915305,"NS",0
"Ankdd1b",1,-0.466045147535334,"NS",0
"Ankfy1",1,0.322962837042901,"NS",0
"Ankhd1",1,0.125246123886904,"NS",0
"Ankib1",1,-0.162177631419871,"NS",0
"Ankle1",1,0.037383685701494,"NS",0
"Ankle2",1,0.0190918182096293,"NS",0
"Ankmy2",1,0.000977629196002795,"NS",0
"Ankra2",1,-0.126962696080232,"NS",0
"Ankrd10",1,-0.266480991620805,"NS",0
"Ankrd11",1,0.365141894675885,"NS",0
"Ankrd12",1,-0.374751163353076,"NS",0
"Ankrd13a",1,0.71926428170366,"NS",0
"Ankrd13b",1,-0.394981082197032,"NS",0
"Ankrd13c",1,0.280198694854449,"NS",0
"Ankrd13d",1,-0.240344060295317,"NS",0
"Ankrd16",1,0.709330310080859,"NS",0
"Ankrd17",1,0.287671151415824,"NS",0
"Ankrd23",1,-0.828117003276656,"NS",0
"Ankrd24",1,-0.181316674637688,"NS",0
"Ankrd26",1,-0.362252252023125,"NS",0
"Ankrd27",1,-0.697614164244921,"NS",0
"Ankrd28",1,0.812618613262971,"NS",0
"Ankrd29",1,-0.404948498855561,"NS",0
"Ankrd34a",1,-0.320859579981392,"NS",0
"Ankrd35",1,-0.38693688043641,"NS",0
"Ankrd37",1,-1.48223500281875,"NS",0
"Ankrd39",1,0.146889634045789,"NS",0
"Ankrd40",1,-0.119733292659996,"NS",0
"Ankrd42",1,-0.398620222042694,"NS",0
"Ankrd44",1,-0.239278258982668,"NS",0
"Ankrd45",1,0.278254879803659,"NS",0
"Ankrd46",1,-0.137153888151164,"NS",0
"Ankrd49",1,-0.339191022078757,"NS",0
"Ankrd50",1,0.654285804026982,"NS",0
"Ankrd52",1,-0.317970692843095,"NS",0
"Ankrd53",1,0.391847087732004,"NS",0
"Ankrd54",1,-0.37204734908659,"NS",0
"Ankrd55",1,-0.947667539273273,"NS",0
"Ankrd6",1,-0.12549575903124,"NS",0
"Ankrd61",1,-0.0144183128092546,"NS",0
"Ankrd9",1,0.089603744658537,"NS",0
"Anks1",1,0.159640740615467,"NS",0
"Anks1b",1,-0.0290837328221544,"NS",0
"Anks3",1,-0.646822510995126,"NS",0
"Anks4b",1,-1.33263350416761,"NS",0
"Anks6",1,-0.140191116860195,"NS",0
"Ankub1",1,0.127086801386464,"NS",0
"Ankzf1",1,-0.399982833077236,"NS",0
"Anln",1,-0.40770603525407,"NS",0
"Ano1",1,1.29927420801089,"NS",0
"Ano10",1,-0.254057383026206,"NS",0
"Ano3",1,0.577228616090894,"NS",0
"Ano5",1,-1.35996683579498,"NS",0
"Ano6",1,-0.0796302105560465,"NS",0
"Ano8",1,-0.108018288531254,"NS",0
"Anp32a",1,-0.0153861245151316,"NS",0
"Anp32b",1,0.379377368480796,"NS",0
"Anp32e",1,-0.0115702709024285,"NS",0
"Anpep",1,0.0242727983985084,"NS",0
"Antxr1",1,-0.195809787915345,"NS",0
"Antxr2",1,1.00964341503866,"NS",0
"Anxa11",1,-0.15200721254002,"NS",0
"Anxa2",1,0.0158280244009758,"NS",0
"Anxa3",1,-0.107458359858813,"NS",0
"Anxa4",1,0.129915738063551,"NS",0
"Anxa5",1,0.703732144260333,"NS",0
"Anxa6",1,0.00775338288883401,"NS",0
"Anxa7",1,-0.502097187038181,"NS",0
"Anxa9",1,-0.188391838766783,"NS",0
"Aoc2",1,0.473703158976776,"NS",0
"Aox1",1,1.26516281996645,"NS",0
"Ap1ar",1,-0.473187903093105,"NS",0
"Ap1b1",1,-0.265598240832978,"NS",0
"Ap1g1",1,0.159317202952612,"NS",0
"Ap1g2",1,-0.328138222283845,"NS",0
"Ap1m1",1,-0.211894462699168,"NS",0
"Ap1s1",1,-0.125093061181215,"NS",0
"Ap1s2",1,-0.731661189969757,"NS",0
"Ap1s3",1,0.363597811809735,"NS",0
"Ap2a1",1,0.0607932010592331,"NS",0
"Ap2a2",1,0.103527394840153,"NS",0
"Ap2b1",1,-0.0917187255943456,"NS",0
"Ap2m1",1,-0.192409960969842,"NS",0
"Ap2s1",1,-0.306113342457803,"NS",0
"Ap3b1",1,0.0710666755637761,"NS",0
"Ap3d1",1,0.0705462347406726,"NS",0
"Ap3m1",1,-0.110161913177977,"NS",0
"Ap3m2",1,-0.107468748010043,"NS",0
"Ap3s1",1,-0.227811269224541,"NS",0
"Ap3s2",1,0.36932508938266,"NS",0
"Ap4b1",1,0.165580829942484,"NS",0
"Ap4e1",1,0.146244490410258,"NS",0
"Ap4m1",1,0.49970053492173,"NS",0
"Ap4s1",1,-0.119807329379254,"NS",0
"Ap5b1",1,1.52355104617705,"NS",0
"Ap5m1",1,0.502083190198109,"NS",0
"Ap5s1",1,-0.83203985549479,"NS",0
"Ap5z1",1,-0.362743071006664,"NS",0
"Apba1",1,0.038017152585882,"NS",0
"Apba2",1,-0.240805609997843,"NS",0
"Apbb1",1,-0.100942943262571,"NS",0
"Apbb1ip",1,-1.73173441968886,"NS",0
"Apbb2",1,0.225694495617337,"NS",0
"Apc",1,-0.117587295698614,"NS",0
"Apc2",1,-0.330467242340232,"NS",0
"Apcdd1",1,0.367698456018555,"NS",0
"Apeh",1,0.116420590349766,"NS",0
"Apex1",1,-0.195457586814616,"NS",0
"Apex2",1,0.169049471106788,"NS",0
"Aph1a",1,0.230958143127406,"NS",0
"Aph1b",1,-0.301528342495777,"NS",0
"Api5",1,-0.0483399978004346,"NS",0
"Apip",1,-0.557154630625145,"NS",0
"Apitd1",1,0.387457339607673,"NS",0
"Aplf",1,0.00467448820722906,"NS",0
"Apln",1,0.0798198461716563,"NS",0
"Aplp1",1,0.148153917323007,"NS",0
"Aplp2",1,0.0358647317554783,"NS",0
"Apmap",1,0.0995127466747881,"NS",0
"Apoa1bp",1,-0.532182202354737,"NS",0
"Apobec1",1,-0.241383613965828,"NS",0
"Apobec3",1,0.80603320148609,"NS",0
"Apod",1,-0.201432962814846,"NS",0
"Apoe",1,0.166585410720956,"NS",0
"Apol7b",1,0.528015074161459,"NS",0
"Apol8",1,-0.699037158772904,"NS",0
"Apold1",1,0.319295173786303,"NS",0
"Apon",1,0.767326187468618,"NS",0
"Apoo",1,-0.200405463055769,"NS",0
"Apoo-ps",1,-1.96586616121852,"NS",0
"Apool",1,-0.678642468033811,"NS",0
"Apopt1",1,-0.996285110573619,"NS",0
"App",1,-0.149522896679371,"NS",0
"Appbp2",1,0.0432116465771638,"NS",0
"Appl1",1,0.195286902173647,"NS",0
"Appl2",1,-0.521435537591931,"NS",0
"Aprt",1,-0.44300551908415,"NS",0
"Aptx",1,-0.374407331108785,"NS",0
"Aqp11",1,0.432742762367591,"NS",0
"Aqp3",1,1.31511624813939,"NS",0
"Aqp4",1,0.631534517365291,"NS",0
"Aqp7",1,-0.702338505232264,"NS",0
"Aqr",1,0.101919542281142,"NS",0
"Ar",1,0.389892042505997,"NS",0
"Araf",1,-0.362239555813119,"NS",0
"Arap1",1,-0.75580903792884,"NS",0
"Arap2",1,-0.0652028410509303,"NS",0
"Arap3",1,0.706195780139919,"NS",0
"Arcn1",1,-0.0361905625041104,"NS",0
"Arel1",1,-0.216948030203121,"NS",0
"Arf1",1,-0.404368635539317,"NS",0
"Arf2",1,0.185541591450315,"NS",0
"Arf3",1,0.0299176666539711,"NS",0
"Arf4",1,-0.370286815473569,"NS",0
"Arf5",1,-0.28077420649001,"NS",0
"Arf6",1,-0.109544899171724,"NS",0
"Arfgap1",1,-0.0758888723403289,"NS",0
"Arfgap2",1,0.251855569735762,"NS",0
"Arfgap3",1,-0.650686791361013,"NS",0
"Arfgef1",1,-0.409493358660001,"NS",0
"Arfgef2",1,-0.364608531183192,"NS",0
"Arfgef3",1,0.199226135930301,"NS",0
"Arfip1",1,0.962014901206158,"NS",0
"Arfip2",1,0.138291268215006,"NS",0
"Arfrp1",1,-0.26709239115939,"NS",0
"Arg2",1,2.10177712256338,"NS",0
"Arglu1",1,-0.332982246972732,"NS",0
"Arhgap1",1,0.289554221764972,"NS",0
"Arhgap10",1,-0.164280362174597,"NS",0
"Arhgap11a",1,-2.88432664870251,"NS",0
"Arhgap12",1,-0.264888683655327,"NS",0
"Arhgap15",1,-1.03352337761922,"NS",0
"Arhgap17",1,-0.0986330638071721,"NS",0
"Arhgap18",1,-0.278919323738626,"NS",0
"Arhgap19",1,-0.747394697956504,"NS",0
"Arhgap20",1,0.345874931158239,"NS",0
"Arhgap21",1,0.00440037223777318,"NS",0
"Arhgap22",1,-1.15908101325962,"NS",0
"Arhgap23",1,-0.0752362470285115,"NS",0
"Arhgap24",1,2.01028448049397,"NS",0
"Arhgap25",1,-0.0312181081706707,"NS",0
"Arhgap26",1,-0.259516475037962,"NS",0
"Arhgap27",1,-0.464359303373775,"NS",0
"Arhgap29",1,0.767468378419798,"NS",0
"Arhgap30",1,-1.19246860350795,"NS",0
"Arhgap31",1,0.284502927077204,"NS",0
"Arhgap32",1,0.624272303799869,"NS",0
"Arhgap33",1,-0.250306400475152,"NS",0
"Arhgap35",1,0.203883578946829,"NS",0
"Arhgap39",1,0.348994932146563,"NS",0
"Arhgap4",1,-0.337004981073097,"NS",0
"Arhgap42",1,0.408820508343017,"NS",0
"Arhgap44",1,-0.259218197619552,"NS",0
"Arhgap5",1,0.162414302984853,"NS",0
"Arhgap6",1,-0.493720115213593,"NS",0
"Arhgdia",1,-0.180614233865306,"NS",0
"Arhgdib",1,-1.33044794903885,"NS",0
"Arhgdig",1,-0.0709650797748789,"NS",0
"Arhgef1",1,-0.282867038042929,"NS",0
"Arhgef10",1,-0.670599998861608,"NS",0
"Arhgef10l",1,0.553946628112564,"NS",0
"Arhgef11",1,0.0994288929084801,"NS",0
"Arhgef12",1,0.511264704900322,"NS",0
"Arhgef17",1,-0.0954093654322119,"NS",0
"Arhgef18",1,0.42419969159211,"NS",0
"Arhgef19",1,-0.0636022279509526,"NS",0
"Arhgef2",1,-0.113420858899274,"NS",0
"Arhgef25",1,-0.259223007808567,"NS",0
"Arhgef26",1,-0.327050372134782,"NS",0
"Arhgef28",1,-0.0581777835330376,"NS",0
"Arhgef3",1,0.282765475487968,"NS",0
"Arhgef4",1,0.14908925930045,"NS",0
"Arhgef40",1,0.0950379059879216,"NS",0
"Arhgef5",1,-0.668074884114112,"NS",0
"Arhgef6",1,-1.05863226998153,"NS",0
"Arhgef7",1,-0.0520096630775562,"NS",0
"Arhgef9",1,0.0527353613231384,"NS",0
"Arid1a",1,0.579774827327716,"NS",0
"Arid1b",1,0.496691015607528,"NS",0
"Arid2",1,0.573732155742753,"NS",0
"Arid3a",1,-0.429941635575088,"NS",0
"Arid3b",1,-0.0625969016606534,"NS",0
"Arid4a",1,0.23964837341072,"NS",0
"Arid4b",1,0.0557875909421677,"NS",0
"Arid5a",1,0.965351915124452,"NS",0
"Arid5b",1,0.939778602793707,"NS",0
"Arih1",1,0.386684827357566,"NS",0
"Arih2",1,0.149916844748928,"NS",0
"Arl1",1,-0.143065443159026,"NS",0
"Arl10",1,0.861934887988091,"NS",0
"Arl13b",1,0.65664038447292,"NS",0
"Arl14ep",1,-0.334032449328857,"NS",0
"Arl15",1,-0.437612231070222,"NS",0
"Arl16",1,-0.290765975227185,"NS",0
"Arl2",1,0.300588435719622,"NS",0
"Arl2bp",1,-0.044155281128877,"NS",0
"Arl3",1,0.206301926013319,"NS",0
"Arl4a",1,0.640434682499272,"NS",0
"Arl4d",1,0.873368300390822,"NS",0
"Arl5a",1,-0.107300647435223,"NS",0
"Arl5b",1,0.770832177598396,"NS",0
"Arl5c",1,-2.2326905113007,"NS",0
"Arl6",1,0.758785336387603,"NS",0
"Arl6ip1",1,-0.137266118886487,"NS",0
"Arl6ip4",1,0.341665784556391,"NS",0
"Arl6ip5",1,0.11579541912992,"NS",0
"Arl6ip6",1,0.55315734078787,"NS",0
"Arl8a",1,-0.0497275307431422,"NS",0
"Arl8b",1,0.108379309517488,"NS",0
"Armc1",1,-0.321213873394761,"NS",0
"Armc10",1,-0.220850955808207,"NS",0
"Armc2",1,-1.39280456474938,"NS",0
"Armc5",1,-0.0544625509531294,"NS",0
"Armc6",1,-0.00519926599055293,"NS",0
"Armc7",1,0.627669284828737,"NS",0
"Armc8",1,0.0394758306180872,"NS",0
"Armc9",1,-0.0646339515958226,"NS",0
"Armcx1",1,-0.697243281887167,"NS",0
"Armcx2",1,0.207227307079296,"NS",0
"Armcx3",1,-0.0174902137190474,"NS",0
"Armcx4",1,0.494954938556281,"NS",0
"Armcx5",1,0.860209338005275,"NS",0
"Armcx6",1,0.930323391038261,"NS",0
"Armt1",1,-0.29733269584812,"NS",0
"Arnt",1,0.167746662485793,"NS",0
"Arnt2",1,-0.484809213783582,"NS",0
"Arntl",1,0.776016597070102,"NS",0
"Arntl2",1,0.753416228101598,"NS",0
"Arpc1a",1,-0.00468919426239805,"NS",0
"Arpc1b",1,0.140283928571345,"NS",0
"Arpc2",1,0.131170590557956,"NS",0
"Arpc3",1,-0.368640127157649,"NS",0
"Arpc4",1,-0.4589362817116,"NS",0
"Arpc5",1,-0.0264166173023789,"NS",0
"Arpc5l",1,-0.127051957125465,"NS",0
"Arpin",1,0.259237889742071,"NS",0
"Arpp19",1,-0.232557528314321,"NS",0
"Arpp21",1,0.382401322989974,"NS",0
"Arr3",1,0.771652105910278,"NS",0
"Arrb1",1,0.0789902913014814,"NS",0
"Arrb2",1,-0.386979526948601,"NS",0
"Arrdc1",1,-0.235222858843393,"NS",0
"Arrdc2",1,-0.321680752232468,"NS",0
"Arrdc3",1,0.190103577330355,"NS",0
"Arrdc4",1,-0.672587379934371,"NS",0
"Arsa",1,0.385123320791938,"NS",0
"Arsb",1,-0.1200767174899,"NS",0
"Arsg",1,0.262038272427096,"NS",0
"Arsi",1,0.867461619016142,"NS",0
"Arsj",1,0.528201448465689,"NS",0
"Arsk",1,0.656376257361928,"NS",0
"Art3",1,-0.707096295378868,"NS",0
"Arv1",1,-0.210984519027792,"NS",0
"Arvcf",1,-0.000952520321252925,"NS",0
"Arx",1,-1.36004889499981,"NS",0
"Arxes1",1,0.136128153026828,"NS",0
"Arxes2",1,0.0348672688621131,"NS",0
"As3mt",1,1.49389466376394,"NS",0
"Asah1",1,-0.187300807649005,"NS",0
"Asah2",1,1.58263344015018,"NS",0
"Asap1",1,-0.00433400719795485,"NS",0
"Asap2",1,-0.327101044579938,"NS",0
"Asap3",1,-1.42385318296141,"NS",0
"Asb1",1,-0.0369274943290315,"NS",0
"Asb11",1,0.733737501735687,"NS",0
"Asb13",1,0.214130255929691,"NS",0
"Asb16",1,1.18762720440057,"NS",0
"Asb18",1,0.0675423321538805,"NS",0
"Asb2",1,1.44068604984295,"NS",0
"Asb3",1,-0.102141069727719,"NS",0
"Asb4",1,1.38594105064097,"NS",0
"Asb6",1,-0.295554057960374,"NS",0
"Asb7",1,0.00290152416741616,"NS",0
"Asb8",1,-0.567050260843726,"NS",0
"Ascc1",1,0.166639705633106,"NS",0
"Ascc2",1,-0.204634776431831,"NS",0
"Ascc3",1,0.34988335270189,"NS",0
"Ascl1",1,-0.357147170754285,"NS",0
"Asf1a",1,0.529283048466626,"NS",0
"Ash1l",1,0.368692168009466,"NS",0
"Ash2l",1,-0.524232485054066,"NS",0
"Asic1",1,-0.00403902097564563,"NS",0
"Asic2",1,0.129783854346134,"NS",0
"Asic4",1,-0.8542722913844,"NS",0
"Asl",1,-1.32526339711626,"NS",0
"Asna1",1,-0.335427895764164,"NS",0
"Asns",1,-0.585877038852674,"NS",0
"Asnsd1",1,-0.171658281530901,"NS",0
"Aspa",1,-0.0923901654430438,"NS",0
"Aspdh",1,-2.50935122715436,"NS",0
"Asph",1,0.274543017813595,"NS",0
"Asphd1",1,-0.407367945303025,"NS",0
"Asphd2",1,-0.118880999447508,"NS",0
"Asprv1",1,-0.0555230690471864,"NS",0
"Aspscr1",1,0.214014765603916,"NS",0
"Asrgl1",1,-0.15428819820278,"NS",0
"Ass1",1,0.467381704541611,"NS",0
"Astn1",1,0.145390298603007,"NS",0
"Astn2",1,-0.478310513066497,"NS",0
"Asun",1,-0.671195904242711,"NS",0
"Asxl1",1,0.066352906152408,"NS",0
"Asxl2",1,-0.548919057605642,"NS",0
"Asxl3",1,0.631642484707675,"NS",0
"Atad1",1,0.484696222297884,"NS",0
"Atad2",1,-0.690502369700802,"NS",0
"Atad2b",1,0.296086016995121,"NS",0
"Atad3a",1,-0.179478348077631,"NS",0
"Atad5",1,-0.605694080558885,"NS",0
"Atat1",1,-0.387219072519099,"NS",0
"Atcay",1,-0.128065246443727,"NS",0
"Ate1",1,0.445834645532839,"NS",0
"Atf1",1,-0.0255077230182393,"NS",0
"Atf2",1,-0.0100369936063593,"NS",0
"Atf3",1,1.21072472928471,"NS",0
"Atf4",1,0.179395256631798,"NS",0
"Atf5",1,0.0019222103483779,"NS",0
"Atf6b",1,-0.304975467309072,"NS",0
"Atf7",1,-0.113319093828414,"NS",0
"Atf7ip",1,0.125548454085193,"NS",0
"Atg10",1,0.127206298962304,"NS",0
