"gene","pvalue","lfc","direction","logp"
"Snx10",0.993011418661231,-0.0223302641578111,"NS",0.00304575751363081
"Copz1",0.992794517925547,-0.0246159079042054,"NS",0.00314062961695914
"Nagpa",0.992794517925547,-0.049747418329491,"NS",0.00314062961695914
"Efnb1",0.992736908420338,-0.0387519122287691,"NS",0.00316583142428644
"Mapkbp1",0.992615655823536,0.0230949331646464,"NS",0.00321887926548231
"Mat2a",0.992615655823536,-0.0162493209454428,"NS",0.00321887926548231
"Smarca5",0.99245600177985,-0.0247876954517641,"NS",0.00328873757016415
"Tunar",0.99245600177985,-0.0429163915841636,"NS",0.00328873757016415
"9430016H08Rik",0.992024489339377,0.0420891521280259,"NS",0.00347760662235386
"Mcmdc2",0.991970362479054,-0.042113075870563,"NS",0.00350130325316478
"Zufsp",0.991970362479054,0.0530156428610382,"NS",0.00350130325316478
"Cdh4",0.991965723101586,-0.0668708764786488,"NS",0.00350333442347134
"Igsf9",0.991965723101586,-0.0772277822088684,"NS",0.00350333442347134
"Krt12",0.991965723101586,-0.0517638086464117,"NS",0.00350333442347134
"Pdzd4",0.991965723101586,0.0149280444897479,"NS",0.00350333442347134
"Plod2",0.991965723101586,0.0390981670642552,"NS",0.00350333442347134
"Ston2",0.991965723101586,-0.0512858908350738,"NS",0.00350333442347134
"Trabd",0.991965723101586,0.0402989244291562,"NS",0.00350333442347134
"Ythdc1",0.991965723101586,-0.0230102270126731,"NS",0.00350333442347134
"Magee2",0.991501907867056,-0.0567662637656472,"NS",0.00370644578007281
"AA415398",0.990954395005474,-0.0696743904547195,"NS",0.00394633184490778
"Abhd16a",0.990954395005474,0.0277644963946837,"NS",0.00394633184490778
"Acbd6",0.990954395005474,-0.0288718984276028,"NS",0.00394633184490778
"Alg13",0.990954395005474,0.0581889664904263,"NS",0.00394633184490778
"Arl6ip4",0.990954395005474,0.0487055397446452,"NS",0.00394633184490778
"Asf1a",0.990954395005474,-0.0508500038344913,"NS",0.00394633184490778
"Atp5k",0.990954395005474,-0.0433830885424407,"NS",0.00394633184490778
"Atp8a1",0.990954395005474,-0.0192276713533935,"NS",0.00394633184490778
"Birc2",0.990954395005474,-0.0300034424285595,"NS",0.00394633184490778
"Cep97",0.990954395005474,0.0400654061191587,"NS",0.00394633184490778
"Chd4",0.990954395005474,-0.0177901250581952,"NS",0.00394633184490778
"Coa5",0.990954395005474,-0.0258114603361819,"NS",0.00394633184490778
"Dido1",0.990954395005474,0.0343642415650708,"NS",0.00394633184490778
"Dlgap3",0.990954395005474,0.0232190769817658,"NS",0.00394633184490778
"Emsy",0.990954395005474,0.0250411830302522,"NS",0.00394633184490778
"Fbxw9",0.990954395005474,0.0502869832836939,"NS",0.00394633184490778
"Foxj1",0.990954395005474,-0.0818041837361547,"NS",0.00394633184490778
"Gm14440",0.990954395005474,-0.100600035409334,"NS",0.00394633184490778
"Gpt2",0.990954395005474,-0.0265365969763467,"NS",0.00394633184490778
"Grik1",0.990954395005474,0.108266754891655,"NS",0.00394633184490778
"Inha",0.990954395005474,0.0537827945506293,"NS",0.00394633184490778
"Inpp5d",0.990954395005474,-0.0724053721297264,"NS",0.00394633184490778
"Irf9",0.990954395005474,-0.0411141820361524,"NS",0.00394633184490778
"Itsn2",0.990954395005474,-0.0314859052322877,"NS",0.00394633184490778
"Izumo4",0.990954395005474,0.0454936854087265,"NS",0.00394633184490778
"Kcnip3",0.990954395005474,0.0255617199204897,"NS",0.00394633184490778
"Klhdc3",0.990954395005474,0.0199654060190894,"NS",0.00394633184490778
"Krcc1",0.990954395005474,-0.07204079926253,"NS",0.00394633184490778
"Magi1",0.990954395005474,-0.0292695279334233,"NS",0.00394633184490778
"Magi3",0.990954395005474,0.0381453723554151,"NS",0.00394633184490778
"Mal2",0.990954395005474,0.0196343223036773,"NS",0.00394633184490778
"Med17",0.990954395005474,-0.0393626347221911,"NS",0.00394633184490778
"Metap2",0.990954395005474,-0.0231976955345133,"NS",0.00394633184490778
"Mier3",0.990954395005474,-0.0431001677583775,"NS",0.00394633184490778
"Mrpl15",0.990954395005474,-0.0353451559976323,"NS",0.00394633184490778
"Myc",0.990954395005474,-0.0565911584397425,"NS",0.00394633184490778
"Nckap1",0.990954395005474,-0.0109129189777862,"NS",0.00394633184490778
"Nemf",0.990954395005474,-0.0335880257182666,"NS",0.00394633184490778
"Nr6a1",0.990954395005474,0.067724077316057,"NS",0.00394633184490778
"Pak7",0.990954395005474,0.0427419286620292,"NS",0.00394633184490778
"Pcdhgb1",0.990954395005474,-0.0622699943735442,"NS",0.00394633184490778
"Pecr",0.990954395005474,-0.0825320069877048,"NS",0.00394633184490778
"Pik3cd",0.990954395005474,-0.0309566877615298,"NS",0.00394633184490778
"Plgrkt",0.990954395005474,0.0561058318736623,"NS",0.00394633184490778
"Poldip2",0.990954395005474,0.0216909290636173,"NS",0.00394633184490778
"Polr1a",0.990954395005474,0.038006584527554,"NS",0.00394633184490778
"Prosc",0.990954395005474,-0.0274932492152054,"NS",0.00394633184490778
"Ptov1",0.990954395005474,0.0195671569431322,"NS",0.00394633184490778
"Pxdc1",0.990954395005474,0.0606164507877998,"NS",0.00394633184490778
"Rab33a",0.990954395005474,0.062888409748983,"NS",0.00394633184490778
"Rpl41",0.990954395005474,-0.0250377397917401,"NS",0.00394633184490778
"Rpl6",0.990954395005474,0.0209958506400455,"NS",0.00394633184490778
"Rpl9",0.990954395005474,-0.0277653165850741,"NS",0.00394633184490778
"Rtf1",0.990954395005474,-0.0283249064816585,"NS",0.00394633184490778
"Rwdd2b",0.990954395005474,0.0605922874471689,"NS",0.00394633184490778
"Serinc5",0.990954395005474,-0.0305495584134535,"NS",0.00394633184490778
"Sipa1l2",0.990954395005474,-0.0287308323452645,"NS",0.00394633184490778
"Skint4",0.990954395005474,0.0582763801867377,"NS",0.00394633184490778
"Slc30a6",0.990954395005474,-0.055518935428662,"NS",0.00394633184490778
"Slc45a1",0.990954395005474,-0.0319548501672063,"NS",0.00394633184490778
"Slc6a8",0.990954395005474,-0.0224230324847277,"NS",0.00394633184490778
"Smu1",0.990954395005474,-0.0315512338826956,"NS",0.00394633184490778
"Snap23",0.990954395005474,0.0494785258013357,"NS",0.00394633184490778
"Spop",0.990954395005474,-0.0177359394146405,"NS",0.00394633184490778
"St3gal1",0.990954395005474,-0.0575553213964633,"NS",0.00394633184490778
"Stk25",0.990954395005474,-0.0185919725221878,"NS",0.00394633184490778
"Sumo3",0.990954395005474,0.028282516973159,"NS",0.00394633184490778
"Taf11",0.990954395005474,0.0405347117210012,"NS",0.00394633184490778
"Tbc1d31",0.990954395005474,-0.0648455143743314,"NS",0.00394633184490778
"Tcf7l2",0.990954395005474,0.0931913714281747,"NS",0.00394633184490778
"Timm8b",0.990954395005474,0.0351112739446845,"NS",0.00394633184490778
"Tmc4",0.990954395005474,-0.0833273004405635,"NS",0.00394633184490778
"Tmco6",0.990954395005474,-0.0536263942358032,"NS",0.00394633184490778
"Tmem200c",0.990954395005474,-0.0889855342259864,"NS",0.00394633184490778
"Tspan6",0.990954395005474,0.0718397040296086,"NS",0.00394633184490778
"Tubgcp6",0.990954395005474,-0.0266559681362054,"NS",0.00394633184490778
"Twf2",0.990954395005474,0.0310202826353352,"NS",0.00394633184490778
"Yeats4",0.990954395005474,-0.0411278390916273,"NS",0.00394633184490778
"Zcchc8",0.990954395005474,0.0386258423697228,"NS",0.00394633184490778
"Zfp488",0.990954395005474,-0.0279058304340952,"NS",0.00394633184490778
"Zfp628",0.990954395005474,0.0446757868911701,"NS",0.00394633184490778
"Zfp770",0.990954395005474,-0.0413113311541325,"NS",0.00394633184490778
"Zfyve9",0.990954395005474,-0.0262555214786133,"NS",0.00394633184490778
"Aamdc",0.990824019496239,-0.0505549769676002,"NS",0.0040034738178988
"Mad2l1",0.990824019496239,0.0703103964171266,"NS",0.0040034738178988
"Thap7",0.990824019496239,-0.0497159860975056,"NS",0.0040034738178988
"Zkscan6",0.990824019496239,-0.0421243114940144,"NS",0.0040034738178988
"Cops2",0.990771754080186,0.0259247101115124,"NS",0.00402638321455215
"Higd2a",0.990771754080186,0.0337359525859414,"NS",0.00402638321455215
"Leprot",0.990771754080186,0.0467409185264215,"NS",0.00402638321455215
"Man2b1",0.990771754080186,-0.0427970016823092,"NS",0.00402638321455215
"Map4k3",0.990771754080186,0.0300136540511767,"NS",0.00402638321455215
"Pspc1",0.990771754080186,0.0329589471330932,"NS",0.00402638321455215
"Rbm41",0.990771754080186,-0.0735725998141479,"NS",0.00402638321455215
"Ddx52",0.990720220905441,-0.0597140079369413,"NS",0.00404897283259151
"Crtc1",0.990626740024195,0.0213377636147461,"NS",0.00408995326834481
"Sclt1",0.990626740024195,0.0716416374879294,"NS",0.00408995326834481
"Nckap5l",0.990467616828522,-0.0365865584386691,"NS",0.00415971907806852
"Higd1a",0.990390477229185,0.0330542829811316,"NS",0.00419354411828253
"Eif2b4",0.990364041490656,-0.0424298301012504,"NS",0.0042051365647575
"Nmnat2",0.990364041490656,0.0237719059601504,"NS",0.0042051365647575
"Slco1c1",0.990364041490656,-0.0535997135990708,"NS",0.0042051365647575
"Wipi1",0.990364041490656,0.0562840791139494,"NS",0.0042051365647575
"Zfp942",0.990364041490656,-0.0550629719220882,"NS",0.0042051365647575
"Atrip",0.990200945487046,0.0755630995056966,"NS",0.00427666332102575
"Dusp7",0.990200945487046,0.0268933603224178,"NS",0.00427666332102575
"Phtf1",0.990200945487046,0.0373251205800981,"NS",0.00427666332102575
"Mettl7a1",0.990155901136196,-0.0437363958669162,"NS",0.00429641987454951
"Cirh1a",0.990138490303548,-0.0316724957234529,"NS",0.00430405654572059
"Osbpl2",0.990138490303548,-0.0375074629082762,"NS",0.00430405654572059
"Rala",0.989957240155157,-0.0320415817470854,"NS",0.00438356375165954
"Akt2",0.989924957612746,-0.0283328057467465,"NS",0.00439772634178523
"Bach1",0.989924957612746,0.0527446249043411,"NS",0.00439772634178523
"Camkk1",0.989924957612746,-0.0191120520985169,"NS",0.00439772634178523
"Cebpd",0.989924957612746,-0.043917814383671,"NS",0.00439772634178523
"M6pr",0.989924957612746,-0.0349781851189605,"NS",0.00439772634178523
"Tmem169",0.989924957612746,0.0633556526630563,"NS",0.00439772634178523
"Mettl2",0.989913549417244,-0.0578655180261287,"NS",0.00440273131197601
"Abcg2",0.989842609171095,-0.0616956534958547,"NS",0.00443385530401588
"Rlf",0.989842609171095,0.0328156050141599,"NS",0.00443385530401588
"Dbnl",0.989613823412259,-0.0289707114807731,"NS",0.00453424689779653
"Gnal",0.989613823412259,-0.025238059354793,"NS",0.00453424689779653
"Dhx32",0.989486540087799,-0.0449335072893885,"NS",0.00459010909311217
"Kdm6b",0.989257801381006,0.0299623771638508,"NS",0.00469051616088554
"Ap4m1",0.989235830634277,-0.0454421278686949,"NS",0.00470016165472384
"Echs1",0.988843716638893,-0.0513411753408728,"NS",0.0048723417340717
"Cc2d1b",0.988790856759351,-0.0500649668299224,"NS",0.00489555811015378
"Inhba",0.988790856759351,0.0920268552512531,"NS",0.00489555811015378
"Nfrkb",0.988790856759351,-0.0400982375329323,"NS",0.00489555811015378
"Nhp2",0.988790856759351,0.0597113029208085,"NS",0.00489555811015378
"Pdk4",0.988790856759351,-0.0943609629056241,"NS",0.00489555811015378
"Sfi1",0.988790856759351,-0.0375145270584688,"NS",0.00489555811015378
"Ssx2ip",0.988790856759351,-0.0318806096120622,"NS",0.00489555811015378
"Frs3",0.988619098093535,0.0666348253709627,"NS",0.00497100411545716
"Dnlz",0.988542187511804,0.0411208585143077,"NS",0.00500479179024709
"Gm20878",0.988539833688607,-0.0835347085100617,"NS",0.00500582589243918
"Mical1",0.988539833688607,-0.114839531920286,"NS",0.00500582589243918
"Svip",0.988539833688607,-0.0408500776441677,"NS",0.00500582589243918
"Zfp182",0.988539833688607,-0.0756900198840283,"NS",0.00500582589243918
"Lonrf3",0.988500890195635,-0.0643963466067009,"NS",0.00502293524572809
"Tor1b",0.988404624967644,-0.0375222405368552,"NS",0.00506523110360099
"Taco1",0.988369058172721,-0.0788179975237918,"NS",0.00508085905626689
"Mapk1ip1",0.988143146372616,0.0363253970656571,"NS",0.00518013721744824
"Usp42",0.988143146372616,-0.0440192403599043,"NS",0.00518013721744824
"Ncan",0.988125380934887,0.0238583732395125,"NS",0.00518794529764348
"1700019D03Rik",0.988113804656021,0.08492108728452,"NS",0.00519303325872568
"Abca8a",0.988113804656021,0.0997837654078212,"NS",0.00519303325872568
"Slc20a2",0.988113804656021,-0.0488294408615475,"NS",0.00519303325872568
"Zpr1",0.987761122949148,-0.0486642713055294,"NS",0.00534807112944288
"Myg1",0.987427592318302,-0.0559170049006576,"NS",0.00549474117952909
"Zfp516",0.987427592318302,-0.0570334712715753,"NS",0.00549474117952909
"Prss35",0.987302807139642,-0.0970113392738504,"NS",0.00554962818041008
"Zfp839",0.987302807139642,-0.0752944423374943,"NS",0.00554962818041008
"Hbb-bt",0.9872321356784,0.172712626927945,"NS",0.00558071623562066
"Man1b1",0.9872321356784,-0.0332575787368031,"NS",0.00558071623562066
"Pard6a",0.987119511544008,-0.0632971305702413,"NS",0.00563026368094751
"2210013O21Rik",0.987064859329574,-0.067837871423534,"NS",0.00565430921135361
"Cacng5",0.987064859329574,-0.0798671896688682,"NS",0.00565430921135361
"Fmc1",0.987064859329574,0.0825075824816077,"NS",0.00565430921135361
"Hps1",0.987064859329574,0.0600753282333586,"NS",0.00565430921135361
"Mdh1",0.987064859329574,0.0261209858883534,"NS",0.00565430921135361
"Ndufa4",0.987064859329574,0.0346813095558081,"NS",0.00565430921135361
"Zfp280b",0.987064859329574,-0.0489669886353416,"NS",0.00565430921135361
"Bphl",0.987042762227881,0.048991703006773,"NS",0.00566403173025498
"Gm21541",0.987042762227881,0.271562348961782,"NS",0.00566403173025498
"Ubqln4",0.987042762227881,0.0283959293943444,"NS",0.00566403173025498
"Notch3",0.986945326286947,-0.0921746327734804,"NS",0.00570690523265054
"Slc1a4",0.986945326286947,-0.0414596752963566,"NS",0.00570690523265054
"Dgat1",0.98693147110177,0.0576166860076182,"NS",0.00571300209794243
"Sorl1",0.986564929757269,0.0257042934461791,"NS",0.00587432682604169
"Nr3c1",0.986214828295704,0.040157835496261,"NS",0.00602847189351751
"Pxk",0.986214828295704,0.0564040461069551,"NS",0.00602847189351751
"Exd1",0.986190584536835,0.0797500506560931,"NS",0.00603914812734792
"Nfatc2ip",0.986190584536835,-0.0919807882318386,"NS",0.00603914812734792
"Ccdc71",0.985998367975346,-0.054813815073713,"NS",0.00612380390248863
"Stard10",0.985998367975346,-0.0795036068182173,"NS",0.00612380390248863
"Anks6",0.985784733783013,0.0588933073322933,"NS",0.00621791176978548
"Atp1b2",0.985730519080253,0.0338379593233808,"NS",0.00624179709983128
"Map2k5",0.985730519080253,-0.0506067824778374,"NS",0.00624179709983128
"Wsb1",0.985730519080253,0.0380184110136285,"NS",0.00624179709983128
"Ankrd54",0.985607356876074,-0.0809976709950492,"NS",0.00629606346013032
"Atg5",0.985607356876074,-0.0492322100711778,"NS",0.00629606346013032
"Glcci1",0.985607356876074,0.093882627760537,"NS",0.00629606346013032
"Gm28042",0.985607356876074,0.0998082813364767,"NS",0.00629606346013032
"Il34",0.985607356876074,0.0986380211896539,"NS",0.00629606346013032
"Ints3",0.985607356876074,-0.0335357177843641,"NS",0.00629606346013032
"Kin",0.985607356876074,0.0799744009440302,"NS",0.00629606346013032
"Lmnb1",0.985607356876074,-0.0950179212776679,"NS",0.00629606346013032
"Moxd1",0.985607356876074,0.118945649077557,"NS",0.00629606346013032
"Psrc1",0.985607356876074,0.106833234268275,"NS",0.00629606346013032
"Ptar1",0.985607356876074,-0.0912246244760562,"NS",0.00629606346013032
"Sec61g",0.985607356876074,0.0673462339755354,"NS",0.00629606346013032
"Sept11",0.985607356876074,-0.0313034461527452,"NS",0.00629606346013032
"Smim15",0.985607356876074,-0.0547995898553455,"NS",0.00629606346013032
"Vma21",0.985607356876074,-0.0366643765850493,"NS",0.00629606346013032
"Zfp3",0.985607356876074,-0.0772438811282269,"NS",0.00629606346013032
"Zfp78",0.985607356876074,0.121436582006664,"NS",0.00629606346013032
"Epm2aip1",0.985600581242591,-0.027505808276265,"NS",0.00629904906116805
"Carhsp1",0.985559407068529,0.0623428197805397,"NS",0.0063171924048852
"Lhfpl2",0.985559407068529,0.0619092932631288,"NS",0.0063171924048852
"Tal1",0.985559407068529,-0.227079971710441,"NS",0.0063171924048852
"Eml1",0.985498333383563,0.048954238198336,"NS",0.00634410583703344
"Fam49a",0.985426919106171,0.026147614602479,"NS",0.00637557818899048
"Specc1l",0.985426919106171,-0.0443088195177431,"NS",0.00637557818899048
"Fam134c",0.985416027465319,0.0425893129717706,"NS",0.00638037834775448
"Morc2a",0.985416027465319,-0.0496439551454733,"NS",0.00638037834775448
"Rbm12b2",0.985416027465319,0.0701762170366965,"NS",0.00638037834775448
"Arhgap31",0.985313595712931,0.0742517985172858,"NS",0.00642552461678134
"Cdkl3",0.985313595712931,-0.0817550804367196,"NS",0.00642552461678134
"Mypop",0.985313595712931,-0.0399643068384105,"NS",0.00642552461678134
"Luc7l",0.984932614786175,0.0323734163717945,"NS",0.00659348120553787
"Akap11",0.984921478672085,0.0280988905674204,"NS",0.00659839157216365
"Anxa3",0.984921478672085,-0.109867674819438,"NS",0.00659839157216365
"Gldc",0.984921478672085,0.0881893609114915,"NS",0.00659839157216365
"Apbb2",0.984838697743919,0.0458979496181043,"NS",0.00663489479804953
"Fbxw17",0.984838697743919,0.101574483674519,"NS",0.00663489479804953
"Metap1",0.984838697743919,0.0512832502049818,"NS",0.00663489479804953
"Pim3",0.984618633317732,-0.0473664895520064,"NS",0.00673194972261855
"Btaf1",0.984175718061326,0.0470281216865934,"NS",0.00692735424002602
"Fam217b",0.984175718061326,0.0457270925833081,"NS",0.00692735424002602
"Dnajc6",0.984082824487088,-0.0209750661511463,"NS",0.00696834800771861
"Plekha7",0.984021997071854,-0.108441821229977,"NS",0.0069951931335509
"Nxn",0.983971384297426,0.116311129380083,"NS",0.00701753146950333
"Rangap1",0.983971384297426,0.0291582700664244,"NS",0.00701753146950333
"Armc2",0.983593158185661,0.0899584290107757,"NS",0.00718450084888368
"Zrsr1",0.983422545543684,0.0475812043452687,"NS",0.007259839473785
"Capns1",0.98340600133246,0.03827960756912,"NS",0.00726714571270812
"Cflar",0.98340600133246,-0.0717813870873959,"NS",0.00726714571270812
"Dcbld2",0.98340600133246,-0.0705282000746739,"NS",0.00726714571270812
"Dpagt1",0.98340600133246,0.0814973237865717,"NS",0.00726714571270812
"Eif2s3y",0.98340600133246,-0.052603730364973,"NS",0.00726714571270812
"Gm42372",0.98340600133246,0.0414623170457784,"NS",0.00726714571270812
"Gucy1b3",0.98340600133246,0.0324039499368943,"NS",0.00726714571270812
"Mogs",0.98340600133246,-0.0562551207651065,"NS",0.00726714571270812
"Nkap",0.98340600133246,-0.0861596944311609,"NS",0.00726714571270812
"Npc1",0.98340600133246,0.0604270793426854,"NS",0.00726714571270812
"Phf2",0.98340600133246,0.0435717261314239,"NS",0.00726714571270812
"Pola1",0.98340600133246,-0.136152183889624,"NS",0.00726714571270812
"Prkab1",0.98340600133246,0.0778324284879036,"NS",0.00726714571270812
"Prr14",0.98340600133246,0.060850710739727,"NS",0.00726714571270812
"Rps20",0.98340600133246,-0.0479413896820805,"NS",0.00726714571270812
"Spcs1",0.98340600133246,0.050368203056171,"NS",0.00726714571270812
"Srpk2",0.98340600133246,0.033379757790741,"NS",0.00726714571270812
