"gene","pvalue","lfc","direction","logp"
"Kif6",0.986805365848417,0.072444425860648,"neither",0.0057684976581603
"Thg1l",0.986805365848417,0.0337502208416464,"neither",0.0057684976581603
"Pfdn1",0.986700725199183,-0.0240576475591856,"neither",0.00581455260249909
"Cstf3",0.986677406215515,-0.0187778017657064,"neither",0.00582481653090699
"Fnbp4",0.986677406215515,-0.0184693430426992,"neither",0.00582481653090699
"Sh3bp4",0.986677406215515,-0.0293747165185054,"neither",0.00582481653090699
"Taf9",0.986677406215515,-0.0459728975756338,"neither",0.00582481653090699
"B230219D22Rik",0.986607435480606,0.0135590055392265,"neither",0.0058556158391836
"L2hgdh",0.986607435480606,-0.0282596593659812,"neither",0.0058556158391836
"Mocos",0.986607435480606,0.0689339519356014,"neither",0.0058556158391836
"Oprl1",0.986607435480606,-0.021480909818717,"neither",0.0058556158391836
"Pank3",0.986607435480606,0.0165353673416287,"neither",0.0058556158391836
"Tcta",0.986607435480606,-0.0271352574549509,"neither",0.0058556158391836
"Cd53",0.986559088326285,0.0632297091615635,"neither",0.00587689828249293
"Btbd19",0.98646170821393,-0.0570165925260775,"neither",0.00591976822644037
"Gal3st4",0.98646170821393,-0.0567165174054266,"neither",0.00591976822644037
"Ccdc9",0.986212508584829,0.0187808737824219,"neither",0.00602949341417275
"B630019K06Rik",0.98605811083613,0.0223777741364275,"neither",0.00609749025979312
"Gm14137",0.985984494441113,0.0692297303980942,"neither",0.00612991470545458
"Zfp768",0.985805404570133,-0.0530024867140295,"neither",0.00620880520284892
"Rnf8",0.985802532358798,-0.0302276240292196,"neither",0.00621007055130936
"Slc35f1",0.985691937826567,0.0262428330215268,"neither",0.00625879561328982
"Efcab1",0.985579984912286,0.04810300166326,"neither",0.006308124711317
"Magee2",0.985579984912286,0.0523629732518829,"neither",0.006308124711317
"9230110C19Rik",0.98537816767457,0.0454761991049211,"neither",0.00639706430943503
"Rell1",0.98537816767457,-0.0368518297543759,"neither",0.00639706430943503
"Slc35g2",0.98537816767457,0.0431715883458134,"neither",0.00639706430943503
"1810037I17Rik",0.985214767851181,-0.0377012955590032,"neither",0.00646908693828437
"Bicd2",0.985198797803823,0.0156575650212608,"neither",0.00647612678368986
"Gnb5",0.98500045604199,0.0182910421990833,"neither",0.00656356842982584
"Mbd3",0.98500045604199,0.0146975513452768,"neither",0.00656356842982584
"Serbp1",0.98500045604199,0.0110461264533311,"neither",0.00656356842982584
"Arhgef1",0.984727498607496,0.0149168477628725,"neither",0.00668393419716384
"Alyref",0.984639593580452,0.026050158462022,"neither",0.00672270469186087
"Faah",0.984623697657523,0.0132241533337769,"neither",0.00672971595505109
"Pfkfb4",0.984553558882733,-0.0369331417317299,"neither",0.0067606536299306
"Creb3",0.984465788966757,-0.0270080647164543,"neither",0.00679937137056869
"Cxadr",0.984465788966757,-0.0276870392137483,"neither",0.00679937137056869
"Dbndd2",0.984465788966757,-0.0164934204086379,"neither",0.00679937137056869
"Gpr137",0.984465788966757,0.0199285921169623,"neither",0.00679937137056869
"Ripk2",0.984465788966757,-0.0454248195797151,"neither",0.00679937137056869
"Trappc2l",0.984397558371409,-0.0312174390231496,"neither",0.00682947216055859
"Rbm25",0.984181584876278,0.0153736526544972,"neither",0.00692476535501404
"Zfp275",0.983965169031646,-0.0432283389870888,"neither",0.00702027470391003
"Dguok",0.983864967147898,-0.0376647464215667,"neither",0.00706450324216219
"Wdr31",0.983864967147898,-0.0664932013443003,"neither",0.00706450324216219
"Tdrkh",0.983852954809315,-0.0278867379769501,"neither",0.0070698057220584
"Dna2",0.983817602546891,0.0942083738302549,"neither",0.00708541127395121
"Gps1",0.983649464859711,0.0133741790670577,"neither",0.00715963998265965
"Dock11",0.98351539895625,-0.0533244639562755,"neither",0.00721883591813543
"Ift57",0.983406837444101,0.0235171260520429,"neither",0.00726677646692676
"Naprt",0.982821142172287,0.0606633204682315,"neither",0.00752550967058993
"Dclre1c",0.982383821280378,0.0414331742839593,"neither",0.00771879846930966
"Apeh",0.98215487126206,0.0350671486495668,"neither",0.00782002501212567
"6430573F11Rik",0.982056417892172,0.075364073780897,"neither",0.00786356183073504
"Nup98",0.981887577001306,-0.0233076932550404,"neither",0.00793823470083107
"Golph3l",0.981444585645017,0.0479240646193081,"neither",0.00813421652040512
"Nr2f6",0.981229543893687,0.0229790233854971,"neither",0.00822938407262343
"Gm20518",0.98111604899804,0.0747407412904164,"neither",0.00827962008317856
"Stxbp6",0.98104772821173,-0.0400911364087095,"neither",0.00830986357340139
"Ccdc188",0.980951221545671,-0.11477698018107,"neither",0.00835258766616932
"Gtf2h3",0.980951221545671,-0.0459472478765458,"neither",0.00835258766616932
"Hacd1",0.980951221545671,-0.0457181380491173,"neither",0.00835258766616932
"Ppp2r2a",0.980951221545671,0.0162534851227032,"neither",0.00835258766616932
"Arhgef25",0.980924615644325,0.011287845844705,"neither",0.0083643670009492
"Arih1",0.980924615644325,0.0161969568912855,"neither",0.0083643670009492
"Gm21897",0.980924615644325,0.0259518461850554,"neither",0.0083643670009492
"Lmbr1l",0.980914016966023,-0.0448059831973911,"neither",0.0083690594842407
"Gak",0.980904027391302,-0.017312702607208,"neither",0.00837348233802217
"Prkg2",0.980904027391302,-0.0782483843361682,"neither",0.00837348233802217
"9930111J21Rik2",0.98090265664886,0.0312411300513381,"neither",0.00837408923357749
"Basp1",0.98090265664886,-0.0160569679852243,"neither",0.00837408923357749
"Cyp20a1",0.98090265664886,0.049408143230988,"neither",0.00837408923357749
"Gcfc2",0.98090265664886,0.0627352417137566,"neither",0.00837408923357749
"Gng5",0.98090265664886,0.0658153325754704,"neither",0.00837408923357749
"Mterf4",0.98090265664886,-0.0436599633626806,"neither",0.00837408923357749
"Prorsd1",0.98090265664886,0.0833726132316598,"neither",0.00837408923357749
"Ralbp1",0.98090265664886,0.0173074293660369,"neither",0.00837408923357749
"Rgma",0.98090265664886,-0.0306087802176013,"neither",0.00837408923357749
"Rtn4rl1",0.98090265664886,-0.0155372841237184,"neither",0.00837408923357749
"Tulp4",0.98090265664886,-0.0181390807781866,"neither",0.00837408923357749
"Zswim4",0.98090265664886,0.0343381709266155,"neither",0.00837408923357749
"Ccdc91",0.980856690122244,0.0280687504587673,"neither",0.00839444138217122
"Cct5",0.980856690122244,0.0168072100382791,"neither",0.00839444138217122
"Gm10134",0.980856690122244,0.118897437173786,"neither",0.00839444138217122
"Uba52",0.980856690122244,0.0286804727439562,"neither",0.00839444138217122
"Ppt1",0.980262661352412,-0.0197823524082944,"neither",0.00865753952000328
"Wdr11",0.980256086985138,0.0245855731377558,"neither",0.00866045223015369
"Ahcy",0.980048807174838,0.0371657141180262,"neither",0.00875229557393864
"Cox7b",0.980048807174838,-0.0284939301849844,"neither",0.00875229557393864
"Ercc6l2",0.980048807174838,-0.0427112270752502,"neither",0.00875229557393864
"Thnsl1",0.980048807174838,-0.0366577591238281,"neither",0.00875229557393864
"Zfp994",0.980048807174838,0.0409182225582527,"neither",0.00875229557393864
"Mtmr3",0.980039946976331,-0.0165854158590297,"neither",0.00875622186075818
"Ndufb2",0.980039946976331,-0.0256915307435129,"neither",0.00875622186075818
"P2rx7",0.980039946976331,-0.0549927198456316,"neither",0.00875622186075818
"Vcpkmt",0.980039946976331,0.0490014898272656,"neither",0.00875622186075818
"Casz1",0.979859726928272,0.0798056769229956,"neither",0.00883609183947516
"Phf21a",0.979838344882395,0.0229349355798074,"neither",0.00884556891624533
"C1galt1",0.979756591155569,-0.04848525714791,"neither",0.00888180619345326
"Kcmf1",0.979723771825474,-0.020138442262453,"neither",0.00889635418712582
"Ell3",0.979481149181454,0.0836375961447928,"neither",0.00900391789819222
"Klhl26",0.979481149181454,-0.0198211272881732,"neither",0.00900391789819222
"Mettl14",0.979481149181454,-0.0398620100450324,"neither",0.00900391789819222
"Zfp518b",0.979481149181454,0.0589096207468638,"neither",0.00900391789819222
"Zfp282",0.979425438344324,0.0418810322913121,"neither",0.00902862036160543
"Mblac2",0.979344157495831,0.0322563602034907,"neither",0.00906466321634481
"Sult2b1",0.979344157495831,0.0434604198708431,"neither",0.00906466321634481
"Tsn",0.979344157495831,0.0200471626798719,"neither",0.00906466321634481
"1500011B03Rik",0.97924214504411,-0.0280452778281936,"neither",0.00910990344379915
"Ap5z1",0.97924214504411,-0.0301363775592026,"neither",0.00910990344379915
"Arxes1",0.97924214504411,-0.0398699511463043,"neither",0.00910990344379915
"Cass4",0.97924214504411,-0.0727928484795435,"neither",0.00910990344379915
"Cdkn1c",0.97924214504411,-0.115006786369475,"neither",0.00910990344379915
"Crebl2",0.97924214504411,-0.0299968765940666,"neither",0.00910990344379915
"Erich5",0.97924214504411,0.104766378332024,"neither",0.00910990344379915
"Fam122a",0.97924214504411,-0.0459004863208188,"neither",0.00910990344379915
"Gzf1",0.97924214504411,0.0247616474539481,"neither",0.00910990344379915
"Lzic",0.97924214504411,0.0586759615557268,"neither",0.00910990344379915
"Mrps10",0.97924214504411,-0.0429771996465072,"neither",0.00910990344379915
"Mrps18c",0.97924214504411,0.0487473416747022,"neither",0.00910990344379915
"Psmc2",0.97924214504411,-0.0212491617149371,"neither",0.00910990344379915
"Rps4x",0.97924214504411,0.0234555878968046,"neither",0.00910990344379915
"Sh2b3",0.97924214504411,-0.0370732775809408,"neither",0.00910990344379915
"Sh3bgrl",0.97924214504411,-0.0224090921853597,"neither",0.00910990344379915
"Tfam",0.97924214504411,-0.0300211199105593,"neither",0.00910990344379915
"Tmem132b",0.97924214504411,0.0206570388490965,"neither",0.00910990344379915
"Wdyhv1",0.97924214504411,-0.057681329602389,"neither",0.00910990344379915
"Ap1s2",0.979078362290022,0.0419515667875503,"neither",0.00918254726918989
"Gm20449",0.979078362290022,0.0949477453031932,"neither",0.00918254726918989
"Igdcc3",0.979078362290022,-0.0951461877314807,"neither",0.00918254726918989
"Itga9",0.979078362290022,0.100637073784615,"neither",0.00918254726918989
"Mrps28",0.979078362290022,0.0834575327845568,"neither",0.00918254726918989
"Parp12",0.979078362290022,-0.0672980408577681,"neither",0.00918254726918989
"Pkdcc",0.979078362290022,-0.0613807051175588,"neither",0.00918254726918989
"Tirap",0.979078362290022,-0.0872165694395144,"neither",0.00918254726918989
"Tmppe",0.979078362290022,-0.0398665226206347,"neither",0.00918254726918989
"Gm21093",0.97898196953799,0.0597412287176585,"neither",0.00922530676914645
"Rbm28",0.97898196953799,0.0356074143082467,"neither",0.00922530676914645
"Cgn",0.978869708723686,0.0807564242759455,"neither",0.00927511059522891
"Irf2bpl",0.978869708723686,-0.0163657490245614,"neither",0.00927511059522891
"Csrnp1",0.978854803343061,-0.034630245650591,"neither",0.00928172370602793
"Ssx2ip",0.978854803343061,0.0223446175415993,"neither",0.00928172370602793
"Ccnl2",0.978853358926189,-0.0233235512711198,"neither",0.00928236455974558
"Phb",0.978853358926189,-0.022011875583121,"neither",0.00928236455974558
"Stk19",0.978853358926189,-0.0459268584443822,"neither",0.00928236455974558
"Suco",0.978853358926189,0.031022861659764,"neither",0.00928236455974558
"Ubl4a",0.978853358926189,-0.0274091530620587,"neither",0.00928236455974558
"Atp9b",0.978848260209618,0.0296904620772656,"neither",0.00928462674766048
"P2rx4",0.978848260209618,-0.0728629499272708,"neither",0.00928462674766048
"Taok2",0.978848260209618,0.0175271019476448,"neither",0.00928462674766048
"4930402H24Rik",0.978750981855976,-0.0208028900750467,"neither",0.00932778926154209
"Pcdh20",0.978750981855976,0.02104707808158,"neither",0.00932778926154209
"Zfp58",0.978750981855976,0.0892832946063866,"neither",0.00932778926154209
"Lrrc26",0.97869673498188,0.0696928956649289,"neither",0.0093518605231993
"Serpinh1",0.978549822348778,0.0658209668769713,"neither",0.00941705756826137
"Fam173a",0.978406001618786,0.0272993073218318,"neither",0.00948089196734814
"Fam76b",0.978406001618786,0.0404220052345778,"neither",0.00948089196734814
"Ift172",0.978406001618786,0.0300077894245882,"neither",0.00948089196734814
"Hacd4",0.978366917843498,0.0786667443574611,"neither",0.00949824080509317
"Ifnar1",0.978366917843498,0.035503696819315,"neither",0.00949824080509317
"Pkmyt1",0.978366917843498,-0.11709140543491,"neither",0.00949824080509317
"Rad50",0.978366917843498,-0.0517379248589884,"neither",0.00949824080509317
"Smpd1",0.978366917843498,-0.0208340637197173,"neither",0.00949824080509317
"Ap1ar",0.978134656907048,-0.0210012543532832,"neither",0.00960135305896255
"Slc35g1",0.978109100324068,0.146400743335106,"neither",0.00961270040044226
"Ighmbp2",0.977939568352731,0.0553560042884313,"neither",0.00968798155373988
"Mgme1",0.977939568352731,0.0734888430347278,"neither",0.00968798155373988
"Pde3a",0.977939568352731,-0.0855870303357563,"neither",0.00968798155373988
"Xrcc5",0.977939568352731,-0.0676048953454145,"neither",0.00968798155373988
"Nceh1",0.977710276424288,-0.0235219343761149,"neither",0.00978982005002289
"Smc2",0.977343736637579,-0.0609607629354269,"neither",0.00995266589220147
"Ube2z",0.977343736637579,0.0246460120487886,"neither",0.00995266589220147
"Abtb1",0.976931606077723,0.0380052467554128,"neither",0.0101358397026776
"Cinp",0.97674563382199,-0.0464658679993194,"neither",0.0102185214507642
"Hnrnpf",0.97674563382199,-0.0227045635544542,"neither",0.0102185214507642
"A930004D18Rik",0.976666596653624,-0.0749024714603603,"neither",0.0102536654982622
"Atad3a",0.976666596653624,-0.031471916529978,"neither",0.0102536654982622
"Ccdc71l",0.976666596653624,-0.0306381156133733,"neither",0.0102536654982622
"Dnaja2",0.976666596653624,-0.0178377676657206,"neither",0.0102536654982622
"Fam213a",0.976666596653624,-0.0306691179652151,"neither",0.0102536654982622
"Hibadh",0.976666596653624,0.0391047238306378,"neither",0.0102536654982622
"Itpkc",0.976666596653624,0.0744873409578988,"neither",0.0102536654982622
"Pafah2",0.976666596653624,0.0820711099187914,"neither",0.0102536654982622
"Rbm47",0.976666596653624,0.170322992013168,"neither",0.0102536654982622
"Rsl24d1",0.976666596653624,-0.0422759777188547,"neither",0.0102536654982622
"Tbc1d20",0.976666596653624,-0.0229246038972545,"neither",0.0102536654982622
"Usp17la",0.976666596653624,-0.0779697144020426,"neither",0.0102536654982622
"0610037L13Rik",0.976374039556287,0.0349197763987375,"neither",0.0103837763946864
"Zfp64",0.976108564009212,0.0479704396036549,"neither",0.0105018768742249
"Coro1a",0.97597443036147,0.0256978137757275,"neither",0.0105615603029635
"Pomt2",0.975915225906429,0.0466759037421046,"neither",0.0105879062268266
"Prickle2",0.975915225906429,-0.0184763181904558,"neither",0.0105879062268266
"Pigh",0.975859912650568,0.0716939850684361,"neither",0.0106125220151192
"Cox7a2",0.975572069646447,-0.0315030284498118,"neither",0.0107406419090074
"Isoc2b",0.975572069646447,0.0865064882322011,"neither",0.0107406419090074
"Rbfox2",0.975572069646447,-0.0188582074597688,"neither",0.0107406419090074
"Pnpla7",0.975272935325347,0.0618140699643452,"neither",0.0108738276676798
"Wdr12",0.975068902426756,0.0311129412364148,"neither",0.0109646941615352
"Abcb8",0.974770751075475,0.0392807001316808,"neither",0.0110975107112551
"BC005561",0.974770751075475,-0.0651400230553291,"neither",0.0110975107112551
"Cd38",0.974770751075475,0.0573692018594552,"neither",0.0110975107112551
"Irgm1",0.974770751075475,0.0826735230067212,"neither",0.0110975107112551
"Pnpo",0.974770751075475,-0.0493421702156369,"neither",0.0110975107112551
"Tma7",0.974770751075475,-0.0343938243568228,"neither",0.0110975107112551
"Zfp709",0.974770751075475,0.0508893762714387,"neither",0.0110975107112551
"Lcor",0.974611879892879,-0.074220326128191,"neither",0.0111682991516479
"Arl10",0.974402736902328,0.0699084603867853,"neither",0.0112615048631812
"Cars2",0.974402736902328,-0.0583592190885189,"neither",0.0112615048631812
"Prkd2",0.974402736902328,-0.0835114688999285,"neither",0.0112615048631812
"Atad2",0.974256190478646,-0.0754477738114264,"neither",0.0113268259949334
"Gramd1a",0.974256190478646,0.0212188372113821,"neither",0.0113268259949334
"Zc3h3",0.974256190478646,0.0389930696666022,"neither",0.0113268259949334
"4930578G10Rik",0.974132370960987,0.139704961724257,"neither",0.0113820245671361
"Arl6ip5",0.974132370960987,0.0273722679837412,"neither",0.0113820245671361
"Cnnm1",0.974132370960987,0.0228706921130836,"neither",0.0113820245671361
"Csnk2b",0.974132370960987,-0.0310103602614927,"neither",0.0113820245671361
"Dpy19l4",0.974132370960987,-0.0476406738332001,"neither",0.0113820245671361
"Etfb",0.974132370960987,-0.0484447744497732,"neither",0.0113820245671361
"Gstt1",0.974132370960987,-0.147672022879479,"neither",0.0113820245671361
"Il1f9",0.974132370960987,0.0853676113848984,"neither",0.0113820245671361
"Metrnl",0.974132370960987,0.0887893143025169,"neither",0.0113820245671361
"N4bp3",0.974132370960987,0.064350582988794,"neither",0.0113820245671361
"Rnf5",0.974132370960987,-0.0426586542837479,"neither",0.0113820245671361
"Sirt6",0.974132370960987,-0.0453314628907658,"neither",0.0113820245671361
"Timm13",0.974132370960987,0.0406147006018277,"neither",0.0113820245671361
"Tmem169",0.974132370960987,-0.0690646179706704,"neither",0.0113820245671361
"Trio",0.974132370960987,0.0234013776288677,"neither",0.0113820245671361
"Zkscan5",0.974132370960987,0.0643944009366304,"neither",0.0113820245671361
"Zscan25",0.974132370960987,-0.0686828089485732,"neither",0.0113820245671361
"Cryzl1",0.974075541301698,-0.0407325865070357,"neither",0.0114073615009298
"Fam91a1",0.974075541301698,-0.0317374839624082,"neither",0.0114073615009298
"Col4a3bp",0.974054050512662,-0.0258993808228717,"neither",0.0114169433389445
"Abhd12",0.973793530495174,-0.0202191826919,"neither",0.0115331150638766
"Ankrd10",0.973793530495174,-0.0364251031531297,"neither",0.0115331150638766
"Cby1",0.973793530495174,0.0498814661685891,"neither",0.0115331150638766
"Ccser2",0.973793530495174,-0.0277128445509405,"neither",0.0115331150638766
"Sfxn4",0.973793530495174,-0.0644514115607754,"neither",0.0115331150638766
"Ankib1",0.973747102951894,-0.0367611839018185,"neither",0.0115538214106531
"Snn",0.973682021190637,-0.0181395563943186,"neither",0.0115828490650582
"Zfyve9",0.973682021190637,0.0316636037023132,"neither",0.0115828490650582
"Ambra1",0.973581150543125,-0.0271731229969637,"neither",0.011627843050746
"Carkd",0.973581150543125,-0.0435517026444243,"neither",0.011627843050746
"Cfap61",0.973581150543125,0.149330187286073,"neither",0.011627843050746
"Eif2ak4",0.973581150543125,-0.0439307063709383,"neither",0.011627843050746
"Kpnb1",0.973581150543125,-0.0200732572525012,"neither",0.011627843050746
"Scmh1",0.973581150543125,-0.0366241422703541,"neither",0.011627843050746
"Tbca",0.973581150543125,-0.051000203098406,"neither",0.011627843050746
"Tmem177",0.973581150543125,0.0939511956497287,"neither",0.011627843050746
"Idh3b",0.973463598733801,0.0205003675460943,"neither",0.0116802836556246
"Pin4",0.973463598733801,0.0756294455349872,"neither",0.0116802836556246
"Zkscan17",0.973463598733801,-0.0571961309042901,"neither",0.0116802836556246
"9930111J21Rik1",0.973412766865784,-0.17312681042183,"neither",0.011702962034365
"Fam129c",0.973253432590595,-0.171469509711889,"neither",0.0117740558835994
"Cstf2",0.972843331024605,-0.0230324530232036,"neither",0.0119570939042113
"9330182L06Rik",0.972599721655316,-0.053522654008608,"neither",0.0120658590569401
"Rp2",0.972564219009677,0.0647195632738594,"neither",0.0120817123254218
"9530077C05Rik",0.972471526283636,-0.110656040914062,"neither",0.0121231058469135
"Pde12",0.972471526283636,-0.0631104422788361,"neither",0.0121231058469135
"Sucla2",0.972471526283636,0.0241990236543687,"neither",0.0121231058469135
"Ccdc124",0.972410566596491,0.0432276374136625,"neither",0.0121503305880445
"Macrod2",0.972410566596491,-0.0352112193985801,"neither",0.0121503305880445
"Bloc1s3",0.972404660709139,-0.067859671270333,"neither",0.0121529682620525
"E2f7",0.972219360131157,-0.0708222772522853,"neither",0.0122357349232598
"Parvg",0.972219360131157,-0.0940834354290129,"neither",0.0122357349232598
"Foxn2",0.972042830247177,0.0471788478234921,"neither",0.0123145987257797
"Wdr20",0.972042830247177,0.0583227009940621,"neither",0.0123145987257797
"Hs1bp3",0.971475241063158,0.0672978740701853,"neither",0.0125682633160443
"Pla2g16",0.971475241063158,-0.0718731538038329,"neither",0.0125682633160443
"Txnl4b",0.971475241063158,0.0606824835460712,"neither",0.0125682633160443
"Tmem204",0.971394486581663,0.163184396203989,"neither",0.0126043658145527
"Pcdhgb1",0.971355100208668,0.0865594174678046,"neither",0.01262197517046
"Eea1",0.971071301357733,0.0362450560298731,"neither",0.0127488806487929
"Mmab",0.971071301357733,0.0457915237203406,"neither",0.0127488806487929
"Zfp105",0.970994355935985,0.155973443691605,"neither",0.0127832944925935
"Zfat",0.970892266160014,-0.0896658302193546,"neither",0.0128289583597828
"Adgrg1",0.9708286345418,-0.0496951137755186,"neither",0.0128574226572671
"Cd151",0.9708286345418,0.0908408647889492,"neither",0.0128574226572671
"Gmip",0.9708286345418,0.0917077726760091,"neither",0.0128574226572671
"Idh1",0.9708286345418,0.0549012669368469,"neither",0.0128574226572671
"Ndufa4",0.9708286345418,-0.0359410806390873,"neither",0.0128574226572671
"Ppie",0.9708286345418,-0.0913295407226818,"neither",0.0128574226572671
"Pvr",0.9708286345418,0.0746579405541902,"neither",0.0128574226572671
"Trpm7",0.9708286345418,-0.0424948565011909,"neither",0.0128574226572671
"Cnep1r1",0.970361400280987,0.0477202489051135,"neither",0.013066487469579
"Aifm1",0.970195381486433,0.0478463724140252,"neither",0.0131407971184594
"Rhof",0.970195381486433,0.037666998602192,"neither",0.0131407971184594
"Dnmbp",0.970101074242854,-0.0826122870120903,"neither",0.013183014497563
"Ssbp4",0.970101074242854,-0.0293572955847763,"neither",0.013183014497563
"Faf2",0.970032525181503,-0.036703680929101,"neither",0.0132137035997008
"Trpm2",0.970032525181503,-0.0523568725028195,"neither",0.0132137035997008
"Ube2s",0.970032525181503,0.044065593985463,"neither",0.0132137035997008
"Emilin2",0.970008816766479,-0.207356702683781,"neither",0.0132243182537262
"Dctn3",0.969969954845171,-0.0444293502405637,"neither",0.0132417179471965
"Hip1r",0.969969954845171,-0.0461766355635048,"neither",0.0132417179471965
"Klhl33",0.969969954845171,0.148368299636664,"neither",0.0132417179471965
"Ptprz1",0.969969954845171,0.0397462929604166,"neither",0.0132417179471965
"Fkbp9",0.969953281594682,-0.0692332584442335,"neither",0.013249183294842
"Borcs5",0.969915984548851,-0.0449316537000203,"neither",0.0132658832874453
"Lfng",0.969845183001432,-0.0804761540072869,"neither",0.0132975869032123
"Pdcd7",0.969845183001432,0.0539588184722788,"neither",0.0132975869032123
"Phkg2",0.969845183001432,0.0475951746994498,"neither",0.0132975869032123
"Rac2",0.969845183001432,0.126425687880741,"neither",0.0132975869032123
"Cc2d2a",0.969774710335313,-0.0526541214968692,"neither",0.0133291455504908
"Flot1",0.969774710335313,-0.0323266399989498,"neither",0.0133291455504908
"Rnf185",0.969731376025505,0.0529235867545025,"neither",0.0133485524002677
"Myo1e",0.969481852959315,0.0988163952911563,"neither",0.0134603157584505
"B430306N03Rik",0.969442885069178,0.117881124015453,"neither",0.0134777723820401
"Pgbd5",0.969426920130658,-0.0211852220241994,"neither",0.0134849244710402
"Fam122b",0.969301382023513,-0.119098478945659,"neither",0.0135411680480463
"Gm21967",0.969256680200393,0.0682196424313878,"neither",0.0135611971155203
"Tmem128",0.969166490734334,-0.0745816012188065,"neither",0.0136016101564403
"1700088E04Rik",0.968776466293849,-0.171702550563486,"neither",0.0137764197028027
"Aldh1b1",0.9687207577887,-0.0784724491133793,"neither",0.0138013940832424
"BC068281",0.9687207577887,0.0774802778078961,"neither",0.0138013940832424
"Col17a1",0.9687207577887,0.808939345429004,"neither",0.0138013940832424
"Gm17571",0.9687207577887,-0.155190017592502,"neither",0.0138013940832424
"Gm20716",0.9687207577887,-0.149002389567892,"neither",0.0138013940832424
"Slc23a2",0.9687207577887,0.0290254147649633,"neither",0.0138013940832424
"Eps15",0.968369142068412,0.0207191492235815,"neither",0.0139590581841807
"Dlgap4",0.968101313673716,0.0202373963611502,"neither",0.0140791905562602
"Ube2r2",0.968101313673716,-0.0296914409929347,"neither",0.0140791905562602
"Ccnd3",0.967901506938694,0.063166934068665,"neither",0.0141688339822421
"Hist2h4",0.967901506938694,-0.18069786119373,"neither",0.0141688339822421
"Apc2",0.967836092467619,-0.0273048512775779,"neither",0.014198186249661
"Ipo7",0.967836092467619,0.02659138943488,"neither",0.014198186249661
"Csrnp2",0.967689803912087,0.0374279057791514,"neither",0.0142638348805298
"Dctn4",0.967689803912087,0.0371278966352845,"neither",0.0142638348805298
"Hspb11",0.967689803912087,-0.157399202933452,"neither",0.0142638348805298
"1810049J17Rik",0.96737962332583,0.117443083130531,"neither",0.0144030647358133
"Gpn3",0.96737962332583,0.0633181669783845,"neither",0.0144030647358133
"Inpp4a",0.96737962332583,0.0241660189639975,"neither",0.0144030647358133
"Mmp16",0.96737962332583,0.0533829704258718,"neither",0.0144030647358133
"Mrps21",0.96737962332583,0.0716672617453253,"neither",0.0144030647358133
"Psph",0.96737962332583,0.0746359032288625,"neither",0.0144030647358133
"Ryr1",0.96737962332583,-0.0592790880371729,"neither",0.0144030647358133
"Thsd1",0.96737962332583,-0.13405843976145,"neither",0.0144030647358133
"Thyn1",0.96737962332583,0.0526058022998737,"neither",0.0144030647358133
"Tmub1",0.96737962332583,-0.093194203648805,"neither",0.0144030647358133
"Ywhaz",0.96737962332583,0.0224482775369647,"neither",0.0144030647358133
"Zdhhc14",0.96737962332583,-0.0435085646143859,"neither",0.0144030647358133
"Zfp397",0.96737962332583,-0.0486012224630555,"neither",0.0144030647358133
"Syncrip",0.967376830114146,-0.0380353427410405,"neither",0.0144043187194026
"Ccnt2",0.967287692635909,-0.038595469139042,"neither",0.0144443379728714
"Golim4",0.967287692635909,-0.0576869693775583,"neither",0.0144443379728714
"March1",0.967281909237691,0.0487770870292411,"neither",0.0144469346206531
"Rnase4",0.967281909237691,-0.0996106356867113,"neither",0.0144469346206531
"Gm6710",0.967200227983354,0.15200727329661,"neither",0.0144836097776599
"Anapc16",0.967009254726553,0.0445602834439037,"neither",0.0145693694977218
"Caly",0.967009254726553,0.037239568060014,"neither",0.0145693694977218
"Cd59a",0.967009254726553,0.13970260423998,"neither",0.0145693694977218
"Fam120b",0.967009254726553,0.0405845053583191,"neither",0.0145693694977218
"Fip1l1",0.967009254726553,0.0427292586212587,"neither",0.0145693694977218
"Gatb",0.967009254726553,0.0662956070069134,"neither",0.0145693694977218
"Ldha",0.967009254726553,0.0260929210491547,"neither",0.0145693694977218
"Mst1r",0.967009254726553,0.146236495134358,"neither",0.0145693694977218
"Zfp771",0.966987408309178,0.0452408139297142,"neither",0.0145791810746464
