"","gene","padj","logpadj","lfc","direction"
"489","AC139131.1",1,0,1.46174371284523,"NS"
"490","Acaa1a",1,0,0.390771743612521,"NS"
"491","Acaa1b",1,0,-3.09014150427502,"NS"
"492","Acaa2",1,0,0.65688786843144,"NS"
"493","Acaca",1,0,-0.067296295906322,"NS"
"494","Acacb",1,0,0.628333238098106,"NS"
"495","Acad10",1,0,-3.15561763138168,"NS"
"496","Acad11",1,0,0.625610618451914,"NS"
"497","Acad12",1,0,-0.0786048322480219,"NS"
"498","Acad8",1,0,-0.553615415256824,"NS"
"499","Acad9",1,0,-0.239068116529801,"NS"
"500","Acadl",1,0,0.83332543768955,"NS"
"501","Acadm",1,0,0.0745822377400194,"NS"
"502","Acads",1,0,-4.75321297574206,"NS"
"503","Acadsb",1,0,0.739110613207575,"NS"
"504","Acadvl",1,0,0.459319212820791,"NS"
"505","Acan",1,0,1.04484145795227,"NS"
"506","Acap2",1,0,-0.589161735708628,"NS"
"507","Acap3",1,0,-0.222299033839079,"NS"
"508","Acat1",1,0,-0.162570523481824,"NS"
"509","Acat2",1,0,0.208785162046832,"NS"
"510","Acat3",1,0,0.287449988618917,"NS"
"511","Acbd3",1,0,0.632477271289386,"NS"
"512","Acbd4",1,0,-0.458206867189387,"NS"
"513","Acbd5",1,0,-0.0224144881604477,"NS"
"514","Acbd6",1,0,-0.493858789941341,"NS"
"515","Accs",1,0,1.29287136905826,"NS"
"516","Acd",1,0,-0.0243682097469044,"NS"
"517","Ace",1,0,1.68394541487689,"NS"
"518","Ace2",1,0,1.65842749108826,"NS"
"519","Acer1",1,0,-0.941407814222973,"NS"
"520","Acer2",1,0,0.543546397093847,"NS"
"521","Acer3",1,0,-0.141589627700478,"NS"
"522","Ache",1,0,0.216413824492165,"NS"
"523","Acin1",1,0,0.138214581615313,"NS"
"524","Ackr1",1,0,-0.657167758445931,"NS"
"525","Ackr3",1,0,0.674293248697764,"NS"
"526","Ackr4",1,0,-0.681259262715808,"NS"
"527","Acly",1,0,0.355276971241398,"NS"
"528","Acmsd",1,0,1.03166291836085,"NS"
"529","Acnat1",1,0,-0.858677229862082,"NS"
"530","Aco1",1,0,0.500116136392675,"NS"
"531","Aco2",1,0,0.0958810579568684,"NS"
"532","Acod1",1,0,-2.42249795844196,"NS"
"533","Acot1",1,0,0.271756848134493,"NS"
"534","Acot10",1,0,0,"NS"
"535","Acot11",1,0,1.58173771649006,"NS"
"536","Acot12",1,0,1.39809888414008,"NS"
"537","Acot13",1,0,0.176046729404067,"NS"
"538","Acot2",1,0,-0.0148958183029153,"NS"
"539","Acot3",1,0,-3.92678658105552,"NS"
"540","Acot4",1,0,-1.14842900381224,"NS"
"541","Acot5",1,0,-0.714481830538488,"NS"
"542","Acot6",1,0,-1.40023915766501,"NS"
"543","Acot7",1,0,0.174157993410083,"NS"
"544","Acot8",1,0,0.971554017498318,"NS"
"545","Acot9",1,0,-0.428557324068241,"NS"
"546","Acox1",1,0,-0.0250766637285901,"NS"
"547","Acox3",1,0,-0.128676753749476,"NS"
"548","Acoxl",1,0,4.80623477666435,"NS"
"549","Acp1",1,0,-0.49515002979481,"NS"
"550","Acp2",1,0,-0.193554888203813,"NS"
"551","Acp5",1,0,-3.79695882249487,"NS"
"552","Acp6",1,0,-0.436542623473682,"NS"
"553","Acpp",1,0,1.50039753063759,"NS"
"554","Acr",1,0,0.815807752210905,"NS"
"555","Acrbp",1,0,-1.28626117028135,"NS"
"556","Acrv1",1,0,0,"NS"
"557","Acsbg1",1,0,0.955023631601253,"NS"
"558","Acsbg2",1,0,-5.26080360474389,"NS"
"559","Acsf2",1,0,0.997459635451675,"NS"
"560","Acsf3",1,0,-0.0738301556670087,"NS"
"561","Acsl1",1,0,-0.0756532778725518,"NS"
"562","Acsl3",1,0,0.639328639085098,"NS"
"563","Acsl4",1,0,-0.110131737124424,"NS"
"564","Acsl5",1,0,-0.23713183859214,"NS"
"565","Acsl6",1,0,0.263114634424922,"NS"
"566","Acsm2",1,0,-0.216363794463115,"NS"
"567","Acsm3",1,0,0.517356992380081,"NS"
"568","Acsm4",1,0,3.24908313770661,"NS"
"569","Acss1",1,0,0.315885954187771,"NS"
"570","Acss2",1,0,0.21518122053152,"NS"
"571","Acss3",1,0,-3.99598247328717,"NS"
"572","Acta1",1,0,1.2971759778475,"NS"
"573","Acta2",1,0,-0.352707461662073,"NS"
"574","Actb",1,0,0.0689683279464084,"NS"
"575","Actg1",1,0,0.141695152720383,"NS"
"576","Actg2",1,0,0,"NS"
"577","Actl10",1,0,0,"NS"
"578","Actl6a",1,0,0.740647479013807,"NS"
"579","Actl6b",1,0,-0.481253914516235,"NS"
"580","Actl7a",1,0,4.62862039137865,"NS"
"581","Actn1",1,0,-0.279716951466974,"NS"
"582","Actn2",1,0,-0.642440777924275,"NS"
"583","Actn3",1,0,0,"NS"
"584","Actn4",1,0,0.209926770928823,"NS"
"585","Actr10",1,0,-0.0505647804833809,"NS"
"586","Actr1a",1,0,0.218600587820408,"NS"
"587","Actr1b",1,0,-0.185459699628221,"NS"
"588","Actr2",1,0,-0.0842916393495699,"NS"
"589","Actr3",1,0,-0.162955204214206,"NS"
"590","Actr3b",1,0,-0.249537759956429,"NS"
"591","Actr5",1,0,0.716681155319385,"NS"
"592","Actr6",1,0,-0.250653425737942,"NS"
"593","Actr8",1,0,-0.180876140591168,"NS"
"594","Actrt3",1,0,-3.64578855884759,"NS"
"595","Acvr1",1,0,0.267765473485811,"NS"
"596","Acvr1b",1,0,-0.531040571507553,"NS"
"597","Acvr1c",1,0,-0.446385298954137,"NS"
"598","Acvr2a",1,0,-0.762628179997832,"NS"
"599","Acvr2b",1,0,0.107950071312801,"NS"
"600","Acvrl1",1,0,0.798919200272446,"NS"
"601","Acy1",1,0,-1.12727469024237,"NS"
"602","Acy3",1,0,1.88403780947096,"NS"
"603","Acyp1",1,0,-1.06955919061287,"NS"
"604","Acyp2",1,0,-0.287392225165006,"NS"
"605","Ada",1,0,2.45146437839486,"NS"
"606","Adal",1,0,0.546248430255518,"NS"
"607","Adam10",1,0,0.274625920772624,"NS"
"608","Adam11",1,0,-0.216863537526752,"NS"
"609","Adam12",1,0,2.16612222056177,"NS"
"610","Adam15",1,0,-0.32824166824523,"NS"
"611","Adam17",1,0,0.529751674164482,"NS"
"612","Adam18",1,0,0,"NS"
"613","Adam19",1,0,-0.472181721737035,"NS"
"614","Adam1a",1,0,-0.186459277483473,"NS"
"615","Adam1b",1,0,-0.143067237572836,"NS"
"616","Adam2",1,0,4.38396207870882,"NS"
"617","Adam21",1,0,0,"NS"
"618","Adam22",1,0,0.0389798929484875,"NS"
"619","Adam23",1,0,0.15187169685657,"NS"
"620","Adam26b",1,0,-4.05902200842704,"NS"
"621","Adam28",1,0,-1.27814063368502,"NS"
"622","Adam4",1,0,-4.77901025265009,"NS"
"623","Adam8",1,0,-0.0325337644712356,"NS"
"624","Adam9",1,0,0.889721149187463,"NS"
"625","Adamts1",1,0,1.59116926119664,"NS"
"626","Adamts10",1,0,0.240348989864362,"NS"
"627","Adamts13",1,0,0,"NS"
"628","Adamts14",1,0,-3.05279689581567,"NS"
"629","Adamts15",1,0,0.796469342567498,"NS"
"630","Adamts17",1,0,-0.154382376590503,"NS"
"631","Adamts18",1,0,5.1828027231209,"NS"
"632","Adamts2",1,0,0.747119957653873,"NS"
"633","Adamts20",1,0,-0.0930319244296336,"NS"
"634","Adamts3",1,0,-0.617303427904068,"NS"
"635","Adamts4",1,0,0.693901964850906,"NS"
"636","Adamts5",1,0,2.57709140284566,"NS"
"637","Adamts6",1,0,-0.826900670976924,"NS"
"638","Adamts7",1,0,-2.10715779593655,"NS"
"639","Adamts8",1,0,-0.999223722970095,"NS"
"640","Adamts9",1,0,0.0237127345486873,"NS"
"641","Adamtsl1",1,0,0.472305465554948,"NS"
"642","Adamtsl2",1,0,-1.74527420213502,"NS"
"643","Adamtsl3",1,0,0,"NS"
"644","Adamtsl4",1,0,0.975128657586928,"NS"
"645","Adamtsl5",1,0,0.522464891060694,"NS"
"646","Adap1",1,0,-0.584856009896533,"NS"
"647","Adap2",1,0,0.0882620194903289,"NS"
"648","Adar",1,0,-0.153963233882364,"NS"
"649","Adarb1",1,0,-0.252099368159231,"NS"
"650","Adarb2",1,0,1.39786176012251,"NS"
"651","Adat1",1,0,0.225277788571134,"NS"
"652","Adat2",1,0,-5.95432084760457,"NS"
"653","Adat3",1,0,0.337800663554261,"NS"
"654","Adck1",1,0,-0.159902489409191,"NS"
"655","Adck2",1,0,0.0608197424445899,"NS"
"656","Adck5",1,0,0.824814663522415,"NS"
"657","Adcy1",1,0,-0.194008606103639,"NS"
"658","Adcy10",1,0,6.27203372631142,"NS"
"659","Adcy2",1,0,0.329250792921877,"NS"
"660","Adcy3",1,0,-0.012488538297289,"NS"
"661","Adcy4",1,0,-1.80239850276174,"NS"
"662","Adcy5",1,0,-0.188966550075891,"NS"
"663","Adcy6",1,0,0.0741969029378005,"NS"
"664","Adcy7",1,0,0.442684088953742,"NS"
"665","Adcy8",1,0,1.72621356146085,"NS"
"666","Adcy9",1,0,-1.19896192619279,"NS"
"667","Adcyap1",1,0,0,"NS"
"668","Adcyap1r1",1,0,1.02717706897729,"NS"
"669","Add1",1,0,-0.176497134969005,"NS"
"670","Add2",1,0,-0.500748773825953,"NS"
"671","Add3",1,0,0.129773233023689,"NS"
"672","Adgb",1,0,1.50446915213453,"NS"
"673","Adgra1",1,0,0.606144763088441,"NS"
"674","Adgra2",1,0,0.9846740260016,"NS"
"675","Adgra3",1,0,0.815482459707808,"NS"
"676","Adgrb1",1,0,-0.0870184721879292,"NS"
"677","Adgrb2",1,0,-0.238815680787355,"NS"
"678","Adgrb3",1,0,-0.105399143052656,"NS"
"679","Adgrd1",1,0,-4.21185672156514,"NS"
"680","Adgre1",1,0,0.32221935269529,"NS"
"681","Adgre5",1,0,0.518092150740183,"NS"
"682","Adgrf1",1,0,-2.10716867460516,"NS"
"683","Adgrf2",1,0,-4.92452824098778,"NS"
"684","Adgrf4",1,0,-1.42595735671482,"NS"
"685","Adgrf5",1,0,0.210074566161764,"NS"
"686","Adgrg1",1,0,0.430224550219326,"NS"
"687","Adgrg2",1,0,-3.40935415200527,"NS"
"688","Adgrg3",1,0,-2.94897587816972,"NS"
"689","Adgrg4",1,0,-0.832273718974206,"NS"
"690","Adgrg6",1,0,4.09933352933188,"NS"
"691","Adgrl1",1,0,-0.32787885476026,"NS"
"692","Adgrl2",1,0,-0.589837247321735,"NS"
"693","Adgrl3",1,0,0.0974921283878056,"NS"
"694","Adgrl4",1,0,0.788331029227681,"NS"
"695","Adgrv1",1,0,-1.5728527167302,"NS"
"696","Adh4",1,0,0,"NS"
"697","Adh5",1,0,0.520048965245677,"NS"
"698","Adh6b",1,0,-1.70255082979946,"NS"
"699","Adh7",1,0,3.96393454399316,"NS"
"700","Adhfe1",1,0,0.925862445649988,"NS"
"701","Adi1",1,0,0.611387615758993,"NS"
"702","Adig",1,0,0,"NS"
"703","Adipor1",1,0,-0.00741370607762773,"NS"
"704","Adipor2",1,0,0.826095103184883,"NS"
"705","Adk",1,0,0.508085199807248,"NS"
"706","Adm",1,0,4.73676309620236,"NS"
"707","Adnp",1,0,0.748197589988674,"NS"
"708","Adnp2",1,0,0.558139654828789,"NS"
"709","Ado",1,0,0.42063353685718,"NS"
"710","Adora1",1,0,-0.291452809075192,"NS"
"711","Adora2a",1,0,0.984461165546766,"NS"
"712","Adora2b",1,0,0.143751999614452,"NS"
"713","Adora3",1,0,-0.0450418203711107,"NS"
"714","Adpgk",1,0,-0.188724103600623,"NS"
"715","Adprh",1,0,0.0644532542559651,"NS"
"716","Adprhl2",1,0,-0.0263814228440994,"NS"
"717","Adprm",1,0,-1.76901801354448,"NS"
"718","Adra1a",1,0,1.64494885241125,"NS"
"719","Adra1b",1,0,0.549336808108674,"NS"
"720","Adra1d",1,0,-0.451599798878792,"NS"
"721","Adra2a",1,0,1.71732296106645,"NS"
"722","Adra2b",1,0,-1.74149946349305,"NS"
"723","Adra2c",1,0,-0.374465714428968,"NS"
"724","Adrb1",1,0,-1.38638191296753,"NS"
"725","Adrb2",1,0,1.32613350467326,"NS"
"726","Adrb3",1,0,-5.53389145009173,"NS"
"727","Adrbk1",1,0,-0.0770108172546397,"NS"
"728","Adrbk2",1,0,-0.0157720539653271,"NS"
"729","Adrm1",1,0,0.434453933165479,"NS"
"730","Adsl",1,0,-0.30067629347122,"NS"
"731","Adss",1,0,-0.289517818678225,"NS"
"732","Adssl1",1,0,0.977599861886595,"NS"
"733","Adtrp",1,0,-0.670646352523141,"NS"
"734","Aebp1",1,0,-0.799350319128797,"NS"
"735","Aebp2",1,0,-0.316589461926123,"NS"
"736","Aen",1,0,0.567921355647048,"NS"
"737","Aes",1,0,0.067669682922832,"NS"
"738","AF529169",1,0,1.16053395604856,"NS"
"739","Afap1",1,0,0.48171567455016,"NS"
"740","Afap1l1",1,0,-0.394497564419208,"NS"
"741","Afap1l2",1,0,0.367766553172085,"NS"
"742","Aff1",1,0,0.90302085751226,"NS"
"743","Aff2",1,0,0.129299325588238,"NS"
"744","Aff3",1,0,-0.115210441166276,"NS"
"745","Aff4",1,0,-0.0109519108578221,"NS"
"746","Afg3l1",1,0,0.0447399938607251,"NS"
"747","Afg3l2",1,0,0.104241318814086,"NS"
"748","Afmid",1,0,3.74366398237331,"NS"
"749","Aftph",1,0,0.0413087328300059,"NS"
"750","Aga",1,0,0.790167589385857,"NS"
"751","Agap1",1,0,0.30902133092323,"NS"
"752","Agap2",1,0,-0.412377479960331,"NS"
"753","Agap3",1,0,-0.123184088531866,"NS"
"754","Agbl1",1,0,0.792824564955735,"NS"
"755","Agbl2",1,0,0.14719973689241,"NS"
"756","Agbl3",1,0,-0.0787079035648919,"NS"
"757","Agbl4",1,0,-1.49035651930629,"NS"
"758","Agbl5",1,0,0.630158864432453,"NS"
"759","Ager",1,0,4.71986192418374,"NS"
"760","Agfg1",1,0,-0.286556166445208,"NS"
"761","Agfg2",1,0,-0.13418136636266,"NS"
"762","Aggf1",1,0,-0.390742963483234,"NS"
"763","Agk",1,0,-0.567377179873942,"NS"
"764","Agl",1,0,0.205837038270979,"NS"
"765","Agmat",1,0,3.81578224707465,"NS"
"766","Agmo",1,0,-0.873850760750084,"NS"
"767","Ago1",1,0,-0.133701471232956,"NS"
"768","Ago2",1,0,-0.144002441696101,"NS"
"769","Ago3",1,0,0.128957093760075,"NS"
"770","Ago4",1,0,-0.464430567689766,"NS"
"771","Agpat1",1,0,-0.0617814217481175,"NS"
"772","Agpat2",1,0,-0.415365949099666,"NS"
"773","Agpat3",1,0,-0.133323760967006,"NS"
"774","Agpat4",1,0,0.433076967600597,"NS"
"775","Agpat5",1,0,-0.0446344405362557,"NS"
"776","Agpat9",1,0,0.782806845213582,"NS"
"777","Agps",1,0,0.157423422541973,"NS"
"778","Agrn",1,0,0.11303299270016,"NS"
"779","Agrp",1,0,-2.91052297049044,"NS"
"780","Agt",1,0,2.15354583255095,"NS"
"781","Agtpbp1",1,0,-0.463018034225659,"NS"
"782","Agtr1a",1,0,-5.22994770583426,"NS"
"783","Agtr1b",1,0,-1.402985208213,"NS"
"784","Agtr2",1,0,-4.78458396720951,"NS"
"785","Agtrap",1,0,-0.825244434641761,"NS"
"786","Ahctf1",1,0,-0.0966267986211475,"NS"
"787","Ahcy",1,0,-1.77403148113304,"NS"
"788","Ahcyl1",1,0,0.199613037466564,"NS"
"789","Ahcyl2",1,0,0.000232668370888076,"NS"
"790","Ahdc1",1,0,-0.60455353953531,"NS"
"791","Ahi1",1,0,0.377233955568147,"NS"
"792","Ahnak",1,0,0.629690512305904,"NS"
"793","Ahnak2",1,0,2.51226524063746,"NS"
"794","Ahr",1,0,-0.550328592458685,"NS"
"795","Ahrr",1,0,-1.30172099513851,"NS"
"796","Ahsa1",1,0,-0.270152665045532,"NS"
"797","Ahsa2",1,0,0.547924983756549,"NS"
"798","AI182371",1,0,0,"NS"
"799","AI314180",1,0,0.0501769260130459,"NS"
"800","AI413582",1,0,-0.312101221244729,"NS"
"801","AI429214",1,0,1.90505358951512,"NS"
"802","AI464131",1,0,0.556419169559605,"NS"
"803","AI481877",1,0,-3.09014150439094,"NS"
"804","AI593442",1,0,0.831543464246347,"NS"
"805","AI597479",1,0,-0.228112303594075,"NS"
"806","AI606181",1,0,0.0637313240550554,"NS"
"807","AI661453",1,0,-2.61258156247447,"NS"
"808","AI837181",1,0,-0.256620003218699,"NS"
"809","AI846148",1,0,-0.640337451561044,"NS"
"810","AI854703",1,0,0.483033775596475,"NS"
"811","AI987944",1,0,0.185015516860881,"NS"
"812","Aida",1,0,-0.02260457778061,"NS"
"813","Aif1",1,0,1.40606345339351,"NS"
"814","Aif1l",1,0,0.287790704360637,"NS"
"815","Aifm1",1,0,0.564923469593747,"NS"
"816","Aifm2",1,0,-0.925654969633162,"NS"
"817","Aifm3",1,0,-0.259094113103735,"NS"
"818","Aig1",1,0,0.404157036041703,"NS"
"819","Aim1",1,0,-1.17338723383904,"NS"
"820","Aim1l",1,0,-0.66657201989477,"NS"
"821","Aim2",1,0,0.176734372267705,"NS"
"822","Aimp1",1,0,-0.221180284656495,"NS"
"823","Aimp2",1,0,0.493533830543692,"NS"
"824","Aip",1,0,0.309277115935727,"NS"
"825","Aipl1",1,0,-2.95148390757884,"NS"
"826","Aire",1,0,-0.103830517487769,"NS"
"827","Ajap1",1,0,-0.42935791635618,"NS"
"828","Ajuba",1,0,-0.123575416515576,"NS"
"829","AK010878",1,0,-0.0212378636060239,"NS"
"830","Ak1",1,0,-0.100848272200077,"NS"
"831","AK157302",1,0,0,"NS"
"832","Ak2",1,0,-0.252831851827542,"NS"
"833","Ak3",1,0,0.706570070977973,"NS"
"834","Ak4",1,0,-0.12051423126215,"NS"
"835","Ak5",1,0,-0.130529168930293,"NS"
"836","Ak6",1,0,-0.0274236292191586,"NS"
"837","Ak8",1,0,3.46383804214777,"NS"
"838","Ak9",1,0,1.09608858298203,"NS"
"839","Akain1",1,0,-0.330503096028945,"NS"
"840","Akap1",1,0,-0.270244524012739,"NS"
"841","Akap10",1,0,0.103692375894148,"NS"
"842","Akap11",1,0,-0.440387381495179,"NS"
"843","Akap12",1,0,0.804324089227155,"NS"
"844","Akap13",1,0,-0.799899797343224,"NS"
"845","Akap14",1,0,0,"NS"
"846","Akap17b",1,0,-0.643310530964156,"NS"
"847","Akap2",1,0,-0.135666365119212,"NS"
"848","Akap3",1,0,2.80966899897321,"NS"
"849","Akap5",1,0,-0.0398600757337717,"NS"
"850","Akap6",1,0,-0.30400714408435,"NS"
"851","Akap7",1,0,0.810128624834668,"NS"
"852","Akap8",1,0,0.125890429464461,"NS"
"853","Akap8l",1,0,-0.214786754648463,"NS"
"854","Akap9",1,0,0.0305778060081597,"NS"
"855","Akip1",1,0,-0.695957984568831,"NS"
"856","Akirin1",1,0,0.0512346548880956,"NS"
"857","Akirin2",1,0,0.195643527910607,"NS"
"858","Akna",1,0,1.46818103385566,"NS"
"859","Akp3",1,0,2.9963376069832,"NS"
"860","Akr1a1",1,0,0.0872605329779509,"NS"
"861","Akr1b10",1,0,0.652257170904575,"NS"
"862","Akr1b3",1,0,-0.00773480364529059,"NS"
"863","Akr1b8",1,0,-2.21201232546426,"NS"
"864","Akr1c14",1,0,-0.813204442712232,"NS"
"865","Akr1c18",1,0,-3.62516301220817,"NS"
"866","Akr1c20",1,0,0,"NS"
"867","Akr1d1",1,0,1.9423487492197,"NS"
"868","Akr1e1",1,0,0.103977297576059,"NS"
"869","Akr7a5",1,0,0.849326354825115,"NS"
"870","Akt1",1,0,0.594571729404575,"NS"
"871","Akt1s1",1,0,-0.48152207272512,"NS"
"872","Akt2",1,0,0.251882828512248,"NS"
"873","Akt3",1,0,-0.426232225956286,"NS"
"874","Aktip",1,0,0.354793749733391,"NS"
"875","Alad",1,0,0.324885814406459,"NS"
"876","Alas1",1,0,-0.06335649364517,"NS"
"877","Alas2",1,0,1.08911546934107,"NS"
"878","Alcam",1,0,0.459308247627468,"NS"
"879","Aldh16a1",1,0,0.809480353875146,"NS"
"880","Aldh18a1",1,0,-0.711410112331604,"NS"
"881","Aldh1a1",1,0,1.14389587120085,"NS"
"882","Aldh1a2",1,0,1.05204190155706,"NS"
"883","Aldh1a3",1,0,-0.43135732283982,"NS"
"884","Aldh1a7",1,0,-2.61258413488698,"NS"
"885","Aldh1b1",1,0,-0.077392242275177,"NS"
"886","Aldh1l1",1,0,1.05869646146971,"NS"
"887","Aldh1l2",1,0,1.17535716311302,"NS"
"888","Aldh2",1,0,0.811500419985459,"NS"
"889","Aldh3a1",1,0,5.12901788102406,"NS"
"890","Aldh3a2",1,0,-0.0994256923824817,"NS"
"891","Aldh3b1",1,0,0.201004633178791,"NS"
"892","Aldh3b2",1,0,-4.4679528745454,"NS"
"893","Aldh3b3",1,0,4.79597316192637,"NS"
"894","Aldh4a1",1,0,0.809088511264269,"NS"
"895","Aldh5a1",1,0,0.551933885760334,"NS"
"896","Aldh6a1",1,0,0.826283934595878,"NS"
"897","Aldh7a1",1,0,0.131011993203176,"NS"
"898","Aldh8a1",1,0,0.884410713802269,"NS"
"899","Aldh9a1",1,0,0.107243488893841,"NS"
"900","Aldoa",1,0,0.235957276048314,"NS"
"901","Aldoart1",1,0,0,"NS"
"902","Aldoart2",1,0,-1.26527974900962,"NS"
"903","Aldob",1,0,-0.230372095403233,"NS"
"904","Aldoc",1,0,0.69203555129229,"NS"
"905","Alg1",1,0,-0.425259615032443,"NS"
"906","Alg10b",1,0,-0.753542586715317,"NS"
"907","Alg11",1,0,0.250924308452267,"NS"
"908","Alg12",1,0,-0.329898578883142,"NS"
"909","Alg13",1,0,0.256877424680791,"NS"
"910","Alg14",1,0,0.379069115282899,"NS"
"911","Alg2",1,0,0.0984290042718263,"NS"
"912","Alg3",1,0,0.42121175273446,"NS"
"913","Alg5",1,0,0.395307854145112,"NS"
"914","Alg6",1,0,-0.691158003176475,"NS"
"915","Alg8",1,0,-0.253755674494389,"NS"
"916","Alg9",1,0,-0.0594617068477978,"NS"
"917","Alk",1,0,0.92433297801738,"NS"
"918","Alkbh1",1,0,-0.805355541816251,"NS"
"919","Alkbh2",1,0,-0.11092075428889,"NS"
"920","Alkbh3",1,0,0.0302619540129906,"NS"
"921","Alkbh4",1,0,-0.389363266832051,"NS"
"922","Alkbh5",1,0,0.313693137361227,"NS"
"923","Alkbh6",1,0,-0.176866144555053,"NS"
"924","Alkbh7",1,0,-0.0782329567420698,"NS"
"925","Alkbh8",1,0,-0.0255501822541005,"NS"
"926","Allc",1,0,-2.10715779593655,"NS"
"927","Alms1",1,0,-0.0364331590397652,"NS"
"928","Alox12",1,0,-0.92976293606707,"NS"
"929","Alox12b",1,0,5.90040731058775,"NS"
"930","Alox12e",1,0,4.6286175738664,"NS"
"931","Alox5",1,0,5.76215661712892,"NS"
"932","Alox5ap",1,0,0.877523989718441,"NS"
"933","Alox8",1,0,0.968829837337649,"NS"
"934","Aloxe3",1,0,0.728874108409939,"NS"
"935","Alpk1",1,0,-0.482733475530125,"NS"
"936","Alpk2",1,0,-3.54460660644121,"NS"
"937","Alpk3",1,0,2.9232142812875,"NS"
"938","Alpl",1,0,0.885903167979553,"NS"
"939","Als2",1,0,-0.617157913444606,"NS"
"940","Als2cl",1,0,0.54286203792483,"NS"
"941","Als2cr12",1,0,0,"NS"
"942","Alx4",1,0,2.14438207147322,"NS"
"943","Alyref",1,0,0.667363500063629,"NS"
"944","Alyref2",1,0,0.542291851765511,"NS"
"945","Amacr",1,0,-0.516679222892614,"NS"
"946","Ambra1",1,0,-0.479477428775514,"NS"
"947","Amd1",1,0,0.0282596387919694,"NS"
"948","Amd2",1,0,-0.245827818224666,"NS"
"949","Amdhd2",1,0,-1.0220920820167,"NS"
"950","Amer1",1,0,0.290143423672187,"NS"
"951","Amer2",1,0,0.0603650775911385,"NS"
"952","Amer3",1,0,-0.477312565885822,"NS"
"953","Amfr",1,0,-0.0668221196858953,"NS"
"954","Amh",1,0,-0.598357303905704,"NS"
"955","Amhr2",1,0,-4.03868358970545,"NS"
"956","Amica1",1,0,-2.61257363575389,"NS"
"957","Amigo1",1,0,0.0507098860383617,"NS"
"958","Amigo2",1,0,-1.21834663777679,"NS"
"959","Amigo3",1,0,0.0749367373407821,"NS"
"960","Ammecr1",1,0,-0.127301986141923,"NS"
"961","Ammecr1l",1,0,-0.333540524092201,"NS"
"962","Amn",1,0,-0.0411168452039577,"NS"
"963","Amn1",1,0,-0.543666615883836,"NS"
"964","Amot",1,0,0.376952474243833,"NS"
"965","Amotl1",1,0,1.44268441329812,"NS"
"966","Amotl2",1,0,1.33325374186701,"NS"
"967","Ampd2",1,0,0.0705345175011203,"NS"
"968","Ampd3",1,0,-0.121543614085451,"NS"
"969","Amph",1,0,-0.175796122486232,"NS"
"970","Amt",1,0,0.0113516455988265,"NS"
"971","Amy1",1,0,0.297958109834568,"NS"
"972","Amy2a2",1,0,0.102625103922307,"NS"
"973","Amy2a3",1,0,0.102625103922307,"NS"
"974","Amy2a4",1,0,0.102625103922307,"NS"
"975","Amz1",1,0,0.90519006444491,"NS"
"976","Amz2",1,0,-0.431490475260314,"NS"
"977","Anapc1",1,0,0.0971341331683249,"NS"
"978","Anapc10",1,0,0.205520101663988,"NS"
"979","Anapc11",1,0,0.209249204200893,"NS"
"980","Anapc13",1,0,-0.855002550252412,"NS"
"981","Anapc15",1,0,0.157354998504939,"NS"
"982","Anapc16",1,0,-0.612728846819164,"NS"
"983","Anapc2",1,0,0.271360967032458,"NS"
"984","Anapc4",1,0,-0.0946991568491574,"NS"
"985","Anapc5",1,0,-0.421284379013253,"NS"
"986","Anapc7",1,0,-0.035918425409759,"NS"
"987","Ang",1,0,-0.140772834124928,"NS"
"988","Angel1",1,0,-0.225313708296666,"NS"
"989","Angel2",1,0,-0.0974965134975931,"NS"
"990","Angpt1",1,0,0.234788554611016,"NS"
"991","Angpt2",1,0,0.188011908159963,"NS"
"992","Angptl1",1,0,-0.235587454092114,"NS"
"993","Angptl2",1,0,-2.85347652712616,"NS"
"994","Angptl3",1,0,-1.71225956411009,"NS"
"995","Angptl4",1,0,1.79699893607123,"NS"
"996","Angptl6",1,0,-1.9525755131582,"NS"
"997","Angptl7",1,0,-1.63137930448558,"NS"
"998","Ank",1,0,-0.0686358488965721,"NS"
"999","Ank1",1,0,0.151599571444282,"NS"
"1000","Ank2",1,0,-0.0895810286396899,"NS"
"1001","Ank3",1,0,0.0323382631857704,"NS"
"1002","Ankdd1a",1,0,0,"NS"
"1003","Ankdd1b",1,0,-0.799379584229226,"NS"
"1004","Ankef1",1,0,1.27286995442926,"NS"
"1005","Ankfy1",1,0,0.0480203174974524,"NS"
"1006","Ankhd1",1,0,-0.107199200309952,"NS"
"1007","Ankib1",1,0,0.110436030380769,"NS"
"1008","Ankle1",1,0,-4.83175704307237,"NS"
"1009","Ankle2",1,0,-0.0309543301181331,"NS"
"1010","Ankmy1",1,0,5.9015797235451,"NS"
"1011","Ankmy2",1,0,-0.194975961396954,"NS"
"1012","Ankra2",1,0,-0.877662325744507,"NS"
"1013","Ankrd10",1,0,-0.0316376399804329,"NS"
"1014","Ankrd11",1,0,0.039685550386837,"NS"
"1015","Ankrd12",1,0,0.0721997218085815,"NS"
"1016","Ankrd13a",1,0,0.164140004728281,"NS"
"1017","Ankrd13b",1,0,-0.13301695379431,"NS"
"1018","Ankrd13c",1,0,-0.138581612128863,"NS"
"1019","Ankrd13d",1,0,0.129686165225702,"NS"
"1020","Ankrd16",1,0,-0.0339099308284227,"NS"
"1021","Ankrd17",1,0,-0.238142992489465,"NS"
