"gene","pvalue","lfc","direction","logp"
"Rtfdc1",0.999924466709735,-0.377713920807378,"NS",3.28049301098837e-05
"Rtkn",0.999924466709735,-0.187985932469815,"NS",3.28049301098837e-05
"Rtn1",0.999924466709735,0.103586786048651,"NS",3.28049301098837e-05
"Rtn2",0.999924466709735,-0.116215377354612,"NS",3.28049301098837e-05
"Rtn3",0.999924466709735,-0.0449747409728767,"NS",3.28049301098837e-05
"Rtn4",0.999924466709735,-0.010329140354436,"NS",3.28049301098837e-05
"Rtn4ip1",0.999924466709735,-0.0128074734729845,"NS",3.28049301098837e-05
"Rtn4rl1",0.999924466709735,-0.299995611209149,"NS",3.28049301098837e-05
"Rtn4rl2",0.999924466709735,-0.0452170140059563,"NS",3.28049301098837e-05
"Rttn",0.999924466709735,0.577540676472697,"NS",3.28049301098837e-05
"Rubcn",0.999924466709735,0.0108854586390988,"NS",3.28049301098837e-05
"Rufy1",0.999924466709735,-0.35253686792028,"NS",3.28049301098837e-05
"Rufy2",0.999924466709735,-0.192932006893046,"NS",3.28049301098837e-05
"Rufy3",0.999924466709735,-0.0579225588607193,"NS",3.28049301098837e-05
"Rundc1",0.999924466709735,0.422855634435485,"NS",3.28049301098837e-05
"Rundc3a",0.999924466709735,-0.268555521181437,"NS",3.28049301098837e-05
"Rundc3b",0.999924466709735,-0.42347049353758,"NS",3.28049301098837e-05
"Runx1t1",0.999924466709735,-0.937136594973557,"NS",3.28049301098837e-05
"Runx2",0.999924466709735,0.0470809207225583,"NS",3.28049301098837e-05
"Rusc1",0.999924466709735,-0.0760597862056192,"NS",3.28049301098837e-05
"Ruvbl1",0.999924466709735,-0.594181738257454,"NS",3.28049301098837e-05
"Ruvbl2",0.999924466709735,0.0622762227619725,"NS",3.28049301098837e-05
"Rwdd1",0.999924466709735,0.401136215302233,"NS",3.28049301098837e-05
"Rwdd2a",0.999924466709735,0.534188483754211,"NS",3.28049301098837e-05
"Rwdd2b",0.999924466709735,0.166622895248993,"NS",3.28049301098837e-05
"Rwdd3",0.999924466709735,-0.475296397415811,"NS",3.28049301098837e-05
"Rwdd4a",0.999924466709735,0.428581111252155,"NS",3.28049301098837e-05
"Rxfp3",0.999924466709735,-1.55689830883623,"NS",3.28049301098837e-05
"Rxra",0.999924466709735,0.403571287235087,"NS",3.28049301098837e-05
"Rxrb",0.999924466709735,-0.0114200625642038,"NS",3.28049301098837e-05
"Rybp",0.999924466709735,0.291040307657059,"NS",3.28049301098837e-05
"Ryk",0.999924466709735,-0.0376513253175015,"NS",3.28049301098837e-05
"Ryr1",0.999924466709735,0.0735533113973066,"NS",3.28049301098837e-05
"Ryr2",0.999924466709735,0.291030878552612,"NS",3.28049301098837e-05
"Ryr3",0.999924466709735,0.02083924513175,"NS",3.28049301098837e-05
"S100a1",0.999924466709735,-0.06422195688404,"NS",3.28049301098837e-05
"S100a10",0.999924466709735,1.22581957857433,"NS",3.28049301098837e-05
"S100a13",0.999924466709735,0.00637946479605193,"NS",3.28049301098837e-05
"S100a16",0.999924466709735,0.0960365222658795,"NS",3.28049301098837e-05
"S100a6",0.999924466709735,-0.0616124206886925,"NS",3.28049301098837e-05
"S100b",0.999924466709735,0.230704672245869,"NS",3.28049301098837e-05
"S1pr1",0.999924466709735,0.569247120917979,"NS",3.28049301098837e-05
"S1pr2",0.999924466709735,0.522559427157785,"NS",3.28049301098837e-05
"S1pr3",0.999924466709735,0.725627601432241,"NS",3.28049301098837e-05
"Saal1",0.999924466709735,-0.354227062448808,"NS",3.28049301098837e-05
"Sac3d1",0.999924466709735,-0.122188520474065,"NS",3.28049301098837e-05
"Sacm1l",0.999924466709735,-0.10367111824599,"NS",3.28049301098837e-05
"Sacs",0.999924466709735,0.195426407811634,"NS",3.28049301098837e-05
"Sae1",0.999924466709735,-0.164408673727785,"NS",3.28049301098837e-05
"Safb",0.999924466709735,0.368927187351561,"NS",3.28049301098837e-05
"Safb2",0.999924466709735,0.30965089551886,"NS",3.28049301098837e-05
"Sall1",0.999924466709735,0.187429048542891,"NS",3.28049301098837e-05
"Sall2",0.999924466709735,-0.406951463208059,"NS",3.28049301098837e-05
"Sall3",0.999924466709735,0.569378035126402,"NS",3.28049301098837e-05
"Samd1",0.999924466709735,0.115871137256995,"NS",3.28049301098837e-05
"Samd10",0.999924466709735,-0.648830822172678,"NS",3.28049301098837e-05
"Samd12",0.999924466709735,0.108691729036687,"NS",3.28049301098837e-05
"Samd14",0.999924466709735,-0.592710862404314,"NS",3.28049301098837e-05
"Samd4",0.999924466709735,0.051291457975754,"NS",3.28049301098837e-05
"Samd5",0.999924466709735,-0.984378274599516,"NS",3.28049301098837e-05
"Samd9l",0.999924466709735,0.24372826515963,"NS",3.28049301098837e-05
"Samhd1",0.999924466709735,0.00228946645593255,"NS",3.28049301098837e-05
"Samm50",0.999924466709735,-0.399361177411774,"NS",3.28049301098837e-05
"Samsn1",0.999924466709735,0.489617561113014,"NS",3.28049301098837e-05
"Sap130",0.999924466709735,-0.327755092060626,"NS",3.28049301098837e-05
"Sap18",0.999924466709735,-0.00513785023751275,"NS",3.28049301098837e-05
"Sap18b",0.999924466709735,0.388140031000068,"NS",3.28049301098837e-05
"Sap25",0.999924466709735,-0.849741372977579,"NS",3.28049301098837e-05
"Sap30bp",0.999924466709735,0.457065146083853,"NS",3.28049301098837e-05
"Sap30l",0.999924466709735,0.390249138721856,"NS",3.28049301098837e-05
"Sapcd2",0.999924466709735,1.04849666116006,"NS",3.28049301098837e-05
"Sar1a",0.999924466709735,0.0737145721057817,"NS",3.28049301098837e-05
"Saraf",0.999924466709735,0.367986147596454,"NS",3.28049301098837e-05
"Sardh",0.999924466709735,0.311932020969032,"NS",3.28049301098837e-05
"Sarm1",0.999924466709735,-0.169477329462153,"NS",3.28049301098837e-05
"Sarnp",0.999924466709735,-0.290588368158852,"NS",3.28049301098837e-05
"Sars",0.999924466709735,-0.194944545926163,"NS",3.28049301098837e-05
"Sars2",0.999924466709735,0.0407480014238467,"NS",3.28049301098837e-05
"Sart1",0.999924466709735,0.0784092438662699,"NS",3.28049301098837e-05
"Sart3",0.999924466709735,-0.367739289199093,"NS",3.28049301098837e-05
"Sash1",0.999924466709735,0.550273886815203,"NS",3.28049301098837e-05
"Sass6",0.999924466709735,-1.01659814551268,"NS",3.28049301098837e-05
"Sat2",0.999924466709735,0.632355902085275,"NS",3.28049301098837e-05
"Satb1",0.999924466709735,0.0255021305538658,"NS",3.28049301098837e-05
"Satb2",0.999924466709735,0.886322364928236,"NS",3.28049301098837e-05
"Sav1",0.999924466709735,-0.0370973438098551,"NS",3.28049301098837e-05
"Saxo2",0.999924466709735,-0.292376321796784,"NS",3.28049301098837e-05
"Saysd1",0.999924466709735,-0.532553109737824,"NS",3.28049301098837e-05
"Sbds",0.999924466709735,0.588761666990776,"NS",3.28049301098837e-05
"Sbf1",0.999924466709735,0.0813126901890637,"NS",3.28049301098837e-05
"Sbf2",0.999924466709735,-0.0307960434298781,"NS",3.28049301098837e-05
"Sbk1",0.999924466709735,-0.3122967583836,"NS",3.28049301098837e-05
"Sbno1",0.999924466709735,-0.192531910846638,"NS",3.28049301098837e-05
"Sbno2",0.999924466709735,0.734607364288278,"NS",3.28049301098837e-05
"Sbsn",0.999924466709735,0.101915693343157,"NS",3.28049301098837e-05
"Sc5d",0.999924466709735,0.254433630110921,"NS",3.28049301098837e-05
"Scaf1",0.999924466709735,-0.106620207249297,"NS",3.28049301098837e-05
"Scaf11",0.999924466709735,0.150965195364568,"NS",3.28049301098837e-05
"Scaf4",0.999924466709735,-0.197757570454181,"NS",3.28049301098837e-05
"Scaf8",0.999924466709735,0.184420502038629,"NS",3.28049301098837e-05
"Scai",0.999924466709735,-0.127655314781987,"NS",3.28049301098837e-05
"Scamp1",0.999924466709735,-0.126888779002065,"NS",3.28049301098837e-05
"Scamp2",0.999924466709735,-0.0937531100019686,"NS",3.28049301098837e-05
"Scamp3",0.999924466709735,0.0704219335253772,"NS",3.28049301098837e-05
"Scamp4",0.999924466709735,-0.121080709548047,"NS",3.28049301098837e-05
"Scamp5",0.999924466709735,-0.19594290522366,"NS",3.28049301098837e-05
"Scand1",0.999924466709735,-0.190992785058616,"NS",3.28049301098837e-05
"Scap",0.999924466709735,0.248994071754106,"NS",3.28049301098837e-05
"Scaper",0.999924466709735,-0.202724151378844,"NS",3.28049301098837e-05
"Scara3",0.999924466709735,-0.180223591310893,"NS",3.28049301098837e-05
"Scarb1",0.999924466709735,-0.0881173584245844,"NS",3.28049301098837e-05
"Scarb2",0.999924466709735,-0.202832762033426,"NS",3.28049301098837e-05
"Scarf1",0.999924466709735,-0.283603780849677,"NS",3.28049301098837e-05
"Scarf2",0.999924466709735,-0.492005015901939,"NS",3.28049301098837e-05
"Sccpdh",0.999924466709735,-0.178548216921698,"NS",3.28049301098837e-05
"Scd1",0.999924466709735,0.855762849148843,"NS",3.28049301098837e-05
"Scd2",0.999924466709735,0.277993273417359,"NS",3.28049301098837e-05
"Scd3",0.999924466709735,-1.04587481783521,"NS",3.28049301098837e-05
"Scfd1",0.999924466709735,-0.292904294194924,"NS",3.28049301098837e-05
"Scfd2",0.999924466709735,0.252578096309341,"NS",3.28049301098837e-05
"Scg5",0.999924466709735,-0.583418798420177,"NS",3.28049301098837e-05
"Schip1",0.999924466709735,0.139788383643665,"NS",3.28049301098837e-05
"Scin",0.999924466709735,-0.779822533566842,"NS",3.28049301098837e-05
"Sclt1",0.999924466709735,-0.212039613181676,"NS",3.28049301098837e-05
"Scmh1",0.999924466709735,0.253217873969839,"NS",3.28049301098837e-05
"Scml4",0.999924466709735,-0.846868265171546,"NS",3.28049301098837e-05
"Scn1a",0.999924466709735,0.522842854492649,"NS",3.28049301098837e-05
"Scn1b",0.999924466709735,-0.229230386372475,"NS",3.28049301098837e-05
"Scn2a1",0.999924466709735,0.13280497137865,"NS",3.28049301098837e-05
"Scn3a",0.999924466709735,0.0719141844618396,"NS",3.28049301098837e-05
"Scn3b",0.999924466709735,0.288403475225957,"NS",3.28049301098837e-05
"Scn4b",0.999924466709735,0.818161360133697,"NS",3.28049301098837e-05
"Scn7a",0.999924466709735,2.36305961646092,"NS",3.28049301098837e-05
"Scn8a",0.999924466709735,0.20443279149609,"NS",3.28049301098837e-05
"Scn9a",0.999924466709735,-0.800727038922502,"NS",3.28049301098837e-05
"Scnn1a",0.999924466709735,-0.221467003994756,"NS",3.28049301098837e-05
"Sco1",0.999924466709735,0.0574581545545165,"NS",3.28049301098837e-05
"Sco2",0.999924466709735,-1.07100491386778,"NS",3.28049301098837e-05
"Scoc",0.999924466709735,-0.549789290393173,"NS",3.28049301098837e-05
"Scp2",0.999924466709735,-0.0439625362131781,"NS",3.28049301098837e-05
"Scpep1",0.999924466709735,0.0686089882134384,"NS",3.28049301098837e-05
"Scrg1",0.999924466709735,0.666881382903674,"NS",3.28049301098837e-05
"Scrib",0.999924466709735,-0.0763605720598635,"NS",3.28049301098837e-05
"Scrn1",0.999924466709735,-0.289221712383322,"NS",3.28049301098837e-05
"Scrn2",0.999924466709735,1.78855156913306,"NS",3.28049301098837e-05
"Scrn3",0.999924466709735,-0.17443162249477,"NS",3.28049301098837e-05
"Scrt1",0.999924466709735,-0.124057884262547,"NS",3.28049301098837e-05
"Scrt2",0.999924466709735,-0.209880864764459,"NS",3.28049301098837e-05
"Scube3",0.999924466709735,-1.1659811108966,"NS",3.28049301098837e-05
"Scyl1",0.999924466709735,-0.0328333004666272,"NS",3.28049301098837e-05
"Scyl2",0.999924466709735,0.685545726808439,"NS",3.28049301098837e-05
"Scyl3",0.999924466709735,-0.0151750566059068,"NS",3.28049301098837e-05
"Sdad1",0.999924466709735,-0.0285592446291484,"NS",3.28049301098837e-05
"Sdc2",0.999924466709735,-0.276851057366808,"NS",3.28049301098837e-05
"Sdc3",0.999924466709735,-0.0790632524873606,"NS",3.28049301098837e-05
"Sdcbp2",0.999924466709735,1.28093393778301,"NS",3.28049301098837e-05
"Sdccag3",0.999924466709735,-0.145685607898161,"NS",3.28049301098837e-05
"Sdccag8",0.999924466709735,-0.33384742686892,"NS",3.28049301098837e-05
"Sdf2",0.999924466709735,-0.129264510065798,"NS",3.28049301098837e-05
"Sdf2l1",0.999924466709735,-0.0457610599358957,"NS",3.28049301098837e-05
"Sdf4",0.999924466709735,-0.0497202678694703,"NS",3.28049301098837e-05
"Sdha",0.999924466709735,-0.0168126359807043,"NS",3.28049301098837e-05
"Sdhaf1",0.999924466709735,0.0667444912240329,"NS",3.28049301098837e-05
"Sdhaf2",0.999924466709735,-0.298424169146669,"NS",3.28049301098837e-05
"Sdhaf3",0.999924466709735,0.606858183212325,"NS",3.28049301098837e-05
"Sdhaf4",0.999924466709735,-0.170195869909929,"NS",3.28049301098837e-05
"Sdhb",0.999924466709735,-0.0972005091512827,"NS",3.28049301098837e-05
"Sdhc",0.999924466709735,-0.471051388582468,"NS",3.28049301098837e-05
"Sdhd",0.999924466709735,-0.423362970387988,"NS",3.28049301098837e-05
"Sdk1",0.999924466709735,-0.225306665767895,"NS",3.28049301098837e-05
"Sdk2",0.999924466709735,-0.146160932404132,"NS",3.28049301098837e-05
"Sdpr",0.999924466709735,0.401275021959202,"NS",3.28049301098837e-05
"Sdr39u1",0.999924466709735,-0.547855616456129,"NS",3.28049301098837e-05
"Sdr42e1",0.999924466709735,0.586327772514617,"NS",3.28049301098837e-05
"Sds",0.999924466709735,0.362121015669944,"NS",3.28049301098837e-05
"Sebox",0.999924466709735,-1.97700833469472,"NS",3.28049301098837e-05
"Sec11a",0.999924466709735,-0.0624073437398492,"NS",3.28049301098837e-05
"Sec11c",0.999924466709735,0.0407398376263663,"NS",3.28049301098837e-05
"Sec13",0.999924466709735,-0.628019857176965,"NS",3.28049301098837e-05
"Sec14l1",0.999924466709735,-0.160967183463655,"NS",3.28049301098837e-05
"Sec14l2",0.999924466709735,-0.330199394720336,"NS",3.28049301098837e-05
"Sec14l5",0.999924466709735,0.0192095923137851,"NS",3.28049301098837e-05
"Sec16a",0.999924466709735,0.381279184162535,"NS",3.28049301098837e-05
"Sec22a",0.999924466709735,0.474461907782318,"NS",3.28049301098837e-05
"Sec22b",0.999924466709735,-0.282931366992979,"NS",3.28049301098837e-05
"Sec22c",0.999924466709735,-0.230339315262583,"NS",3.28049301098837e-05
"Sec23a",0.999924466709735,-0.0238232123682815,"NS",3.28049301098837e-05
"Sec23b",0.999924466709735,0.150220375898856,"NS",3.28049301098837e-05
"Sec23ip",0.999924466709735,-0.106272153065945,"NS",3.28049301098837e-05
"Sec24a",0.999924466709735,0.0880411660370903,"NS",3.28049301098837e-05
"Sec24b",0.999924466709735,0.475837152952019,"NS",3.28049301098837e-05
"Sec24c",0.999924466709735,0.120758827637914,"NS",3.28049301098837e-05
"Sec24d",0.999924466709735,-0.169374109198364,"NS",3.28049301098837e-05
"Sec31a",0.999924466709735,0.0646263124957113,"NS",3.28049301098837e-05
"Sec61a1",0.999924466709735,0.185861842816248,"NS",3.28049301098837e-05
"Sec61a2",0.999924466709735,0.675203126928431,"NS",3.28049301098837e-05
"Sec61b",0.999924466709735,-1.22380348215558,"NS",3.28049301098837e-05
"Sec61g",0.999924466709735,-0.0756362279103247,"NS",3.28049301098837e-05
"Sec62",0.999924466709735,0.425635968965774,"NS",3.28049301098837e-05
"Sec63",0.999924466709735,0.327822783529596,"NS",3.28049301098837e-05
"Secisbp2",0.999924466709735,0.66028610026496,"NS",3.28049301098837e-05
"Secisbp2l",0.999924466709735,-0.212243577155913,"NS",3.28049301098837e-05
"Seh1l",0.999924466709735,0.0182886228566688,"NS",3.28049301098837e-05
"Sel1l",0.999924466709735,-0.190657607530483,"NS",3.28049301098837e-05
"Sel1l3",0.999924466709735,-0.962429201407045,"NS",3.28049301098837e-05
"Selenbp1",0.999924466709735,1.0349965030772,"NS",3.28049301098837e-05
"Selk",0.999924466709735,0.0556480965674145,"NS",3.28049301098837e-05
"Selo",0.999924466709735,-0.648914988466808,"NS",3.28049301098837e-05
"Selplg",0.999924466709735,-0.150466503373026,"NS",3.28049301098837e-05
"Selt",0.999924466709735,-0.127253735032611,"NS",3.28049301098837e-05
"Sema3a",0.999924466709735,-1.7354090762234,"NS",3.28049301098837e-05
"Sema3c",0.999924466709735,-0.187026452868119,"NS",3.28049301098837e-05
"Sema3d",0.999924466709735,-0.758946685619305,"NS",3.28049301098837e-05
"Sema3e",0.999924466709735,1.01103418012115,"NS",3.28049301098837e-05
"Sema3f",0.999924466709735,-1.31887530084102,"NS",3.28049301098837e-05
"Sema3g",0.999924466709735,3.0713154313358,"NS",3.28049301098837e-05
"Sema4a",0.999924466709735,0.12851549459363,"NS",3.28049301098837e-05
"Sema4b",0.999924466709735,-0.00242837260294361,"NS",3.28049301098837e-05
"Sema4c",0.999924466709735,0.782479718226985,"NS",3.28049301098837e-05
"Sema4d",0.999924466709735,0.133120603351995,"NS",3.28049301098837e-05
"Sema4f",0.999924466709735,-0.157039977868993,"NS",3.28049301098837e-05
"Sema4g",0.999924466709735,-0.342495201040486,"NS",3.28049301098837e-05
"Sema5a",0.999924466709735,0.255680008014923,"NS",3.28049301098837e-05
"Sema5b",0.999924466709735,0.211278173533907,"NS",3.28049301098837e-05
"Sema6a",0.999924466709735,-0.21952023598319,"NS",3.28049301098837e-05
"Sema6b",0.999924466709735,-0.102917397162385,"NS",3.28049301098837e-05
"Sema6c",0.999924466709735,-0.219206959941422,"NS",3.28049301098837e-05
"Sema6d",0.999924466709735,0.403320457117212,"NS",3.28049301098837e-05
"Sema7a",0.999924466709735,-0.322199212565148,"NS",3.28049301098837e-05
"Senp1",0.999924466709735,0.493145893067521,"NS",3.28049301098837e-05
"Senp2",0.999924466709735,0.228290910902006,"NS",3.28049301098837e-05
"Senp3",0.999924466709735,0.123616346338624,"NS",3.28049301098837e-05
"Senp5",0.999924466709735,-0.0733521377132474,"NS",3.28049301098837e-05
"Senp6",0.999924466709735,0.393979066764254,"NS",3.28049301098837e-05
"Senp7",0.999924466709735,0.151476031297598,"NS",3.28049301098837e-05
"Sep15",0.999924466709735,0.0706327499395287,"NS",3.28049301098837e-05
"Sephs1",0.999924466709735,0.105081278649926,"NS",3.28049301098837e-05
"Sephs2",0.999924466709735,0.0502960103105515,"NS",3.28049301098837e-05
"Sepn1",0.999924466709735,0.138648318153961,"NS",3.28049301098837e-05
"Sepp1",0.999924466709735,0.523966590341897,"NS",3.28049301098837e-05
"Sepsecs",0.999924466709735,-1.00886645533984,"NS",3.28049301098837e-05
"Sept11",0.999924466709735,-0.101037951617128,"NS",3.28049301098837e-05
"Sept2",0.999924466709735,-0.5155455562675,"NS",3.28049301098837e-05
"Sept3",0.999924466709735,-0.114434129607046,"NS",3.28049301098837e-05
"Sept4",0.999924466709735,0.327525551271146,"NS",3.28049301098837e-05
"Sept5",0.999924466709735,-0.127385870337363,"NS",3.28049301098837e-05
"Sept6",0.999924466709735,-0.100995696224152,"NS",3.28049301098837e-05
"Sept7",0.999924466709735,0.0719781274333074,"NS",3.28049301098837e-05
"Sept8",0.999924466709735,-0.0857101786839909,"NS",3.28049301098837e-05
"Sept9",0.999924466709735,-0.0618260851411576,"NS",3.28049301098837e-05
"Sepw1",0.999924466709735,-0.130790935448055,"NS",3.28049301098837e-05
"Serac1",0.999924466709735,0.0565119433105342,"NS",3.28049301098837e-05
"Serbp1",0.999924466709735,0.0350931947256035,"NS",3.28049301098837e-05
"Serf1",0.999924466709735,0.85651033999305,"NS",3.28049301098837e-05
"Serf2",0.999924466709735,-0.1297790584951,"NS",3.28049301098837e-05
"Sergef",0.999924466709735,0.907923304647933,"NS",3.28049301098837e-05
"Serhl",0.999924466709735,-0.102182187768372,"NS",3.28049301098837e-05
"Serinc1",0.999924466709735,-0.00489262928422876,"NS",3.28049301098837e-05
"Serinc2",0.999924466709735,-0.555791507148743,"NS",3.28049301098837e-05
"Serinc3",0.999924466709735,0.276904286564383,"NS",3.28049301098837e-05
"Serinc5",0.999924466709735,-0.0744127050126349,"NS",3.28049301098837e-05
"Serp1",0.999924466709735,0.49436830881279,"NS",3.28049301098837e-05
"Serp2",0.999924466709735,-0.315004373370997,"NS",3.28049301098837e-05
"Serpina10",0.999924466709735,-0.0447299164441792,"NS",3.28049301098837e-05
"Serpina3n",0.999924466709735,0.00863016220643697,"NS",3.28049301098837e-05
"Serpinb6a",0.999924466709735,0.464315590625703,"NS",3.28049301098837e-05
"Serpinb9",0.999924466709735,1.37774140636927,"NS",3.28049301098837e-05
"Serpinc1",0.999924466709735,0.664436674049271,"NS",3.28049301098837e-05
"Serpine1",0.999924466709735,-0.187688786663702,"NS",3.28049301098837e-05
"Serpine2",0.999924466709735,-0.0633939232012138,"NS",3.28049301098837e-05
"Serpinf2",0.999924466709735,-0.93063316570587,"NS",3.28049301098837e-05
"Serpinh1",0.999924466709735,1.26592947490551,"NS",3.28049301098837e-05
"Serpini1",0.999924466709735,-0.150564407420629,"NS",3.28049301098837e-05
"Sertad2",0.999924466709735,0.63870572849028,"NS",3.28049301098837e-05
"Sertad3",0.999924466709735,-2.13698508029147,"NS",3.28049301098837e-05
"Sertm1",0.999924466709735,0.221172077474681,"NS",3.28049301098837e-05
"Sesn1",0.999924466709735,0.0865672828042551,"NS",3.28049301098837e-05
"Sesn2",0.999924466709735,0.307225579128322,"NS",3.28049301098837e-05
"Sesn3",0.999924466709735,0.0689195148602477,"NS",3.28049301098837e-05
"Sestd1",0.999924466709735,-0.164395627387229,"NS",3.28049301098837e-05
"Set",0.999924466709735,-0.0435061656481522,"NS",3.28049301098837e-05
"Setbp1",0.999924466709735,0.116058247528389,"NS",3.28049301098837e-05
"Setd1a",0.999924466709735,0.193582115854226,"NS",3.28049301098837e-05
"Setd1b",0.999924466709735,-0.504343094529108,"NS",3.28049301098837e-05
"Setd2",0.999924466709735,-0.114820907978563,"NS",3.28049301098837e-05
"Setd3",0.999924466709735,0.272383089659389,"NS",3.28049301098837e-05
"Setd4",0.999924466709735,0.247516983956254,"NS",3.28049301098837e-05
"Setd5",0.999924466709735,-0.157253184832744,"NS",3.28049301098837e-05
"Setd6",0.999924466709735,-0.144611835719303,"NS",3.28049301098837e-05
"Setd7",0.999924466709735,0.0247258843051755,"NS",3.28049301098837e-05
"Setdb1",0.999924466709735,-0.317652334415549,"NS",3.28049301098837e-05
"Setdb2",0.999924466709735,-0.0222471193812566,"NS",3.28049301098837e-05
"Setmar",0.999924466709735,0.954761994708854,"NS",3.28049301098837e-05
"Setx",0.999924466709735,0.0234898821661613,"NS",3.28049301098837e-05
"Sez6",0.999924466709735,0.301466525878261,"NS",3.28049301098837e-05
"Sez6l",0.999924466709735,0.0752595969969019,"NS",3.28049301098837e-05
"Sez6l2",0.999924466709735,-0.224029545945008,"NS",3.28049301098837e-05
"Sf1",0.999924466709735,0.304571688114358,"NS",3.28049301098837e-05
"Sf3a1",0.999924466709735,-0.271242539780148,"NS",3.28049301098837e-05
"Sf3a2",0.999924466709735,0.13597622457848,"NS",3.28049301098837e-05
"Sf3a3",0.999924466709735,-0.190685345788687,"NS",3.28049301098837e-05
"Sf3b2",0.999924466709735,-0.104191367740507,"NS",3.28049301098837e-05
"Sf3b3",0.999924466709735,-0.171036915412518,"NS",3.28049301098837e-05
"Sf3b4",0.999924466709735,0.13250840647085,"NS",3.28049301098837e-05
"Sf3b5",0.999924466709735,0.201895836447184,"NS",3.28049301098837e-05
"Sf3b6",0.999924466709735,0.217880141583301,"NS",3.28049301098837e-05
"Sfi1",0.999924466709735,0.0930124959502031,"NS",3.28049301098837e-05
"Sfmbt1",0.999924466709735,0.516865218457548,"NS",3.28049301098837e-05
"Sfmbt2",0.999924466709735,-0.0543897957158761,"NS",3.28049301098837e-05
"Sfn",0.999924466709735,0.274799682715472,"NS",3.28049301098837e-05
"Sfpq",0.999924466709735,0.131132660218082,"NS",3.28049301098837e-05
"Sfr1",0.999924466709735,-0.102323310842198,"NS",3.28049301098837e-05
"Sfrp1",0.999924466709735,-0.234219543692279,"NS",3.28049301098837e-05
"Sfrp4",0.999924466709735,1.1043161829516,"NS",3.28049301098837e-05
"Sfswap",0.999924466709735,0.165852783271983,"NS",3.28049301098837e-05
"Sft2d1",0.999924466709735,0.2088740223629,"NS",3.28049301098837e-05
"Sft2d2",0.999924466709735,0.596501204061938,"NS",3.28049301098837e-05
"Sft2d3",0.999924466709735,-0.0184063999122132,"NS",3.28049301098837e-05
"Sfxn1",0.999924466709735,-0.400709874372566,"NS",3.28049301098837e-05
"Sfxn2",0.999924466709735,-0.959486686570681,"NS",3.28049301098837e-05
"Sfxn3",0.999924466709735,0.0836880565026047,"NS",3.28049301098837e-05
"Sfxn4",0.999924466709735,-0.036218334165302,"NS",3.28049301098837e-05
"Sfxn5",0.999924466709735,-0.0877743094880063,"NS",3.28049301098837e-05
"Sgcb",0.999924466709735,-0.107382798181331,"NS",3.28049301098837e-05
"Sgce",0.999924466709735,0.390067753167681,"NS",3.28049301098837e-05
"Sgf29",0.999924466709735,-0.448820682432346,"NS",3.28049301098837e-05
"Sgip1",0.999924466709735,0.0716759260318699,"NS",3.28049301098837e-05
"Sgk3",0.999924466709735,-0.0318773951391147,"NS",3.28049301098837e-05
"Sgms1",0.999924466709735,0.678061278465856,"NS",3.28049301098837e-05
"Sgms2",0.999924466709735,0.352845481453798,"NS",3.28049301098837e-05
"Sgpl1",0.999924466709735,0.559609181779578,"NS",3.28049301098837e-05
"Sgpp1",0.999924466709735,-0.0532362945188999,"NS",3.28049301098837e-05
"Sgpp2",0.999924466709735,0.337999603683282,"NS",3.28049301098837e-05
"Sgsh",0.999924466709735,0.21676619533731,"NS",3.28049301098837e-05
"Sgsm1",0.999924466709735,0.15573421150445,"NS",3.28049301098837e-05
"Sgsm2",0.999924466709735,-0.370799560070476,"NS",3.28049301098837e-05
"Sgsm3",0.999924466709735,-0.505211350970949,"NS",3.28049301098837e-05
"Sgta",0.999924466709735,0.149070641268632,"NS",3.28049301098837e-05
"Sgtb",0.999924466709735,0.515471409081795,"NS",3.28049301098837e-05
"Sh2b1",0.999924466709735,0.528306316499188,"NS",3.28049301098837e-05
"Sh2b3",0.999924466709735,-0.0863078688496395,"NS",3.28049301098837e-05
"Sh2d4a",0.999924466709735,0.460676844963031,"NS",3.28049301098837e-05
"Sh2d5",0.999924466709735,-0.470573558483099,"NS",3.28049301098837e-05
"Sh3bgr",0.999924466709735,0.0810806020546431,"NS",3.28049301098837e-05
"Sh3bgrl",0.999924466709735,0.288989456932471,"NS",3.28049301098837e-05
"Sh3bgrl2",0.999924466709735,-0.0666680572833801,"NS",3.28049301098837e-05
"Sh3bgrl3",0.999924466709735,-0.389741542296932,"NS",3.28049301098837e-05
"Sh3bp2",0.999924466709735,1.91827307391332,"NS",3.28049301098837e-05
"Sh3bp4",0.999924466709735,-0.107083945865151,"NS",3.28049301098837e-05
"Sh3bp5",0.999924466709735,0.0261807488252177,"NS",3.28049301098837e-05
"Sh3bp5l",0.999924466709735,0.0636633278814355,"NS",3.28049301098837e-05
"Sh3gl1",0.999924466709735,0.110283664660792,"NS",3.28049301098837e-05
"Sh3gl2",0.999924466709735,-0.272302810613775,"NS",3.28049301098837e-05
"Sh3gl3",0.999924466709735,-0.354969106931857,"NS",3.28049301098837e-05
"Sh3glb1",0.999924466709735,0.270364141542619,"NS",3.28049301098837e-05
"Sh3glb2",0.999924466709735,-0.0718691569066485,"NS",3.28049301098837e-05
"Sh3kbp1",0.999924466709735,0.017050724215861,"NS",3.28049301098837e-05
"Sh3pxd2a",0.999924466709735,-0.204952774649164,"NS",3.28049301098837e-05
"Sh3pxd2b",0.999924466709735,0.646013961984442,"NS",3.28049301098837e-05
"Sh3rf1",0.999924466709735,-0.321267759760824,"NS",3.28049301098837e-05
