"gene","logP"
"Fam219b",-0.2
"Fam220a",-0.4
"Fam221b",0
"Fam222a",1.1
"Fam222b",0.4
"Fam227a",-0.1
"Fam228a",-0.8
"Fam228b",0
"Fam229a",-0.1
"Fam229b",-0.1
"Fam234a",-0.1
"Fam234b",-0.4
"Fam24a",-0.1
"Fam26d",0.6
"Fam26e",-0.1
"Fam26f",-0.2
"Fam32a",-2
"Fam35a",0.9
"Fam3a",-0.3
"Fam3c",-0.2
"Fam43a",0
"Fam43b",-0.5
"Fam45a",0
"Fam46a",-0.5
"Fam46b",-0.1
"Fam46c",1.1
"Fam47e",0
"Fam49a",-0.2
"Fam49b",0.1
"Fam50a",-0.7
"Fam53a",-0.3
"Fam53b",0.2
"Fam53c",2.9
"Fam57a",0.8
"Fam57b",-0.4
"Fam58b",-0.1
"Fam60a",0
"Fam63a",-0.2
"Fam63b",-0.4
"Fam64a",-0.2
"Fam65a",1.6
"Fam65b",-0.1
"Fam65c",0
"Fam69a",0.3
"Fam69b",-1.1
"Fam69c",-0.6
"Fam71a",0.8
"Fam71d",-0.3
"Fam71e1",-0.6
"Fam71e2",-0.1
"Fam71f2",0
"Fam72a",-0.6
"Fam73a",0.5
"Fam73b",0.2
"Fam76a",0.6
"Fam76b",-0.2
"Fam78a",-0.5
"Fam78b",0.1
"Fam81a",-0.3
"Fam83a",-0.4
"Fam83c",0
"Fam83d",-0.4
"Fam83e",0.6
"Fam83g",0
"Fam83h",-0.4
"Fam84a",1
"Fam84b",0.8
"Fam89a",-0.2
"Fam89b",0.2
"Fam8a1",0.2
"Fam90a1b",0
"Fam91a1",0.3
"Fam92a",0.1
"Fam96a",0.1
"Fam96b",-0.1
"Fam98a",-0.1
"Fam98b",-0.3
"Fam98c",-0.3
"Fan1",0.7
"Fanca",0
"Fancb",-0.1
"Fancc",0.1
"Fancd2",-0.5
"Fancd2os",-0.1
"Fance",0.1
"Fancf",-0.5
"Fancg",-0.7
"Fanci",-0.1
"Fancl",0.1
"Fancm",0.2
"Fank1",0
"Fap",-0.1
"Far1",0
"Far2",-0.5
"Farp1",0.8
"Farp2",1.1
"Fars2",-0.1
"Farsa",-0.1
"Farsb",-0.1
"Fas",0
"Fasn",1
"Fastk",-0.3
"Fastkd1",0
"Fastkd2",0
"Fastkd3",-0.6
"Fastkd5",-0.4
"Fat1",0.6
"Fat3",0.3
"Fat4",0.8
"Fau",-0.6
"Faxc",0.8
"Fbf1",0
"Fbl",1
"Fblim1",-0.1
"Fbll1",-0.3
"Fbln1",0.7
"Fbln2",0.3
"Fbln5",0.1
"Fbln7",-0.3
"Fbn1",0.9
"Fbn2",0
"Fbp1",-0.1
"Fbrs",0.8
"Fbrsl1",0.5
"Fbxl12",-0.3
"Fbxl13",-0.2
"Fbxl14",0.7
"Fbxl15",-0.1
"Fbxl16",-0.6
"Fbxl17",0.2
"Fbxl18",-0.1
"Fbxl19",-0.2
"Fbxl2",-0.7
"Fbxl20",0.1
"Fbxl21",-0.2
"Fbxl22",0.5
"Fbxl3",0
"Fbxl4",0.2
"Fbxl5",0.1
"Fbxl6",-2.2
"Fbxl7",0.6
"Fbxl8",-0.5
"Fbxo10",0.8
"Fbxo11",-0.5
"Fbxo15",-0.2
"Fbxo16",0
"Fbxo17",-0.1
"Fbxo18",-0.4
"Fbxo2",-0.1
"Fbxo21",-0.6
"Fbxo22",-0.1
"Fbxo24",0
"Fbxo25",-0.4
"Fbxo27",-0.3
"Fbxo28",0.5
"Fbxo3",0.1
"Fbxo30",0.3
"Fbxo31",-0.3
"Fbxo32",-0.8
"Fbxo33",9
"Fbxo34",1.7
"Fbxo36",NA
"Fbxo38",1
"Fbxo4",1.4
"Fbxo41",0.7
"Fbxo42",1
"Fbxo43",-0.4
"Fbxo44",-0.2
"Fbxo45",-0.3
"Fbxo46",0.9
"Fbxo47",0
"Fbxo48",-0.3
"Fbxo5",-0.6
"Fbxo6",-0.5
"Fbxo7",0.2
"Fbxo8",-0.4
"Fbxo9",-0.3
"Fbxw10",-0.2
"Fbxw11",0.1
"Fbxw15",0
"Fbxw17",-0.6
"Fbxw2",-0.4
"Fbxw21",-0.2
"Fbxw4",0.3
"Fbxw5",-0.3
"Fbxw7",3.7
"Fbxw8",0.2
"Fbxw9",0.1
"Fcer1g",-0.2
"Fcer2a",-0.4
"Fcf1",0.4
"Fcgbp",0.1
"Fcgr1",-0.2
"Fcgr2b",-0.1
"Fcgr3",-0.2
"Fcgr4",0.3
"Fcgrt",0
"Fcho1",-0.3
"Fcho2",0.1
"Fchsd1",0.4
"Fchsd2",0.2
"Fcna",-0.1
"Fcnb",-0.2
"Fcor",-0.1
"Fcrl1",-0.2
"Fcrl5",-0.2
"Fcrl6",-0.9
"Fcrlb",-1.1
"Fcrls",-0.5
"Fdft1",0.3
"Fdps",-0.2
"Fdx1",-0.7
"Fdx1l",-0.7
"Fdxacb1",0.2
"Fdxr",-0.3
"Fech",-0.1
"Fem1a",0.4
"Fem1b",0.1
"Fem1c",-0.1
"Fen1",-0.1
"Fer",-0.2
"Fer1l4",0
"Fer1l5",0.2
"Fer1l6",-0.1
"Fermt1",0
"Fermt2",1.9
"Fermt3",0.3
"Fes",-0.2
"Fetub",-0.1
"Fez1",0
"Fez2",0.6
"Fezf2",0
"Ffar1",0.1
"Fga",0
"Fgd1",0
"Fgd2",-0.2
"Fgd3",-0.8
"Fgd4",0
"Fgd5",0.1
"Fgd6",1.5
"Fgf1",0.1
"Fgf10",0
"Fgf11",-1.6
"Fgf12",0.1
"Fgf13",-0.1
"Fgf14",0.3
"Fgf16",0.7
"Fgf17",0.2
"Fgf18",0
"Fgf2",-0.2
"Fgf21",-0.1
"Fgf22",0.4
"Fgf23",0
"Fgf3",-0.2
"Fgf5",0.3
"Fgf6",-0.7
"Fgf7",-0.2
"Fgf9",-0.7
"Fgfbp3",0.5
"Fgfr1",0.2
"Fgfr1op",0.1
"Fgfr1op2",-0.2
"Fgfr2",-0.1
"Fgfr3",0
"Fgfr4",-0.3
"Fgfrl1",0.3
"Fggy",-0.1
"Fgl1",0
"Fgl2",0.2
"Fh1",0.1
"Fhad1",0
"Fhdc1",0.1
"Fhit",0
"Fhl1",0.2
"Fhl2",0.7
"Fhl3",-0.3
"Fhl4",0.4
"Fhod1",-0.1
"Fhod3",-0.1
"Fibcd1",0
"Fibin",-0.2
"Fibp",-0.5
"Ficd",-0.6
"Fig4",0.2
"Fign",0.3
"Fignl1",-0.2
"Fignl2",-0.2
"Filip1",0.9
"Filip1l",1.1
"Fip1l1",0.3
"Fis1",-0.4
"Fitm1",0
"Fitm2",0.2
"Fiz1",0.1
"Fjx1",0.4
"Fkbp10",-0.6
"Fkbp11",-0.3
"Fkbp14",-0.3
"Fkbp15",-0.3
"Fkbp1a",-0.4
"Fkbp1b",-0.4
"Fkbp2",-0.3
"Fkbp3",-0.2
"Fkbp4",0.4
"Fkbp5",-0.6
"Fkbp6",-0.1
"Fkbp7",-0.3
"Fkbp8",-0.9
"Fkbp9",-0.4
"Fkbpl",0
"Fkrp",-0.9
"Fktn",-0.2
"Flad1",0.4
"Flcn",-1.2
"Fli1",0.5
"Flii",0.1
"Flna",1.2
"Flnb",0.4
"Flnc",0.7
"Flot1",-0.4
"Flot2",-0.4
"Flrt1",-0.1
"Flrt2",0.2
"Flrt3",2
"Flt1",0.3
"Flt3",-0.2
"Flt3l",-0.2
"Flt4",0.3
"Flywch1",-0.5
"Flywch2",-0.1
"Fmc1",0.3
"Fmn1",-0.1
"Fmn2",1
"Fmnl1",0.1
"Fmnl2",0.1
"Fmnl3",0
"Fmo1",0
"Fmo2",0
"Fmo5",0
"Fmod",-0.1
"Fmr1",0.7
"Fn1",0.3
"Fn3k",-0.6
"Fn3krp",-1.5
"Fnbp1",0.2
"Fnbp1l",0.4
"Fnbp4",-0.2
"Fndc1",0.1
"Fndc10",-1.6
"Fndc3a",0
"Fndc3b",0
"Fndc4",0.5
"Fndc5",-1.2
"Fndc7",-0.1
"Fndc8",0.1
"Fndc9",1.8
"Fnip1",0.5
"Fnip2",0.6
"Fnta",0.3
"Fntb",-0.3
"Focad",-0.1
"Folh1",-0.4
"Folr2",-0.2
"Fopnl",-0.4
"Fos",2.3
"Fosb",5
"Fosl1",-0.6
"Fosl2",6.9
"Foxa1",-0.2
"Foxa3",0
"Foxb1",-0.3
"Foxb2",-0.3
"Foxc1",0.1
"Foxc2",0
"Foxd1",0.1
"Foxd3",-0.2
"Foxf1",0.2
"Foxf2",0.1
"Foxg1",1.9
"Foxh1",-0.2
"Foxj1",1.2
"Foxj2",0.5
"Foxj3",0.2
"Foxk1",0.3
"Foxk2",0.2
"Foxl1",-0.1
"Foxl2",0
"Foxm1",-0.2
"Foxn1",0.3
"Foxn2",0.1
"Foxn3",0.2
"Foxo1",3.2
"Foxo3",0.6
"Foxo4",-0.9
"Foxo6",-1.5
"Foxp1",0.1
"Foxp2",-0.1
"Foxp3",0
"Foxp4",-0.1
"Foxq1",0.2
"Foxr1",0.4
"Foxr2",0.1
"Foxred1",0
"Foxred2",-0.8
"Foxs1",0.1
"Fpgs",-0.7
"Fpgt",-0.1
"Fpr1",-0.2
"Fra10ac1",-0.6
"Fras1",-0.4
"Frat1",-0.3
"Frat2",-1.1
"Frem1",0
"Frem2",0
"Frem3",-0.2
"Frg1",-0.4
"Frk",0.1
"Frmd3",-0.1
"Frmd4a",0.3
"Frmd4b",0.1
"Frmd5",0
"Frmd6",10
"Frmd7",-0.1
"Frmd8",0.4
"Frmpd1",-0.1
"Frmpd3",-0.1
"Frmpd4",0.1
"Frrs1",0.6
"Frrs1l",0
"Frs2",0.4
"Frs3",-0.5
"Fry",0.3
"Fryl",0.2
"Frzb",0.3
"Fsbp",0.2
"Fscn1",0.1
"Fscn2",0.5
"Fscn3",NA
"Fsd1",-0.7
"Fsd1l",0
"Fsd2",0.1
"Fshr",0
"Fsip1",-0.3
"Fst",-0.2
"Fstl1",0.1
"Fstl3",0
"Fstl4",0.4
"Fstl5",-0.3
"Fth1",-0.1
"Ftl1",-0.6
"Ftl1-ps1",0.2
"Fto",0.1
"Ftsj1",-0.7
"Ftsj3",0
"Fubp1",-0.4
"Fubp3",0
"Fuca1",0.1
"Fuca2",0.1
"Fuk",-1.2
"Fundc1",-0.1
"Fundc2",0.1
"Fuom",-0.1
"Furin",-0.1
"Fus",0.1
"Fut10",-0.3
"Fut11",-0.2
"Fut2",-0.1
"Fut4",-0.1
"Fut7",-0.2
"Fut8",0.1
"Fut9",-0.1
"Fuz",0.1
"Fv1",-0.8
"Fxn",0.1
"Fxr1",0.1
"Fxr2",-0.3
"Fxyd1",0
"Fxyd2",-1.1
"Fxyd3",0.1
"Fxyd4",-0.3
"Fxyd5",-0.1
"Fxyd6",-0.5
"Fxyd7",-0.4
"Fyb",0.1
"Fyco1",-0.6
"Fyn",0
"Fyttd1",0.5
"Fzd1",1.5
"Fzd10",0
"Fzd2",0.3
"Fzd3",0.1
"Fzd4",4
"Fzd5",9.2
"Fzd6",0.5
"Fzd7",0.8
"Fzd8",0
"Fzd9",0.6
"Fzr1",-0.2
"G0s2",-0.1
"G2e3",0.3
"G3bp1",-0.4
"G3bp2",-0.1
"G430049J08Rik",-0.3
"G430095P16Rik",0.1
"G530012D18Rik",0.1
"G6b",-0.2
"G6pc3",-0.2
"G6pdx",-0.4
"Gaa",0.2
"Gab1",-0.4
"Gab2",-0.1
"Gab3",0
"Gabarap",0
"Gabarapl1",-0.1
"Gabarapl2",-0.6
"Gabbr1",0.1
"Gabbr2",0.6
"Gabpa",0.3
"Gabpb1",-0.2
"Gabpb2",0
"Gabra1",0.2
"Gabra2",0.3
"Gabra3",-0.2
"Gabra4",0.9
"Gabra5",-0.6
"Gabrb1",0
"Gabrb2",-0.3
"Gabrb3",0.6
"Gabrd",-0.6
"Gabre",0.1
"Gabrg1",0
"Gabrg2",-0.1
"Gabrg3",-0.1
"Gabrq",0.2
"Gabrr1",-0.3
"Gabrr2",-0.1
"Gad1",2.1
"Gad1-ps",0
"Gad2",-0.6
"Gadd45a",0.5
"Gadd45b",0.3
"Gadd45g",5.1
"Gadd45gip1",0.1
"Gadl1",-0.4
"Gak",0.4
"Gal",0.1
"Gal3st1",-0.4
"Gal3st2",-0.1
"Gal3st3",-0.7
"Gal3st4",-0.5
"Galc",0.2
"Gale",-0.3
"Galk1",-0.6
"Galk2",-0.1
"Galm",-0.5
"Galns",0
"Galnt1",-0.3
"Galnt10",0
"Galnt11",-0.3
"Galnt12",-0.1
"Galnt13",0
"Galnt14",0.4
"Galnt15",0.4
"Galnt16",0.2
"Galnt18",1.5
"Galnt2",0.4
"Galnt3",0.2
"Galnt4",0.4
"Galnt5",-0.2
"Galnt6",-0.5
"Galnt7",-0.5
"Galnt9",0
"Galntl6",-0.4
"Galr1",0
"Galr2",-0.1
"Galt",0
"Gamt",-0.1
"Gan",0
"Ganab",-1.2
"Ganc",-0.2
"Gap43",-1.1
"Gapdh",-0.9
"Gapdhs",-0.8
"Gapvd1",0
"Gar1",0
"Garem",1.2
"Gareml",-1.6
"Garnl3",-0.5
"Gars",1.6
"Gart",-0.2
"Gas1",0.4
"Gas2",-1
"Gas2l1",-0.9
"Gas2l2",0
"Gas2l3",0.1
"Gas6",0.3
"Gas7",-0.1
"Gas8",-1.5
"Gata2",-0.3
"Gata3",0.2
"Gata4",0
"Gata5",0
"Gatad1",0.3
"Gatad2a",0
"Gatad2b",0.7
"Gatb",-0.6
"Gatc",-0.5
"Gatm",-0.6
"Gatsl2",0.2
"Gatsl3",-0.3
"Gba",0.3
"Gba2",-1.2
"Gbas",-0.4
"Gbe1",-0.1
"Gbf1",-0.2
"Gbgt1",0
"Gbp2",-0.3
"Gbp3",0
"Gbp4",0
"Gbp5",0.3
"Gbp6",-0.1
"Gbp7",-0.2
"Gbp9",-0.4
"Gbx1",0
"Gca",0.1
"Gcat",0
"Gcc1",0.2
"Gcc2",-0.7
"Gcdh",-0.1
"Gcfc2",-0.1
"Gch1",5.2
"Gck",-0.3
"Gclc",0.1
"Gclm",-0.2
"Gcm1",0.6
"Gcm2",0
"Gcn1l1",0.7
"Gcnt1",0.2
"Gcnt2",2.3
"Gcnt3",-0.1
"Gcnt4",-0.2
"Gcnt7",0.1
"Gcsam",-0.2
"Gcsh",0.8
"Gda",0.7
"Gdap1",-0.2
"Gdap1l1",-0.8
"Gdap2",0.5
"Gde1",-0.4
"Gdf1",-0.5
"Gdf10",-0.2
"Gdf11",0
"Gdf15",0.1
"Gdf2",0
"Gdf3",-0.3
"Gdf6",0
"Gdf7",-0.5
"Gdf9",1.8
"Gdi1",-0.6
"Gdi2",-0.7
"Gdnf",0
"Gdpd1",0
"Gdpd2",-0.1
"Gdpd3",-0.4
"Gdpd5",0.6
"Gdpgp1",-1
"Gem",0.5
"Gemin2",0.1
"Gemin4",1.2
"Gemin5",0.4
"Gemin6",-0.2
"Gemin7",-0.2
"Gemin8",0.1
"Gen1",-0.2
"Get4",0.1
"Gfap",1.1
"Gfer",-1
"Gfm1",-1.1
"Gfm2",-0.2
"Gfod1",0.6
"Gfod2",0.1
"Gfpt1",0.3
"Gfpt2",-0.6
"Gfra1",0
"Gfra2",0.1
"Gfra4",-0.2
"Gfy",0
"Gga1",0
"Gga2",-0.3
"Gga3",-0.2
"Ggact",-0.2
"Ggct",-0.1
"Ggcx",-0.2
"Ggh",-0.5
"Ggn",-0.1
"Ggnbp1",-0.2
"Ggnbp2",0
"Ggps1",1.1
"Ggt5",0.1
"Ggt6",1.2
"Ggt7",-0.2
"Ggta1",-0.1
"Ghdc",0.2
"Ghitm",0
"Ghr",0.2
"Ghrh",-0.2
"Ghrl",-0.2
"Ghsr",0.2
"Gid4",-0.6
"Gid8",0
"Gif",-0.1
"Gigyf1",-0.1
"Gigyf2",-0.2
"Gimap1",-0.4
"Gimap3",0
"Gimap4",0
"Gimap5",-0.2
"Gimap6",0.1
"Gimap8",0.7
"Gin1",0
"Ginm1",-0.1
"Gins1",-0.5
"Gins2",0.1
"Gins3",-0.3
"Gins4",-1.5
"Gipc1",-0.2
"Gipc2",0.1
"Gipc3",-0.2
"Gipr",0
"Git1",-0.2
"Git2",0.2
"Gja1",-0.1
"Gja4",0.7
"Gja5",0.1
"Gja6",0
"Gja8",0.1
"Gjb1",0
"Gjb2",0.7
"Gjb6",0.3
"Gjc1",0.1
"Gjc2",0.2
"Gjc3",-1
"Gjd2",0.3
"Gjd3",-0.2
"Gjd4",0.2
"Gje1",0.1
"Gk",-0.1
"Gk5",0.2
"Gkap1",-0.4
"Gkn1",-0.2
"Gkn3",NA
"Gla",1.4
"Glb1",-0.1
"Glb1l",0.2
"Glb1l2",-0.2
"Glb1l3",-0.1
"Glcci1",0.3
"Glce",0.6
"Gldc",0
"Gldn",0.1
"Gle1",-1
"Glg1",0
"Gli1",0
"Gli2",-0.2
"Gli3",0.1
"Glipr1",0
"Glipr1l2",-0.1
"Glipr2",-0.1
"Glis1",-0.2
"Glis2",-0.3
"Glis3",0.4
"Glmn",-0.1
"Glmp",0
"Glo1",-0.8
"Glod4",-0.2
"Glp2r",-0.9
"Glra2",-0.1
"Glra3",-0.2
"Glra4",0.1
"Glrb",-0.5
"Glrp1",-0.2
"Glrx",0.5
"Glrx2",-0.4
"Glrx3",-0.3
"Glrx5",0.1
"Gls",0.4
"Gls2",0.4
"Glt1d1",-0.6
"Glt28d2",0.1
"Glt8d1",-0.4
"Glt8d2",0.2
"Gltp",-0.3
"Gltscr1",0.2
"Gltscr1l",0.3
"Gltscr2",0
"Glud1",0.2
"Glul",0.2
"Glyat",-0.4
"Glycam1",0.1
"Glyctk",0.1
"Glyr1",-0.4
"Gm1000",-0.1
"Gm10020",0.1
"Gm10031",-0.4
"Gm10032",-0.4
"Gm10036",-0.2
"Gm10037",-0.2
"Gm10053",-0.3
"Gm10073",0
"Gm10093",-0.2
"Gm10097",0
"Gm10110",-0.1
"Gm10113",0.1
"Gm10118",-0.1
"Gm10128",-0.2
"Gm10130",-0.2
"Gm10131",-0.3
"Gm10134",-0.1
"Gm10139",0
"Gm10146",0.1
"Gm10160",-0.2
"Gm10184",-0.3
"Gm10192",-0.2
"Gm10197",0.3
"Gm10203",-0.4
"Gm10217",-0.7
"Gm10226",-0.2
"Gm10250",-0.9
"Gm10251",-0.2
"Gm10260",0.2
"Gm10263",0
"Gm10269",0.4
"Gm10271",-0.2
"Gm10273",NA
"Gm10277",0.2
"Gm10282",0.1
"Gm10295",-0.2
"Gm10300",0
"Gm10308",0.9
"Gm10309",0
"Gm10322",0
"Gm10323",0
"Gm10330",0
"Gm10337",-0.5
"Gm10340",-0.1
"Gm10382",0.1
"Gm10392",0
"Gm10401",-0.3
"Gm10406",0
"Gm10409",-0.1
"Gm10428",-0.1
"Gm1043",0
"Gm10447",0
"Gm10451",0.1
"Gm10477",-0.2
"Gm10479",-0.2
"Gm10490",-0.2
"Gm10491",-0.1
"Gm10518",0
"Gm10521",-0.1
"Gm10563",0
"Gm10570",-0.3
"Gm10591",0
"Gm10600",-1.2
"Gm10604",0
"Gm10608",-0.5
"Gm10638",1
"Gm10639",-0.4
"Gm10642",-0.1
"Gm10643",-0.4
"Gm10644",-1.3
"Gm10645",0.9
"Gm10647",0
"Gm10662",0
"Gm10681",-0.1
"Gm10709",-0.7
"Gm10717",-0.1
"Gm10718",NA
"Gm10719",-0.1
"Gm10720",-0.1
"Gm10721",0.1
"Gm10722",0
"Gm10750",0.1
"Gm10762",-0.6
"Gm10767",-0.1
"Gm10775",0
"Gm10778",NA
"Gm10797",0.4
"Gm10800",-0.2
"Gm10837",0
"Gm10840",0
"Gm10842",-0.1
"Gm10845",0
"Gm10912",-0.5
"Gm10941",0.1
"Gm10964",-0.1
"Gm10974",-0.3
"Gm10985",-0.3
"Gm11011",0.1
"Gm11027",-0.2
"Gm11032",-0.1
"Gm11042",-0.3
"Gm11060",0
"Gm11110",0.1
"Gm11127",0
"Gm11149",0
"Gm11213",-0.2
"Gm11214",-0.1
"Gm1123",0
"Gm11273",0
"Gm1141",-0.4
"Gm11437",-0.1
"Gm11444",0
"Gm11541",-0.2
"Gm11559",-0.1
"Gm11627",0
"Gm11733",-0.2
"Gm11744",-0.2
"Gm11808",0.1
"Gm11985",-0.2
"Gm11992",0
"Gm12057",-0.3
"Gm12166",-0.2
"Gm12184",0
"Gm12185",-0.1
"Gm12216",0.1
"Gm12253",0
"Gm12258",-2.7
"Gm12353",-0.1
"Gm12394",0
"Gm12689",0.3
"Gm12789",0.1
"Gm12790",-0.1
"Gm1305",0
"Gm13083",0.2
"Gm13090",0
"Gm13199",0
"Gm13212",-0.1
"Gm13272",-0.2
"Gm13304",0.1
"Gm13305",0.5
"Gm13306",-0.4
"Gm13420",0.2
"Gm13547",0
"Gm13889",8.7
"Gm14025",-0.9
"Gm14137",-0.4
"Gm14139",0
"Gm14214",0
"Gm14226",-0.3
"Gm14288",NA
"Gm14295",-0.1
"Gm14296",-0.1
"Gm14305",-0.1
"Gm14306",-0.2
"Gm14308",-0.2
"Gm14322",0.2
"Gm14325",-0.1
"Gm14326",-0.1
"Gm14327",-0.1
"Gm14391",-0.4
"Gm14393",0.1
"Gm14399",0.1
"Gm14403",0
"Gm14406",0.1
"Gm14409",0
"Gm14410",-0.3
"Gm14412",0
"Gm14418",-0.5
"Gm14419",-0.2
"Gm14434",NA
"Gm14435",0
"Gm14440",-0.3
"Gm14443",-0.6
"Gm14444",-0.3
"Gm14569",0
"Gm14685",1.3
"Gm14698",-0.1
"Gm14862",-0.3
"Gm15013",0
"Gm15128",0
"Gm15319",0
"Gm15440",-0.2
"Gm15446",-0.8
"Gm15557",-0.3
"Gm156",-0.1
"Gm15737",0.1
"Gm15800",0
"Gm1604a",0.1
"Gm1604b",-0.2
"Gm16181",-0.3
"Gm16223",-0.4
"Gm16253",-0.4
"Gm16286",-0.1
"Gm16314",-0.2
"Gm16432",-0.9
"Gm16485",0
"Gm16494",0
"Gm16503",-0.3
"Gm16505",-0.1
"Gm1673",-0.4
"Gm16867",-0.1
"Gm17018",-0.1
"Gm17067",0
"Gm17174",-0.2
"Gm17190",0
"Gm17305",0.2
"Gm17324",0.8
"Gm17333",-0.1
"Gm17334",0.3
"Gm17349",-0.3
"Gm17359",-0.1
"Gm17374",-0.6
"Gm17402",0.2
"Gm17409",0.2
"Gm17482",-0.2
"Gm17509",0
"Gm17541",-0.1
"Gm17546",-0.1
"Gm17555",-0.1
"Gm17567",0
"Gm17571",-0.4
"Gm17604",-0.1
"Gm17606",-0.4
"Gm17615",-1.2
"Gm17631",0
"Gm17641",0.1
"Gm17655",-0.1
"Gm17660",-0.1
"Gm17669",NA
"Gm17732",0.1
"Gm18025",-0.1
"Gm1818",-2.4
"Gm19345",0.5
"Gm19410",0.3
"Gm19426",0.1
"Gm1968",-0.1
"Gm19684",-0.2
"Gm2000",0.3
"Gm2004",-0.2
"Gm2026",-0.4
"Gm20379",0
"Gm20388",-0.4
"Gm20390",0
"Gm20403",0
"Gm20422",-0.1
"Gm20425",NA
"Gm20431",-0.4
"Gm20449",-0.1
"Gm20458",-0.4
"Gm20479",0
"Gm20489",-0.1
"Gm20498",0
"Gm20499",0.3
"Gm20503",0.5
"Gm20509",NA
"Gm20517",0.2
"Gm20518",0.1
"Gm20521",-0.3
"Gm20537",-0.2
"Gm20547",-0.3
"Gm20594",0.2
"Gm20604",0.6
"Gm20605",-0.1
"Gm20661",-0.2
"Gm20662",-0.1
"Gm20671",0.6
"Gm20683",0
"Gm20695",0.1
"Gm20696",-0.1
"Gm20708",0.1
"Gm20715",-0.2
"Gm20716",0.1
"Gm20721",0.3
"Gm20726",-0.1
"Gm20878",-0.2
"Gm20939",-0.2
"Gm21093",-0.5
"Gm21119",0.1
"Gm2115",0.1
"Gm21244",0.1
"Gm21319",-0.2
"Gm21541",-0.2
"Gm21560",0
"Gm21586",-0.1
"Gm2163",-0.7
"Gm21685",0.1
"Gm21738",-0.1
"Gm2174",0
"Gm21748",0.3
"Gm21750",0.1
"Gm21778",-0.2
"Gm2178",0
"Gm21798",-0.1
"Gm21830",-1.2
"Gm21833",0.8
"Gm21854",NA
"Gm21860",0.3
"Gm21887",-1.3
"Gm21897",0.5
"Gm21949",-0.3
"Gm21953",-0.1
"Gm21958",-0.2
"Gm21961",-0.2
"Gm21962",0.3
"Gm21967",-0.1
"Gm21969",-0.2
"Gm21970",0.2
"Gm21972",0.4
"Gm21974",-0.3
"Gm21975",0.2
"Gm21976",-0.1
"Gm21981",-0.6
"Gm21983",-0.4
"Gm21985",0.3
"Gm21988",-0.3
"Gm21992",-0.9
"Gm21994",-0.3
"Gm2237",-0.3
"Gm2244",0.1
"Gm2381",0.4
"Gm2564",-0.2
"Gm26558",0.3
"Gm26566",0
"Gm26571",0.1
"Gm26596",0.2
"Gm266",0.1
"Gm26602",0.1
"Gm26620",-0.2
"Gm26657",0
"Gm26727",0.6
"Gm26920",0.2
"Gm26965",-0.2
"Gm27021",-0.1
"Gm27027",-0.3
"Gm27029",-0.3
"Gm28035",0.2
"Gm28036",0.8
"Gm28041",-0.1
"Gm28042",0.1
"Gm28043",0
"Gm28044",0
"Gm28047",0
"Gm28048",0
"Gm28168",0.2
"Gm28285",0.4
"Gm28360",0
"Gm28372",-0.2
"Gm28374",0.2
"Gm28465",-0.2
"Gm28539",NA
"Gm28551",-0.1
"Gm28557",0
"Gm28635",0.4
"Gm28778",0
"Gm2897",0
"Gm29094",-0.1
"Gm29096",-0.3
"Gm29106",0
"Gm2916",0
"Gm29394",-0.6
"Gm29427",-0.3
"Gm2956",NA
"Gm29609",-0.1
"Gm29666",-0.2
"Gm2974",-0.2
"Gm29797",0.4
"Gm2a",0.3
"Gm3002",-0.1
"Gm3005",-0.1
"Gm3020",-0.1
"Gm3029",-0.2
"Gm3055",-0.2
"Gm3086",0.2
"Gm3095",-0.3
"Gm3194",-0.3
"Gm3248",-0.4
"Gm3298",0
"Gm3336",0
"Gm3383",-0.3
"Gm340",1
"Gm3411",-0.2
"Gm3448",-0.1
"Gm3468",0.1
"Gm3488",-0.1
"Gm35060",0
"Gm3512",-0.1
"Gm35339",-0.7
"Gm3550",0.1
"Gm35549",-0.3
"Gm3558",-0.2
"Gm3591",0
"Gm36028",0
"Gm3604",0.3
"Gm3636",-0.1
"Gm3667",-0.2
"Gm3696",-0.1
"Gm37013",-0.2
"Gm37240",NA
"Gm37388",0
"Gm3739",-0.1
"Gm37419",-0.1
"Gm3752",0
"Gm3755",0.4
"Gm37988",-0.2
"Gm3839",0.3
"Gm38393",0.3
"Gm38394",-0.7
"Gm3854",-0.5
"Gm3893",0
"Gm4070",0.5
"Gm42372",0.1
"Gm42416",0.1
"Gm42417",0
"Gm42420",-0.3
"Gm42421",-0.1
"Gm42641",0
"Gm42669",0.8
"Gm42674",-0.2
"Gm42688",-0.2
"Gm42715",-0.5
"Gm42742",-0.9
"Gm42791",-0.4
"Gm42878",-0.2
"Gm42906",-0.2
"Gm42957",-0.5
"Gm4297",-0.6
"Gm4303",0
"Gm4305",0
"Gm43064",NA
"Gm4308",0
"Gm4312",0
"Gm43191",-0.4
"Gm43337",0.1
"Gm43517",-0.6
"Gm43518",-0.1
"Gm4353",-0.5
"Gm43720",-0.1
"Gm43738",NA
"Gm43786",-0.2
"Gm43796",-0.3
"Gm43951",-0.2
"Gm44503",-0.3
"Gm44596",0
"Gm4461",0.1
"Gm44790",-0.3
"Gm44965",-0.2
"Gm44973",-0.2
"Gm45015",-0.1
"Gm45062",0
"Gm45140",NA
"Gm45208",-0.5
"Gm45233",-0.2
"Gm45234",0.3
"Gm4631",-0.6
"Gm4707",0.1
"Gm4724",0.6
"Gm4737",-0.2
"Gm4756",-0.2
